latitude,longitude,brightness,acq_date
37.5781,-90.2156,302.9,2024-02-24
36.5008,-95.7361,314.8,2024-02-24
37.3286,-91.9479,301.9,2024-02-24
37.316,-92.1843,301.3,2024-02-24
36.8526,-94.5499,307.1,2024-02-24
37.8948,-89.2585,305.0,2024-02-24
37.8929,-89.2702,303.4,2024-02-24
37.4845,-91.6747,303.1,2024-02-24
37.4243,-92.2238,302.9,2024-02-24
37.5903,-91.6049,304.4,2024-02-24
37.5388,-92.1665,307.4,2024-02-24
37.7349,-91.6693,313.4,2024-02-24
37.0831,-94.9774,304.7,2024-02-24
37.093,-95.0538,308.2,2024-02-24
37.0842,-94.9826,304.9,2024-02-24
37.0937,-95.0588,312.4,2024-02-24
37.7718,-91.7465,302.9,2024-02-24
37.1255,-94.9724,304.2,2024-02-24
37.3225,-94.2197,311.7,2024-02-24
37.3183,-94.2399,304.4,2024-02-24
37.0824,-95.3541,306.2,2024-02-24
37.1751,-95.4243,303.4,2024-02-24
37.7289,-93.0135,300.5,2024-02-24
37.7256,-93.0303,311.2,2024-02-24
38.0826,-91.2309,303.1,2024-02-24
37.8077,-92.8967,306.9,2024-02-24
37.8045,-92.9133,346.6,2024-02-24
37.8004,-92.901,307.7,2024-02-24
37.7971,-92.9175,309.8,2024-02-24
37.8109,-92.9043,325.1,2024-02-24
37.8076,-92.921,323.9,2024-02-24
37.7552,-93.3583,303.2,2024-02-24
37.7517,-93.376,322.1,2024-02-24
38.0618,-91.8673,301.5,2024-02-24
38.0992,-92.0541,301.7,2024-02-24
37.6494,-94.3959,305.2,2024-02-24
37.9568,-92.9205,305.9,2024-02-24
37.931,-93.0537,301.9,2024-02-24
37.4329,-95.4738,303.0,2024-02-24
37.4277,-95.4977,304.5,2024-02-24
37.5927,-94.8474,317.1,2024-02-24
37.5882,-94.8692,305.9,2024-02-24
37.5844,-94.8516,319.8,2024-02-24
37.8753,-93.5796,312.4,2024-02-24
37.8716,-93.5977,345.9,2024-02-24
37.5967,-95.3369,313.3,2024-02-24
38.2851,-91.8907,300.8,2024-02-24
38.2824,-91.9051,300.4,2024-02-24
37.5971,-95.3418,313.8,2024-02-24
38.1142,-93.0173,300.7,2024-02-24
38.1247,-93.0208,300.6,2024-02-24
38.0266,-93.8166,302.2,2024-02-24
38.0228,-93.8353,310.5,2024-02-24
37.7552,-95.1106,304.0,2024-02-24
38.19,-93.2273,317.1,2024-02-24
38.1867,-93.2446,327.5,2024-02-24
38.4627,-91.9409,304.5,2024-02-24
38.552,-91.623,302.7,2024-02-24
38.6179,-91.5398,302.7,2024-02-24
38.3401,-93.0481,301.9,2024-02-24
38.2914,-93.3016,301.6,2024-02-24
38.3468,-93.0395,302.0,2024-02-24
38.4691,-92.6342,301.0,2024-02-24
38.4661,-92.6498,301.1,2024-02-24
38.1563,-94.6689,301.4,2024-02-24
38.8078,-91.4633,309.5,2024-02-24
38.8054,-91.4771,308.2,2024-02-24
38.8174,-91.4661,304.1,2024-02-24
38.815,-91.48,315.9,2024-02-24
38.673,-92.4323,304.6,2024-02-24
38.4717,-93.4706,301.9,2024-02-24
38.8772,-92.06,341.0,2024-02-24
38.8745,-92.0746,314.3,2024-02-24
38.887,-92.063,325.2,2024-02-24
38.8844,-92.0776,323.1,2024-02-24
38.6188,-93.4863,301.7,2024-02-24
38.6205,-93.4939,302.4,2024-02-24
39.0014,-91.5539,300.4,2024-02-24
38.674,-93.5116,300.1,2024-02-24
39.1129,-91.5061,304.6,2024-02-24
39.0336,-92.3924,311.7,2024-02-24
38.7506,-94.583,302.8,2024-02-24
39.4178,-91.1172,312.8,2024-02-24
39.1293,-92.7184,301.5,2024-02-24
39.1969,-92.6321,311.1,2024-02-24
39.4345,-91.9644,340.6,2024-02-24
39.0878,-93.8461,300.8,2024-02-24
38.8409,-95.1115,301.9,2024-02-24
39.7073,-90.9486,302.3,2024-02-24
38.9393,-95.1537,305.3,2024-02-24
38.9436,-95.1601,305.8,2024-02-24
40.0343,-89.3442,304.9,2024-02-24
40.0325,-89.3559,301.8,2024-02-24
40.0445,-90.1583,300.1,2024-02-24
40.0535,-90.1608,301.0,2024-02-24
40.2291,-89.1662,306.9,2024-02-24
40.2273,-89.1778,321.4,2024-02-24
39.5526,-93.332,300.6,2024-02-24
39.6433,-93.0864,301.7,2024-02-24
39.3502,-94.9873,303.7,2024-02-24
39.3449,-94.99,303.0,2024-02-24
39.66,-93.6283,303.8,2024-02-24
39.8462,-92.8315,311.0,2024-02-24
39.6376,-94.0291,300.6,2024-02-24
40.0808,-91.9541,302.9,2024-02-24
39.8586,-93.4044,301.0,2024-02-24
40.2619,-91.8179,308.8,2024-02-24
40.2594,-91.8317,300.6,2024-02-24
39.6704,-95.0806,308.5,2024-02-24
40.1838,-92.8023,303.6,2024-02-24
40.181,-92.8173,303.1,2024-02-24
40.1938,-92.8056,300.7,2024-02-24
40.1909,-92.8206,300.9,2024-02-24
40.329,-92.5864,311.2,2024-02-24
40.3262,-92.6012,305.0,2024-02-24
40.0502,-94.3761,308.3,2024-02-24
40.0497,-94.3807,306.1,2024-02-24
40.0759,-94.8843,305.6,2024-02-24
36.0347,-94.8544,306.8,2024-02-25
36.0354,-94.8352,312.7,2024-02-25
36.0384,-94.8507,315.0,2024-02-25
40.5818,-90.3373,312.3,2024-02-25
40.5801,-90.3257,321.7,2024-02-25
40.5896,-91.4967,306.8,2024-02-25
40.5807,-91.4987,304.6,2024-02-25
40.6134,-91.8062,338.3,2024-02-25
38.976,-91.7748,307.3,2024-02-25
38.8305,-91.5916,300.1,2024-02-25
39.0377,-93.8673,305.6,2024-02-25
38.372,-89.7067,318.8,2024-02-25
40.2321,-94.5029,304.6,2024-02-25
38.3631,-89.7089,341.3,2024-02-25
38.8545,-93.2097,305.4,2024-02-25
39.0587,-95.1924,303.6,2024-02-25
38.2568,-89.2822,306.9,2024-02-25
38.4446,-92.0003,302.7,2024-02-25
38.7187,-95.3362,302.8,2024-02-25
38.7171,-95.3215,303.0,2024-02-25
38.3052,-92.1882,313.0,2024-02-25
38.4056,-94.0326,305.4,2024-02-25
38.0387,-92.195,340.4,2024-02-25
38.0371,-92.1838,327.4,2024-02-25
38.0298,-92.197,301.9,2024-02-25
38.1217,-93.0191,305.9,2024-02-25
38.2497,-94.8732,316.2,2024-02-25
38.1144,-93.7503,303.5,2024-02-25
38.1128,-93.738,317.2,2024-02-25
38.1036,-93.7399,311.0,2024-02-25
38.0608,-93.5488,304.2,2024-02-25
37.6645,-91.3207,303.7,2024-02-25
37.635,-91.1213,300.4,2024-02-25
37.505,-91.495,304.8,2024-02-25
37.4333,-92.0934,307.6,2024-02-25
37.3341,-92.3043,304.7,2024-02-25
37.2818,-92.2643,302.1,2024-02-25
37.2802,-92.2532,303.4,2024-02-25
37.1211,-91.7826,308.5,2024-02-25
37.1195,-91.7716,311.9,2024-02-25
37.1937,-93.1043,302.4,2024-02-25
36.911,-91.796,315.0,2024-02-25
37.2168,-95.0834,307.2,2024-02-25
37.2153,-95.07,305.0,2024-02-25
36.7993,-93.1855,318.3,2024-02-25
40.2567,-95.1929,307.8,2024-02-25
39.4946,-90.3135,302.4,2024-02-25
40.025,-94.381,315.1,2024-02-25
40.0153,-94.3828,319.0,2024-02-25
39.7078,-91.9277,307.5,2024-02-25
40.0514,-95.2729,312.9,2024-02-25
40.0521,-95.2633,311.1,2024-02-25
39.6259,-92.0716,301.9,2024-02-25
39.6243,-92.06,350.4,2024-02-25
39.6846,-92.7277,300.5,2024-02-25
39.9176,-95.2458,333.7,2024-02-25
39.7522,-93.7841,303.4,2024-02-25
39.1408,-89.4051,312.1,2024-02-25
39.1389,-89.3933,301.1,2024-02-25
39.9167,-95.4347,310.5,2024-02-25
39.2911,-91.0628,302.1,2024-02-25
39.8176,-95.6664,323.9,2024-02-25
39.8219,-95.6725,314.6,2024-02-25
39.8202,-95.6565,313.3,2024-02-25
38.9393,-89.2479,309.1,2024-02-25
39.7705,-95.5838,312.6,2024-02-25
39.3807,-92.7921,304.7,2024-02-25
39.1585,-91.3635,304.0,2024-02-25
39.3678,-94.0445,302.6,2024-02-25
39.2252,-93.1591,305.5,2024-02-25
39.1123,-92.7143,310.6,2024-02-25
39.1107,-92.7025,309.9,2024-02-25
40.2579,-93.0487,303.8,2024-02-25
40.3473,-93.9156,306.6,2024-02-25
40.3457,-93.9021,301.5,2024-02-25
39.9001,-90.6739,300.3,2024-02-25
39.8849,-90.8193,307.2,2024-02-25
40.2062,-93.3781,303.0,2024-02-25
40.2009,-93.3852,306.2,2024-02-25
36.1481,-95.0119,311.4,2024-02-25
36.1466,-94.9991,305.2,2024-02-25
36.0442,-94.8302,322.1,2024-02-25
36.0427,-94.8177,327.3,2024-02-25
36.0363,-94.8443,333.8,2024-02-25
36.0347,-94.8318,327.0,2024-02-25
36.0298,-94.8711,308.6,2024-02-25
36.0283,-94.8584,327.6,2024-02-25
36.2502,-90.934,309.9,2024-02-25
36.1992,-92.0477,310.2,2024-02-25
36.3009,-91.2441,309.4,2024-02-25
36.299,-91.2634,311.8,2024-02-25
36.0271,-94.8607,320.5,2024-02-25
36.0424,-94.8137,321.5,2024-02-25
36.0409,-94.826,340.7,2024-02-25
36.0394,-94.8381,338.9,2024-02-25
36.0379,-94.8503,333.5,2024-02-25
36.0364,-94.8625,322.5,2024-02-25
36.0518,-94.8155,319.2,2024-02-25
36.0502,-94.8277,332.5,2024-02-25
36.4419,-91.4307,307.1,2024-02-25
36.0102,-95.3683,318.4,2024-02-25
36.0087,-95.38,331.6,2024-02-25
36.1233,-94.8969,313.4,2024-02-25
36.1218,-94.909,316.0,2024-02-25
36.1896,-94.7468,316.4,2024-02-25
36.1881,-94.7591,314.8,2024-02-25
36.199,-94.7486,311.8,2024-02-25
36.126,-95.5346,310.9,2024-02-25
36.5475,-92.7236,310.6,2024-02-25
36.3137,-94.9953,319.4,2024-02-25
36.3122,-95.0075,314.5,2024-02-25
36.6382,-92.4178,310.8,2024-02-25
36.9071,-91.7979,309.7,2024-02-25
36.7884,-93.1933,308.1,2024-02-25
36.5831,-95.3498,311.3,2024-02-25
36.5815,-95.3617,316.8,2024-02-25
36.6132,-95.3858,341.0,2024-02-25
36.6117,-95.3977,317.1,2024-02-25
36.6224,-95.3877,350.6,2024-02-25
36.6209,-95.3995,318.9,2024-02-25
37.1216,-91.5738,319.2,2024-02-25
37.1197,-91.5926,331.0,2024-02-25
37.1205,-91.5807,333.8,2024-02-25
37.1188,-91.5995,318.6,2024-02-25
37.1128,-91.7862,310.2,2024-02-25
37.124,-91.7881,315.4,2024-02-25
37.2833,-90.8377,309.6,2024-02-25
37.2535,-92.5444,310.8,2024-02-25
37.4694,-90.3671,306.6,2024-02-25
37.4675,-90.3898,336.3,2024-02-25
37.4799,-90.3912,311.3,2024-02-25
37.4082,-91.4415,309.1,2024-02-25
37.4044,-91.4465,308.0,2024-02-25
37.3652,-92.223,310.5,2024-02-25
37.3635,-92.2402,308.9,2024-02-25
37.1375,-95.6738,313.3,2024-02-25
37.2459,-95.036,315.3,2024-02-25
37.2444,-95.0485,318.4,2024-02-25
37.6378,-92.123,315.0,2024-02-25
37.6361,-92.141,333.0,2024-02-25
37.6489,-92.1247,359.1,2024-02-25
37.6471,-92.1426,385.6,2024-02-25
37.6617,-92.1085,332.0,2024-02-25
37.6599,-92.1265,405.4,2024-02-25
37.6582,-92.1444,387.5,2024-02-25
37.6727,-92.1102,333.3,2024-02-25
37.671,-92.1281,389.2,2024-02-25
37.6692,-92.146,378.2,2024-02-25
37.6674,-92.164,312.9,2024-02-25
37.7845,-91.0511,319.8,2024-02-25
37.7769,-91.1345,308.0,2024-02-25
37.7963,-91.0529,337.3,2024-02-25
37.7944,-91.0739,316.3,2024-02-25
37.7914,-91.0364,310.4,2024-02-25
37.7896,-91.0569,337.4,2024-02-25
37.373,-95.414,312.5,2024-02-25
37.555,-94.7639,311.6,2024-02-25
37.5867,-94.7434,315.9,2024-02-25
37.5851,-94.7564,317.4,2024-02-25
38.1311,-89.3842,305.5,2024-02-25
37.582,-94.8613,310.4,2024-02-25
37.7214,-93.6627,308.1,2024-02-25
38.126,-89.3886,305.5,2024-02-25
37.7367,-93.7102,311.8,2024-02-25
37.6171,-95.159,311.6,2024-02-25
38.0292,-92.1897,308.3,2024-02-25
37.6735,-95.7221,312.6,2024-02-25
37.8458,-94.4579,313.8,2024-02-25
37.8442,-94.4714,311.7,2024-02-25
37.8555,-94.4596,312.9,2024-02-25
38.0855,-92.4198,315.6,2024-02-25
38.3615,-89.7221,304.9,2024-02-25
38.2094,-91.6131,324.9,2024-02-25
38.209,-91.6,315.8,2024-02-25
38.2072,-91.6199,315.7,2024-02-25
38.0608,-93.5439,311.6,2024-02-25
38.0592,-93.5589,315.1,2024-02-25
37.8379,-95.6759,322.2,2024-02-25
38.0738,-93.9719,327.1,2024-02-25
38.1094,-93.7403,308.7,2024-02-25
38.0649,-94.9387,322.3,2024-02-25
38.3378,-93.3109,315.0,2024-02-25
38.1924,-94.7125,309.6,2024-02-25
38.6242,-90.9173,308.2,2024-02-25
38.2457,-94.8785,310.4,2024-02-25
38.6027,-91.5199,311.3,2024-02-25
38.6009,-91.54,312.0,2024-02-25
38.417,-94.1758,319.7,2024-02-25
38.3753,-94.8822,360.5,2024-02-25
38.3737,-94.8955,371.0,2024-02-25
38.5557,-93.3767,315.0,2024-02-25
38.8566,-91.7172,310.5,2024-02-25
39.1325,-89.2574,312.7,2024-02-25
39.1292,-89.2357,308.6,2024-02-25
39.1273,-89.2645,307.6,2024-02-25
38.6236,-95.1109,308.0,2024-02-25
39.2246,-89.2462,304.4,2024-02-25
38.7538,-94.4362,307.4,2024-02-25
38.7522,-94.4502,310.3,2024-02-25
38.9321,-93.7428,319.7,2024-02-25
39.1973,-91.2173,315.2,2024-02-25
39.2744,-91.0786,320.6,2024-02-25
39.2883,-91.0581,310.6,2024-02-25
39.2865,-91.0801,323.0,2024-02-25
39.0913,-95.0296,323.4,2024-02-25
39.5024,-91.6086,309.2,2024-02-25
39.441,-93.8318,317.1,2024-02-25
39.4393,-93.8473,313.3,2024-02-25
39.4387,-93.8384,323.4,2024-02-25
39.5357,-93.7121,309.3,2024-02-25
39.6243,-92.9689,307.4,2024-02-25
39.6377,-93.0819,311.2,2024-02-25
39.5563,-93.9749,311.2,2024-02-25
40.031,-89.4277,320.9,2024-02-25
40.0291,-89.4568,313.0,2024-02-25
39.7438,-93.1589,308.1,2024-02-25
39.6783,-94.1741,310.4,2024-02-25
39.5706,-95.2986,309.8,2024-02-25
39.8233,-93.852,310.1,2024-02-25
39.6349,-95.7727,332.5,2024-02-25
40.0371,-93.8545,318.0,2024-02-25
40.052,-95.2743,312.0,2024-02-25
40.2493,-93.8722,310.4,2024-02-25
40.202,-94.3998,318.2,2024-02-25
40.2566,-93.8629,310.8,2024-02-25
40.2117,-94.392,319.3,2024-02-25
40.1977,-94.7062,315.0,2024-02-25
40.3243,-94.2964,310.7,2024-02-25
40.2552,-95.1871,314.7,2024-02-25
40.5693,-94.2917,324.6,2024-02-25
40.5766,-94.2983,318.3,2024-02-25
40.5795,-94.1988,309.9,2024-02-25
36.2444,-91.9498,305.0,2024-02-26
36.0999,-92.0876,302.4,2024-02-26
38.0641,-93.5561,303.2,2024-02-26
37.6864,-95.0583,304.0,2024-02-26
39.5568,-94.6824,318.4,2024-02-26
37.9824,-91.405,306.5,2024-02-26
37.9839,-91.3994,307.2,2024-02-26
36.0479,-94.8479,305.0,2024-02-26
37.387,-92.0121,307.4,2024-02-26
37.3798,-91.9814,313.3,2024-02-26
36.5238,-90.6566,321.1,2024-02-26
36.5142,-90.6184,318.1,2024-02-26
36.515,-90.6664,322.4,2024-02-26
36.5056,-90.6281,332.4,2024-02-26
36.3635,-90.8194,304.8,2024-02-26
36.3543,-90.7816,312.3,2024-02-26
36.5017,-90.5693,339.0,2024-02-26
36.4971,-90.5912,304.6,2024-02-26
36.5038,-90.5749,339.0,2024-02-26
37.042,-89.645,310.2,2024-02-26
38.7492,-91.3776,309.2,2024-02-26
40.2371,-90.7353,303.8,2024-02-26
36.0341,-94.8761,307.8,2024-02-27
36.0444,-94.8777,303.0,2024-02-27
36.3141,-94.814,317.4,2024-02-27
36.3126,-94.8293,316.4,2024-02-27
36.3261,-94.8001,304.6,2024-02-27
36.3245,-94.8155,311.1,2024-02-27
36.323,-94.8309,307.7,2024-02-27
36.3218,-94.8159,304.8,2024-02-27
36.3236,-94.8269,313.8,2024-02-27
39.7377,-90.5653,312.8,2024-02-27
36.1073,-92.3142,304.4,2024-02-27
36.5068,-90.5879,306.2,2024-02-27
36.5163,-90.5897,305.4,2024-02-27
36.4329,-91.2519,308.2,2024-02-27
36.7465,-92.4297,350.5,2024-02-27
36.745,-92.4409,310.4,2024-02-27
36.9037,-92.0147,308.5,2024-02-27
37.4621,-92.1801,315.9,2024-02-27
37.4606,-92.1916,320.9,2024-02-27
37.3862,-95.5844,309.7,2024-02-27
37.852,-92.9055,318.5,2024-02-27
37.8504,-92.9168,324.2,2024-02-27
37.4661,-95.4959,307.3,2024-02-27
37.5194,-95.6866,318.1,2024-02-27
37.6326,-95.3824,323.3,2024-02-27
37.9694,-93.2574,304.4,2024-02-27
38.1186,-92.9837,310.2,2024-02-27
39.4375,-90.2615,306.1,2024-02-27
39.4359,-90.2762,329.1,2024-02-27
39.8896,-90.4072,316.9,2024-02-27
39.7232,-91.9081,313.2,2024-02-27
39.4911,-93.6667,311.6,2024-02-27
39.6874,-93.2469,338.6,2024-02-27
39.6859,-93.2586,317.8,2024-02-27
39.6272,-93.8179,314.6,2024-02-27
40.5519,-94.1982,325.6,2024-02-27
40.5464,-94.1728,310.1,2024-02-27
40.5448,-94.1844,328.4,2024-02-27
40.5431,-94.196,312.5,2024-02-27
40.5536,-94.1866,337.8,2024-02-27
39.6328,-94.5014,301.9,2024-02-28
37.4586,-91.3866,304.0,2024-02-28
36.8899,-91.2566,307.5,2024-02-28
36.89,-91.2614,306.0,2024-02-28
37.4201,-94.8768,303.8,2024-02-28
40.3539,-95.4227,300.1,2024-02-28
37.4639,-91.3927,305.2,2024-02-29
36.1657,-90.9632,313.1,2024-02-29
36.1778,-91.1797,303.6,2024-02-29
36.0836,-91.8159,318.3,2024-02-29
36.0276,-92.6419,305.2,2024-02-29
36.0253,-92.6551,308.5,2024-02-29
36.9094,-91.8226,314.6,2024-02-29
36.8127,-92.4605,309.0,2024-02-29
37.3247,-92.1751,307.0,2024-02-29
37.3325,-92.1712,305.5,2024-02-29
37.7885,-91.4333,326.1,2024-02-29
37.3494,-95.5975,312.4,2024-02-29
37.3459,-95.6153,305.5,2024-02-29
37.349,-95.6024,317.6,2024-02-29
38.2874,-90.3024,313.0,2024-02-29
37.7166,-94.5409,310.9,2024-02-29
37.7137,-94.5563,306.0,2024-02-29
37.9949,-93.4094,303.2,2024-02-29
37.983,-95.4173,310.2,2024-02-29
39.1234,-89.2352,315.6,2024-02-29
38.8103,-91.3694,320.8,2024-02-29
38.8085,-91.3809,315.1,2024-02-29
39.1322,-89.2372,317.8,2024-02-29
39.1307,-89.2488,307.2,2024-02-29
38.4723,-93.8138,304.5,2024-02-29
39.1001,-90.3046,301.7,2024-02-29
38.5507,-93.8437,324.0,2024-02-29
38.5482,-93.8574,310.2,2024-02-29
38.7721,-93.4586,301.8,2024-02-29
39.149,-91.8637,304.8,2024-02-29
39.2782,-93.1713,316.6,2024-02-29
39.1341,-94.0542,301.8,2024-02-29
39.8274,-90.7766,302.0,2024-02-29
39.8362,-90.7788,302.9,2024-02-29
39.9649,-90.017,303.9,2024-02-29
39.4095,-93.7367,303.1,2024-02-29
39.4072,-93.7501,313.2,2024-02-29
40.1374,-89.8441,302.8,2024-02-29
40.1358,-89.8557,318.8,2024-02-29
40.2511,-89.1442,301.0,2024-02-29
40.0763,-90.9051,317.8,2024-02-29
40.0851,-90.9074,313.9,2024-02-29
40.3754,-90.3738,308.6,2024-02-29
40.3738,-90.3854,325.4,2024-02-29
40.3842,-90.376,307.0,2024-02-29
40.3938,-93.784,304.5,2024-02-29
40.3916,-93.7971,353.3,2024-02-29
40.3319,-95.0037,324.8,2024-02-29
40.3417,-95.007,312.0,2024-02-29
40.4557,-94.551,302.3,2024-02-29
37.1428,-94.9412,354.1,2024-03-01
37.1412,-94.9297,324.8,2024-03-01
36.3594,-95.741,304.8,2024-03-01
36.7859,-94.806,302.3,2024-03-01
36.7842,-94.8223,305.2,2024-03-01
36.9025,-94.9197,312.3,2024-03-01
36.9131,-94.9214,319.1,2024-03-01
36.9114,-94.9375,310.9,2024-03-01
37.2237,-95.2408,307.5,2024-03-01
37.2844,-95.1702,325.9,2024-03-01
37.2827,-95.1861,337.2,2024-03-01
37.3273,-94.8631,305.5,2024-03-01
37.5404,-95.3449,303.9,2024-03-01
37.7679,-93.9803,305.7,2024-03-01
38.8637,-93.0384,300.6,2024-03-01
40.2714,-92.914,303.6,2024-03-01
40.2204,-95.473,321.6,2024-03-01
40.2187,-95.4905,312.9,2024-03-01
40.2861,-95.6135,303.7,2024-03-01
40.2968,-95.6152,304.9,2024-03-01
36.6795,-95.318,317.6,2024-03-02
40.3985,-92.2166,308.8,2024-03-02
39.7735,-93.7663,303.3,2024-03-02
39.6221,-93.7483,305.5,2024-03-02
39.616,-93.7212,307.0,2024-03-02
39.7774,-93.77,301.1,2024-03-02
40.1773,-93.3419,300.8,2024-03-02
39.8345,-93.0282,308.5,2024-03-02
36.5373,-90.5478,317.5,2024-03-02
36.5342,-90.5638,314.5,2024-03-02
36.4593,-91.0644,317.5,2024-03-02
36.5686,-90.5572,306.4,2024-03-02
36.5656,-90.5731,310.1,2024-03-02
36.4369,-91.6458,301.9,2024-03-02
36.7523,-90.691,302.6,2024-03-02
37.1302,-89.6579,302.2,2024-03-02
36.6961,-92.5488,303.3,2024-03-02
37.7367,-89.742,303.1,2024-03-02
37.3291,-92.1682,304.3,2024-03-02
37.3252,-92.1872,304.5,2024-03-02
37.326,-92.1743,308.5,2024-03-02
38.0289,-91.774,312.4,2024-03-02
37.7801,-93.4989,315.3,2024-03-02
37.7823,-93.5067,312.0,2024-03-02
37.9981,-93.1189,305.6,2024-03-02
38.0098,-93.123,306.9,2024-03-02
38.6966,-91.1175,303.8,2024-03-02
38.7069,-91.1206,304.0,2024-03-02
38.643,-91.7552,304.9,2024-03-02
38.7581,-91.7081,305.4,2024-03-02
38.7824,-92.1696,306.6,2024-03-02
39.0024,-92.0077,316.4,2024-03-02
39.1758,-91.5477,320.2,2024-03-02
39.1726,-91.5641,306.6,2024-03-02
39.1066,-92.8302,333.2,2024-03-02
39.8312,-89.6771,304.7,2024-03-02
39.8288,-89.6904,304.4,2024-03-02
39.4688,-91.7135,304.4,2024-03-02
39.8749,-89.5377,305.2,2024-03-02
39.8727,-89.5508,303.8,2024-03-02
39.4726,-91.7217,307.3,2024-03-02
39.8558,-89.7893,307.3,2024-03-02
39.8534,-89.8027,304.7,2024-03-02
39.8772,-90.9271,308.5,2024-03-02
39.7591,-91.9771,321.3,2024-03-02
39.7558,-91.9941,305.5,2024-03-02
40.2738,-89.3265,304.4,2024-03-02
40.2249,-89.9822,306.3,2024-03-02
40.2603,-89.8937,306.8,2024-03-02
40.2838,-89.9487,310.0,2024-03-02
40.4964,-89.2106,308.3,2024-03-02
39.9822,-92.7995,316.5,2024-03-02
39.9784,-92.8183,306.6,2024-03-02
39.8266,-93.6128,315.2,2024-03-02
39.8326,-93.622,313.7,2024-03-02
39.9832,-93.4331,308.8,2024-03-02
39.979,-93.4533,309.8,2024-03-02
39.9785,-93.4362,313.2,2024-03-02
39.9743,-93.4563,305.1,2024-03-02
38.9236,-90.4729,307.0,2024-03-03
38.9221,-90.4609,314.1,2024-03-03
38.5336,-89.2109,303.1,2024-03-03
38.4111,-93.9124,315.0,2024-03-03
37.984,-90.8906,305.2,2024-03-03
36.004,-92.2713,312.3,2024-03-03
36.0024,-92.2846,320.6,2024-03-03
36.0378,-92.0775,317.8,2024-03-03
36.0476,-92.0792,328.2,2024-03-03
36.0461,-92.0929,314.5,2024-03-03
36.4442,-91.0602,308.0,2024-03-03
36.1491,-94.9205,311.9,2024-03-03
36.4993,-92.3976,312.3,2024-03-03
36.4258,-93.1674,312.9,2024-03-03
38.1266,-90.1602,320.3,2024-03-03
38.1248,-90.179,310.1,2024-03-03
37.8742,-92.811,334.8,2024-03-03
37.8726,-92.8244,345.1,2024-03-03
37.8769,-92.8182,344.0,2024-03-03
37.8753,-92.8317,319.3,2024-03-03
37.9493,-92.7902,315.3,2024-03-03
37.9477,-92.8038,313.5,2024-03-03
38.0377,-94.0774,314.9,2024-03-03
38.0362,-94.0895,314.8,2024-03-03
38.2719,-92.3699,318.7,2024-03-03
38.2702,-92.3842,310.1,2024-03-03
39.1952,-95.7727,310.8,2024-03-03
39.8219,-91.4488,318.4,2024-03-03
39.8202,-91.4661,313.6,2024-03-03
39.3522,-95.774,317.7,2024-03-03
39.9959,-93.5969,310.2,2024-03-03
40.202,-94.4102,310.2,2024-03-03
40.4756,-92.0886,311.0,2024-03-03
37.8845,-92.8143,306.6,2024-03-04
37.8812,-92.8318,305.4,2024-03-04
38.6226,-90.0576,302.2,2024-03-04
39.8335,-91.4505,303.9,2024-03-04
39.8346,-91.4572,300.8,2024-03-04
36.0305,-91.0558,308.4,2024-03-04
36.657,-90.4399,302.4,2024-03-04
36.6509,-90.467,304.5,2024-03-04
40.3518,-95.5938,310.8,2024-03-05
40.3399,-95.5494,319.2,2024-03-05
40.3463,-95.6012,305.7,2024-03-05
40.3346,-95.5567,320.8,2024-03-05
36.2419,-91.7887,311.1,2024-03-05
36.4319,-90.6494,323.5,2024-03-05
36.6471,-90.4874,316.6,2024-03-05
36.6561,-90.4893,303.0,2024-03-05
36.3883,-92.6676,305.2,2024-03-05
36.1537,-94.9383,308.3,2024-03-05
36.2844,-94.4072,308.4,2024-03-05
36.2041,-94.9925,318.5,2024-03-05
36.2019,-95.0056,319.2,2024-03-05
36.3362,-94.6468,315.6,2024-03-05
36.3963,-94.5004,308.4,2024-03-05
36.4187,-94.5971,306.3,2024-03-05
36.484,-94.5288,306.8,2024-03-05
36.8935,-92.3838,301.6,2024-03-05
39.4182,-94.684,302.6,2024-03-05
37.2477,-95.1879,311.8,2024-03-05
37.2698,-95.4187,304.6,2024-03-05
39.3843,-94.776,303.0,2024-03-05
39.3417,-95.033,301.0,2024-03-05
39.4163,-94.6962,306.0,2024-03-05
39.4253,-94.6987,304.5,2024-03-05
39.9686,-94.4967,347.2,2024-03-05
39.9667,-94.5086,352.8,2024-03-05
39.9775,-94.4991,330.4,2024-03-05
39.9756,-94.511,333.3,2024-03-05
40.0988,-95.2247,317.6,2024-03-05
40.0967,-95.2372,339.1,2024-03-05
40.1058,-95.2398,321.6,2024-03-05
40.4382,-95.4784,307.0,2024-03-05
40.6133,-95.3917,302.8,2024-03-05
40.2618,-91.9799,313.5,2024-03-06
40.2598,-91.9676,314.0,2024-03-06
40.3118,-92.5816,302.2,2024-03-06
40.3854,-93.7359,316.8,2024-03-06
40.3837,-93.7243,306.2,2024-03-06
40.5522,-94.9756,306.9,2024-03-06
40.37,-93.9421,304.0,2024-03-06
40.2581,-94.0591,303.6,2024-03-06
40.2565,-94.0476,305.7,2024-03-06
40.1861,-94.2012,309.1,2024-03-06
40.1845,-94.1898,303.2,2024-03-06
39.9157,-93.2571,304.2,2024-03-06
39.9069,-93.2594,304.2,2024-03-06
39.8786,-93.2545,300.9,2024-03-06
39.9378,-94.6049,309.0,2024-03-06
39.3882,-91.7589,305.1,2024-03-06
39.6259,-93.8539,307.5,2024-03-06
39.6243,-93.8425,305.8,2024-03-06
