latitude,longitude,brightness,acq_date
34.3623,-97.214,327.9,2024-02-23
34.3592,-97.2409,329.9,2024-02-23
34.3577,-97.2544,344.2,2024-02-23
34.5434,-95.6341,320.5,2024-02-23
34.3675,-97.2561,338.8,2024-02-23
34.556,-95.6189,309.6,2024-02-23
34.5543,-95.6355,311.0,2024-02-23
34.3748,-97.3659,318.1,2024-02-23
34.3975,-97.343,325.9,2024-02-23
34.506,-96.4894,355.6,2024-02-23
34.4089,-97.3315,338.7,2024-02-23
34.4074,-97.3447,379.8,2024-02-23
34.4058,-97.3579,331.6,2024-02-23
34.5147,-96.5056,315.5,2024-02-23
34.4172,-97.3464,341.9,2024-02-23
34.4156,-97.3596,320.6,2024-02-23
34.5118,-96.4958,339.4,2024-02-23
34.4188,-97.3387,316.1,2024-02-23
34.4173,-97.352,326.1,2024-02-23
34.4424,-97.2198,331.8,2024-02-23
34.4408,-97.2333,350.4,2024-02-23
34.4507,-97.2349,323.5,2024-02-23
34.5753,-96.1977,305.7,2024-02-23
34.6894,-95.1875,305.2,2024-02-23
34.4596,-97.3321,311.2,2024-02-23
34.6456,-95.8385,308.0,2024-02-23
34.6564,-95.8399,313.3,2024-02-23
34.7061,-95.5784,318.8,2024-02-23
34.7043,-95.5952,338.0,2024-02-23
34.7099,-95.5687,311.2,2024-02-23
34.7083,-95.5855,347.9,2024-02-23
34.7066,-95.6023,333.6,2024-02-23
34.7226,-95.5531,313.2,2024-02-23
34.7276,-95.7239,304.1,2024-02-23
34.6381,-96.568,309.9,2024-02-23
34.7609,-95.5062,306.8,2024-02-23
34.8856,-95.0431,305.6,2024-02-23
34.8838,-95.0615,306.2,2024-02-23
34.8098,-95.9088,310.4,2024-02-23
34.7094,-97.1934,324.9,2024-02-23
34.7113,-97.1865,314.6,2024-02-23
34.7098,-97.2003,316.0,2024-02-23
34.8325,-96.7468,307.0,2024-02-23
34.8692,-96.5119,307.6,2024-02-23
34.8675,-96.5268,307.4,2024-02-23
35.0605,-94.7892,309.2,2024-02-23
35.0586,-94.8089,314.3,2024-02-23
34.9463,-95.9032,310.0,2024-02-23
34.9484,-95.9092,306.1,2024-02-23
35.0674,-94.7958,316.4,2024-02-23
35.0656,-94.8154,307.0,2024-02-23
35.0269,-95.4585,308.1,2024-02-23
35.0252,-95.4758,314.8,2024-02-23
35.0471,-96.9031,309.2,2024-02-23
35.0455,-96.9174,310.5,2024-02-23
35.1866,-96.1068,313.8,2024-02-23
35.0606,-97.236,341.7,2024-02-23
35.059,-97.2497,347.3,2024-02-23
35.2627,-95.4875,320.9,2024-02-23
35.0738,-97.2101,309.6,2024-02-23
35.0722,-97.2239,338.7,2024-02-23
35.0706,-97.2377,336.3,2024-02-23
35.069,-97.2514,329.9,2024-02-23
35.2541,-95.4753,310.4,2024-02-23
35.0738,-97.2169,328.8,2024-02-23
35.0722,-97.2308,330.4,2024-02-23
35.0707,-97.2446,326.7,2024-02-23
35.0692,-97.2584,310.9,2024-02-23
35.2652,-95.4772,314.1,2024-02-23
35.0838,-97.2187,315.8,2024-02-23
35.0822,-97.2325,331.4,2024-02-23
35.4506,-95.0848,317.4,2024-02-23
35.3982,-95.9767,307.7,2024-02-23
35.5599,-95.1454,308.2,2024-02-23
35.4324,-97.3735,312.8,2024-02-23
35.4309,-97.3873,310.8,2024-02-23
35.7366,-94.5699,310.3,2024-02-23
35.7148,-94.8114,336.4,2024-02-23
35.713,-94.831,332.0,2024-02-23
35.7283,-94.7939,317.6,2024-02-23
35.7265,-94.813,317.6,2024-02-23
35.7686,-94.6161,311.5,2024-02-23
35.7824,-94.5974,306.8,2024-02-23
35.7805,-94.6178,322.6,2024-02-23
35.4282,-98.2769,307.8,2024-02-23
35.4377,-98.2786,306.8,2024-02-23
35.7782,-95.8204,307.5,2024-02-23
35.7891,-95.8221,309.8,2024-02-23
35.937,-95.3429,304.7,2024-02-23
36.0594,-94.796,309.6,2024-02-23
36.0686,-94.7841,311.5,2024-02-23
36.0668,-94.8043,308.3,2024-02-23
36.0383,-95.3648,328.9,2024-02-23
36.0497,-95.3664,311.5,2024-02-23
36.1428,-94.6288,304.0,2024-02-23
36.2497,-96.0951,308.0,2024-02-23
34.1991,-97.735,306.1,2024-02-24
35.7177,-94.7981,305.7,2024-02-24
35.7266,-94.8002,303.3,2024-02-24
36.2316,-96.5823,305.6,2024-02-24
36.8059,-97.9323,303.3,2024-02-24
36.8005,-97.9075,308.3,2024-02-24
36.8031,-97.9133,312.6,2024-02-24
37.0005,-99.1599,313.6,2024-02-24
36.9888,-99.1638,328.4,2024-02-24
36.069,-95.3042,308.0,2024-02-24
36.6177,-98.3013,302.1,2024-02-24
36.6182,-98.306,303.5,2024-02-24
36.3167,-97.3662,308.4,2024-02-24
36.3106,-97.339,303.9,2024-02-24
36.3179,-97.3434,305.0,2024-02-24
36.1954,-97.5373,302.9,2024-02-24
36.1894,-97.5106,303.6,2024-02-24
36.0531,-97.3864,306.2,2024-02-24
36.047,-97.3934,303.2,2024-02-24
35.8485,-96.5707,303.3,2024-02-24
35.2285,-95.34,301.7,2024-02-24
35.6698,-98.3908,310.5,2024-02-24
35.6644,-98.3663,311.1,2024-02-24
35.6721,-98.3953,305.2,2024-02-24
35.6669,-98.3708,315.1,2024-02-24
36.0762,-101.0421,304.3,2024-02-24
34.9015,-96.2776,305.2,2024-02-24
34.7251,-95.5539,311.9,2024-02-24
34.9044,-96.2832,305.7,2024-02-24
34.7324,-95.5576,308.1,2024-02-24
34.7429,-96.2689,306.0,2024-02-24
34.7347,-96.2345,315.9,2024-02-24
34.7384,-96.2406,317.2,2024-02-24
34.3987,-95.6932,321.3,2024-02-24
34.4062,-95.6976,319.9,2024-02-24
35.2249,-99.7053,307.0,2024-02-24
35.2164,-99.6914,306.9,2024-02-24
34.603,-97.3474,307.0,2024-02-24
34.6484,-97.4348,305.4,2024-02-24
34.6056,-97.5749,307.7,2024-02-24
33.7628,-99.8822,311.0,2024-02-24
33.7605,-99.8887,310.8,2024-02-24
33.8405,-94.774,305.3,2024-02-24
33.836,-94.7794,309.3,2024-02-24
34.0181,-94.6287,316.6,2024-02-24
33.9298,-95.3889,306.3,2024-02-24
33.963,-95.3704,308.4,2024-02-24
34.4324,-94.6339,306.1,2024-02-24
34.4037,-95.6933,304.1,2024-02-24
34.3971,-95.7225,307.1,2024-02-24
34.3948,-95.6975,308.1,2024-02-24
34.4083,-95.7025,306.9,2024-02-24
34.3893,-95.8498,303.4,2024-02-24
34.4029,-95.8549,304.3,2024-02-24
34.2464,-96.6638,311.8,2024-02-24
34.6083,-95.1285,319.9,2024-02-24
34.245,-96.6676,314.1,2024-02-24
34.6155,-95.1376,311.7,2024-02-24
34.7448,-95.2981,304.6,2024-02-24
34.7181,-95.5482,306.4,2024-02-24
34.4768,-96.6835,307.8,2024-02-24
34.7576,-95.2795,304.6,2024-02-24
34.7237,-95.5548,309.4,2024-02-24
34.4759,-96.6872,308.7,2024-02-24
34.829,-95.2757,306.5,2024-02-24
34.7587,-95.6557,308.2,2024-02-24
34.7272,-95.7959,308.9,2024-02-24
34.7321,-95.8047,306.5,2024-02-24
34.9664,-95.0811,306.3,2024-02-24
34.8315,-95.6882,311.7,2024-02-24
35.0488,-94.765,303.0,2024-02-24
34.7275,-96.211,324.6,2024-02-24
34.7206,-96.2412,324.5,2024-02-24
34.7297,-96.2161,326.7,2024-02-24
34.7226,-96.2463,322.3,2024-02-24
34.6686,-96.8012,311.2,2024-02-24
34.8814,-96.0767,309.0,2024-02-24
34.8851,-96.0851,306.9,2024-02-24
34.5954,-97.5722,318.9,2024-02-24
34.9342,-96.261,305.9,2024-02-24
34.605,-97.5795,319.4,2024-02-24
34.9366,-96.2664,309.4,2024-02-24
35.085,-95.9418,306.9,2024-02-24
35.0965,-95.9223,307.9,2024-02-24
35.3226,-94.9838,306.2,2024-02-24
35.4087,-95.0178,306.5,2024-02-24
35.6928,-94.6399,310.7,2024-02-24
35.6145,-95.1236,304.9,2024-02-24
35.7394,-94.6067,305.1,2024-02-24
35.6865,-95.0425,308.7,2024-02-24
35.6847,-95.0486,306.0,2024-02-24
35.4521,-96.4174,308.8,2024-02-24
35.5342,-96.2562,306.1,2024-02-24
35.7686,-95.8318,309.5,2024-02-24
35.7617,-95.8342,309.9,2024-02-24
35.8615,-95.8986,313.5,2024-02-24
35.8612,-95.8763,307.5,2024-02-24
35.855,-95.9033,308.3,2024-02-24
36.0753,-95.2303,306.8,2024-02-24
36.0718,-95.309,305.4,2024-02-24
36.0688,-95.3126,310.0,2024-02-24
35.6839,-98.3867,309.1,2024-02-24
35.9126,-97.7883,310.8,2024-02-24
35.9239,-97.7963,306.4,2024-02-24
36.5008,-95.7361,314.8,2024-02-24
36.8526,-94.5499,307.1,2024-02-24
36.0623,-98.1357,350.1,2024-02-24
36.0864,-98.1045,310.8,2024-02-24
36.0774,-98.1414,376.9,2024-02-24
36.0684,-98.1781,316.9,2024-02-24
36.0575,-98.1415,313.7,2024-02-24
36.0817,-98.1105,342.1,2024-02-24
36.0725,-98.1473,381.6,2024-02-24
36.0876,-98.153,311.8,2024-02-24
36.2863,-97.5383,310.2,2024-02-24
36.9014,-98.4375,309.2,2024-02-24
35.6355,-101.8373,357.9,2024-02-24
35.6331,-101.8704,328.0,2024-02-24
35.623,-101.8444,314.1,2024-02-24
35.6398,-101.8126,318.7,2024-02-24
35.6376,-101.8457,354.0,2024-02-24
34.502,-95.9745,300.7,2024-02-25
34.7143,-97.064,303.0,2024-02-25
34.7224,-97.0707,301.8,2024-02-25
34.9713,-95.0844,301.6,2024-02-25
36.0347,-94.8544,306.8,2024-02-25
35.6549,-101.7982,312.1,2024-02-25
35.6534,-101.8096,308.1,2024-02-25
36.0354,-94.8352,312.7,2024-02-25
36.0384,-94.8507,315.0,2024-02-25
35.6735,-101.7902,328.1,2024-02-25
35.6751,-101.8017,314.7,2024-02-25
34.9689,-95.0652,328.1,2024-02-25
34.9718,-95.0808,306.8,2024-02-25
35.1365,-95.5199,307.9,2024-02-25
34.5148,-95.9653,302.4,2024-02-25
33.6616,-94.5188,302.3,2024-02-25
33.6601,-94.5075,302.6,2024-02-25
36.9295,-97.4755,360.0,2024-02-25
36.9278,-97.4577,313.1,2024-02-25
36.6269,-97.1688,314.2,2024-02-25
36.6252,-97.1519,326.4,2024-02-25
36.1481,-95.0119,311.4,2024-02-25
36.1466,-94.9991,305.2,2024-02-25
36.3788,-97.6642,304.7,2024-02-25
36.0442,-94.8302,322.1,2024-02-25
36.0427,-94.8177,327.3,2024-02-25
36.0363,-94.8443,333.8,2024-02-25
36.0347,-94.8318,327.0,2024-02-25
36.0298,-94.8711,308.6,2024-02-25
36.0283,-94.8584,327.6,2024-02-25
36.0037,-96.2352,308.0,2024-02-25
36.1367,-98.7548,341.1,2024-02-25
35.7447,-96.2804,308.3,2024-02-25
35.8072,-98.3708,316.7,2024-02-25
35.1388,-95.5245,311.1,2024-02-25
34.9829,-95.1552,307.4,2024-02-25
34.9724,-95.0694,318.0,2024-02-25
34.9709,-95.0574,307.8,2024-02-25
34.963,-95.0711,308.7,2024-02-25
34.9892,-95.4508,304.5,2024-02-25
35.5078,-101.1473,308.5,2024-02-25
35.5025,-101.1539,311.4,2024-02-25
34.8282,-94.5012,310.2,2024-02-25
34.822,-94.5263,304.3,2024-02-25
34.8399,-95.2119,303.0,2024-02-25
34.8467,-95.3515,307.9,2024-02-25
34.8422,-95.3462,307.8,2024-02-25
34.8204,-95.2476,317.5,2024-02-25
34.8189,-95.235,312.7,2024-02-25
34.7918,-95.4972,304.1,2024-02-25
34.7488,-95.2976,310.6,2024-02-25
34.7438,-95.292,305.3,2024-02-25
34.7507,-95.5101,307.6,2024-02-25
34.7491,-95.4972,305.2,2024-02-25
34.741,-95.5115,308.8,2024-02-25
34.6209,-95.1185,306.1,2024-02-25
34.3905,-94.6716,300.0,2024-02-25
34.4722,-96.1723,304.1,2024-02-25
34.3402,-95.7219,305.2,2024-02-25
34.3367,-95.7161,304.2,2024-02-25
34.4335,-96.7278,307.2,2024-02-25
34.4591,-97.2593,308.2,2024-02-25
34.3866,-97.1348,308.0,2024-02-25
34.0889,-96.0275,305.7,2024-02-25
33.7218,-96.0146,318.2,2024-02-25
34.0745,-95.8016,310.7,2024-02-25
34.0834,-95.8034,318.5,2024-02-25
34.2112,-95.2662,312.9,2024-02-25
34.391,-94.6647,318.5,2024-02-25
34.3895,-94.6764,316.9,2024-02-25
34.396,-94.6842,310.2,2024-02-25
34.1352,-96.6183,334.0,2024-02-25
34.1975,-96.5001,313.4,2024-02-25
34.196,-96.5108,340.3,2024-02-25
34.2049,-96.5126,312.4,2024-02-25
34.3339,-95.721,309.4,2024-02-25
34.3062,-96.1214,312.0,2024-02-25
34.3641,-95.967,313.2,2024-02-25
34.373,-95.9688,314.2,2024-02-25
34.3348,-96.4357,309.0,2024-02-25
34.4832,-95.9757,314.6,2024-02-25
34.4817,-95.9865,310.8,2024-02-25
34.3362,-97.0677,319.2,2024-02-25
34.3346,-97.0784,340.0,2024-02-25
34.3331,-97.089,327.1,2024-02-25
34.3388,-97.1179,334.9,2024-02-25
34.3461,-97.1304,351.9,2024-02-25
34.3445,-97.1411,335.9,2024-02-25
34.3643,-97.0685,340.6,2024-02-25
34.3533,-97.143,339.9,2024-02-25
34.5091,-96.12,311.1,2024-02-25
34.3731,-97.0704,327.4,2024-02-25
34.3715,-97.0811,328.0,2024-02-25
34.4316,-96.732,323.7,2024-02-25
34.3892,-97.0849,325.8,2024-02-25
34.3876,-97.0955,335.1,2024-02-25
34.3917,-97.1294,330.8,2024-02-25
34.6254,-95.6058,309.0,2024-02-25
34.8075,-94.4831,324.1,2024-02-25
34.8247,-94.4986,318.5,2024-02-25
34.8202,-94.5343,318.0,2024-02-25
34.449,-97.2474,340.1,2024-02-25
34.4579,-97.2493,315.9,2024-02-25
34.4563,-97.26,326.0,2024-02-25
34.4547,-97.2706,312.3,2024-02-25
34.7491,-95.305,309.8,2024-02-25
34.7432,-95.4878,313.3,2024-02-25
34.7417,-95.4989,315.8,2024-02-25
34.7403,-95.51,312.8,2024-02-25
34.8551,-94.6801,319.1,2024-02-25
34.8644,-94.6818,333.8,2024-02-25
34.8629,-94.6936,322.7,2024-02-25
34.7478,-95.6539,313.2,2024-02-25
34.8116,-95.2416,318.8,2024-02-25
34.7612,-95.6225,314.9,2024-02-25
34.8222,-95.2319,337.5,2024-02-25
34.8207,-95.2432,322.5,2024-02-25
34.7866,-95.5018,314.0,2024-02-25
34.7851,-95.5131,310.4,2024-02-25
34.8342,-95.211,312.1,2024-02-25
34.8433,-95.2128,308.0,2024-02-25
34.8405,-95.3051,314.1,2024-02-25
34.8345,-95.3502,315.6,2024-02-25
34.8495,-95.3069,314.5,2024-02-25
34.9644,-95.0667,321.0,2024-02-25
34.9629,-95.0781,315.5,2024-02-25
34.9784,-95.1584,312.4,2024-02-25
34.717,-97.0598,324.0,2024-02-25
34.7154,-97.0705,350.2,2024-02-25
35.0456,-94.7774,321.2,2024-02-25
35.0293,-94.9064,316.4,2024-02-25
35.0563,-94.7673,325.4,2024-02-25
35.0548,-94.7791,317.0,2024-02-25
34.9807,-95.4263,308.6,2024-02-25
34.9852,-95.4618,312.4,2024-02-25
35.1991,-94.5181,310.6,2024-02-25
34.887,-97.0925,311.5,2024-02-25
35.133,-95.5262,312.1,2024-02-25
35.1315,-95.5374,311.6,2024-02-25
35.1152,-95.9338,320.7,2024-02-25
35.13,-95.9595,324.2,2024-02-25
35.1148,-96.1367,315.4,2024-02-25
35.1118,-96.1585,311.9,2024-02-25
35.1102,-96.1694,327.4,2024-02-25
35.1345,-96.1362,314.8,2024-02-25
35.133,-96.1471,311.6,2024-02-25
35.2076,-95.8002,309.5,2024-02-25
35.2062,-95.8113,311.8,2024-02-25
35.26,-95.477,314.3,2024-02-25
35.2061,-95.8796,332.7,2024-02-25
35.2046,-95.8907,315.6,2024-02-25
35.2151,-95.8814,318.6,2024-02-25
35.4065,-94.4813,314.8,2024-02-25
35.3541,-95.3143,328.6,2024-02-25
35.3526,-95.3258,314.5,2024-02-25
35.4215,-94.8606,315.5,2024-02-25
35.3943,-95.7128,308.8,2024-02-25
35.5191,-95.0437,318.9,2024-02-25
35.3655,-96.1964,311.1,2024-02-25
35.5374,-94.9748,311.9,2024-02-25
35.5359,-94.9867,312.6,2024-02-25
35.3744,-96.1983,319.7,2024-02-25
35.5824,-94.8919,313.2,2024-02-25
35.5809,-94.9038,331.2,2024-02-25
35.5901,-94.9055,312.8,2024-02-25
35.6562,-94.7584,345.6,2024-02-25
35.7076,-95.0078,310.0,2024-02-25
35.7168,-95.0096,327.7,2024-02-25
35.6006,-96.5557,311.7,2024-02-25
35.7857,-95.8166,310.4,2024-02-25
35.7842,-95.8279,310.7,2024-02-25
35.7415,-96.2767,314.7,2024-02-25
35.769,-96.2766,313.1,2024-02-25
35.7965,-96.4747,312.3,2024-02-25
36.0271,-94.8607,320.5,2024-02-25
36.0424,-94.8137,321.5,2024-02-25
36.0409,-94.826,340.7,2024-02-25
36.0394,-94.8381,338.9,2024-02-25
36.0379,-94.8503,333.5,2024-02-25
36.0364,-94.8625,322.5,2024-02-25
35.5012,-98.6554,313.5,2024-02-25
35.4994,-98.6666,316.6,2024-02-25
36.0518,-94.8155,319.2,2024-02-25
36.0502,-94.8277,332.5,2024-02-25
35.8627,-96.3371,317.1,2024-02-25
36.0102,-95.3683,318.4,2024-02-25
36.0087,-95.38,331.6,2024-02-25
36.1233,-94.8969,313.4,2024-02-25
36.1218,-94.909,316.0,2024-02-25
36.1896,-94.7468,316.4,2024-02-25
36.1881,-94.7591,314.8,2024-02-25
35.9958,-96.2339,311.6,2024-02-25
35.9943,-96.2451,324.7,2024-02-25
36.199,-94.7486,311.8,2024-02-25
36.126,-95.5346,310.9,2024-02-25
36.0495,-96.2519,319.2,2024-02-25
35.8028,-98.5031,369.0,2024-02-25
35.801,-98.5141,320.0,2024-02-25
35.8117,-98.5051,364.1,2024-02-25
36.3137,-94.9953,319.4,2024-02-25
36.3122,-95.0075,314.5,2024-02-25
36.0077,-97.5769,319.1,2024-02-25
36.0215,-97.6203,316.6,2024-02-25
36.3859,-96.075,318.5,2024-02-25
36.3843,-96.0863,316.8,2024-02-25
36.2836,-97.1527,317.8,2024-02-25
36.5831,-95.3498,311.3,2024-02-25
36.5815,-95.3617,316.8,2024-02-25
36.2202,-98.0162,317.1,2024-02-25
36.6132,-95.3858,341.0,2024-02-25
36.6117,-95.3977,317.1,2024-02-25
36.6224,-95.3877,350.6,2024-02-25
36.6209,-95.3995,318.9,2024-02-25
36.3129,-97.8288,312.6,2024-02-25
36.1815,-98.6878,319.5,2024-02-25
36.6516,-95.8794,312.4,2024-02-25
36.6501,-95.8909,314.9,2024-02-25
36.5063,-97.5245,324.8,2024-02-25
36.4723,-98.4307,323.3,2024-02-25
36.4706,-98.4418,311.9,2024-02-25
36.8313,-97.9519,320.0,2024-02-25
36.8461,-98.3498,312.5,2024-02-25
36.8549,-98.3519,360.0,2024-02-25
36.8532,-98.363,328.3,2024-02-25
34.8235,-94.5036,301.6,2024-02-26
35.8678,-98.7914,321.3,2024-02-26
35.8706,-98.7989,308.9,2024-02-26
35.8568,-98.7939,319.6,2024-02-26
35.8612,-98.8211,305.4,2024-02-26
36.0479,-94.8479,305.0,2024-02-26
35.7081,-97.0211,324.8,2024-02-26
34.6321,-95.9539,312.9,2024-02-26
34.6282,-95.9348,317.4,2024-02-26
34.6341,-95.9382,327.9,2024-02-26
34.4052,-97.3588,313.1,2024-02-26
34.2282,-97.5885,310.9,2024-02-26
33.9901,-100.9718,334.2,2024-02-26
34.8037,-94.4779,310.1,2024-02-26
35.4027,-100.9273,394.5,2024-02-26
35.4008,-100.9475,352.6,2024-02-26
35.4202,-100.8677,321.1,2024-02-26
35.4183,-100.8883,339.4,2024-02-26
35.4164,-100.9085,334.9,2024-02-26
35.4146,-100.9286,352.6,2024-02-26
35.4127,-100.949,359.2,2024-02-26
35.4108,-100.9692,326.9,2024-02-26
35.399,-100.9677,327.6,2024-02-26
34.139,-95.4512,342.3,2024-02-26
34.1365,-95.4957,342.0,2024-02-26
34.1424,-95.4558,344.1,2024-02-26
34.1401,-95.5003,333.4,2024-02-26
34.9231,-100.2067,328.9,2024-02-26
34.9211,-100.2286,319.1,2024-02-26
35.0481,-101.325,330.7,2024-02-26
35.0444,-101.3627,320.1,2024-02-26
35.0481,-101.3131,319.5,2024-02-26
35.0464,-101.3319,325.5,2024-02-26
35.0446,-101.3509,319.8,2024-02-26
35.0429,-101.3696,318.6,2024-02-26
35.0596,-101.3149,326.8,2024-02-26
35.0578,-101.3335,327.4,2024-02-26
35.3964,-100.8646,334.2,2024-02-26
35.3946,-100.885,377.8,2024-02-26
35.3927,-100.9056,385.1,2024-02-26
35.3908,-100.9259,384.7,2024-02-26
35.389,-100.9461,390.1,2024-02-26
35.3871,-100.9662,318.9,2024-02-26
35.4083,-100.866,394.0,2024-02-26
35.4064,-100.8866,493.6,2024-02-26
35.4046,-100.9071,415.3,2024-02-26
35.8486,-101.2808,327.7,2024-02-26
35.8467,-101.3004,327.5,2024-02-26
35.862,-101.2631,343.0,2024-02-26
35.8602,-101.2824,429.4,2024-02-26
35.8583,-101.3022,452.3,2024-02-26
35.8564,-101.3216,377.8,2024-02-26
35.8546,-101.3408,408.0,2024-02-26
35.8527,-101.3603,400.0,2024-02-26
35.8508,-101.3796,401.1,2024-02-26
35.8489,-101.399,362.7,2024-02-26
35.8471,-101.4182,336.3,2024-02-26
35.8737,-101.2647,409.4,2024-02-26
35.8718,-101.2841,442.2,2024-02-26
35.8699,-101.3038,418.4,2024-02-26
35.868,-101.3233,366.0,2024-02-26
35.8661,-101.3426,343.0,2024-02-26
35.8642,-101.362,344.2,2024-02-26
35.8586,-101.4199,335.7,2024-02-26
35.8571,-101.2677,337.5,2024-02-26
35.8554,-101.2873,379.0,2024-02-26
35.8536,-101.3069,370.2,2024-02-26
35.8519,-101.3263,353.6,2024-02-26
35.8501,-101.3457,384.4,2024-02-26
35.8484,-101.3652,388.5,2024-02-26
35.8466,-101.3846,374.8,2024-02-26
35.8449,-101.404,344.0,2024-02-26
35.8706,-101.2497,328.1,2024-02-26
35.8688,-101.2694,413.3,2024-02-26
35.867,-101.2889,468.9,2024-02-26
35.8652,-101.3087,437.2,2024-02-26
35.8635,-101.3281,372.0,2024-02-26
35.8617,-101.3474,363.4,2024-02-26
35.86,-101.3669,338.0,2024-02-26
35.8822,-101.2515,333.6,2024-02-26
35.8804,-101.2711,396.3,2024-02-26
35.8787,-101.2906,408.2,2024-02-26
35.8769,-101.3103,366.0,2024-02-26
35.8751,-101.3298,360.0,2024-02-26
35.8733,-101.3491,361.7,2024-02-26
35.8715,-101.3685,348.5,2024-02-26
35.868,-101.4074,329.4,2024-02-26
35.8986,-101.0217,321.3,2024-02-27
34.8614,-94.8358,305.1,2024-02-27
36.0341,-94.8761,307.8,2024-02-27
36.0444,-94.8777,303.0,2024-02-27
35.3761,-100.7452,300.3,2024-02-27
35.4122,-100.8117,304.1,2024-02-27
35.3897,-100.9578,301.8,2024-02-27
35.4314,-100.7467,317.0,2024-02-27
35.4297,-100.7579,306.9,2024-02-27
36.3141,-94.814,317.4,2024-02-27
36.3126,-94.8293,316.4,2024-02-27
36.3261,-94.8001,304.6,2024-02-27
36.3245,-94.8155,311.1,2024-02-27
36.323,-94.8309,307.7,2024-02-27
35.6228,-101.7124,305.9,2024-02-27
35.8444,-100.7122,305.2,2024-02-27
35.8393,-100.7455,300.4,2024-02-27
35.8376,-100.7567,310.9,2024-02-27
35.8359,-100.7679,314.8,2024-02-27
35.8341,-100.7791,307.3,2024-02-27
35.8584,-100.6809,314.4,2024-02-27
35.8396,-100.8036,322.1,2024-02-27
35.8379,-100.8148,311.2,2024-02-27
35.8468,-100.8169,311.7,2024-02-27
35.8829,-100.6407,330.3,2024-02-27
35.8778,-100.6739,320.5,2024-02-27
35.8523,-100.8414,339.4,2024-02-27
35.8385,-100.9312,312.4,2024-02-27
35.8917,-100.6428,337.0,2024-02-27
35.8901,-100.6539,356.1,2024-02-27
35.8884,-100.6649,350.9,2024-02-27
35.8867,-100.676,353.3,2024-02-27
35.885,-100.6872,317.9,2024-02-27
35.8578,-100.866,306.7,2024-02-27
35.8475,-100.9334,300.7,2024-02-27
35.8371,-101.0011,300.1,2024-02-27
35.8973,-100.667,385.0,2024-02-27
35.8956,-100.6782,407.3,2024-02-27
35.8939,-100.6893,333.0,2024-02-27
35.8922,-100.7005,359.7,2024-02-27
35.8905,-100.7115,358.1,2024-02-27
35.8889,-100.7227,320.0,2024-02-27
35.8564,-100.9355,301.8,2024-02-27
35.8547,-100.9467,317.1,2024-02-27
35.8373,-101.06,317.9,2024-02-27
35.9011,-100.7025,419.2,2024-02-27
35.8994,-100.7136,433.9,2024-02-27
35.8977,-100.7248,384.8,2024-02-27
35.8961,-100.7359,333.4,2024-02-27
35.8944,-100.747,320.7,2024-02-27
35.8927,-100.7582,328.8,2024-02-27
35.891,-100.7694,302.9,2024-02-27
35.8268,-101.1877,305.6,2024-02-27
35.8251,-101.1991,307.8,2024-02-27
35.9028,-100.7548,306.7,2024-02-27
35.901,-100.766,340.4,2024-02-27
35.8993,-100.7771,326.6,2024-02-27
35.8959,-100.7995,326.8,2024-02-27
35.8941,-100.8107,317.9,2024-02-27
35.8378,-101.1723,307.1,2024-02-27
35.8324,-101.2066,308.4,2024-02-27
35.8306,-101.218,315.4,2024-02-27
35.9013,-100.824,305.7,2024-02-27
35.8996,-100.8352,307.6,2024-02-27
35.8962,-100.8576,314.6,2024-02-27
35.8944,-100.8688,311.3,2024-02-27
35.836,-101.2429,303.3,2024-02-27
35.8342,-101.2544,319.1,2024-02-27
35.9068,-100.8485,314.2,2024-02-27
35.9051,-100.8597,453.8,2024-02-27
35.9034,-100.871,450.8,2024-02-27
35.9016,-100.8821,395.9,2024-02-27
35.8999,-100.8933,355.3,2024-02-27
35.8982,-100.9046,305.4,2024-02-27
35.8612,-101.1424,328.9,2024-02-27
35.8594,-101.1538,328.4,2024-02-27
35.8359,-101.3027,312.0,2024-02-27
35.8341,-101.3142,318.9,2024-02-27
35.9123,-100.8731,303.5,2024-02-27
35.9106,-100.8843,324.3,2024-02-27
35.9088,-100.8955,327.9,2024-02-27
35.9054,-100.918,347.2,2024-02-27
35.9036,-100.9292,333.8,2024-02-27
35.9019,-100.9404,317.2,2024-02-27
35.8949,-100.9856,332.9,2024-02-27
35.9108,-100.9426,358.9,2024-02-27
35.9091,-100.9539,347.1,2024-02-27
35.9073,-100.9652,324.9,2024-02-27
35.9056,-100.9765,308.5,2024-02-27
35.8968,-101.033,320.7,2024-02-27
35.8951,-101.0443,344.5,2024-02-27
35.8933,-101.0556,320.3,2024-02-27
35.8988,-101.0806,304.9,2024-02-27
35.9077,-101.0827,366.2,2024-02-27
35.906,-101.0941,394.4,2024-02-27
35.9042,-101.1055,334.4,2024-02-27
35.9024,-101.1169,359.2,2024-02-27
35.9007,-101.1282,314.4,2024-02-27
35.899,-101.1988,326.1,2024-02-27
35.8973,-101.2102,309.0,2024-02-27
35.8955,-101.2216,304.5,2024-02-27
35.8937,-101.2331,304.3,2024-02-27
35.8919,-101.2445,305.5,2024-02-27
36.3218,-94.8159,304.8,2024-02-27
36.3236,-94.8269,313.8,2024-02-27
35.8995,-100.6632,317.0,2024-02-27
35.9096,-100.7595,311.5,2024-02-27
35.7409,-96.4297,300.8,2024-02-27
35.8387,-100.8583,311.8,2024-02-27
35.9037,-101.2745,300.1,2024-02-27
35.9119,-100.9305,301.4,2024-02-27
35.9263,-101.0642,329.7,2024-02-27
