latitude,longitude,brightness,acq_date
44.8578,-107.4978,384.4,2024-10-04
44.8504,-107.5288,435.0,2024-10-04
43.57,-110.1363,394.3,2024-10-04
43.5682,-110.1772,341.1,2024-10-04
43.5664,-110.1447,380.6,2024-10-04
43.5836,-110.1041,313.4,2024-10-04
43.582,-110.1453,350.1,2024-10-04
43.6429,-110.0333,321.2,2024-10-04
43.5926,-110.0041,317.7,2024-10-05
43.5938,-110.0092,319.8,2024-10-05
44.7975,-107.3116,315.2,2024-10-05
44.8059,-107.2987,314.7,2024-10-05
44.8016,-107.3184,317.0,2024-10-05
44.8176,-107.3037,314.2,2024-10-05
44.8133,-107.3233,328.2,2024-10-05
44.8247,-107.3295,314.0,2024-10-05
44.8104,-107.3947,312.5,2024-10-05
44.8217,-107.4018,301.6,2024-10-05
44.8287,-107.4286,324.0,2024-10-05
44.8642,-107.4426,310.6,2024-10-05
44.8481,-107.5171,327.7,2024-10-05
44.8427,-107.5421,327.4,2024-10-05
44.8557,-107.4455,311.5,2024-10-05
44.8392,-107.5199,321.1,2024-10-05
44.8621,-107.4747,307.5,2024-10-05
44.8569,-107.4981,313.1,2024-10-05
44.8509,-107.5251,320.1,2024-10-05
44.8454,-107.5499,328.8,2024-10-05
44.8689,-107.5025,310.5,2024-10-05
44.857,-107.5561,314.1,2024-10-05
44.8688,-107.5611,323.7,2024-10-05
44.8634,-107.5855,316.4,2024-10-05
44.8992,-107.5997,316.0,2024-10-05
44.9166,-107.5793,376.3,2024-10-05
44.9115,-107.6026,422.9,2024-10-05
44.9328,-107.5643,344.7,2024-10-05
44.9279,-107.5865,379.3,2024-10-05
44.9233,-107.6079,357.1,2024-10-05
44.9079,-107.5808,343.3,2024-10-05
44.9021,-107.6062,360.3,2024-10-05
44.9244,-107.5647,325.5,2024-10-05
44.9197,-107.5857,397.6,2024-10-05
44.9144,-107.6093,393.3,2024-10-05
44.9408,-107.5491,313.7,2024-10-05
44.9359,-107.5712,350.6,2024-10-05
44.931,-107.593,353.6,2024-10-05
44.9523,-107.5555,356.4,2024-10-05
44.9474,-107.5776,355.0,2024-10-05
44.9424,-107.6002,321.6,2024-10-05
44.9689,-107.5389,305.1,2024-10-05
44.9638,-107.5621,426.2,2024-10-05
44.9588,-107.5846,369.0,2024-10-05
44.9491,-107.6285,300.1,2024-10-05
43.5689,-110.0917,346.9,2024-10-05
43.5676,-110.1377,347.0,2024-10-05
43.5884,-109.9943,316.2,2024-10-05
43.5869,-110.0472,325.6,2024-10-05
43.5856,-110.0917,320.3,2024-10-05
43.5578,-110.0972,314.8,2024-10-05
43.5566,-110.147,307.6,2024-10-05
43.5755,-110.0526,313.6,2024-10-05
43.5744,-110.0981,348.9,2024-10-05
43.5733,-110.1439,333.1,2024-10-05
43.5935,-110.0022,321.5,2024-10-05
43.5922,-110.0546,318.6,2024-10-05
43.6232,-110.1476,405.2,2024-10-05
43.6218,-110.2001,359.6,2024-10-05
43.6398,-110.1492,303.8,2024-10-05
43.6383,-110.2021,300.0,2024-10-05
43.6286,-110.1538,396.3,2024-10-05
43.6274,-110.2062,336.0,2024-10-05
44.7723,-107.276,451.2,2024-10-05
44.7491,-107.2415,457.0,2024-10-05
44.7507,-107.2543,493.9,2024-10-05
44.7524,-107.2678,379.5,2024-10-05
44.7532,-107.2005,325.5,2024-10-05
44.7549,-107.2137,361.3,2024-10-05
44.7566,-107.2268,409.7,2024-10-05
44.7583,-107.2401,505.2,2024-10-05
44.7599,-107.253,458.5,2024-10-05
44.7616,-107.2661,374.4,2024-10-05
44.7632,-107.2786,328.3,2024-10-05
44.764,-107.2116,332.4,2024-10-05
44.7657,-107.2249,345.7,2024-10-05
44.7675,-107.2383,449.6,2024-10-05
44.7691,-107.2513,449.8,2024-10-05
43.5489,-110.1213,313.6,2024-10-05
43.5506,-110.1369,308.9,2024-10-05
43.5572,-110.1019,310.6,2024-10-05
43.5591,-110.1193,412.0,2024-10-05
43.5609,-110.1357,419.0,2024-10-05
43.5572,-110.1294,390.6,2024-10-05
43.5639,-110.093,333.7,2024-10-05
43.5657,-110.1103,388.4,2024-10-05
43.5675,-110.1277,467.6,2024-10-05
43.5692,-110.1442,356.4,2024-10-05
43.5788,-110.038,322.1,2024-10-05
43.5838,-109.988,321.2,2024-10-05
43.5855,-110.0041,374.6,2024-10-05
43.5872,-110.0199,343.9,2024-10-05
43.5956,-110.002,342.8,2024-10-05
43.5974,-110.0181,320.0,2024-10-05
43.6023,-109.968,309.3,2024-10-05
43.6201,-110.1339,333.5,2024-10-05
43.6219,-110.1508,397.8,2024-10-05
43.6236,-110.1669,353.9,2024-10-05
43.6253,-110.1824,361.5,2024-10-05
44.9709,-107.5383,306.3,2024-10-05
44.9692,-107.5247,323.6,2024-10-05
44.9263,-107.5611,315.8,2024-10-05
44.8753,-107.5805,301.5,2024-10-05
44.8735,-107.5665,324.3,2024-10-05
44.8631,-107.4831,303.5,2024-10-05
44.8614,-107.4698,318.9,2024-10-05
44.8597,-107.4561,310.1,2024-10-05
44.858,-107.4424,344.0,2024-10-05
44.8563,-107.4291,310.9,2024-10-05
44.8643,-107.5688,361.3,2024-10-05
44.8539,-107.4855,321.3,2024-10-05
44.8522,-107.4719,316.9,2024-10-05
44.8534,-107.557,349.7,2024-10-05
44.8517,-107.5435,392.0,2024-10-05
44.85,-107.5297,380.6,2024-10-05
44.8214,-107.3023,317.4,2024-10-05
44.8441,-107.5588,308.7,2024-10-05
44.8424,-107.5453,353.0,2024-10-05
44.8408,-107.5317,483.4,2024-10-05
44.839,-107.518,385.7,2024-10-05
44.8223,-107.3837,313.1,2024-10-05
44.8106,-107.2914,323.3,2024-10-05
44.8089,-107.278,324.9,2024-10-05
44.8315,-107.5334,313.7,2024-10-05
44.813,-107.3849,318.0,2024-10-05
44.8014,-107.2932,330.2,2024-10-05
44.7981,-107.2665,314.6,2024-10-05
44.7964,-107.2532,344.9,2024-10-05
44.7939,-107.3077,348.7,2024-10-05
44.7922,-107.2946,346.7,2024-10-05
44.7905,-107.2814,345.9,2024-10-05
44.7889,-107.2683,343.1,2024-10-05
44.7872,-107.2553,365.4,2024-10-05
44.7856,-107.2422,352.4,2024-10-05
44.7882,-107.3266,328.1,2024-10-05
44.7866,-107.3139,381.5,2024-10-05
44.7849,-107.3011,392.1,2024-10-05
44.7832,-107.2874,376.4,2024-10-05
44.7815,-107.2747,373.1,2024-10-05
44.7799,-107.2621,364.2,2024-10-05
44.7783,-107.2493,407.3,2024-10-05
44.7766,-107.2363,375.4,2024-10-05
44.7757,-107.3023,352.6,2024-10-05
44.7739,-107.2887,419.9,2024-10-05
44.7707,-107.2637,416.1,2024-10-05
43.6285,-110.115,322.8,2024-10-05
43.6303,-110.1318,364.1,2024-10-05
43.6321,-110.1488,326.2,2024-10-05
43.6338,-110.1645,311.8,2024-10-05
43.6355,-110.1805,333.1,2024-10-05
43.6476,-110.1956,309.8,2024-10-05
43.6493,-110.2118,305.9,2024-10-05
43.6578,-110.1932,326.2,2024-10-05
43.6595,-110.2098,331.5,2024-10-05
43.6554,-110.188,318.9,2024-10-05
43.6572,-110.205,358.8,2024-10-05
43.65,-110.0351,310.7,2024-10-05
43.6567,-110.0007,316.2,2024-10-05
43.6583,-110.0163,315.6,2024-10-05
43.66,-110.0323,301.1,2024-10-05
43.6636,-109.9686,332.2,2024-10-05
44.063,-108.7928,344.4,2024-10-05
44.0647,-108.8074,307.1,2024-10-05
44.7258,-107.2066,323.6,2024-10-05
44.7274,-107.2193,347.3,2024-10-05
44.7291,-107.2318,345.2,2024-10-05
44.735,-107.2047,337.6,2024-10-05
44.7366,-107.2176,400.5,2024-10-05
44.7382,-107.2302,442.9,2024-10-05
44.7398,-107.2427,349.4,2024-10-05
44.7415,-107.2554,336.6,2024-10-05
44.7441,-107.2026,330.9,2024-10-05
44.7458,-107.2157,388.6,2024-10-05
44.7474,-107.2286,435.5,2024-10-05
44.953,-107.5771,312.8,2024-10-05
44.85,-107.3649,307.1,2024-10-05
44.8483,-107.3529,307.6,2024-10-05
44.8433,-107.3158,310.3,2024-10-05
44.8594,-107.5683,333.1,2024-10-05
44.8489,-107.558,338.6,2024-10-05
44.8472,-107.5456,364.2,2024-10-05
44.8456,-107.5332,343.5,2024-10-05
44.832,-107.4333,342.4,2024-10-05
44.8367,-107.5353,376.1,2024-10-05
44.835,-107.5228,369.1,2024-10-05
44.8232,-107.4357,332.1,2024-10-05
44.8127,-107.4258,332.1,2024-10-05
44.7976,-107.3147,361.9,2024-10-05
44.7959,-107.3024,395.8,2024-10-05
44.7795,-107.3256,400.0,2024-10-05
44.7778,-107.3133,341.1,2024-10-05
44.7588,-107.2421,324.4,2024-10-05
44.7571,-107.2297,342.4,2024-10-05
44.7517,-107.2564,332.1,2024-10-05
44.7169,-107.202,321.3,2024-10-05
44.7081,-107.2043,326.6,2024-10-05
43.6608,-109.974,336.2,2024-10-05
43.6592,-109.9608,339.3,2024-10-05
43.6514,-109.9755,327.7,2024-10-05
43.6498,-109.9623,344.8,2024-10-05
43.6451,-109.9696,308.7,2024-10-05
43.6541,-110.2094,315.1,2024-10-05
43.6525,-110.1955,311.2,2024-10-05
43.621,-110.1738,322.8,2024-10-05
43.6195,-110.1604,365.9,2024-10-05
43.6179,-110.1466,371.9,2024-10-05
43.5922,-110.0084,322.3,2024-10-05
43.5829,-110.0105,327.1,2024-10-05
43.5803,-110.1544,316.6,2024-10-05
43.5649,-110.1489,336.4,2024-10-05
43.5633,-110.1355,368.3,2024-10-05
43.5617,-110.1216,341.5,2024-10-05
43.56,-110.1072,369.1,2024-10-05
43.5583,-110.0931,409.6,2024-10-05
43.5554,-110.1502,328.4,2024-10-05
43.5538,-110.1369,407.3,2024-10-05
43.5523,-110.1236,440.6,2024-10-05
43.5506,-110.1094,385.8,2024-10-05
43.5444,-110.1385,403.3,2024-10-05
43.5428,-110.1252,500.0,2024-10-05
43.5413,-110.1118,456.4,2024-10-05
43.5396,-110.0979,326.8,2024-10-05
43.538,-110.0838,318.9,2024-10-05
43.6087,-110.1538,311.5,2024-10-06
43.5057,-110.0404,323.5,2024-10-06
43.5039,-110.0524,342.5,2024-10-06
43.5164,-110.0306,303.3,2024-10-06
43.5145,-110.043,342.1,2024-10-06
43.5126,-110.0552,350.8,2024-10-06
43.5108,-110.0673,324.4,2024-10-06
43.5233,-110.0455,318.6,2024-10-06
43.5214,-110.0579,320.1,2024-10-06
43.5195,-110.07,317.6,2024-10-06
43.5246,-110.0971,325.7,2024-10-06
43.5384,-110.1268,345.4,2024-10-06
43.5453,-110.1415,328.9,2024-10-06
43.5709,-110.0334,300.1,2024-10-06
43.6175,-110.1563,328.4,2024-10-06
43.6157,-110.1684,311.6,2024-10-06
43.6561,-109.9627,302.2,2024-10-06
43.6543,-109.9747,310.9,2024-10-06
44.7989,-107.3106,301.2,2024-10-06
44.807,-107.3938,313.8,2024-10-06
44.8144,-107.4086,312.2,2024-10-06
44.8201,-107.4365,300.1,2024-10-06
44.8371,-107.5199,306.7,2024-10-06
44.8355,-107.5327,322.9,2024-10-06
44.8428,-107.5476,319.4,2024-10-06
44.8587,-107.5704,304.0,2024-10-06
43.5075,-110.0371,311.7,2024-10-06
43.5108,-110.0541,323.6,2024-10-06
43.5177,-110.0339,306.9,2024-10-06
44.8361,-107.5279,305.3,2024-10-06
44.8899,-107.5893,328.0,2024-10-06
44.8541,-107.4351,320.7,2024-10-06
44.8895,-107.5941,327.6,2024-10-06
44.8547,-107.4406,320.4,2024-10-06
44.8304,-107.4528,316.1,2024-10-06
44.8357,-107.535,325.8,2024-10-06
44.8175,-107.4555,365.8,2024-10-06
44.8115,-107.4291,316.6,2024-10-06
43.6146,-110.1489,323.6,2024-10-06
43.5539,-110.0867,310.3,2024-10-06
43.5381,-110.1203,318.6,2024-10-06
43.5101,-110.0427,339.2,2024-10-06
43.4993,-110.0487,341.9,2024-10-06
44.8371,-107.511,313.9,2024-10-06
44.8843,-107.5979,343.6,2024-10-06
44.8716,-107.6428,310.7,2024-10-06
44.8889,-107.605,346.4,2024-10-06
43.4968,-110.0245,339.6,2024-10-07
43.4857,-109.9963,338.5,2024-10-07
43.4839,-110.0236,300.9,2024-10-07
43.4985,-109.998,312.0,2024-10-07
43.4949,-110.0542,326.9,2024-10-07
43.5078,-110.0539,320.8,2024-10-07
43.5169,-110.1112,314.1,2024-10-07
43.6048,-110.1521,313.1,2024-10-07
43.5216,-110.1297,342.7,2024-10-07
44.831,-107.4548,311.6,2024-10-07
44.8139,-107.3887,318.5,2024-10-07
44.7608,-107.2762,310.2,2024-10-07
43.5266,-110.1225,323.7,2024-10-07
43.525,-110.1007,310.6,2024-10-07
43.5199,-110.1072,342.0,2024-10-07
43.5042,-110.062,341.8,2024-10-07
43.5025,-110.0403,346.7,2024-10-07
43.4888,-110.0189,313.2,2024-10-07
43.487,-109.9955,311.9,2024-10-07
43.4861,-109.9862,345.0,2024-10-07
43.4818,-110.0069,361.4,2024-10-07
43.4836,-109.99,354.4,2024-10-07
43.4792,-110.0103,349.3,2024-10-07
43.4946,-109.9945,308.0,2024-10-07
43.4901,-110.0155,335.6,2024-10-07
43.4859,-110.0353,405.8,2024-10-07
43.4969,-110.0398,354.5,2024-10-07
43.4928,-110.0588,367.6,2024-10-07
43.5078,-110.045,337.6,2024-10-07
43.5038,-110.0639,423.7,2024-10-07
43.4996,-110.0833,326.5,2024-10-07
43.5104,-110.0892,333.9,2024-10-07
43.5014,-110.1316,384.7,2024-10-07
43.5172,-110.1141,416.5,2024-10-07
43.5126,-110.1359,428.9,2024-10-07
43.5238,-110.1397,309.8,2024-10-07
43.5477,-110.084,353.5,2024-10-07
43.5544,-110.1093,332.6,2024-10-07
43.5453,-110.0905,344.7,2024-10-07
43.5566,-110.0941,316.7,2024-10-07
43.5518,-110.116,321.9,2024-10-07
43.6028,-110.1599,404.2,2024-10-07
43.5987,-110.1791,334.9,2024-10-07
43.614,-110.1639,353.1,2024-10-07
43.61,-110.1826,311.1,2024-10-07
44.8139,-107.4799,330.6,2024-10-07
44.8333,-107.5574,329.2,2024-10-07
44.8521,-107.5656,343.1,2024-10-07
44.8494,-107.5802,331.2,2024-10-07
43.485,-109.9769,300.9,2024-10-08
43.4815,-109.995,329.2,2024-10-08
43.4781,-110.0126,322.1,2024-10-08
43.4851,-110.0344,347.5,2024-10-08
43.4886,-110.0417,331.0,2024-10-08
43.5128,-110.0891,335.7,2024-10-08
43.5095,-110.1059,343.4,2024-10-08
43.5403,-110.0626,359.6,2024-10-08
43.5368,-110.0807,301.5,2024-10-08
43.5508,-110.0659,362.7,2024-10-08
43.5473,-110.0842,314.5,2024-10-08
43.5815,-110.1616,323.1,2024-10-08
43.6059,-110.1515,300.7,2024-10-08
43.6026,-110.1683,330.5,2024-10-08
43.6131,-110.1718,306.7,2024-10-08
44.7622,-107.2732,307.7,2024-10-08
44.7602,-107.2856,301.7,2024-10-08
44.8163,-107.3946,309.7,2024-10-08
44.8141,-107.4078,308.6,2024-10-08
44.8392,-107.5444,318.0,2024-10-08
44.8879,-107.5823,315.9,2024-10-08
44.8855,-107.5962,315.2,2024-10-08
44.8832,-107.6099,300.4,2024-10-08
43.4835,-109.9872,307.5,2024-10-08
43.4853,-109.9992,302.5,2024-10-08
43.4891,-110.0232,306.0,2024-10-08
43.491,-110.0353,317.6,2024-10-08
43.5091,-110.0928,307.4,2024-10-08
43.5159,-110.0782,312.1,2024-10-08
43.5489,-110.056,322.2,2024-10-08
43.5507,-110.0681,311.7,2024-10-08
43.5811,-110.1469,301.2,2024-10-08
43.583,-110.1589,351.6,2024-10-08
43.6113,-110.1564,307.0,2024-10-08
44.8169,-107.3887,320.1,2024-10-08
44.8193,-107.4025,322.7,2024-10-08
44.8427,-107.5373,301.3,2024-10-08
44.8241,-107.3932,342.2,2024-10-08
43.4821,-110.0249,331.0,2024-10-08
43.6595,-109.97,332.3,2024-10-08
43.6572,-109.9565,309.2,2024-10-08
43.6093,-110.1704,306.4,2024-10-08
43.6071,-110.1568,314.8,2024-10-08
43.5834,-110.0152,306.3,2024-10-08
43.5852,-110.0826,305.7,2024-10-08
43.5766,-110.0313,305.2,2024-10-08
43.5824,-110.1703,327.0,2024-10-08
43.5803,-110.1577,356.3,2024-10-08
43.5473,-110.0729,317.2,2024-10-08
43.5451,-110.0599,337.9,2024-10-08
43.5382,-110.0756,316.1,2024-10-08
43.536,-110.0624,311.6,2024-10-08
43.5178,-110.124,305.7,2024-10-08
43.5112,-110.0847,310.6,2024-10-08
43.4956,-110.0485,353.3,2024-10-08
43.4846,-109.983,317.0,2024-10-08
43.4843,-110.0381,382.3,2024-10-08
44.8236,-107.4522,309.2,2024-10-08
44.7606,-107.2859,328.7,2024-10-08
44.7626,-107.2919,316.3,2024-10-08
44.759,-107.2727,322.1,2024-10-08
44.7493,-107.277,319.8,2024-10-08
41.305,-110.8864,311.0,2024-10-08
41.7709,-104.8138,346.2,2024-10-08
41.769,-104.8372,329.0,2024-10-08
41.7831,-104.8153,318.2,2024-10-08
41.7811,-104.8386,314.8,2024-10-08
41.7744,-104.8196,357.7,2024-10-08
41.7726,-104.843,316.0,2024-10-08
43.4552,-110.0132,341.5,2024-10-08
43.4645,-110.0151,497.6,2024-10-08
43.4628,-110.0289,366.2,2024-10-08
43.4771,-109.9896,343.5,2024-10-08
43.4754,-110.0035,372.0,2024-10-08
43.4738,-110.0171,486.9,2024-10-08
43.4721,-110.0308,498.3,2024-10-08
43.4705,-110.0446,343.8,2024-10-08
43.4847,-110.0054,336.9,2024-10-08
43.4831,-110.0191,339.8,2024-10-08
43.4814,-110.0328,391.5,2024-10-08
43.4798,-110.0467,384.7,2024-10-08
43.489,-110.049,438.5,2024-10-08
43.4874,-110.0628,348.9,2024-10-08
43.4966,-110.0651,378.0,2024-10-08
43.5094,-110.0387,337.5,2024-10-08
43.5077,-110.0527,346.3,2024-10-08
43.506,-110.0668,470.7,2024-10-08
43.5043,-110.0806,422.5,2024-10-08
43.5186,-110.041,334.7,2024-10-08
43.5279,-110.0432,347.5,2024-10-08
43.5178,-110.1256,371.5,2024-10-08
43.5337,-110.0511,454.9,2024-10-08
43.5321,-110.0643,394.6,2024-10-08
43.5413,-110.0668,452.9,2024-10-08
43.5397,-110.0803,363.9,2024-10-08
43.5506,-110.0692,490.1,2024-10-08
43.549,-110.0826,414.8,2024-10-08
43.555,-110.1119,346.5,2024-10-08
43.5659,-110.1006,318.5,2024-10-08
43.578,-110.1584,364.8,2024-10-08
43.5764,-110.1716,347.7,2024-10-08
43.5981,-110.1493,397.7,2024-10-08
43.5965,-110.1628,427.2,2024-10-08
43.5947,-110.1768,371.2,2024-10-08
43.6056,-110.1653,455.1,2024-10-08
43.6122,-110.1581,376.0,2024-10-08
43.6104,-110.1725,383.7,2024-10-08
44.8312,-107.4621,339.6,2024-10-08
44.8351,-107.5381,341.0,2024-10-08
44.8529,-107.4652,326.7,2024-10-08
44.8441,-107.5586,337.8,2024-10-08
44.7693,-108.5298,313.8,2024-10-08
44.8836,-107.6019,359.6,2024-10-08
44.8817,-107.6213,323.8,2024-10-08
44.8894,-107.5914,336.7,2024-10-08
44.8877,-107.6097,339.7,2024-10-08
44.8998,-107.5958,321.3,2024-10-08
44.707,-107.2178,351.9,2024-10-09
44.7042,-107.1937,381.0,2024-10-09
44.702,-107.224,349.7,2024-10-09
43.4697,-110.0021,309.7,2024-10-09
43.4681,-110.0175,316.1,2024-10-09
43.4811,-109.9883,301.5,2024-10-09
43.4795,-110.0038,318.6,2024-10-09
43.4862,-110.0366,320.3,2024-10-09
43.4846,-110.0527,309.0,2024-10-09
43.5026,-110.0721,321.0,2024-10-09
43.5125,-110.0732,316.2,2024-10-09
43.5092,-110.1048,307.3,2024-10-09
43.5076,-110.1202,309.3,2024-10-09
43.5385,-110.0168,312.5,2024-10-09
43.537,-110.0315,323.1,2024-10-09
43.5355,-110.0459,305.7,2024-10-09
43.5388,-110.0224,318.7,2024-10-09
43.5374,-110.037,320.7,2024-10-09
43.5487,-110.0247,315.2,2024-10-09
43.5472,-110.0391,314.3,2024-10-09
43.557,-110.0413,320.4,2024-10-09
43.5555,-110.0558,319.1,2024-10-09
43.554,-110.0713,321.6,2024-10-09
43.5524,-110.0865,305.1,2024-10-09
43.5637,-110.0737,315.6,2024-10-09
43.6032,-110.175,302.3,2024-10-09
43.6148,-110.1605,322.8,2024-10-09
43.613,-110.1771,317.3,2024-10-09
43.6156,-110.1675,321.2,2024-10-09
44.6977,-107.1858,349.7,2024-10-09
44.6954,-107.2144,347.3,2024-10-09
44.7094,-107.1878,346.6,2024-10-09
44.7166,-107.1834,312.5,2024-10-09
44.7182,-107.2145,306.2,2024-10-09
44.6996,-107.1768,343.5,2024-10-09
44.701,-107.2077,354.3,2024-10-09
44.7146,-107.1762,316.3,2024-10-09
44.716,-107.2081,317.7,2024-10-09
44.7016,-107.1846,360.0,2024-10-09
44.7031,-107.2132,342.0,2024-10-09
43.6138,-110.1912,309.0,2024-10-09
43.6123,-110.1505,314.1,2024-10-09
43.6023,-110.1568,320.1,2024-10-09
43.5516,-110.0701,312.8,2024-10-09
43.5498,-110.023,313.7,2024-10-09
44.6961,-107.2404,322.8,2024-10-09
44.8255,-107.4407,316.8,2024-10-09
44.8274,-107.4719,315.6,2024-10-09
44.8343,-107.4619,320.5,2024-10-09
44.7699,-107.3441,315.6,2024-10-09
44.7681,-107.3499,313.7,2024-10-09
43.5925,-110.1466,322.5,2024-10-09
43.6141,-110.1795,335.4,2024-10-09
43.6028,-110.1365,327.6,2024-10-09
43.599,-110.1854,308.8,2024-10-09
43.558,-110.03,323.4,2024-10-09
43.5528,-110.0735,322.4,2024-10-09
43.5426,-110.035,330.4,2024-10-09
43.6032,-110.1886,318.8,2024-10-09
43.4773,-110.0249,335.5,2024-10-09
43.4683,-110.0372,326.0,2024-10-09
43.4575,-109.9958,306.9,2024-10-09
43.4796,-109.9844,312.4,2024-10-09
43.4946,-110.1112,342.3,2024-10-09
43.5034,-110.0824,338.2,2024-10-09
43.4936,-110.1198,334.8,2024-10-09
43.5504,-110.0236,339.9,2024-10-09
43.5397,-110.0651,362.9,2024-10-09
43.5542,-110.0701,350.3,2024-10-09
43.6051,-110.1815,353.1,2024-10-09
44.6858,-107.1914,341.5,2024-10-09
44.6809,-107.2135,355.7,2024-10-09
44.6886,-107.198,358.6,2024-10-09
44.6839,-107.2186,355.1,2024-10-09
44.7006,-107.202,322.6,2024-10-09
44.6961,-107.2216,323.1,2024-10-09
44.717,-107.1864,340.9,2024-10-09
44.7124,-107.2067,345.5,2024-10-09
44.7198,-107.2311,332.5,2024-10-09
44.7265,-107.2589,327.5,2024-10-09
44.7657,-107.3372,342.1,2024-10-09
44.7605,-107.3599,311.0,2024-10-09
44.7775,-107.3426,314.3,2024-10-09
44.8071,-107.3842,320.8,2024-10-09
44.8094,-107.3901,321.6,2024-10-09
44.8163,-107.4735,322.1,2024-10-09
44.8342,-107.4525,364.9,2024-10-09
44.8283,-107.4782,351.9,2024-10-09
44.8459,-107.4583,342.4,2024-10-09
44.8404,-107.4827,329.3,2024-10-09
44.8577,-107.4642,311.5,2024-10-09
44.8521,-107.4886,312.2,2024-10-09
44.835,-107.5635,338.7,2024-10-09
44.8465,-107.5708,323.9,2024-10-09
44.8816,-107.5895,358.0,2024-10-09
44.8902,-107.5695,327.5,2024-10-09
44.8836,-107.5981,350.8,2024-10-09
44.896,-107.6014,315.4,2024-10-09
43.5462,-110.092,354.9,2024-10-09
43.4913,-110.0911,425.0,2024-10-09
43.4898,-110.1354,350.1,2024-10-09
43.5079,-110.0902,349.0,2024-10-09
43.5427,-110.0414,383.2,2024-10-09
43.541,-110.0861,352.2,2024-10-09
43.4966,-110.0958,434.1,2024-10-09
43.4953,-110.1387,334.2,2024-10-09
43.5477,-110.0462,397.3,2024-10-09
43.5758,-110.1857,322.2,2024-10-09
43.6083,-110.194,316.4,2024-10-09
43.5839,-110.1969,318.2,2024-10-09
43.6017,-110.1513,315.1,2024-10-09
43.6001,-110.2011,316.6,2024-10-09
43.6491,-110.2061,317.6,2024-10-09
43.6473,-110.2566,307.9,2024-10-09
43.6548,-110.2119,319.1,2024-10-09
44.7499,-107.2802,324.0,2024-10-10
43.4821,-110.0493,303.1,2024-10-10
43.5016,-110.0906,306.9,2024-10-10
43.561,-110.0567,310.4,2024-10-10
44.6832,-107.2035,341.0,2024-10-10
44.6943,-107.2075,339.0,2024-10-10
44.6906,-107.2252,320.5,2024-10-10
44.7039,-107.2141,302.8,2024-10-10
44.7541,-107.2597,321.0,2024-10-10
44.7752,-107.332,306.7,2024-10-10
44.7729,-107.3368,305.6,2024-10-10
44.8441,-107.4571,303.7,2024-10-10
44.8523,-107.4664,312.4,2024-10-10
44.6884,-107.2234,304.6,2024-10-10
44.6956,-107.2088,307.9,2024-10-10
44.6973,-107.2209,318.1,2024-10-10
44.7469,-107.2475,317.5,2024-10-10
44.7486,-107.2599,400.1,2024-10-10
44.7504,-107.273,342.7,2024-10-10
44.7595,-107.2653,301.8,2024-10-10
44.6868,-107.2114,355.8,2024-10-10
43.486,-110.0334,311.4,2024-10-10
43.4876,-110.0476,307.8,2024-10-10
43.5598,-110.0565,304.1,2024-10-10
44.6851,-107.1989,318.8,2024-10-10
43.4881,-110.0444,318.9,2024-10-10
43.5463,-110.1434,341.7,2024-10-10
43.5479,-110.1564,340.7,2024-10-10
43.5392,-110.0127,315.8,2024-10-10
43.5547,-110.0625,350.2,2024-10-10
43.5563,-110.0752,361.1,2024-10-10
43.5637,-110.0603,337.3,2024-10-10
43.5653,-110.0729,355.1,2024-10-10
43.5678,-110.0191,326.7,2024-10-10
43.5768,-110.0172,338.4,2024-10-10
43.6338,-110.1827,321.9,2024-10-10
44.6668,-107.1962,350.8,2024-10-10
44.6756,-107.1935,395.0,2024-10-10
44.6774,-107.2057,328.3,2024-10-10
44.6843,-107.1909,350.2,2024-10-10
44.6861,-107.203,348.0,2024-10-10
44.6879,-107.2154,340.5,2024-10-10
44.6897,-107.2279,395.9,2024-10-10
43.4791,-110.0465,319.8,2024-10-10
44.834,-107.4423,325.9,2024-10-10
44.7519,-107.2672,317.9,2024-10-10
44.745,-107.282,326.2,2024-10-10
44.7003,-107.2378,337.3,2024-10-10
44.7432,-107.2698,343.2,2024-10-10
44.6985,-107.2254,324.1,2024-10-10
44.6892,-107.1741,332.5,2024-10-10
44.659,-107.1943,350.7,2024-10-10
44.6679,-107.1965,365.6,2024-10-10
44.6768,-107.1982,348.5,2024-10-10
44.6858,-107.1998,328.8,2024-10-10
44.6894,-107.242,360.2,2024-10-10
44.6877,-107.2549,317.1,2024-10-10
44.7,-107.2315,332.1,2024-10-10
44.6983,-107.2445,342.4,2024-10-10
43.5695,-110.0462,306.2,2024-10-11
43.6075,-110.1752,342.2,2024-10-11
43.6179,-110.1657,300.3,2024-10-11
43.6161,-110.1776,307.3,2024-10-11
43.5805,-110.1352,341.9,2024-10-11
43.5661,-110.0687,327.9,2024-10-11
43.5505,-110.173,309.5,2024-10-11
43.5459,-110.1517,333.9,2024-10-11
43.5027,-110.0707,318.1,2024-10-11
43.4858,-110.0518,427.8,2024-10-11
43.4803,-110.0271,375.7,2024-10-11
43.4821,-110.0585,401.6,2024-10-11
43.4768,-110.034,393.6,2024-10-11
41.8805,-110.0854,317.3,2024-10-11
44.6962,-107.2149,341.7,2024-10-11
44.7381,-107.2676,364.7,2024-10-11
44.744,-107.258,369.5,2024-10-11
44.8485,-107.4505,319.5,2024-10-11
44.8559,-107.4819,306.6,2024-10-11
44.8828,-107.5949,306.5,2024-10-11
44.8554,-107.441,314.4,2024-10-11
44.8628,-107.4713,309.2,2024-10-11
