latitude,longitude,brightness,acq_date
33.0842,-81.9676,301.5,2024-12-22
34.1146,-79.2207,316.5,2024-12-22
34.1144,-79.2161,316.2,2024-12-22
33.1997,-82.0146,313.1,2024-12-23
33.2045,-82.0376,311.2,2024-12-23
33.5508,-82.8152,323.3,2024-12-23
32.0356,-82.7895,301.7,2024-12-23
32.04,-82.8111,309.1,2024-12-23
33.1987,-82.025,315.1,2024-12-23
33.1966,-82.0374,314.8,2024-12-23
32.9992,-83.3261,303.6,2024-12-23
33.3296,-82.5924,304.6,2024-12-23
33.5959,-81.2059,310.1,2024-12-23
33.6898,-80.7403,313.7,2024-12-23
33.6881,-80.7513,320.9,2024-12-23
33.7259,-80.7427,318.1,2024-12-23
33.7242,-80.7537,309.4,2024-12-23
33.3396,-83.2237,371.1,2024-12-23
33.3371,-83.2378,361.4,2024-12-23
33.4606,-82.958,321.9,2024-12-23
33.4582,-82.9716,300.3,2024-12-23
33.4705,-82.9607,342.9,2024-12-23
33.4681,-82.9742,320.3,2024-12-23
33.5385,-82.8095,358.2,2024-12-23
33.5361,-82.8228,360.4,2024-12-23
33.5482,-82.8121,346.4,2024-12-23
33.5459,-82.8254,328.5,2024-12-23
33.5479,-82.8175,340.2,2024-12-23
33.634,-82.3919,313.5,2024-12-23
33.6465,-82.6637,322.2,2024-12-23
33.6442,-82.6768,328.2,2024-12-23
34.0912,-80.3717,301.7,2024-12-23
33.8029,-82.6615,350.3,2024-12-23
33.8006,-82.6745,359.4,2024-12-23
33.782,-82.7792,342.1,2024-12-23
33.8125,-82.6639,311.0,2024-12-23
33.8102,-82.677,317.1,2024-12-23
34.3674,-79.9588,308.5,2024-12-23
34.3609,-80.0014,310.9,2024-12-23
34.3593,-80.0121,304.3,2024-12-23
34.0107,-83.0672,303.3,2024-12-23
33.342,-83.2328,306.4,2024-12-24
32.0442,-82.4727,312.1,2024-12-24
32.0424,-82.4913,300.3,2024-12-24
32.1189,-82.7678,302.2,2024-12-24
32.7068,-82.702,322.4,2024-12-24
32.7586,-82.5376,316.9,2024-12-24
32.7537,-82.5424,303.8,2024-12-24
32.7654,-82.544,305.0,2024-12-24
32.9704,-81.2695,302.2,2024-12-24
32.9708,-81.2772,303.0,2024-12-24
34.694,-79.2026,325.0,2024-12-29
34.6924,-79.189,315.4,2024-12-29
33.9797,-78.9118,305.4,2024-12-30
