latitude,longitude,brightness,acq_date
32.7353,-89.5661,310.1,2024-10-26
32.7337,-89.579,311.5,2024-10-26
30.5536,-91.6331,318.3,2024-10-26
32.8952,-91.4387,319.7,2024-10-26
33.1551,-90.7137,351.7,2024-10-26
33.1537,-90.7254,359.6,2024-10-26
33.1644,-90.7154,324.5,2024-10-26
33.6261,-91.2722,325.5,2024-10-26
33.6246,-91.2835,322.2,2024-10-26
33.9757,-90.4508,314.1,2024-10-26
33.9742,-90.4631,350.7,2024-10-26
33.4436,-88.5715,308.3,2024-10-27
31.944,-89.253,308.9,2024-10-27
31.9457,-89.2594,310.5,2024-10-27
33.6044,-90.8115,303.6,2024-10-27
33.6075,-90.8162,303.8,2024-10-27
34.9656,-90.8912,302.7,2024-10-27
34.5806,-88.2721,323.7,2024-10-28
34.5768,-88.2531,318.9,2024-10-28
34.4087,-90.1838,319.7,2024-10-28
34.3984,-90.1865,318.0,2024-10-28
34.3017,-90.1087,321.4,2024-10-28
33.9887,-89.8086,306.1,2024-10-28
32.8076,-89.5986,338.9,2024-10-28
32.8044,-89.5818,348.8,2024-10-28
32.7966,-89.6015,352.3,2024-10-28
32.7934,-89.5846,369.9,2024-10-28
33.1016,-91.3205,336.4,2024-10-28
33.0918,-91.3229,312.0,2024-10-28
33.0528,-91.3382,314.7,2024-10-28
33.0504,-91.3248,317.1,2024-10-28
32.9159,-91.5627,323.4,2024-10-28
32.9137,-91.5497,324.4,2024-10-28
32.9062,-91.5651,336.5,2024-10-28
32.9039,-91.552,324.0,2024-10-28
32.5185,-89.5499,307.2,2024-10-28
30.4451,-91.4947,314.2,2024-10-28
30.5693,-91.4299,311.4,2024-10-28
30.6919,-91.3739,313.8,2024-10-28
30.9378,-90.6213,317.7,2024-10-28
31.4311,-89.4645,322.9,2024-10-28
31.4345,-89.4827,335.5,2024-10-28
31.4311,-89.4779,314.3,2024-10-28
31.4425,-89.4749,339.8,2024-10-28
30.4426,-91.4806,311.9,2024-10-28
32.5139,-89.5487,311.7,2024-10-28
32.2923,-91.571,314.1,2024-10-28
32.2901,-91.5836,408.3,2024-10-28
32.2879,-91.5962,341.6,2024-10-28
32.2997,-91.5859,395.5,2024-10-28
32.2975,-91.5986,338.2,2024-10-28
32.7949,-89.5847,316.0,2024-10-28
32.7933,-89.5954,321.6,2024-10-28
32.7703,-91.6144,334.5,2024-10-28
32.7682,-91.627,354.9,2024-10-28
33.3299,-88.5538,313.1,2024-10-28
33.2263,-89.7342,310.0,2024-10-28
33.2247,-89.745,311.9,2024-10-28
33.0432,-91.3021,335.3,2024-10-28
33.0411,-91.3141,314.3,2024-10-28
33.0525,-91.3044,333.6,2024-10-28
33.0505,-91.3164,314.7,2024-10-28
33.0973,-91.3279,318.9,2024-10-28
33.6219,-88.5805,314.1,2024-10-28
31.4414,-89.4716,325.4,2024-10-28
30.212,-91.1187,341.1,2024-10-28
30.1987,-91.1946,317.7,2024-10-28
30.4894,-91.2408,326.3,2024-10-28
30.5007,-91.4779,313.1,2024-10-28
31.0707,-88.8726,315.7,2024-10-28
31.0947,-89.1427,318.0,2024-10-28
30.9375,-90.621,331.3,2024-10-28
30.9355,-90.6328,324.8,2024-10-28
31.2338,-88.8978,308.9,2024-10-28
31.4325,-89.4696,318.8,2024-10-28
31.4308,-89.4803,328.0,2024-10-28
31.4397,-89.4822,334.3,2024-10-28
31.5373,-89.9757,344.4,2024-10-28
31.5355,-89.9867,326.8,2024-10-28
31.6926,-89.9315,310.9,2024-10-28
31.9462,-89.2608,314.7,2024-10-28
31.7587,-90.5995,317.2,2024-10-28
31.7567,-90.6111,310.5,2024-10-28
31.9701,-89.6463,314.0,2024-10-28
32.309,-88.5831,312.2,2024-10-28
32.3178,-88.5849,322.2,2024-10-28
33.6533,-89.6662,357.0,2024-10-28
33.6516,-89.6769,325.1,2024-10-28
33.9141,-89.3574,312.5,2024-10-28
33.9125,-89.368,316.6,2024-10-28
33.9229,-89.3593,316.6,2024-10-28
33.9213,-89.3699,328.7,2024-10-28
34.1948,-88.391,317.9,2024-10-28
33.8568,-91.5574,327.7,2024-10-28
33.8547,-91.5696,313.2,2024-10-28
33.9415,-91.546,316.8,2024-10-28
34.573,-88.265,310.4,2024-10-28
34.5833,-88.2562,363.5,2024-10-28
34.5818,-88.2668,400.6,2024-10-28
34.3586,-90.1955,348.0,2024-10-28
34.3568,-90.2064,344.8,2024-10-28
34.3674,-90.1976,331.0,2024-10-28
34.4886,-90.2551,314.1,2024-10-28
34.4868,-90.266,345.0,2024-10-28
34.3364,-91.4678,320.3,2024-10-28
34.7267,-91.2447,326.3,2024-10-28
34.7247,-91.2564,357.8,2024-10-28
34.7618,-91.2049,344.5,2024-10-28
34.7709,-91.2072,337.7,2024-10-28
34.769,-91.2188,352.8,2024-10-28
34.7671,-91.2304,333.5,2024-10-28
34.858,-90.9597,313.4,2024-10-28
34.8561,-90.9711,316.5,2024-10-28
32.2456,-88.5939,304.0,2024-10-29
33.6258,-88.5759,302.8,2024-10-29
32.247,-88.5829,306.5,2024-10-29
34.1967,-89.1623,303.0,2024-10-29
34.7312,-88.932,319.1,2024-10-29
34.7298,-88.9435,311.7,2024-10-29
33.2701,-88.3591,327.6,2024-10-29
33.0676,-88.1004,304.1,2024-10-29
30.3307,-91.2594,306.4,2024-10-29
30.5716,-91.4714,339.1,2024-10-29
31.9703,-89.6379,311.7,2024-10-29
31.968,-89.6652,308.5,2024-10-29
31.9617,-89.6418,312.7,2024-10-29
32.7895,-89.3774,334.4,2024-10-29
32.7944,-89.3856,333.0,2024-10-29
32.7086,-91.6511,326.8,2024-10-29
32.702,-91.6348,340.0,2024-10-29
34.3131,-90.9826,309.3,2024-10-29
34.3124,-90.9901,310.4,2024-10-29
34.7324,-91.2363,310.9,2024-10-29
34.7311,-91.2412,310.7,2024-10-29
34.8693,-90.6767,309.8,2024-10-29
34.7337,-88.9161,300.4,2024-10-30
34.7221,-88.9624,302.4,2024-10-30
34.7364,-88.9213,302.8,2024-10-30
34.7245,-88.9674,300.3,2024-10-30
34.7325,-88.9281,306.8,2024-10-30
34.7353,-88.933,308.6,2024-10-30
34.7346,-88.9405,307.9,2024-10-30
34.7331,-88.9294,316.0,2024-10-30
34.2994,-90.1054,313.7,2024-10-30
34.9543,-89.7757,311.5,2024-10-30
34.8279,-91.1741,308.6,2024-10-30
34.8011,-91.2466,316.6,2024-10-30
34.7003,-91.0487,309.1,2024-10-30
34.379,-90.268,309.1,2024-10-30
34.3803,-90.9313,313.5,2024-10-30
34.3788,-90.9205,316.6,2024-10-30
34.3714,-90.933,327.7,2024-10-30
34.3699,-90.9223,329.0,2024-10-30
33.967,-90.873,310.5,2024-10-30
33.9655,-90.8624,316.4,2024-10-30
33.2013,-89.3143,331.0,2024-10-30
33.1997,-89.3035,319.0,2024-10-30
32.9016,-91.4425,333.8,2024-10-30
32.9002,-91.4319,344.9,2024-10-30
32.3976,-89.6898,308.2,2024-10-30
33.1935,-89.3078,365.0,2024-10-30
33.1904,-89.3243,333.7,2024-10-30
32.7856,-91.6074,314.7,2024-10-30
33.8943,-91.627,311.9,2024-10-30
34.3012,-90.1056,308.4,2024-10-30
34.4105,-90.0883,312.6,2024-10-30
34.4216,-90.0915,365.0,2024-10-30
34.4181,-90.1093,325.1,2024-10-30
34.4151,-90.1838,316.6,2024-10-30
34.4449,-90.2116,319.4,2024-10-30
34.4414,-90.2295,327.2,2024-10-30
34.443,-90.2159,328.0,2024-10-30
34.4394,-90.2339,322.8,2024-10-30
34.5097,-90.2356,313.1,2024-10-30
34.5062,-90.2535,313.0,2024-10-30
34.6711,-91.1145,312.2,2024-10-30
34.6669,-91.1347,318.2,2024-10-30
30.8685,-88.7263,308.4,2024-10-31
30.8706,-88.7138,306.9,2024-10-31
33.194,-89.3123,300.5,2024-10-31
31.2364,-89.2423,303.8,2024-10-31
34.7311,-88.9286,304.1,2024-10-31
34.7292,-88.9405,323.7,2024-10-31
31.2386,-89.2291,302.5,2024-10-31
30.8643,-88.7205,322.7,2024-10-31
33.1087,-89.2822,301.9,2024-11-02
33.446,-88.5686,301.6,2024-11-02
33.114,-89.2774,307.9,2024-11-02
32.6942,-90.9135,301.6,2024-11-02
32.6054,-89.7251,311.7,2024-11-02
32.3104,-90.1363,306.5,2024-11-02
32.6047,-89.7238,321.8,2024-11-02
32.6031,-89.7342,307.7,2024-11-02
34.9493,-89.7731,306.3,2024-11-02
32.6004,-89.7035,313.5,2024-11-03
32.5919,-89.7116,310.2,2024-11-03
33.0996,-91.326,310.3,2024-11-04
32.1351,-88.7326,313.0,2024-11-04
31.3699,-88.1457,302.0,2024-11-05
33.9912,-88.5551,305.8,2024-11-05
30.7242,-90.0461,311.0,2024-11-05
31.3822,-89.1915,318.5,2024-11-05
31.387,-89.1823,314.1,2024-11-05
31.3854,-89.1977,312.1,2024-11-05
31.3686,-89.291,317.2,2024-11-06
32.6266,-88.8956,305.2,2024-11-06
32.6201,-88.9241,322.2,2024-11-06
30.571,-90.9274,311.2,2024-11-07
30.7176,-90.0453,309.2,2024-11-07
30.6021,-91.4721,325.2,2024-11-07
31.0425,-89.2466,306.8,2024-11-07
33.6426,-89.6613,309.3,2024-11-07
34.3433,-89.4858,310.1,2024-11-07
34.4096,-89.5381,312.5,2024-11-07
31.4256,-89.8632,300.3,2024-11-09
32.1104,-89.898,307.9,2024-11-10
33.6218,-88.5767,309.4,2024-11-11
33.6129,-88.5784,310.5,2024-11-11
30.56,-89.2408,304.7,2024-11-11
32.7728,-90.2461,310.1,2024-11-11
32.7713,-90.2346,310.4,2024-11-11
32.2089,-88.5702,309.4,2024-11-12
32.2074,-88.581,314.6,2024-11-12
32.4049,-90.8215,308.4,2024-11-12
32.4152,-91.0673,324.2,2024-11-12
32.4136,-91.0778,352.5,2024-11-12
32.9026,-88.895,305.6,2024-11-12
32.9935,-88.4151,316.0,2024-11-12
32.992,-88.4263,311.4,2024-11-12
32.976,-88.549,319.4,2024-11-12
32.9745,-88.5601,308.4,2024-11-12
33.0026,-88.4168,325.4,2024-11-12
33.0011,-88.428,315.7,2024-11-12
32.8819,-89.7796,336.4,2024-11-12
32.8804,-89.7901,362.3,2024-11-12
32.8907,-89.7814,313.4,2024-11-12
32.8892,-89.7918,351.9,2024-11-12
33.1666,-88.7107,310.3,2024-11-12
33.1081,-89.2783,311.2,2024-11-12
33.1113,-89.6546,324.1,2024-11-12
33.1098,-89.6651,310.1,2024-11-12
33.3474,-88.6664,308.7,2024-11-12
33.346,-88.6775,320.1,2024-11-12
33.3992,-88.3412,400.8,2024-11-12
33.3977,-88.3526,381.1,2024-11-12
33.0965,-91.3237,318.5,2024-11-12
33.0917,-91.3555,305.8,2024-11-12
33.4266,-90.4942,321.7,2024-11-12
34.3435,-89.4868,311.8,2024-11-12
34.9491,-89.7749,302.3,2024-11-12
31.4841,-90.2341,304.5,2024-11-14
31.4869,-90.24,307.2,2024-11-14
32.621,-89.262,308.1,2024-11-14
33.6071,-88.5804,317.4,2024-11-14
31.3574,-90.2051,315.9,2024-11-15
34.1271,-88.8395,300.7,2024-11-15
31.3522,-90.1901,310.3,2024-11-15
31.3505,-90.2058,328.0,2024-11-15
32.1454,-88.7319,302.8,2024-11-15
32.8487,-89.5994,302.9,2024-11-15
32.847,-89.6063,303.0,2024-11-15
33.2248,-91.6525,302.5,2024-11-15
33.4375,-88.5726,324.4,2024-11-16
33.4359,-88.5621,305.7,2024-11-16
32.9946,-88.5043,305.1,2024-11-16
31.3585,-90.1958,301.4,2024-11-16
30.8007,-89.6318,305.3,2024-11-16
31.5397,-88.2977,306.3,2024-11-16
31.5347,-88.3212,309.6,2024-11-16
31.6654,-88.7833,309.4,2024-11-16
31.6604,-88.7864,305.6,2024-11-16
31.7711,-89.7546,302.5,2024-11-16
31.7646,-89.7835,302.3,2024-11-16
32.9819,-88.5053,315.5,2024-11-16
32.9771,-88.5279,304.2,2024-11-16
34.8172,-91.5745,302.5,2024-11-16
34.8168,-91.5785,302.5,2024-11-16
30.7129,-91.6154,306.8,2024-11-17
30.7305,-91.6353,307.8,2024-11-17
30.7257,-91.6118,308.0,2024-11-17
30.9334,-89.3031,304.7,2024-11-17
30.5973,-91.6439,309.2,2024-11-17
30.708,-91.4143,321.9,2024-11-17
30.7169,-91.4162,317.1,2024-11-17
30.7153,-91.4266,316.4,2024-11-17
30.7215,-91.6226,316.4,2024-11-17
30.7304,-91.6245,313.0,2024-11-17
31.558,-88.2869,320.6,2024-11-17
31.4467,-89.9969,311.3,2024-11-17
31.5566,-88.2981,346.6,2024-11-17
30.2668,-91.2693,321.9,2024-11-17
30.4621,-91.3224,313.8,2024-11-17
30.4709,-91.3243,341.8,2024-11-17
30.4693,-91.3346,321.5,2024-11-17
30.4563,-91.5366,316.2,2024-11-17
30.5385,-91.3128,338.3,2024-11-17
32.1256,-88.7979,301.3,2024-11-17
32.6684,-89.2238,302.8,2024-11-17
32.667,-89.2347,305.4,2024-11-17
32.9837,-88.4997,304.6,2024-11-17
32.9822,-88.5114,306.8,2024-11-17
32.9914,-88.513,304.8,2024-11-17
33.6493,-89.669,345.3,2024-11-17
33.1868,-91.255,301.9,2024-11-18
33.4415,-88.5752,306.4,2024-11-18
30.7024,-91.5163,308.8,2024-11-18
30.2863,-91.2712,309.9,2024-11-18
30.2075,-91.018,300.1,2024-11-20
30.8936,-88.5846,302.1,2024-11-20
30.9017,-88.6053,302.2,2024-11-20
34.7372,-88.934,305.2,2024-11-21
32.2758,-90.0096,304.5,2024-11-21
32.267,-90.0113,310.0,2024-11-21
34.5084,-90.9596,304.3,2024-11-21
34.5069,-90.9483,303.7,2024-11-21
34.1727,-88.6858,302.9,2024-11-21
34.0413,-90.0149,313.9,2024-11-21
34.0398,-90.0042,311.2,2024-11-21
30.423,-91.4762,300.4,2024-11-21
32.2726,-90.0036,301.3,2024-11-21
32.9792,-88.501,301.1,2024-11-21
32.982,-88.5066,303.6,2024-11-21
33.2057,-89.5285,309.2,2024-11-21
33.184,-91.2453,302.9,2024-11-21
33.1767,-91.2765,300.8,2024-11-21
34.0404,-90.0094,305.1,2024-11-21
34.7396,-88.9318,301.4,2024-11-21
34.5414,-90.2346,300.3,2024-11-21
33.1941,-89.2982,304.1,2024-11-22
31.7697,-90.6599,315.7,2024-11-22
31.7631,-90.6304,303.2,2024-11-22
31.7557,-90.6641,319.9,2024-11-22
31.7677,-90.6672,325.6,2024-11-22
31.7613,-90.6377,321.2,2024-11-22
33.0281,-88.5909,316.5,2024-11-22
30.5788,-88.212,308.1,2024-11-22
30.2366,-91.148,307.8,2024-11-22
30.2351,-91.1582,310.9,2024-11-22
30.2435,-91.2227,313.1,2024-11-22
30.2389,-91.2532,321.9,2024-11-22
30.2374,-91.2633,304.7,2024-11-22
30.2616,-91.2321,309.2,2024-11-22
30.2601,-91.2422,328.6,2024-11-22
30.605,-89.48,308.3,2024-11-22
30.6036,-89.4905,302.4,2024-11-22
30.4307,-91.4575,314.7,2024-11-22
30.4291,-91.4677,313.6,2024-11-22
30.5028,-91.5952,301.5,2024-11-22
30.5116,-91.597,345.1,2024-11-22
30.5101,-91.6073,326.2,2024-11-22
30.5835,-91.2428,301.6,2024-11-22
30.5422,-91.6352,303.3,2024-11-22
31.0279,-88.4203,305.1,2024-11-22
31.0265,-88.4318,300.7,2024-11-22
30.6364,-91.5015,304.6,2024-11-22
30.9501,-89.4428,300.3,2024-11-22
30.7009,-91.5108,313.7,2024-11-22
30.7113,-91.5023,306.5,2024-11-22
30.7066,-91.5331,339.2,2024-11-22
30.7051,-91.5434,356.5,2024-11-22
31.5776,-88.4341,302.6,2024-11-22
31.5747,-88.4574,325.4,2024-11-22
31.5732,-88.469,318.2,2024-11-22
31.5722,-88.9928,306.7,2024-11-22
31.5707,-89.0039,358.5,2024-11-22
31.5693,-89.015,326.8,2024-11-22
31.9011,-88.6641,307.1,2024-11-22
31.7642,-89.7648,303.0,2024-11-22
31.7376,-90.1592,317.1,2024-11-22
31.7362,-90.1697,331.5,2024-11-22
31.7616,-90.6496,318.3,2024-11-22
31.7601,-90.6599,336.8,2024-11-22
31.7586,-90.6702,312.1,2024-11-22
32.0495,-89.7718,305.1,2024-11-22
32.3271,-89.0582,311.3,2024-11-22
32.3257,-89.0695,318.6,2024-11-22
32.4142,-89.0914,301.8,2024-11-22
32.4127,-89.1027,310.8,2024-11-22
32.9863,-88.5035,301.0,2024-11-22
33.1899,-89.2939,314.0,2024-11-22
33.3127,-89.2584,312.8,2024-11-22
33.3113,-89.2699,319.7,2024-11-22
33.0956,-91.3208,301.6,2024-11-22
33.0941,-91.3312,304.3,2024-11-22
33.4185,-89.1539,348.5,2024-11-22
33.417,-89.1656,313.7,2024-11-22
33.4277,-89.1556,339.8,2024-11-22
33.796,-88.1246,304.2,2024-11-22
33.7945,-88.1376,305.3,2024-11-22
33.8058,-88.1262,333.2,2024-11-22
33.8042,-88.1393,344.4,2024-11-22
33.8065,-88.1319,336.2,2024-11-22
33.805,-88.145,312.1,2024-11-22
33.6479,-89.66,305.0,2024-11-22
33.909,-89.1291,309.1,2024-11-22
33.9075,-89.141,319.0,2024-11-22
34.5133,-89.7398,310.7,2024-11-22
34.5224,-89.7416,315.0,2024-11-22
34.7408,-88.9384,304.0,2024-11-22
32.4821,-89.8819,300.5,2024-11-23
32.4775,-89.8893,300.3,2024-11-23
31.7616,-90.653,345.6,2024-11-23
31.7599,-90.6364,308.6,2024-11-23
31.7604,-90.6548,305.4,2024-11-23
31.7563,-90.6626,309.0,2024-11-23
33.6517,-89.6712,308.2,2024-11-24
33.6487,-89.6552,302.3,2024-11-24
30.7278,-91.6461,321.4,2024-11-24
30.7254,-91.6325,313.3,2024-11-24
30.477,-91.3419,303.9,2024-11-24
30.6158,-89.4923,313.6,2024-11-24
30.4663,-91.2403,308.9,2024-11-24
30.4896,-91.4935,313.2,2024-11-24
30.7229,-91.4274,320.2,2024-11-24
30.7232,-91.4325,312.0,2024-11-24
31.5508,-88.2585,330.9,2024-11-24
32.2573,-89.256,310.7,2024-11-24
33.1902,-89.2939,303.0,2024-11-24
32.4775,-89.891,304.1,2024-11-24
33.6486,-89.653,310.5,2024-11-24
33.6465,-89.6651,326.7,2024-11-24
33.6558,-89.6674,319.5,2024-11-24
33.9057,-89.1352,338.0,2024-11-24
31.6527,-89.5323,309.6,2024-11-25
31.8318,-88.8572,332.1,2024-11-25
31.6547,-89.5119,312.9,2024-11-25
30.7097,-89.0703,304.3,2024-11-25
30.7222,-89.0719,302.6,2024-11-25
30.9411,-88.3795,304.9,2024-11-25
30.939,-88.4032,307.2,2024-11-25
31.0639,-89.9365,334.1,2024-11-26
31.0623,-89.9261,311.4,2024-11-26
30.4395,-91.4739,302.7,2024-11-26
30.4996,-91.4928,325.8,2024-11-26
30.7019,-91.5687,313.9,2024-11-26
30.6977,-91.5718,316.5,2024-11-26
32.1308,-89.8396,300.8,2024-11-27
32.1283,-89.8538,307.0,2024-11-27
33.9398,-89.1407,302.4,2024-11-29
30.2669,-91.2029,306.6,2024-11-29
30.2641,-91.2181,302.3,2024-11-29
30.3799,-91.4194,309.4,2024-11-29
30.4587,-91.4936,373.4,2024-11-29
30.4557,-91.5092,378.7,2024-11-29
30.621,-91.3636,302.9,2024-11-29
31.681,-89.4464,302.8,2024-11-29
31.6791,-89.4581,335.1,2024-11-29
32.4029,-89.2309,305.3,2024-11-29
32.9927,-88.9781,300.2,2024-11-29
32.9909,-88.9892,312.9,2024-11-29
33.0005,-88.9865,320.4,2024-11-29
33.325,-88.9875,324.0,2024-11-29
34.1889,-88.4459,312.8,2024-11-29
34.0369,-90.0157,327.4,2024-11-29
32.6544,-89.2282,308.9,2024-11-30
30.5444,-91.5875,307.5,2024-11-30
30.7026,-91.5128,314.8,2024-11-30
30.7009,-91.5284,309.6,2024-11-30
30.7213,-91.6414,302.8,2024-11-30
33.4783,-89.0891,300.8,2024-11-30
30.2294,-91.267,347.2,2024-12-01
30.5889,-91.6383,304.6,2024-12-01
30.8096,-89.1989,335.0,2024-12-01
30.805,-89.221,306.9,2024-12-01
30.4813,-91.2888,302.0,2024-12-01
31.4112,-88.387,324.3,2024-12-01
31.4074,-88.4064,313.4,2024-12-01
31.4051,-88.3901,312.4,2024-12-01
31.4167,-88.3934,326.0,2024-12-01
31.218,-91.073,304.1,2024-12-02
30.2512,-91.2594,312.8,2024-12-02
30.2497,-91.2695,319.8,2024-12-02
30.469,-91.2997,333.7,2024-12-02
30.4675,-91.3099,331.9,2024-12-02
30.5201,-91.3201,304.1,2024-12-02
30.5187,-91.3302,323.4,2024-12-02
30.7466,-89.7361,316.9,2024-12-02
30.7452,-89.7471,304.0,2024-12-02
30.575,-91.3259,320.6,2024-12-02
30.9798,-88.4101,311.3,2024-12-02
30.9783,-88.4228,303.5,2024-12-02
30.814,-90.6142,332.7,2024-12-02
30.8126,-90.6246,363.6,2024-12-02
30.8112,-90.635,325.3,2024-12-02
30.8229,-90.6159,362.2,2024-12-02
30.8215,-90.6263,388.2,2024-12-02
30.8201,-90.6367,308.1,2024-12-02
31.1914,-88.2611,333.1,2024-12-02
31.1898,-88.2741,329.0,2024-12-02
31.1991,-89.5903,307.5,2024-12-02
31.1976,-89.6016,348.6,2024-12-02
31.3516,-90.1126,301.0,2024-12-02
31.631,-88.2568,300.4,2024-12-02
31.6512,-88.3406,317.8,2024-12-02
31.6511,-88.3462,317.5,2024-12-02
31.5969,-89.3561,310.2,2024-12-02
32.011,-88.5757,327.2,2024-12-02
32.0094,-88.5885,305.7,2024-12-02
32.2038,-88.5802,319.2,2024-12-02
32.2666,-90.6428,307.9,2024-12-02
32.4949,-88.9482,327.7,2024-12-02
32.4934,-88.9607,350.2,2024-12-02
32.2755,-90.6445,306.5,2024-12-02
32.4968,-88.954,348.5,2024-12-02
32.4953,-88.9666,325.4,2024-12-02
32.656,-89.052,313.5,2024-12-02
33.1229,-89.2585,318.2,2024-12-02
33.1214,-89.271,328.2,2024-12-02
33.1325,-89.2601,308.7,2024-12-02
33.131,-89.2726,336.1,2024-12-02
33.0951,-91.3253,325.0,2024-12-02
33.4308,-89.5884,344.8,2024-12-02
33.4293,-89.6006,356.9,2024-12-02
33.4402,-89.5901,371.2,2024-12-02
33.4388,-89.6023,389.6,2024-12-02
33.6438,-89.6634,306.5,2024-12-02
33.6532,-89.6651,317.1,2024-12-02
33.6517,-89.6772,309.2,2024-12-02
33.5713,-91.5554,307.2,2024-12-02
33.5698,-91.566,324.3,2024-12-02
33.5801,-91.5572,310.0,2024-12-02
33.5786,-91.5678,333.4,2024-12-02
33.6525,-91.3627,324.4,2024-12-02
34.1354,-88.157,310.0,2024-12-02
34.1337,-88.1717,328.8,2024-12-02
34.0336,-89.8696,324.1,2024-12-02
34.0393,-89.8638,325.3,2024-12-02
34.0378,-89.8759,314.9,2024-12-02
34.0402,-90.0116,318.4,2024-12-02
34.0387,-90.0235,311.8,2024-12-02
34.2139,-89.3407,343.0,2024-12-02
34.2124,-89.3536,337.8,2024-12-02
32.6637,-89.2215,302.0,2024-12-03
32.6622,-89.2098,324.1,2024-12-03
30.908,-88.5948,336.2,2024-12-03
31.1867,-88.2696,305.9,2024-12-03
31.6621,-88.6364,307.8,2024-12-03
31.6678,-88.6422,304.7,2024-12-03
33.4355,-89.6065,308.0,2024-12-03
33.4241,-89.6098,305.6,2024-12-03
31.0563,-88.3652,318.7,2024-12-04
31.0519,-88.373,313.4,2024-12-04
31.0461,-88.3455,304.3,2024-12-04
30.9448,-88.1973,314.9,2024-12-04
30.9431,-88.2078,318.4,2024-12-04
31.7021,-88.1057,301.3,2024-12-06
31.7008,-88.1103,305.3,2024-12-06
31.3704,-89.7911,303.0,2024-12-06
31.9691,-90.5622,305.3,2024-12-06
32.5479,-88.7956,325.6,2024-12-06
32.986,-88.5288,301.7,2024-12-06
33.0935,-88.6396,307.9,2024-12-06
33.0902,-88.6572,319.9,2024-12-06
33.0919,-88.6442,318.4,2024-12-06
33.0884,-88.6617,307.3,2024-12-06
33.4409,-89.1299,301.5,2024-12-06
31.2454,-89.6783,318.8,2024-12-07
31.2439,-89.6899,321.5,2024-12-07
31.4941,-88.4833,326.6,2024-12-07
31.4958,-88.4769,318.8,2024-12-07
31.4942,-88.4902,317.8,2024-12-07
31.7956,-88.6921,301.3,2024-12-07
31.7941,-88.7053,313.8,2024-12-07
33.7957,-89.1917,313.0,2024-12-07
33.7942,-89.2051,312.1,2024-12-07
33.8056,-89.1934,369.8,2024-12-07
33.8041,-89.2068,331.3,2024-12-07
33.8791,-90.5832,309.3,2024-12-07
34.3315,-89.6536,301.5,2024-12-09
33.6085,-88.6007,311.9,2024-12-11
33.606,-88.5868,331.1,2024-12-11
33.6067,-88.5947,338.5,2024-12-11
33.6042,-88.5808,319.5,2024-12-11
33.6045,-88.5837,306.6,2024-12-11
33.6013,-88.6,311.4,2024-12-11
30.2082,-91.1252,313.8,2024-12-12
30.6275,-91.4884,312.6,2024-12-12
32.9561,-89.1016,316.0,2024-12-12
32.9661,-89.1032,301.1,2024-12-12
33.4333,-88.5653,304.9,2024-12-12
33.4316,-88.5803,303.9,2024-12-12
33.5614,-88.5137,310.3,2024-12-12
33.5719,-88.5153,303.4,2024-12-12
34.7772,-91.616,311.3,2024-12-12
31.0117,-88.2978,316.3,2024-12-14
31.0101,-88.308,335.5,2024-12-14
30.4874,-91.2825,306.8,2024-12-15
30.4524,-91.4428,305.5,2024-12-15
31.2715,-89.7296,300.3,2024-12-17
30.1879,-91.1002,319.6,2024-12-17
30.1865,-91.1108,326.3,2024-12-17
30.6548,-89.481,305.9,2024-12-17
30.6453,-90.4117,304.8,2024-12-17
30.5949,-91.426,316.5,2024-12-17
30.5935,-91.4365,319.6,2024-12-17
30.7074,-91.4159,312.4,2024-12-17
30.706,-91.4264,320.1,2024-12-17
31.0294,-90.2803,308.7,2024-12-17
31.0824,-89.9269,313.8,2024-12-17
31.1172,-89.7209,308.1,2024-12-17
31.1157,-89.7332,308.3,2024-12-17
31.0919,-89.9285,329.5,2024-12-17
31.0905,-89.9406,306.7,2024-12-17
31.2678,-89.7276,306.8,2024-12-17
31.4167,-91.2837,304.3,2024-12-17
31.7671,-89.5767,304.9,2024-12-17
32.3621,-89.5634,304.6,2024-12-18
30.2576,-91.2001,337.8,2024-12-19
30.2672,-91.2024,330.8,2024-12-19
30.2607,-91.2401,317.2,2024-12-19
30.4675,-91.2353,319.6,2024-12-19
32.2341,-90.3846,304.4,2024-12-19
32.5146,-88.706,302.1,2024-12-19
33.6137,-88.5919,308.7,2024-12-19
30.4291,-91.4159,311.6,2024-12-20
30.4272,-91.4353,302.3,2024-12-20
30.4942,-91.5468,305.2,2024-12-20
30.5513,-91.3378,301.9,2024-12-20
30.5591,-91.326,305.0,2024-12-20
30.7021,-91.5281,301.2,2024-12-20
31.8951,-88.4105,308.8,2024-12-20
31.7135,-90.7512,309.1,2024-12-20
31.7155,-90.7284,300.4,2024-12-20
31.7126,-90.7436,311.5,2024-12-20
30.3318,-91.2767,309.8,2024-12-21
32.7993,-88.219,309.9,2024-12-21
30.2685,-91.2267,307.0,2024-12-21
30.8178,-89.0554,327.0,2024-12-21
30.8144,-89.0732,300.9,2024-12-21
30.7532,-89.8572,300.4,2024-12-21
31.0519,-88.502,303.6,2024-12-21
31.4313,-88.2281,330.5,2024-12-21
31.7968,-88.7002,302.7,2024-12-21
31.6937,-90.2265,316.5,2024-12-21
32.1725,-88.3727,301.9,2024-12-21
32.2246,-88.7702,316.3,2024-12-21
32.2216,-88.7863,394.7,2024-12-21
32.2186,-88.8023,310.3,2024-12-21
32.216,-88.7749,331.4,2024-12-21
32.2129,-88.791,333.9,2024-12-21
32.2268,-88.7777,357.6,2024-12-21
