latitude,longitude,brightness,frp,frp_category,acq_date
30.3405,-88.4877,312.7,28.2,2,2024-08-11
31.6259,-89.7843,317.6,7.3,1,2024-08-11
31.5277,-90.5426,323.3,12.8,1,2024-08-11
31.5262,-90.5529,316.2,5.9,1,2024-08-11
32.0067,-90.1041,315.6,5.8,1,2024-08-11
32.0052,-90.1145,323.5,13.5,1,2024-08-11
33.0276,-89.3681,323.5,16.0,1,2024-08-11
33.159,-88.6412,332.5,28.4,2,2024-08-11
33.2726,-89.7378,326.8,18.0,1,2024-08-11
33.2816,-89.7395,367.2,106.2,3,2024-08-11
33.2801,-89.7504,317.7,8.2,1,2024-08-11
33.4168,-90.1673,320.9,12.2,1,2024-08-11
33.4154,-90.178,320.5,11.4,1,2024-08-11
31.3658,-89.8999,303.6,5.0,1,2024-08-12
31.4939,-90.041,304.6,5.9,1,2024-08-12
31.4925,-90.0526,313.5,13.2,1,2024-08-12
31.6288,-90.3309,314.6,22.1,2,2024-08-12
32.701,-88.4052,344.9,94.2,3,2024-08-12
32.7007,-88.3907,311.4,47.3,2,2024-08-12
33.0581,-89.8109,316.2,9.1,1,2024-08-13
33.0485,-89.8132,317.1,10.0,1,2024-08-13
32.702,-88.3924,314.1,11.6,1,2024-08-13
32.5902,-88.7419,346.0,78.7,3,2024-08-13
32.5876,-88.7274,326.5,29.8,2,2024-08-13
32.58,-88.7444,315.7,12.4,1,2024-08-13
32.8475,-90.9457,320.2,10.1,1,2024-08-13
32.5639,-90.0685,321.0,11.8,1,2024-08-13
32.5315,-90.9944,317.6,8.9,1,2024-08-13
32.5096,-91.0344,320.8,10.2,1,2024-08-13
31.7027,-89.7467,316.3,10.7,1,2024-08-13
31.6111,-90.4211,318.5,9.2,1,2024-08-13
34.4821,-88.6674,311.3,6.4,1,2024-08-13
34.2627,-89.0108,314.3,7.3,1,2024-08-13
33.8492,-91.0536,315.8,7.6,1,2024-08-13
33.5738,-90.6124,318.6,8.3,1,2024-08-13
32.5846,-88.7406,324.0,17.9,1,2024-08-13
34.1074,-89.1905,318.8,11.5,1,2024-08-13
34.3704,-88.3019,323.1,14.4,1,2024-08-13
32.268,-89.692,310.0,8.0,1,2024-08-14
32.6897,-89.1588,313.2,10.2,1,2024-08-14
32.8419,-89.1862,304.1,4.4,1,2024-08-14
32.5202,-88.6999,315.5,7.7,1,2024-08-15
32.7494,-90.4938,317.2,7.5,1,2024-08-15
32.3989,-88.4259,312.3,4.9,1,2024-08-15
32.3973,-88.4155,315.9,7.9,1,2024-08-15
33.5399,-90.7147,321.5,9.6,1,2024-08-15
33.2172,-88.5323,317.9,6.1,1,2024-08-15
33.0747,-90.9516,321.2,11.2,1,2024-08-15
32.6877,-88.3809,316.4,7.6,1,2024-08-15
34.061,-89.5467,320.3,12.5,1,2024-08-15
31.1536,-90.4063,317.6,8.0,1,2024-08-15
31.6259,-90.079,314.7,6.3,1,2024-08-15
31.6556,-89.1742,314.7,5.7,1,2024-08-15
31.7766,-89.5043,317.3,8.4,1,2024-08-15
31.5184,-89.4448,345.8,45.6,2,2024-08-15
31.6232,-90.3353,315.4,6.9,1,2024-08-15
31.346,-89.5952,317.2,8.7,1,2024-08-15
31.3445,-89.5849,312.7,5.0,1,2024-08-15
31.7749,-89.5051,313.8,17.8,1,2024-08-15
32.2976,-89.2967,328.9,60.2,3,2024-08-15
32.2934,-89.3177,319.2,29.2,2,2024-08-15
32.8945,-91.043,321.3,38.4,2,2024-08-15
32.544,-90.4394,313.3,22.6,2,2024-08-16
33.7425,-90.4749,315.0,18.8,1,2024-08-16
31.0448,-89.329,314.7,7.5,1,2024-08-16
31.3015,-90.4825,319.9,12.0,1,2024-08-16
32.6843,-90.1038,318.7,8.3,1,2024-08-16
32.6828,-90.1154,318.6,8.4,1,2024-08-16
32.8969,-90.8777,328.0,15.6,1,2024-08-16
34.4246,-88.3756,307.8,14.0,1,2024-08-17
32.2622,-90.2039,310.7,9.7,1,2024-08-18
32.2715,-90.2018,314.1,12.7,1,2024-08-18
33.5625,-89.9532,316.6,10.5,1,2024-08-18
34.9405,-89.839,319.4,9.2,1,2024-08-18
33.7867,-89.5318,319.0,13.5,1,2024-08-18
32.7718,-90.5115,321.4,13.2,1,2024-08-18
33.0972,-90.836,387.3,239.0,3,2024-08-18
33.095,-90.8232,352.5,78.4,3,2024-08-18
33.0875,-90.8383,326.4,18.2,1,2024-08-18
33.0853,-90.8255,322.4,12.7,1,2024-08-18
31.8109,-89.6161,315.4,11.7,1,2024-08-18
31.808,-89.6006,313.9,9.6,1,2024-08-18
31.8045,-89.6072,317.9,16.8,1,2024-08-18
31.6567,-89.1745,312.3,9.9,1,2024-08-18
31.8077,-89.6085,317.4,6.4,1,2024-08-18
31.9366,-89.4963,324.6,12.7,1,2024-08-18
32.071,-89.3539,319.3,8.1,1,2024-08-18
32.8093,-88.5847,321.3,9.7,1,2024-08-18
33.0021,-90.9741,333.7,23.7,2,2024-08-18
33.0001,-90.9862,339.1,33.8,2,2024-08-18
33.0176,-90.9404,325.8,14.4,1,2024-08-18
33.0115,-90.9764,332.4,21.6,2,2024-08-18
33.0094,-90.9884,338.9,33.4,2,2024-08-18
33.3855,-89.8872,426.2,474.4,3,2024-08-18
33.5608,-89.9511,325.0,14.5,1,2024-08-18
33.559,-89.9622,345.9,47.7,2,2024-08-18
33.7865,-89.5188,320.7,9.8,1,2024-08-18
34.483,-89.2085,328.0,17.9,1,2024-08-18
34.0089,-88.4661,326.0,92.4,3,2024-08-19
34.0076,-88.4739,321.2,68.6,3,2024-08-19
34.8479,-89.7561,324.3,16.6,1,2024-08-20
34.6247,-88.3702,312.4,7.5,1,2024-08-20
34.4898,-88.5723,319.8,12.8,1,2024-08-20
34.4882,-88.5616,312.6,6.5,1,2024-08-20
34.04,-88.48,357.5,78.1,3,2024-08-20
34.3602,-90.1655,320.0,13.3,1,2024-08-20
34.0383,-88.4692,347.0,53.5,3,2024-08-20
34.0971,-89.6096,316.9,8.6,1,2024-08-20
34.0956,-89.5991,408.2,300.3,3,2024-08-20
34.0941,-89.5885,323.2,15.1,1,2024-08-20
34.0868,-89.6008,326.0,17.7,1,2024-08-20
33.6144,-89.6693,322.6,14.3,1,2024-08-20
33.6129,-89.6588,389.7,191.0,3,2024-08-20
33.6114,-89.6484,325.4,16.0,1,2024-08-20
33.6041,-89.6606,357.4,73.2,3,2024-08-20
33.6026,-89.6501,330.6,23.0,2,2024-08-20
33.2238,-88.535,316.1,5.8,1,2024-08-20
33.2221,-88.5243,316.5,6.4,1,2024-08-20
33.3874,-89.8782,311.6,5.6,1,2024-08-20
33.3065,-90.6196,333.7,25.2,2,2024-08-20
33.3367,-90.9097,325.6,17.0,1,2024-08-20
33.3352,-90.8989,323.5,14.4,1,2024-08-20
32.9816,-88.5284,316.4,6.6,1,2024-08-20
33.0145,-90.9838,322.1,10.6,1,2024-08-20
33.013,-90.9731,351.0,57.2,3,2024-08-20
33.0041,-90.9747,324.5,13.4,1,2024-08-20
32.4788,-88.6889,314.5,8.1,1,2024-08-20
32.246,-89.0405,344.9,48.3,2,2024-08-20
32.2371,-89.0423,330.4,24.7,2,2024-08-20
32.3152,-90.1323,315.6,6.8,1,2024-08-20
31.6634,-89.1715,316.1,7.2,1,2024-08-20
31.6782,-89.3295,314.8,6.5,1,2024-08-20
31.6767,-89.3191,318.9,10.0,1,2024-08-20
30.8937,-89.6498,319.4,11.5,1,2024-08-20
30.5557,-88.4226,314.4,8.0,1,2024-08-20
32.2411,-89.0458,342.7,85.7,3,2024-08-20
32.2451,-89.0361,321.7,26.8,2,2024-08-20
32.2419,-89.0527,326.5,37.2,2,2024-08-20
32.4811,-88.6982,322.0,26.6,2,2024-08-20
32.9771,-88.539,321.0,17.2,1,2024-08-20
32.9842,-88.5302,317.1,10.6,1,2024-08-20
33.3855,-89.8898,341.9,91.8,3,2024-08-20
33.6052,-89.6681,319.7,20.8,2,2024-08-20
33.8406,-90.8423,316.1,22.5,2,2024-08-20
34.0961,-89.5984,314.8,13.8,1,2024-08-20
34.0966,-89.604,314.7,13.5,1,2024-08-20
34.6846,-88.1414,318.0,14.3,1,2024-08-20
34.6821,-88.1552,321.0,19.0,1,2024-08-20
33.1774,-90.8188,317.4,19.0,1,2024-08-20
33.1732,-90.8394,320.7,28.4,2,2024-08-20
33.3909,-89.8654,318.4,22.0,2,2024-08-20
33.3874,-89.8834,357.7,166.8,3,2024-08-20
33.3891,-89.8719,342.8,93.6,3,2024-08-20
33.2983,-90.6247,322.9,28.9,2,2024-08-20
33.3311,-90.9204,317.9,23.1,2,2024-08-20
33.6052,-89.6615,323.5,30.6,2,2024-08-20
32.4814,-88.6831,315.5,18.2,1,2024-08-21
32.4792,-88.6961,319.5,23.3,2,2024-08-21
33.6283,-89.2836,308.2,27.9,2,2024-08-21
34.0027,-88.2337,393.5,1528.8,3,2024-08-21
34.0184,-88.2284,319.3,103.6,3,2024-08-21
34.53,-89.1792,308.6,29.8,2,2024-08-21
34.5285,-89.1743,311.8,42.0,2,2024-08-21
34.5914,-88.3714,306.6,30.9,2,2024-08-21
34.0112,-88.2373,383.7,1193.3,3,2024-08-21
33.2073,-90.8647,336.1,134.9,3,2024-08-21
33.2134,-90.8925,323.4,63.7,3,2024-08-21
33.2158,-90.8673,319.4,42.8,2,2024-08-21
33.2022,-90.8716,330.0,93.0,3,2024-08-21
33.0365,-90.8099,325.4,74.0,3,2024-08-21
31.524,-89.4557,309.4,27.1,2,2024-08-21
31.5153,-89.4185,309.4,27.9,2,2024-08-21
31.5072,-89.4275,311.0,33.6,2,2024-08-21
31.1527,-89.941,317.2,9.4,1,2024-08-21
31.3478,-90.4406,314.6,5.5,1,2024-08-21
33.4244,-89.8083,320.1,13.0,1,2024-08-21
33.9964,-88.2241,349.9,124.7,3,2024-08-21
34.0901,-89.6049,315.5,10.3,1,2024-08-21
34.2287,-89.716,345.2,73.9,3,2024-08-21
34.5886,-88.3449,320.6,27.5,2,2024-08-21
34.5871,-88.3517,332.8,61.0,3,2024-08-21
32.4589,-88.7815,334.7,38.8,2,2024-08-22
32.9797,-88.5315,319.5,11.2,1,2024-08-22
31.7179,-90.5459,321.0,20.2,2,2024-08-22
31.4298,-89.4799,328.9,30.2,2,2024-08-22
31.4282,-89.4667,338.1,48.8,2,2024-08-22
30.9675,-89.356,317.3,12.9,1,2024-08-22
33.601,-90.6593,318.1,58.6,3,2024-08-22
34.3663,-88.5249,316.7,36.9,2,2024-08-22
33.9008,-90.868,317.1,53.7,3,2024-08-22
33.9028,-90.8313,316.7,58.0,3,2024-08-22
33.8934,-90.8694,316.2,54.5,3,2024-08-22
34.0488,-90.6402,316.1,50.1,3,2024-08-22
34.0523,-90.6087,315.2,48.7,2,2024-08-22
34.0434,-90.6453,312.9,38.1,2,2024-08-22
33.0647,-90.9406,320.5,15.6,1,2024-08-23
33.5779,-90.0735,311.9,8.6,1,2024-08-23
33.8458,-90.7821,318.7,14.1,1,2024-08-23
33.5181,-88.8473,321.5,30.9,2,2024-08-23
33.5218,-88.8666,314.4,14.9,1,2024-08-23
33.5131,-88.8422,314.6,18.0,1,2024-08-23
33.5169,-88.8614,321.6,33.8,2,2024-08-23
34.3637,-90.1618,313.2,12.4,1,2024-08-23
32.4521,-88.7768,311.3,14.9,1,2024-08-23
32.4605,-88.7902,310.8,12.5,1,2024-08-23
33.0686,-90.9454,325.4,24.6,2,2024-08-23
31.8835,-90.8118,325.7,17.9,1,2024-08-23
32.8915,-90.8794,323.9,12.1,1,2024-08-23
32.9979,-90.854,366.4,97.3,3,2024-08-23
32.9962,-90.8648,397.2,237.5,3,2024-08-23
33.0108,-90.829,354.0,59.4,3,2024-08-23
33.0057,-90.8613,340.6,37.1,2,2024-08-23
30.9727,-89.1446,331.3,23.9,2,2024-08-23
30.9712,-89.1548,343.1,42.2,2,2024-08-23
30.9799,-89.1566,319.8,11.4,1,2024-08-23
33.1557,-90.7345,318.8,8.4,1,2024-08-23
33.6443,-90.863,324.0,15.5,1,2024-08-23
33.6534,-90.8717,325.8,17.6,1,2024-08-23
33.8673,-90.8654,319.8,7.4,1,2024-08-23
34.0942,-90.4747,351.4,53.2,3,2024-08-23
34.849,-90.3166,317.2,8.3,1,2024-08-23
32.0635,-90.0213,305.9,5.6,1,2024-08-24
33.2045,-89.889,306.7,6.4,1,2024-08-24
32.8469,-90.5128,319.3,38.6,2,2024-08-24
32.8593,-90.5091,365.9,433.8,3,2024-08-24
31.6595,-89.1719,319.3,10.2,1,2024-08-25
32.3107,-90.1331,316.9,6.8,1,2024-08-25
33.0041,-89.8828,313.6,5.9,1,2024-08-25
33.8779,-90.8446,321.9,9.9,1,2024-08-25
32.2303,-90.7576,319.0,9.6,1,2024-08-25
34.3382,-89.0424,318.2,7.7,1,2024-08-25
31.7815,-91.2337,319.3,9.8,1,2024-08-25
31.78,-91.2234,319.1,9.4,1,2024-08-25
31.4283,-89.9358,319.3,11.5,1,2024-08-25
32.272,-90.7305,359.7,171.2,3,2024-08-25
31.4316,-89.9478,309.2,10.2,1,2024-08-25
32.2739,-90.7261,345.3,100.7,3,2024-08-25
32.2705,-90.7434,363.7,197.4,3,2024-08-25
32.2686,-90.7478,346.7,106.5,3,2024-08-25
32.8891,-90.9812,322.9,25.7,2,2024-08-25
32.8856,-90.9988,320.7,19.6,1,2024-08-25
34.1614,-88.713,322.2,11.5,1,2024-08-25
34.4787,-88.6678,320.0,9.8,1,2024-08-25
33.4422,-88.5701,310.2,9.4,1,2024-08-26
31.8347,-89.2776,307.5,8.2,1,2024-08-26
31.8327,-89.2901,303.4,4.8,1,2024-08-26
31.8397,-89.2992,322.3,118.3,3,2024-08-26
31.8285,-89.2545,319.1,91.3,3,2024-08-26
31.8269,-89.2621,320.4,110.9,3,2024-08-26
31.8378,-89.3069,316.1,75.0,3,2024-08-26
33.6319,-90.3897,320.3,53.9,3,2024-08-26
34.6669,-89.013,318.8,8.2,1,2024-08-27
32.9799,-88.5261,329.5,20.2,2,2024-08-27
31.8542,-89.8059,319.1,10.6,1,2024-08-27
31.1196,-89.7303,318.8,12.0,1,2024-08-27
32.3641,-90.3146,319.6,11.8,1,2024-08-27
31.6034,-89.4954,327.3,87.7,3,2024-08-27
31.6066,-89.5037,322.4,62.1,3,2024-08-27
32.7472,-89.5709,332.3,103.3,3,2024-08-27
33.8005,-90.7901,320.2,37.5,2,2024-08-27
34.7176,-90.353,327.3,65.1,3,2024-08-27
34.6732,-89.0127,317.4,17.9,1,2024-08-28
34.6658,-88.9994,316.7,16.5,1,2024-08-28
33.3911,-90.3036,324.5,25.0,2,2024-08-28
32.809,-90.7353,352.5,131.6,3,2024-08-28
32.8056,-90.7175,386.4,388.7,3,2024-08-28
32.5833,-90.6572,318.4,19.3,1,2024-08-28
31.9541,-90.5987,318.4,22.7,2,2024-08-28
31.9504,-90.5799,317.8,22.0,2,2024-08-28
30.8686,-89.11,317.7,8.0,1,2024-08-28
31.6622,-89.1729,317.7,6.1,1,2024-08-28
31.7523,-89.5282,349.3,53.9,3,2024-08-28
31.7508,-89.5387,327.2,17.5,1,2024-08-28
31.7115,-91.3332,332.4,23.1,2,2024-08-28
31.7099,-91.3436,362.1,85.1,3,2024-08-28
33.3082,-90.7241,330.4,11.3,1,2024-08-28
33.3651,-90.3894,333.5,19.4,1,2024-08-28
33.3636,-90.3999,348.1,44.5,2,2024-08-28
33.3784,-90.3595,377.3,129.3,3,2024-08-28
33.3887,-90.3562,342.3,34.3,2,2024-08-28
33.6403,-90.7309,342.7,35.2,2,2024-08-28
33.8085,-90.9087,347.8,44.0,2,2024-08-28
34.5664,-90.2395,341.8,37.3,2,2024-08-28
33.4414,-88.5758,308.2,9.2,1,2024-08-29
33.705,-90.5357,308.1,8.3,1,2024-08-29
34.6645,-89.0101,304.0,9.2,1,2024-08-29
33.4422,-88.5675,303.4,5.4,1,2024-08-30
33.9193,-88.4721,329.5,29.6,2,2024-08-30
33.9119,-88.4874,342.3,55.1,3,2024-08-30
33.9097,-88.4745,327.2,25.1,2,2024-08-30
32.9823,-88.5314,336.0,29.7,2,2024-08-30
32.9804,-88.5428,340.5,38.1,2,2024-08-30
33.4388,-88.5743,325.5,12.7,1,2024-08-30
34.4036,-89.5354,312.1,8.6,1,2024-08-30
34.6163,-88.6406,320.9,11.9,1,2024-08-30
34.6145,-88.6518,318.5,9.6,1,2024-08-30
34.5474,-90.5559,315.1,10.7,1,2024-08-30
30.3159,-89.4894,311.3,6.1,1,2024-09-01
34.1638,-89.1137,302.3,8.1,1,2024-09-02
33.3166,-90.2261,313.6,16.4,1,2024-09-02
33.3171,-90.2191,311.3,11.8,1,2024-09-02
33.3218,-90.2413,313.4,17.2,1,2024-09-02
31.5177,-89.4261,314.3,28.9,2,2024-09-02
31.8784,-89.6687,311.9,20.8,2,2024-09-02
31.8723,-89.6639,311.6,17.7,1,2024-09-02
31.876,-89.6619,326.5,17.4,1,2024-09-02
32.4476,-88.5534,316.3,8.7,1,2024-09-02
32.6308,-89.5026,319.0,11.0,1,2024-09-02
33.301,-90.2399,326.0,18.3,1,2024-09-02
33.4428,-90.7023,359.7,76.1,3,2024-09-02
33.4414,-90.7133,327.5,11.9,1,2024-09-02
33.6301,-90.8859,325.3,13.5,1,2024-09-02
33.8108,-90.775,311.2,7.3,1,2024-09-02
30.873,-89.1066,317.8,21.8,2,2024-09-03
33.4403,-88.5613,315.6,11.6,1,2024-09-03
32.2406,-88.7542,327.0,40.1,2,2024-09-03
32.239,-88.7374,325.1,35.0,2,2024-09-03
32.2379,-88.7444,330.4,48.1,2,2024-09-03
33.416,-90.2419,314.3,51.0,3,2024-09-03
33.4042,-90.2885,324.1,132.5,3,2024-09-03
33.4174,-90.2499,317.8,80.1,3,2024-09-03
33.4054,-90.2964,320.9,102.7,3,2024-09-03
33.9008,-88.3767,321.0,102.1,3,2024-09-03
33.8924,-88.4117,309.1,43.0,2,2024-09-03
34.1595,-89.2792,306.7,7.7,1,2024-09-04
33.4449,-88.5745,314.8,11.1,1,2024-09-04
33.3371,-90.2783,313.0,6.8,1,2024-09-04
33.3351,-90.29,338.5,40.9,2,2024-09-04
34.0843,-88.9745,338.7,37.6,2,2024-09-04
34.0827,-88.9853,351.9,62.9,3,2024-09-04
34.6736,-89.0014,301.6,7.6,1,2024-09-07
34.3479,-90.2812,327.2,23.7,2,2024-09-07
34.3463,-90.2943,317.0,10.2,1,2024-09-07
34.3576,-90.2828,323.1,18.1,1,2024-09-07
34.3561,-90.296,326.4,23.8,2,2024-09-07
34.466,-90.3873,333.5,32.6,2,2024-09-07
34.4644,-90.4004,326.1,20.3,2,2024-09-07
34.4741,-90.4021,326.0,19.0,1,2024-09-07
34.5244,-90.0786,313.9,8.7,1,2024-09-07
34.5228,-90.0922,314.5,9.7,1,2024-09-07
33.4446,-88.5621,300.1,10.1,1,2024-09-08
33.4429,-88.5802,305.5,16.8,1,2024-09-08
33.4433,-88.5734,314.2,10.2,1,2024-09-08
33.9757,-90.5626,311.1,39.6,2,2024-09-08
34.6626,-90.3136,323.4,109.3,3,2024-09-08
34.6536,-90.3507,330.8,166.7,3,2024-09-08
34.6476,-90.3526,327.7,140.7,3,2024-09-08
34.8131,-90.2136,312.8,46.0,2,2024-09-08
34.8237,-90.2243,320.9,93.4,3,2024-09-08
33.9019,-88.3419,318.1,22.8,2,2024-09-09
33.8985,-88.3243,328.2,46.5,2,2024-09-09
33.8908,-88.3449,320.9,30.5,2,2024-09-09
33.8874,-88.3274,324.5,39.3,2,2024-09-09
34.3368,-89.0403,311.5,9.8,1,2024-09-09
34.3942,-90.2175,354.9,97.5,3,2024-09-09
34.3918,-90.204,314.4,8.9,1,2024-09-09
34.3772,-90.1225,316.2,11.9,1,2024-09-09
34.3942,-90.2233,339.9,52.9,3,2024-09-09
34.3919,-90.2098,330.9,33.2,2,2024-09-09
33.6453,-89.515,316.5,18.6,1,2024-09-09
33.4441,-88.5708,316.7,15.9,1,2024-09-09
33.799,-90.6658,319.3,14.2,1,2024-09-09
33.8094,-90.7848,315.3,7.8,1,2024-09-09
33.8072,-90.7719,315.7,8.0,1,2024-09-09
33.7709,-90.7942,329.3,27.2,2,2024-09-09
33.5391,-90.5917,324.9,19.3,1,2024-09-09
33.1426,-91.0432,318.4,11.9,1,2024-09-09
33.1403,-91.0305,315.1,7.2,1,2024-09-09
33.1386,-91.0373,321.0,14.8,1,2024-09-09
32.6166,-89.3811,322.8,31.6,2,2024-09-09
32.3751,-88.8413,310.9,12.9,1,2024-09-09
32.364,-88.8443,359.0,172.7,3,2024-09-09
32.3607,-88.8271,307.4,7.3,1,2024-09-09
32.3652,-88.8504,348.2,118.4,3,2024-09-09
32.362,-88.8332,331.9,59.2,3,2024-09-09
31.7538,-89.6961,322.2,29.3,2,2024-09-09
31.7509,-89.6804,315.8,18.1,1,2024-09-09
31.6569,-89.1741,311.0,10.2,1,2024-09-09
31.0576,-89.903,308.5,8.4,1,2024-09-09
31.474,-89.1627,313.3,6.4,1,2024-09-09
31.4263,-89.4746,320.6,11.8,1,2024-09-09
32.0658,-89.0989,311.9,5.1,1,2024-09-09
32.0746,-89.1007,325.8,17.7,1,2024-09-09
32.0731,-89.1111,336.0,31.3,2,2024-09-09
32.3641,-88.838,341.8,40.4,2,2024-09-09
32.3626,-88.8484,358.7,76.7,3,2024-09-09
32.3374,-89.4434,314.0,7.5,1,2024-09-09
32.6147,-89.3803,338.4,36.2,2,2024-09-09
32.6131,-89.3908,326.8,20.2,2,2024-09-09
32.8306,-89.2338,408.9,305.9,3,2024-09-09
32.8291,-89.2442,348.5,53.3,3,2024-09-09
32.9152,-89.4799,329.3,22.5,2,2024-09-09
33.1329,-91.0393,321.6,9.5,1,2024-09-09
33.4775,-90.6281,325.7,10.4,1,2024-09-09
33.4757,-90.6391,335.6,24.0,2,2024-09-09
33.4865,-90.6302,336.4,25.9,2,2024-09-09
33.4847,-90.6412,352.6,58.0,3,2024-09-09
33.8928,-88.3352,327.2,19.4,1,2024-09-09
33.5813,-90.9117,334.9,27.3,2,2024-09-09
33.758,-90.7919,359.7,79.2,3,2024-09-09
33.7562,-90.803,353.9,63.3,3,2024-09-09
34.1996,-88.3891,311.6,4.4,1,2024-09-09
33.892,-90.6458,345.9,48.0,2,2024-09-09
33.8902,-90.6568,349.6,55.5,3,2024-09-09
34.3052,-90.1362,317.7,8.1,1,2024-09-09
34.3035,-90.1469,317.8,8.7,1,2024-09-09
34.3691,-89.8961,315.8,7.1,1,2024-09-09
34.4701,-90.3867,323.9,10.2,1,2024-09-09
34.4667,-90.4084,330.5,18.4,1,2024-09-09
34.5681,-90.2368,319.9,9.8,1,2024-09-09
34.5963,-90.232,321.5,11.5,1,2024-09-09
34.6051,-90.234,316.4,6.6,1,2024-09-09
34.7565,-89.8415,322.3,14.0,1,2024-09-09
34.7549,-89.8522,337.0,32.7,2,2024-09-09
31.7472,-89.6993,305.8,6.0,1,2024-09-10
31.7487,-89.689,302.3,3.8,1,2024-09-10
34.1982,-88.3937,303.7,5.7,1,2024-09-10
32.9739,-90.241,304.5,5.5,1,2024-09-10
32.9754,-90.2306,310.7,9.6,1,2024-09-10
32.9233,-89.4789,306.0,7.0,1,2024-09-10
32.9842,-90.2324,302.2,4.1,1,2024-09-10
33.8169,-90.4996,320.9,42.2,2,2024-09-10
33.9434,-90.6667,324.6,50.4,3,2024-09-10
33.5136,-89.5103,314.0,9.1,1,2024-09-11
33.4435,-88.5703,316.3,12.1,1,2024-09-13
33.4395,-88.5641,310.8,6.9,1,2024-09-13
31.694,-90.2087,309.6,4.5,1,2024-09-14
31.6925,-90.219,319.3,12.5,1,2024-09-14
31.5261,-91.2349,305.2,11.3,1,2024-09-17
31.5233,-91.2508,309.0,15.6,1,2024-09-17
33.7146,-88.7873,311.9,6.1,1,2024-09-18
31.6546,-90.5694,330.9,35.2,2,2024-09-18
31.6531,-90.5562,312.1,7.5,1,2024-09-18
31.5081,-89.4369,314.0,8.1,1,2024-09-18
31.5066,-89.4253,318.4,12.4,1,2024-09-18
33.4396,-88.5696,322.1,14.9,1,2024-09-18
31.6431,-90.5813,308.3,25.0,2,2024-09-18
31.6422,-90.5882,306.9,21.2,2,2024-09-18
33.2258,-91.0291,319.6,15.6,1,2024-09-19
32.7681,-90.8316,310.0,12.4,1,2024-09-19
31.6309,-88.6547,308.4,15.3,1,2024-09-19
31.4281,-89.481,311.0,22.7,2,2024-09-19
31.6183,-88.6478,312.5,5.0,1,2024-09-19
31.6168,-88.6591,318.3,10.3,1,2024-09-19
31.6275,-88.6494,325.0,17.2,1,2024-09-19
31.626,-88.6607,327.3,20.1,2,2024-09-19
31.5521,-89.7095,317.8,9.4,1,2024-09-19
33.1101,-89.2784,322.6,16.0,1,2024-09-19
33.4315,-88.7653,312.7,4.6,1,2024-09-19
33.5792,-89.7008,313.6,6.9,1,2024-09-19
33.4439,-88.5772,303.9,7.2,1,2024-09-20
31.0618,-89.9136,312.1,18.2,1,2024-09-20
31.0619,-89.9077,309.8,14.2,1,2024-09-20
31.0638,-89.9304,309.5,13.4,1,2024-09-20
31.5132,-89.4462,317.5,29.7,2,2024-09-20
33.4382,-88.5674,312.8,12.9,1,2024-09-21
33.6566,-90.8604,322.6,10.4,1,2024-09-21
32.4824,-89.182,309.6,5.2,1,2024-09-21
32.2253,-89.7424,311.2,5.9,1,2024-09-21
31.7773,-91.2247,315.2,8.3,1,2024-09-21
31.838,-90.1488,311.0,6.1,1,2024-09-21
33.6371,-88.4338,324.8,13.9,1,2024-09-21
33.6353,-88.4448,323.8,13.0,1,2024-09-21
31.5101,-89.4431,328.5,27.9,2,2024-09-21
31.5079,-89.4555,314.0,8.6,1,2024-09-21
31.7901,-89.1799,323.1,18.0,1,2024-09-21
31.7881,-89.1919,322.1,16.7,1,2024-09-21
32.4841,-89.1823,311.9,6.5,1,2024-09-21
32.7233,-88.8049,312.3,6.1,1,2024-09-21
33.4381,-88.5716,305.7,5.4,1,2024-09-22
34.1253,-89.5779,342.1,49.5,2,2024-09-23
34.1239,-89.5663,328.7,26.9,2,2024-09-23
33.1024,-89.4925,312.3,6.5,1,2024-09-23
31.5359,-89.8302,335.9,35.8,2,2024-09-23
31.6601,-89.1708,311.0,4.5,1,2024-09-23
31.5358,-89.4116,317.0,8.7,1,2024-09-23
31.5118,-89.4377,348.3,55.0,3,2024-09-23
31.5103,-89.427,320.4,11.6,1,2024-09-23
31.5373,-89.8411,314.2,9.1,1,2024-09-23
31.1115,-91.0377,309.7,5.4,1,2024-09-23
31.8373,-88.7117,308.2,4.5,1,2024-09-23
31.9422,-89.0788,308.9,3.8,1,2024-09-23
31.9511,-89.0772,315.4,9.2,1,2024-09-23
33.6767,-89.5588,316.6,30.0,2,2024-09-23
33.6672,-89.5633,326.4,58.2,3,2024-09-23
34.1259,-89.5917,305.7,16.3,1,2024-09-23
31.5099,-89.435,304.0,13.2,1,2024-09-24
33.426,-89.1893,302.9,9.6,1,2024-09-24
33.4226,-89.207,303.0,9.6,1,2024-09-24
32.6961,-88.4382,310.9,26.1,2,2024-09-24
32.6878,-88.4155,311.7,29.5,2,2024-09-24
32.6645,-89.5021,337.8,137.6,3,2024-09-24
32.6589,-89.4765,318.9,47.7,2,2024-09-24
32.6513,-89.5059,379.4,565.5,3,2024-09-24
32.6457,-89.4804,342.4,165.1,3,2024-09-24
32.6565,-89.5097,366.9,391.0,3,2024-09-24
32.6511,-89.484,356.8,283.5,3,2024-09-24
32.6433,-89.5135,325.3,72.8,3,2024-09-24
32.6379,-89.4879,326.7,78.8,3,2024-09-24
31.8442,-88.8892,313.8,36.6,2,2024-09-24
31.5119,-89.4392,315.3,35.6,2,2024-09-24
31.5066,-89.446,310.7,20.2,2,2024-09-24
