latitude,longitude,brightness,frp,frp_category,acq_date
34.6632,-94.0827,329.8,30.7,2,2024-02-25
34.8337,-93.0524,328.6,34.0,2,2024-02-25
34.8321,-93.0661,322.0,23.2,2,2024-02-25
34.8406,-93.0815,314.9,13.3,1,2024-02-25
35.0214,-91.7514,306.0,6.6,1,2024-02-25
34.9691,-92.3626,320.6,22.7,2,2024-02-25
35.1386,-91.2572,321.9,34.6,2,2024-02-25
35.1383,-91.264,314.1,17.5,1,2024-02-25
35.1427,-91.569,319.0,27.7,2,2024-02-25
35.1718,-91.5028,309.4,9.9,1,2024-02-25
35.1829,-91.5045,323.0,34.7,2,2024-02-25
35.0925,-93.1836,309.8,7.3,1,2024-02-25
35.2459,-93.2652,320.5,21.2,2,2024-02-25
35.2798,-93.0557,319.1,18.9,1,2024-02-25
35.2256,-94.1436,315.8,8.4,1,2024-02-25
35.2366,-94.1326,320.3,13.8,1,2024-02-25
35.509,-92.8261,321.4,21.1,2,2024-02-25
35.4709,-93.3507,318.7,16.4,1,2024-02-25
35.4808,-93.3526,358.0,108.7,3,2024-02-25
35.4793,-93.3664,328.5,30.5,2,2024-02-25
35.6349,-92.9649,310.3,8.1,1,2024-02-25
35.659,-93.0281,317.0,15.6,1,2024-02-25
35.6574,-93.0428,316.4,14.7,1,2024-02-25
35.6316,-93.2713,309.1,6.8,1,2024-02-25
35.6301,-93.2848,320.9,21.3,2,2024-02-25
35.743,-92.5535,315.7,16.4,1,2024-02-25
35.7386,-92.5602,313.1,12.8,1,2024-02-25
35.7902,-92.771,318.0,18.9,1,2024-02-25
35.846,-92.8007,311.1,9.7,1,2024-02-25
35.9626,-92.2116,332.1,49.6,2,2024-02-25
35.8291,-93.7738,314.0,11.8,1,2024-02-25
36.2502,-90.934,309.9,17.0,1,2024-02-25
36.1992,-92.0477,310.2,15.8,1,2024-02-25
36.3009,-91.2441,309.4,11.6,1,2024-02-25
36.299,-91.2634,311.8,15.5,1,2024-02-25
36.4419,-91.4307,307.1,9.7,1,2024-02-25
35.9585,-91.9361,301.4,6.5,1,2024-02-26
35.9471,-91.946,304.2,8.6,1,2024-02-26
35.6489,-89.9344,300.6,6.1,1,2024-02-26
36.2444,-91.9498,305.0,11.0,1,2024-02-26
36.0999,-92.0876,302.4,8.4,1,2024-02-26
36.3635,-90.8194,304.8,31.2,2,2024-02-26
36.3543,-90.7816,312.3,64.3,3,2024-02-26
35.8398,-91.132,310.5,45.8,2,2024-02-26
35.2715,-94.2784,317.8,43.5,2,2024-02-26
35.2664,-94.2543,315.0,35.4,2,2024-02-26
36.4971,-90.5912,304.6,22.1,2,2024-02-26
34.5278,-93.3922,301.4,8.0,1,2024-02-27
34.8189,-93.0824,301.8,8.2,1,2024-02-27
34.8333,-93.035,301.3,8.3,1,2024-02-27
35.9457,-92.926,305.1,8.1,1,2024-02-27
35.9364,-92.9287,304.9,7.9,1,2024-02-27
35.9483,-92.9283,310.6,9.8,1,2024-02-27
35.9375,-92.9297,311.7,11.4,1,2024-02-27
35.4906,-90.8161,305.0,5.2,1,2024-02-27
35.4891,-90.8035,312.7,11.7,1,2024-02-27
35.9762,-92.201,308.6,5.2,1,2024-02-27
36.1073,-92.3142,304.4,3.3,1,2024-02-27
36.4329,-91.2519,308.2,4.7,1,2024-02-27
36.1657,-90.9632,313.1,10.5,1,2024-02-29
36.1778,-91.1797,303.6,5.9,1,2024-02-29
36.0836,-91.8159,318.3,19.8,1,2024-02-29
36.0276,-92.6419,305.2,11.8,1,2024-02-29
36.0253,-92.6551,308.5,14.6,1,2024-02-29
35.8719,-91.122,310.1,7.8,1,2024-02-29
35.87,-91.1335,328.8,27.3,2,2024-02-29
35.9247,-90.9099,316.6,12.2,1,2024-02-29
35.9229,-90.9212,314.9,11.0,1,2024-02-29
35.9005,-91.3388,342.8,53.9,3,2024-02-29
35.8986,-91.3504,342.8,54.1,3,2024-02-29
35.9562,-91.1127,331.6,30.7,2,2024-02-29
35.9544,-91.1242,319.4,15.4,1,2024-02-29
35.9652,-91.1149,313.0,10.0,1,2024-02-29
35.9397,-91.8365,308.1,11.4,1,2024-02-29
35.9377,-91.8484,310.4,13.5,1,2024-02-29
35.9369,-92.0263,320.5,23.3,2,2024-02-29
35.9348,-92.0385,304.1,8.1,1,2024-02-29
34.2523,-91.1705,328.8,56.8,3,2024-03-02
34.263,-91.1584,318.5,33.6,2,2024-03-02
34.2592,-91.1772,320.1,37.0,2,2024-03-02
34.959,-91.0182,304.9,7.4,1,2024-03-02
35.0944,-90.7466,304.4,8.6,1,2024-03-02
34.6661,-93.7227,309.3,30.4,2,2024-03-02
35.7828,-91.1107,318.4,25.7,2,2024-03-02
35.7793,-91.1284,310.1,12.0,1,2024-03-02
35.7903,-91.1317,318.3,25.6,2,2024-03-02
36.4593,-91.0644,317.5,29.2,2,2024-03-02
36.4369,-91.6458,301.9,8.3,1,2024-03-02
35.6445,-89.9356,305.6,5.3,1,2024-03-03
34.5419,-93.7297,311.0,7.1,1,2024-03-03
34.5404,-93.7408,313.6,9.3,1,2024-03-03
35.0639,-92.7295,313.9,10.7,1,2024-03-03
35.7165,-91.2296,308.4,5.9,1,2024-03-03
35.9096,-92.6504,316.0,11.8,1,2024-03-03
36.004,-92.2713,312.3,8.9,1,2024-03-03
36.0024,-92.2846,320.6,17.8,1,2024-03-03
35.9542,-92.7616,316.2,10.8,1,2024-03-03
36.0378,-92.0775,317.8,16.3,1,2024-03-03
35.9574,-92.7678,317.9,13.8,1,2024-03-03
36.0476,-92.0792,328.2,31.1,2,2024-03-03
36.0461,-92.0929,314.5,12.2,1,2024-03-03
36.4442,-91.0602,308.0,8.4,1,2024-03-03
36.4258,-93.1674,312.9,7.5,1,2024-03-03
35.0809,-90.8244,304.6,17.1,1,2024-03-04
36.0305,-91.0558,308.4,32.1,2,2024-03-04
34.883,-94.3271,305.2,4.9,1,2024-03-05
36.2419,-91.7887,311.1,9.9,1,2024-03-05
36.4319,-90.6494,323.5,23.1,2,2024-03-05
36.3883,-92.6676,305.2,6.8,1,2024-03-05
36.2844,-94.4072,308.4,5.6,1,2024-03-05
36.3963,-94.5004,308.4,6.5,1,2024-03-05
36.4187,-94.5971,306.3,5.1,1,2024-03-05
36.484,-94.5288,306.8,5.2,1,2024-03-05
35.2497,-94.3609,301.7,2.6,1,2024-03-06
33.528,-93.9624,310.9,8.7,1,2024-03-06
36.4438,-90.628,311.2,64.3,3,2024-03-06
33.8369,-94.314,310.6,20.3,2,2024-03-06
36.3039,-90.8161,305.8,27.8,2,2024-03-06
36.2977,-90.824,307.7,35.5,2,2024-03-06
36.4674,-90.6847,327.3,142.3,3,2024-03-06
34.2403,-93.3852,306.0,5.0,1,2024-03-10
34.2387,-93.3958,318.7,14.7,1,2024-03-10
34.2476,-93.3977,311.0,7.7,1,2024-03-10
35.516,-90.7131,308.2,8.5,1,2024-03-10
35.5145,-90.7257,303.9,4.9,1,2024-03-10
35.3787,-91.9536,308.4,7.8,1,2024-03-10
35.3772,-91.965,302.1,3.8,1,2024-03-10
35.3367,-93.0126,304.5,3.8,1,2024-03-10
35.3352,-93.0234,304.5,4.0,1,2024-03-10
36.079,-91.668,329.9,29.5,2,2024-03-10
36.0859,-91.6629,316.6,14.4,1,2024-03-10
36.0844,-91.6749,316.7,14.5,1,2024-03-10
36.1124,-92.7378,304.8,4.6,1,2024-03-10
36.4286,-91.073,313.3,12.5,1,2024-03-10
36.4271,-91.0857,310.1,9.7,1,2024-03-10
36.4328,-91.0806,306.1,6.4,1,2024-03-10
36.3414,-91.9026,304.0,4.1,1,2024-03-10
36.4546,-91.5306,316.5,14.6,1,2024-03-10
36.4771,-93.2336,307.8,6.3,1,2024-03-10
36.4756,-93.2447,308.6,6.8,1,2024-03-10
36.3826,-93.5501,301.7,4.6,1,2024-03-11
36.4122,-94.2067,319.3,19.2,1,2024-03-11
36.4101,-94.1944,308.6,8.9,1,2024-03-11
36.1144,-94.2431,301.9,4.4,1,2024-03-11
35.7213,-92.6863,307.8,12.4,1,2024-03-11
35.328,-94.2188,307.9,9.3,1,2024-03-11
35.2733,-94.2129,318.4,18.4,1,2024-03-11
35.2712,-94.2004,311.3,10.6,1,2024-03-11
35.2639,-94.2151,363.0,115.7,3,2024-03-11
35.2617,-94.2026,340.1,51.5,3,2024-03-11
35.1265,-94.243,309.6,10.1,1,2024-03-11
34.8182,-93.0792,309.2,15.4,1,2024-03-11
34.8082,-93.0822,328.9,43.7,2,2024-03-11
35.3819,-90.2013,302.6,6.6,1,2024-03-11
34.6012,-92.0907,304.2,38.0,2,2024-03-11
34.6046,-92.0957,306.3,45.1,2,2024-03-11
34.5533,-93.3884,328.8,139.3,3,2024-03-11
34.5688,-93.3896,322.8,110.6,3,2024-03-11
34.5667,-93.4261,314.5,65.2,3,2024-03-11
34.7975,-93.0837,308.1,52.3,3,2024-03-11
34.8066,-93.9175,317.3,73.7,3,2024-03-11
34.8088,-93.8923,312.1,52.3,3,2024-03-11
34.8067,-93.9257,314.1,60.8,3,2024-03-11
34.9611,-92.3622,303.8,27.7,2,2024-03-11
34.9677,-92.3238,304.3,29.6,2,2024-03-11
34.9415,-93.9118,329.8,138.4,3,2024-03-11
34.9393,-93.9456,328.3,123.6,3,2024-03-11
34.9542,-93.9474,315.4,63.6,3,2024-03-11
35.9445,-92.3258,303.0,25.4,2,2024-03-11
34.6097,-92.1068,323.8,27.3,2,2024-03-12
34.6182,-92.1073,301.2,8.4,1,2024-03-12
36.3801,-90.6889,303.5,12.3,1,2024-03-12
36.3783,-90.6629,307.5,21.3,2,2024-03-12
36.3431,-90.3594,308.9,23.2,2,2024-03-12
36.3818,-90.6697,311.3,30.9,2,2024-03-12
36.3447,-90.3664,306.9,20.0,1,2024-03-12
33.5308,-91.3584,302.3,15.2,1,2024-03-12
33.1161,-92.2005,304.0,7.7,1,2024-03-12
33.1183,-92.188,303.6,7.0,1,2024-03-12
33.0897,-92.181,307.1,10.1,1,2024-03-12
34.8753,-93.8945,338.3,60.9,3,2024-03-12
34.8625,-93.9066,360.8,131.6,3,2024-03-12
34.8652,-93.892,379.2,226.0,3,2024-03-12
34.8678,-93.8778,369.5,174.0,3,2024-03-12
34.8498,-93.9184,363.9,143.9,3,2024-03-12
34.8524,-93.904,371.5,180.3,3,2024-03-12
34.8551,-93.8895,387.2,280.4,3,2024-03-12
34.8577,-93.8752,352.7,100.9,3,2024-03-12
34.8449,-93.8869,370.6,177.6,3,2024-03-12
34.8475,-93.8727,373.2,195.7,3,2024-03-12
34.8502,-93.8584,310.3,14.1,1,2024-03-12
35.1986,-91.6778,307.8,13.0,1,2024-03-12
35.3323,-90.1207,328.6,23.7,2,2024-03-12
34.7134,-93.4127,358.2,111.8,3,2024-03-12
34.7159,-93.3989,417.7,540.3,3,2024-03-12
34.7183,-93.3852,371.8,171.2,3,2024-03-12
34.7208,-93.3716,353.9,98.5,3,2024-03-12
34.706,-93.3964,375.3,191.4,3,2024-03-12
34.4157,-94.3081,314.4,19.1,1,2024-03-12
34.4052,-94.3053,318.5,25.7,2,2024-03-12
33.3874,-92.4365,323.8,25.8,2,2024-03-12
36.1699,-91.4674,304.1,6.5,1,2024-03-12
36.4942,-92.0502,325.1,23.7,2,2024-03-12
36.4479,-91.5311,306.6,9.0,1,2024-03-12
36.3518,-91.6069,304.8,8.5,1,2024-03-12
36.3078,-91.822,320.6,20.6,2,2024-03-12
36.0672,-93.1918,304.8,7.7,1,2024-03-12
36.0695,-93.1786,310.1,11.7,1,2024-03-12
36.1769,-92.001,329.4,32.6,2,2024-03-12
36.1788,-91.9893,301.9,5.8,1,2024-03-12
36.177,-91.4809,339.7,45.4,2,2024-03-12
36.1788,-91.4696,326.8,26.0,2,2024-03-12
36.1681,-91.4787,312.2,12.4,1,2024-03-12
36.0442,-92.1807,314.9,16.4,1,2024-03-12
36.0462,-92.1689,323.6,25.9,2,2024-03-12
35.9594,-92.365,320.4,17.9,1,2024-03-12
35.9614,-92.353,317.0,13.5,1,2024-03-12
36.1634,-91.0996,315.6,12.8,1,2024-03-12
36.181,-90.3127,345.1,48.4,2,2024-03-12
36.1826,-90.3018,335.4,32.1,2,2024-03-12
35.75,-92.1623,300.4,5.3,1,2024-03-12
35.8889,-89.7848,310.8,7.8,1,2024-03-12
35.9609,-92.3535,316.3,9.6,1,2024-03-13
35.9625,-92.3643,312.0,6.3,1,2024-03-13
36.046,-92.9387,313.2,8.3,1,2024-03-13
36.0165,-92.1664,308.9,4.4,1,2024-03-13
36.0181,-92.1773,309.2,4.5,1,2024-03-13
36.1528,-92.7865,307.8,4.5,1,2024-03-13
36.0822,-91.9878,306.1,3.3,1,2024-03-13
36.1711,-92.463,311.5,6.9,1,2024-03-13
35.9861,-91.1255,321.3,16.3,1,2024-03-13
36.4652,-92.9707,307.7,4.4,1,2024-03-13
36.4872,-92.5432,317.8,12.5,1,2024-03-13
36.4887,-92.5541,311.4,7.5,1,2024-03-13
36.4957,-91.5432,307.2,3.7,1,2024-03-13
34.4545,-90.9452,306.9,5.5,1,2024-03-13
35.7196,-92.5365,306.9,4.4,1,2024-03-13
33.3972,-92.4067,304.9,4.7,1,2024-03-13
34.7447,-94.4291,319.1,25.8,2,2024-03-13
36.4486,-90.5586,311.4,29.7,2,2024-03-13
36.1505,-91.0201,314.8,35.6,2,2024-03-13
36.1494,-90.9849,320.9,56.0,3,2024-03-13
36.1472,-91.015,319.4,52.3,3,2024-03-13
36.1525,-90.99,324.6,74.0,3,2024-03-13
36.3808,-93.1704,303.2,10.0,1,2024-03-14
36.2055,-90.883,311.0,8.9,1,2024-03-14
35.6461,-89.9337,302.4,5.6,1,2024-03-17
35.3028,-93.3696,306.4,5.8,1,2024-03-17
35.8864,-89.7864,302.1,4.8,1,2024-03-17
35.6509,-91.6684,306.5,5.2,1,2024-03-17
35.7988,-91.735,305.7,4.0,1,2024-03-17
35.7336,-92.9805,322.2,16.4,1,2024-03-17
35.7319,-92.9915,346.0,51.7,3,2024-03-17
35.7303,-93.0024,318.2,12.2,1,2024-03-17
35.8663,-92.2312,304.7,4.1,1,2024-03-17
35.9713,-91.6281,310.4,7.7,1,2024-03-17
35.9814,-91.8768,310.2,7.8,1,2024-03-17
35.9798,-91.8876,307.3,5.9,1,2024-03-17
36.0444,-91.4976,330.6,27.8,2,2024-03-17
36.1656,-91.0865,303.7,3.9,1,2024-03-17
36.0334,-92.1514,334.4,32.3,2,2024-03-17
36.0319,-92.1623,309.9,6.7,1,2024-03-17
36.047,-92.1209,312.6,9.7,1,2024-03-17
36.0422,-92.1534,390.2,197.0,3,2024-03-17
36.0407,-92.1642,360.3,84.3,3,2024-03-17
36.0558,-92.1228,311.1,8.2,1,2024-03-17
36.051,-92.1554,328.8,25.1,2,2024-03-17
36.004,-92.6109,306.3,5.5,1,2024-03-17
36.2572,-91.9444,307.1,5.4,1,2024-03-17
36.3704,-91.4794,314.8,9.7,1,2024-03-17
36.3792,-91.4813,324.6,19.8,1,2024-03-17
36.3205,-91.8977,303.6,3.5,1,2024-03-17
36.4476,-91.0499,313.8,10.3,1,2024-03-17
36.4461,-91.0611,307.7,5.6,1,2024-03-17
36.4276,-91.2639,324.3,19.6,1,2024-03-17
36.4261,-91.275,317.5,12.7,1,2024-03-17
36.1205,-94.3995,311.7,9.7,1,2024-03-17
36.1296,-94.4018,326.3,24.1,2,2024-03-17
36.1277,-94.4136,316.9,13.1,1,2024-03-17
36.1387,-94.4042,334.3,34.5,2,2024-03-17
36.1368,-94.416,338.0,40.4,2,2024-03-17
36.1459,-94.4184,334.7,34.9,2,2024-03-17
36.142,-94.4421,349.7,64.6,3,2024-03-17
36.1401,-94.4539,340.3,45.4,2,2024-03-17
36.1512,-94.4444,334.7,36.1,2,2024-03-17
36.1492,-94.4563,323.4,20.3,2,2024-03-17
36.1603,-94.4468,321.4,17.6,1,2024-03-17
36.2826,-93.8555,301.4,3.4,1,2024-03-17
35.966,-91.2356,301.2,7.5,1,2024-03-18
36.2017,-93.0712,311.0,12.2,1,2024-03-18
36.2,-93.06,304.4,7.7,1,2024-03-18
36.1565,-94.4443,300.6,5.2,1,2024-03-18
35.7055,-93.3377,302.0,6.8,1,2024-03-18
35.6755,-93.3217,302.1,6.8,1,2024-03-18
35.6738,-93.3107,306.9,9.7,1,2024-03-18
35.502,-93.5771,301.4,5.3,1,2024-03-18
34.6464,-92.5002,300.3,4.2,1,2024-03-18
34.8209,-92.8299,316.8,63.7,3,2024-03-18
34.8328,-92.8632,311.5,47.8,2,2024-03-18
34.8306,-92.8933,322.4,90.9,3,2024-03-18
34.825,-92.8386,327.6,113.1,3,2024-03-18
34.8229,-92.869,354.5,328.6,3,2024-03-18
34.8209,-92.8989,324.4,101.0,3,2024-03-18
34.8371,-92.8719,305.9,31.0,2,2024-03-18
34.7505,-94.3807,306.5,28.3,2,2024-03-18
34.9514,-93.9671,313.1,41.1,2,2024-03-18
34.9647,-93.9682,358.8,291.1,3,2024-03-18
34.9627,-93.9933,326.7,84.7,3,2024-03-18
34.9798,-93.9462,368.4,394.5,3,2024-03-18
34.978,-93.9692,363.8,342.9,3,2024-03-18
34.9759,-93.995,316.3,50.4,3,2024-03-18
34.9933,-93.9453,342.4,170.2,3,2024-03-18
34.9913,-93.9699,335.4,128.3,3,2024-03-18
35.0018,-93.9504,307.4,32.6,2,2024-03-18
35.5414,-93.2253,310.1,45.0,2,2024-03-18
35.5491,-93.2051,300.1,20.4,2,2024-03-18
35.5471,-93.2343,304.5,30.4,2,2024-03-18
35.6789,-93.3225,325.9,94.2,3,2024-03-18
35.6929,-93.3238,328.6,113.4,3,2024-03-18
35.7068,-93.3265,302.5,22.1,2,2024-03-18
35.7154,-93.7815,311.7,42.4,2,2024-03-18
35.7133,-93.8096,301.2,16.7,1,2024-03-18
35.9868,-92.2335,306.3,62.9,3,2024-03-19
35.9831,-92.2431,306.4,64.1,3,2024-03-19
35.6202,-94.3984,300.8,24.6,2,2024-03-19
34.813,-94.3739,302.8,32.4,2,2024-03-19
34.816,-94.3794,300.3,23.7,2,2024-03-19
34.296,-94.4403,313.0,79.1,3,2024-03-19
33.3512,-91.9426,312.6,18.5,1,2024-03-19
33.3485,-91.9575,306.6,11.4,1,2024-03-19
33.4294,-91.7486,302.3,6.6,1,2024-03-19
33.4268,-91.763,312.2,16.8,1,2024-03-19
33.4261,-91.7546,311.5,16.0,1,2024-03-19
33.64,-92.3951,302.0,8.0,1,2024-03-19
33.8996,-93.234,305.0,11.2,1,2024-03-19
33.8963,-93.2513,304.2,10.2,1,2024-03-19
33.8993,-93.2407,310.4,20.0,1,2024-03-19
34.6144,-91.3656,304.9,5.8,1,2024-03-19
34.6175,-91.3591,304.9,6.3,1,2024-03-19
34.6272,-91.3616,305.8,7.3,1,2024-03-19
34.3596,-93.5119,314.8,24.7,2,2024-03-19
34.3707,-93.5149,338.8,86.3,3,2024-03-19
34.3673,-93.5327,310.5,17.0,1,2024-03-19
34.8746,-91.2458,315.1,17.1,1,2024-03-19
34.2893,-94.4563,335.2,92.1,3,2024-03-19
34.3011,-94.4597,307.5,19.8,1,2024-03-19
34.2936,-94.4622,343.5,130.1,3,2024-03-19
35.03,-91.4787,301.5,4.9,1,2024-03-19
35.0276,-91.492,304.7,7.6,1,2024-03-19
34.8141,-92.9215,314.0,20.6,2,2024-03-19
34.811,-92.9374,320.8,31.7,2,2024-03-19
35.1149,-91.4647,320.5,24.2,2,2024-03-19
35.3958,-90.1437,305.5,5.5,1,2024-03-19
35.3841,-90.2141,303.2,3.0,1,2024-03-19
34.7575,-94.3311,318.9,37.1,2,2024-03-19
34.7535,-94.3511,313.7,27.6,2,2024-03-19
35.1392,-92.5364,309.9,13.7,1,2024-03-19
35.1364,-92.5515,304.5,7.9,1,2024-03-19
34.8266,-94.2302,328.6,57.2,3,2024-03-19
34.7957,-94.3851,319.4,38.3,2,2024-03-19
34.7918,-94.4049,305.3,12.7,1,2024-03-19
34.8262,-94.217,318.9,36.0,2,2024-03-19
34.8377,-94.2201,330.8,64.5,3,2024-03-19
34.8338,-94.2392,341.4,100.1,3,2024-03-19
34.8299,-94.2582,340.8,98.0,3,2024-03-19
34.8259,-94.2776,347.4,131.5,3,2024-03-19
34.8101,-94.3548,312.4,24.0,2,2024-03-19
34.806,-94.3747,305.6,12.3,1,2024-03-19
34.8019,-94.3944,329.9,67.1,3,2024-03-19
34.8452,-94.2428,329.9,58.3,3,2024-03-19
34.8414,-94.2619,327.7,52.5,3,2024-03-19
34.8374,-94.2813,317.2,30.7,2,2024-03-19
34.8216,-94.3584,308.7,16.2,1,2024-03-19
35.6435,-89.9396,301.6,3.4,1,2024-03-19
35.6416,-89.9511,300.7,2.4,1,2024-03-19
34.9734,-93.9625,308.0,14.5,1,2024-03-19
34.9704,-93.9668,307.1,13.8,1,2024-03-19
35.5484,-91.1145,303.1,4.9,1,2024-03-19
35.6505,-90.9506,307.1,8.0,1,2024-03-19
35.6484,-90.9631,311.0,11.1,1,2024-03-19
35.6578,-90.9656,306.1,6.4,1,2024-03-19
35.7154,-90.6844,306.3,6.6,1,2024-03-19
35.4257,-92.7692,318.3,23.1,2,2024-03-19
35.3132,-93.5941,308.3,13.6,1,2024-03-19
35.8178,-90.8896,307.5,8.3,1,2024-03-19
35.3136,-93.6014,307.3,11.3,1,2024-03-19
35.719,-92.1946,306.4,9.0,1,2024-03-19
35.6379,-92.8078,315.3,20.3,2,2024-03-19
35.8246,-92.2454,303.9,5.9,1,2024-03-19
35.5638,-93.6325,309.8,14.4,1,2024-03-19
35.5782,-93.6176,317.8,28.6,2,2024-03-19
35.5747,-93.6352,312.3,19.5,1,2024-03-19
35.668,-93.3994,313.8,22.5,2,2024-03-19
35.6649,-93.4152,318.7,30.7,2,2024-03-19
35.6096,-93.8149,303.4,9.0,1,2024-03-19
35.9745,-91.9275,303.6,5.5,1,2024-03-19
35.9494,-92.3536,308.2,9.2,1,2024-03-19
35.9903,-92.245,322.4,24.5,2,2024-03-19
35.9877,-92.259,333.9,46.7,2,2024-03-19
35.9851,-92.2732,321.6,23.2,2,2024-03-19
35.7218,-93.7815,306.9,12.9,1,2024-03-19
35.5954,-94.4187,324.2,44.2,2,2024-03-19
35.6068,-94.4222,315.3,24.2,2,2024-03-19
36.3772,-91.5307,330.4,34.9,2,2024-03-19
36.441,-91.2788,320.7,18.4,1,2024-03-19
36.4387,-91.2916,324.0,22.8,2,2024-03-19
36.3997,-91.6875,307.1,5.6,1,2024-03-19
36.3974,-91.7007,309.2,7.4,1,2024-03-19
36.4094,-91.6901,315.9,14.6,1,2024-03-19
36.407,-91.7033,327.8,30.9,2,2024-03-19
36.4484,-91.5228,307.3,6.1,1,2024-03-19
36.4462,-91.5357,310.4,8.8,1,2024-03-19
36.451,-91.5301,310.0,8.4,1,2024-03-19
36.385,-92.6907,311.0,12.2,1,2024-03-19
36.3823,-92.7056,308.4,9.5,1,2024-03-19
36.4351,-93.6142,305.1,8.1,1,2024-03-19
36.4127,-90.3671,308.6,4.3,1,2024-03-20
36.4418,-90.9796,310.2,5.8,1,2024-03-20
36.4403,-90.9684,314.5,9.3,1,2024-03-20
36.4329,-90.9814,309.6,5.6,1,2024-03-20
36.4314,-90.9703,315.2,10.1,1,2024-03-20
36.3693,-91.8927,308.7,5.3,1,2024-03-20
36.3678,-91.881,314.9,10.5,1,2024-03-20
36.2386,-90.9082,310.6,5.8,1,2024-03-20
36.2764,-91.3935,311.3,7.1,1,2024-03-20
36.2749,-91.3821,307.1,4.1,1,2024-03-20
36.4656,-93.3523,309.9,8.8,1,2024-03-20
36.464,-93.339,304.5,4.1,1,2024-03-20
36.1675,-91.4738,310.6,6.7,1,2024-03-20
36.1585,-91.4756,307.9,4.8,1,2024-03-20
36.026,-91.5191,312.2,8.5,1,2024-03-20
35.9612,-91.3771,317.4,13.2,1,2024-03-20
35.9597,-91.3659,316.3,12.1,1,2024-03-20
35.9927,-91.6833,305.8,3.8,1,2024-03-20
36.2326,-93.7138,312.0,11.3,1,2024-03-20
36.0562,-92.4744,309.4,6.7,1,2024-03-20
35.9991,-92.1677,334.9,33.7,2,2024-03-20
35.9976,-92.156,328.2,24.4,2,2024-03-20
35.9885,-92.1577,316.6,11.4,1,2024-03-20
35.6476,-89.9323,307.3,4.8,1,2024-03-20
35.9506,-92.6427,308.4,6.1,1,2024-03-20
35.949,-92.6304,307.5,5.6,1,2024-03-20
35.9681,-93.2676,315.1,12.1,1,2024-03-20
35.8284,-92.272,309.6,6.2,1,2024-03-20
35.8269,-92.2602,328.6,26.6,2,2024-03-20
35.7372,-92.0563,312.1,8.8,1,2024-03-20
35.6516,-91.9609,308.4,6.0,1,2024-03-20
35.889,-94.0937,308.5,7.1,1,2024-03-20
35.5696,-91.5477,316.9,12.0,1,2024-03-20
35.5681,-91.5366,312.8,8.8,1,2024-03-20
35.3315,-90.8857,305.3,3.7,1,2024-03-20
35.33,-90.8748,306.3,4.6,1,2024-03-20
35.548,-92.6657,329.2,28.2,2,2024-03-20
35.5465,-92.6536,315.1,11.2,1,2024-03-20
35.2646,-90.7325,314.7,10.0,1,2024-03-20
35.6226,-93.6191,308.1,6.4,1,2024-03-20
35.6031,-93.6421,311.9,10.3,1,2024-03-20
35.3439,-92.6542,306.2,5.5,1,2024-03-20
35.0216,-90.3863,310.1,4.9,1,2024-03-20
34.9847,-92.3483,320.0,16.2,1,2024-03-20
35.2061,-94.2567,313.5,13.1,1,2024-03-20
35.1236,-94.247,306.5,6.7,1,2024-03-20
35.122,-94.233,304.7,5.2,1,2024-03-20
34.7895,-92.9068,304.6,4.3,1,2024-03-20
34.7832,-92.9324,305.5,4.8,1,2024-03-20
34.6622,-93.7694,305.6,7.1,1,2024-03-20
35.0945,-93.2727,322.9,27.7,2,2024-03-20
35.0928,-93.2885,324.6,30.8,2,2024-03-20
35.0912,-93.3042,311.4,8.7,1,2024-03-20
35.3358,-92.9263,310.0,9.3,1,2024-03-20
35.4376,-92.0018,310.7,11.6,1,2024-03-20
35.2072,-94.2618,317.4,13.7,1,2024-03-20
35.4819,-91.6472,321.8,37.4,2,2024-03-20
35.48,-91.6675,308.9,10.1,1,2024-03-20
35.4066,-92.6823,313.2,15.7,1,2024-03-20
35.4048,-92.6997,310.0,10.9,1,2024-03-20
35.5628,-91.5543,315.5,23.5,2,2024-03-20
35.5349,-92.656,346.2,95.0,3,2024-03-20
35.5331,-92.6738,339.2,71.4,3,2024-03-20
35.5344,-92.6616,343.9,87.5,3,2024-03-20
35.5027,-93.8074,313.2,10.4,1,2024-03-20
35.5011,-93.8219,312.2,9.2,1,2024-03-20
35.51,-93.8153,316.9,15.5,1,2024-03-20
35.5708,-93.6403,325.9,28.6,2,2024-03-20
35.5691,-93.6561,318.5,16.5,1,2024-03-20
35.5829,-93.6272,354.9,108.2,3,2024-03-20
35.5812,-93.6427,393.3,346.8,3,2024-03-20
35.5795,-93.6583,324.8,26.8,2,2024-03-20
35.5965,-93.5991,346.2,80.0,3,2024-03-20
35.5949,-93.6139,418.8,633.5,3,2024-03-20
35.5933,-93.6292,417.2,604.8,3,2024-03-20
35.5915,-93.6455,388.8,306.6,3,2024-03-20
35.6087,-93.5852,316.5,14.7,1,2024-03-20
35.6037,-93.6311,404.3,451.5,3,2024-03-20
35.6019,-93.6474,353.1,101.8,3,2024-03-20
35.6141,-93.6334,376.4,221.0,3,2024-03-20
35.6123,-93.6492,337.9,56.1,3,2024-03-20
35.6189,-93.6402,330.9,40.4,2,2024-03-20
35.9598,-91.3831,316.9,32.1,2,2024-03-20
36.3762,-90.0739,314.6,20.3,2,2024-03-20
36.3677,-91.8934,324.4,42.9,2,2024-03-20
36.2126,-93.7089,368.9,181.2,3,2024-03-20
