latitude,longitude,brightness,frp,frp_category,acq_date
34.3633,-94.7272,305.2,6.9,1,2024-02-23
34.5729,-96.1954,319.7,16.1,1,2024-02-23
34.5713,-96.1847,302.9,3.4,1,2024-02-23
34.5133,-96.4785,307.5,6.0,1,2024-02-23
34.506,-96.491,328.6,25.6,2,2024-02-23
34.5045,-96.4803,312.6,9.7,1,2024-02-23
34.3748,-95.8573,308.9,7.4,1,2024-02-23
34.366,-95.8592,307.7,6.8,1,2024-02-23
34.362,-96.0212,328.0,26.0,2,2024-02-23
34.3882,-96.5655,302.8,3.4,1,2024-02-23
34.23,-95.7005,306.0,6.0,1,2024-02-23
34.2411,-95.9542,305.3,4.9,1,2024-02-23
34.4639,-97.6223,305.6,4.6,1,2024-02-23
34.4001,-97.3585,305.8,4.4,1,2024-02-23
34.3463,-97.2434,317.2,12.7,1,2024-02-23
34.3448,-97.2328,313.2,9.4,1,2024-02-23
34.2739,-97.1812,302.8,3.4,1,2024-02-23
34.0679,-95.7866,302.7,3.6,1,2024-02-23
34.0577,-95.7842,304.3,4.8,1,2024-02-23
36.9476,-95.7417,302.9,4.2,1,2024-02-23
36.1746,-96.9089,306.1,6.2,1,2024-02-23
36.3188,-97.3502,314.7,15.0,1,2024-02-23
36.3289,-97.3519,335.1,48.8,2,2024-02-23
36.6984,-96.9398,306.8,7.2,1,2024-02-23
36.9456,-95.7476,308.2,11.9,1,2024-02-23
34.5043,-96.504,330.4,39.6,2,2024-02-23
34.0031,-94.5143,322.9,45.2,2,2024-02-23
34.0013,-94.5333,331.7,69.5,3,2024-02-23
33.8972,-96.0106,318.0,20.8,2,2024-02-23
34.0595,-95.7928,314.1,17.2,1,2024-02-23
34.3375,-94.6202,321.7,38.5,2,2024-02-23
34.3356,-94.6395,320.4,34.5,2,2024-02-23
34.3473,-94.6407,343.5,99.6,3,2024-02-23
34.3454,-94.6598,362.8,201.1,3,2024-02-23
34.3425,-94.6458,356.5,167.3,3,2024-02-23
34.356,-94.6278,315.5,24.5,2,2024-02-23
34.3525,-94.6658,347.5,123.3,3,2024-02-23
34.3507,-94.6847,334.2,74.7,3,2024-02-23
34.3203,-95.4604,314.1,20.1,2,2024-02-23
34.3116,-95.5446,312.6,16.8,1,2024-02-23
34.3098,-95.5614,313.7,18.4,1,2024-02-23
34.3313,-95.4621,314.3,19.8,1,2024-02-23
34.3201,-95.8199,306.8,8.7,1,2024-02-23
34.3409,-95.7241,317.6,24.2,2,2024-02-23
34.3534,-95.7095,313.8,18.0,1,2024-02-23
34.3517,-95.7257,337.4,67.8,3,2024-02-23
34.4747,-94.5924,304.2,10.3,1,2024-02-23
34.3536,-96.0185,313.0,14.9,1,2024-02-23
34.3829,-95.8459,319.8,25.3,2,2024-02-23
34.3642,-96.0201,343.7,80.7,3,2024-02-23
34.3625,-96.0358,334.0,53.1,3,2024-02-23
34.3457,-96.1907,308.4,8.4,1,2024-02-23
34.3562,-96.1924,306.8,6.6,1,2024-02-23
34.3885,-96.8031,347.4,80.8,3,2024-02-23
34.3869,-96.8172,316.1,16.1,1,2024-02-23
34.3888,-96.7956,328.5,34.3,2,2024-02-23
34.3872,-96.8097,328.4,34.1,2,2024-02-23
34.3989,-96.7973,325.0,28.0,2,2024-02-23
34.3973,-96.8115,348.2,81.9,3,2024-02-23
34.3478,-97.2527,358.7,106.9,3,2024-02-23
34.3623,-97.214,327.9,27.7,2,2024-02-23
34.3592,-97.2409,329.9,28.6,2,2024-02-23
34.3577,-97.2544,344.2,59.4,3,2024-02-23
34.5434,-95.6341,320.5,30.4,2,2024-02-23
34.3675,-97.2561,338.8,46.3,2,2024-02-23
34.556,-95.6189,309.6,12.3,1,2024-02-23
34.5543,-95.6355,311.0,13.8,1,2024-02-23
34.3748,-97.3659,318.1,14.4,1,2024-02-23
34.3975,-97.343,325.9,22.9,2,2024-02-23
34.506,-96.4894,355.6,113.6,3,2024-02-23
34.4089,-97.3315,338.7,46.7,2,2024-02-23
34.4074,-97.3447,379.8,199.4,3,2024-02-23
34.4058,-97.3579,331.6,31.4,2,2024-02-23
34.5147,-96.5056,315.5,15.2,1,2024-02-23
34.4172,-97.3464,341.9,55.3,3,2024-02-23
34.4156,-97.3596,320.6,15.9,1,2024-02-23
34.5118,-96.4958,339.4,61.7,3,2024-02-23
34.4188,-97.3387,316.1,12.0,1,2024-02-23
34.4173,-97.352,326.1,25.3,2,2024-02-23
34.4424,-97.2198,331.8,34.6,2,2024-02-23
34.4408,-97.2333,350.4,79.0,3,2024-02-23
34.4507,-97.2349,323.5,23.1,2,2024-02-23
34.5753,-96.1977,305.7,6.2,1,2024-02-23
34.6894,-95.1875,305.2,7.9,1,2024-02-23
34.4596,-97.3321,311.2,8.8,1,2024-02-23
34.6456,-95.8385,308.0,9.1,1,2024-02-23
34.6564,-95.8399,313.3,16.5,1,2024-02-23
34.7061,-95.5784,318.8,25.4,2,2024-02-23
34.7043,-95.5952,338.0,72.1,3,2024-02-23
34.7099,-95.5687,311.2,13.6,1,2024-02-23
34.7083,-95.5855,347.9,106.5,3,2024-02-23
34.7066,-95.6023,333.6,59.6,3,2024-02-23
34.7226,-95.5531,313.2,17.2,1,2024-02-23
34.7276,-95.7239,304.1,6.0,1,2024-02-23
34.6381,-96.568,309.9,10.0,1,2024-02-23
34.7609,-95.5062,306.8,9.6,1,2024-02-23
34.8856,-95.0431,305.6,10.0,1,2024-02-23
34.8838,-95.0615,306.2,10.8,1,2024-02-23
34.8098,-95.9088,310.4,12.6,1,2024-02-23
34.7094,-97.1934,324.9,26.2,2,2024-02-23
34.7113,-97.1865,314.6,11.9,1,2024-02-23
34.7098,-97.2003,316.0,13.5,1,2024-02-23
34.8325,-96.7468,307.0,6.8,1,2024-02-23
34.8692,-96.5119,307.6,7.8,1,2024-02-23
34.8675,-96.5268,307.4,7.4,1,2024-02-23
35.0605,-94.7892,309.2,14.2,1,2024-02-23
35.0586,-94.8089,314.3,23.0,2,2024-02-23
34.9463,-95.9032,310.0,11.6,1,2024-02-23
34.9484,-95.9092,306.1,7.6,1,2024-02-23
35.0674,-94.7958,316.4,29.2,2,2024-02-23
35.0656,-94.8154,307.0,12.5,1,2024-02-23
35.0269,-95.4585,308.1,11.7,1,2024-02-23
35.0252,-95.4758,314.8,21.4,2,2024-02-23
35.0471,-96.9031,309.2,8.6,1,2024-02-23
35.0455,-96.9174,310.5,10.1,1,2024-02-23
35.1866,-96.1068,313.8,16.4,1,2024-02-23
35.0606,-97.236,341.7,60.8,3,2024-02-23
35.059,-97.2497,347.3,76.1,3,2024-02-23
35.2627,-95.4875,320.9,30.1,2,2024-02-23
35.0738,-97.2101,309.6,7.6,1,2024-02-23
35.0722,-97.2239,338.7,52.9,3,2024-02-23
35.0706,-97.2377,336.3,46.9,2,2024-02-23
35.069,-97.2514,329.9,35.7,2,2024-02-23
35.2541,-95.4753,310.4,13.0,1,2024-02-23
35.0738,-97.2169,328.8,33.3,2,2024-02-23
35.0722,-97.2308,330.4,35.3,2,2024-02-23
35.0707,-97.2446,326.7,28.9,2,2024-02-23
35.0692,-97.2584,310.9,9.4,1,2024-02-23
35.2652,-95.4772,314.1,21.1,2,2024-02-23
35.0838,-97.2187,315.8,15.0,1,2024-02-23
35.0822,-97.2325,331.4,38.6,2,2024-02-23
35.4506,-95.0848,317.4,28.7,2,2024-02-23
35.3982,-95.9767,307.7,9.3,1,2024-02-23
35.5599,-95.1454,308.2,12.9,1,2024-02-23
35.4324,-97.3735,312.8,10.0,1,2024-02-23
35.4309,-97.3873,310.8,7.7,1,2024-02-23
35.7366,-94.5699,310.3,19.5,1,2024-02-23
35.7148,-94.8114,336.4,81.9,3,2024-02-23
35.713,-94.831,332.0,65.8,3,2024-02-23
35.7283,-94.7939,317.6,31.3,2,2024-02-23
35.7265,-94.813,317.6,31.3,2,2024-02-23
35.7686,-94.6161,311.5,18.0,1,2024-02-23
35.7824,-94.5974,306.8,12.0,1,2024-02-23
35.7805,-94.6178,322.6,44.4,2,2024-02-23
35.4282,-98.2769,307.8,5.7,1,2024-02-23
35.4377,-98.2786,306.8,5.0,1,2024-02-23
35.7782,-95.8204,307.5,8.5,1,2024-02-23
35.7891,-95.8221,309.8,11.8,1,2024-02-23
35.937,-95.3429,304.7,6.3,1,2024-02-23
36.0594,-94.796,309.6,15.4,1,2024-02-23
36.0686,-94.7841,311.5,20.1,2,2024-02-23
36.0668,-94.8043,308.3,14.7,1,2024-02-23
36.0383,-95.3648,328.9,52.4,3,2024-02-23
36.0497,-95.3664,311.5,16.5,1,2024-02-23
36.1428,-94.6288,304.0,9.8,1,2024-02-23
36.2497,-96.0951,308.0,9.6,1,2024-02-23
34.1991,-97.735,306.1,19.7,1,2024-02-24
35.7177,-94.7981,305.7,10.5,1,2024-02-24
35.7266,-94.8002,303.3,9.0,1,2024-02-24
36.2316,-96.5823,305.6,13.6,1,2024-02-24
36.8059,-97.9323,303.3,11.8,1,2024-02-24
36.8005,-97.9075,308.3,22.8,2,2024-02-24
36.8031,-97.9133,312.6,33.9,2,2024-02-24
36.9888,-99.1638,328.4,64.8,3,2024-02-24
36.069,-95.3042,308.0,47.3,2,2024-02-24
36.6177,-98.3013,302.1,10.7,1,2024-02-24
36.6182,-98.306,303.5,12.6,1,2024-02-24
36.3167,-97.3662,308.4,27.7,2,2024-02-24
36.3106,-97.339,303.9,16.6,1,2024-02-24
36.3179,-97.3434,305.0,16.5,1,2024-02-24
36.1954,-97.5373,302.9,14.4,1,2024-02-24
36.1894,-97.5106,303.6,16.2,1,2024-02-24
36.0531,-97.3864,306.2,22.5,2,2024-02-24
36.047,-97.3934,303.2,14.1,1,2024-02-24
35.8485,-96.5707,303.3,21.3,2,2024-02-24
35.2285,-95.34,301.7,24.7,2,2024-02-24
35.6698,-98.3908,310.5,23.8,2,2024-02-24
35.6644,-98.3663,311.1,25.6,2,2024-02-24
35.6721,-98.3953,305.2,14.7,1,2024-02-24
35.6669,-98.3708,315.1,39.2,2,2024-02-24
34.9015,-96.2776,305.2,27.9,2,2024-02-24
34.7251,-95.5539,311.9,66.9,3,2024-02-24
34.9044,-96.2832,305.7,31.6,2,2024-02-24
34.7324,-95.5576,308.1,52.2,3,2024-02-24
34.7429,-96.2689,306.0,33.5,2,2024-02-24
34.7347,-96.2345,315.9,76.7,3,2024-02-24
34.7384,-96.2406,317.2,83.7,3,2024-02-24
34.3987,-95.6932,321.3,125.3,3,2024-02-24
34.4062,-95.6976,319.9,117.7,3,2024-02-24
35.2249,-99.7053,307.0,12.5,1,2024-02-24
35.2164,-99.6914,306.9,11.5,1,2024-02-24
34.603,-97.3474,307.0,24.3,2,2024-02-24
34.6484,-97.4348,305.4,18.7,1,2024-02-24
34.6056,-97.5749,307.7,24.6,2,2024-02-24
33.8405,-94.774,305.3,16.0,1,2024-02-24
33.836,-94.7794,309.3,24.1,2,2024-02-24
34.0181,-94.6287,316.6,45.2,2,2024-02-24
33.9298,-95.3889,306.3,14.8,1,2024-02-24
33.963,-95.3704,308.4,20.7,2,2024-02-24
34.4324,-94.6339,306.1,16.6,1,2024-02-24
34.4037,-95.6933,304.1,18.0,1,2024-02-24
34.3971,-95.7225,307.1,25.7,2,2024-02-24
34.3948,-95.6975,308.1,28.8,2,2024-02-24
34.4083,-95.7025,306.9,25.3,2,2024-02-24
34.3893,-95.8498,303.4,16.1,1,2024-02-24
34.4029,-95.8549,304.3,19.0,1,2024-02-24
34.2464,-96.6638,311.8,43.3,2,2024-02-24
34.6083,-95.1285,319.9,60.3,3,2024-02-24
34.245,-96.6676,314.1,50.6,3,2024-02-24
34.6155,-95.1376,311.7,29.8,2,2024-02-24
34.7448,-95.2981,304.6,16.8,1,2024-02-24
34.7181,-95.5482,306.4,19.7,1,2024-02-24
34.4768,-96.6835,307.8,21.7,2,2024-02-24
34.7576,-95.2795,304.6,16.1,1,2024-02-24
34.7237,-95.5548,309.4,28.4,2,2024-02-24
34.4759,-96.6872,308.7,26.8,2,2024-02-24
34.829,-95.2757,306.5,20.7,2,2024-02-24
34.7587,-95.6557,308.2,25.0,2,2024-02-24
34.7272,-95.7959,308.9,25.6,2,2024-02-24
34.7321,-95.8047,306.5,17.3,1,2024-02-24
34.9664,-95.0811,306.3,17.8,1,2024-02-24
34.8315,-95.6882,311.7,33.2,2,2024-02-24
35.0488,-94.765,303.0,10.3,1,2024-02-24
34.7275,-96.211,324.6,90.9,3,2024-02-24
34.7206,-96.2412,324.5,90.2,3,2024-02-24
34.7297,-96.2161,326.7,94.5,3,2024-02-24
34.7226,-96.2463,322.3,71.3,3,2024-02-24
34.6686,-96.8012,311.2,40.2,2,2024-02-24
34.8814,-96.0767,309.0,28.4,2,2024-02-24
34.8851,-96.0851,306.9,22.0,2,2024-02-24
34.5954,-97.5722,318.9,85.9,3,2024-02-24
34.9342,-96.261,305.9,19.6,1,2024-02-24
34.605,-97.5795,319.4,83.2,3,2024-02-24
34.9366,-96.2664,309.4,30.8,2,2024-02-24
35.085,-95.9418,306.9,20.3,2,2024-02-24
35.0965,-95.9223,307.9,23.2,2,2024-02-24
35.3226,-94.9838,306.2,16.1,1,2024-02-24
35.4087,-95.0178,306.5,16.4,1,2024-02-24
35.6928,-94.6399,310.7,24.1,2,2024-02-24
35.6145,-95.1236,304.9,15.7,1,2024-02-24
35.7394,-94.6067,305.1,12.4,1,2024-02-24
35.6865,-95.0425,308.7,21.5,2,2024-02-24
35.6847,-95.0486,306.0,16.1,1,2024-02-24
35.4521,-96.4174,308.8,27.0,2,2024-02-24
35.5342,-96.2562,306.1,18.9,1,2024-02-24
35.7686,-95.8318,309.5,25.8,2,2024-02-24
35.7617,-95.8342,309.9,25.6,2,2024-02-24
35.8615,-95.8986,313.5,37.2,2,2024-02-24
35.8612,-95.8763,307.5,19.7,1,2024-02-24
35.855,-95.9033,308.3,21.8,2,2024-02-24
36.0753,-95.2303,306.8,19.1,1,2024-02-24
36.0718,-95.309,305.4,14.2,1,2024-02-24
36.0688,-95.3126,310.0,23.5,2,2024-02-24
35.6839,-98.3867,309.1,43.7,2,2024-02-24
35.9126,-97.7883,310.8,43.3,2,2024-02-24
35.9239,-97.7963,306.4,26.3,2,2024-02-24
36.5008,-95.7361,314.8,38.2,2,2024-02-24
36.0623,-98.1357,350.1,362.8,3,2024-02-24
36.0864,-98.1045,310.8,38.9,2,2024-02-24
36.0774,-98.1414,376.9,854.0,3,2024-02-24
36.0684,-98.1781,316.9,70.4,3,2024-02-24
36.0575,-98.1415,313.7,50.0,2,2024-02-24
36.0817,-98.1105,342.1,262.9,3,2024-02-24
36.0725,-98.1473,381.6,964.2,3,2024-02-24
36.0876,-98.153,311.8,45.5,2,2024-02-24
36.2863,-97.5383,310.2,39.6,2,2024-02-24
36.9014,-98.4375,309.2,43.4,2,2024-02-24
34.502,-95.9745,300.7,18.9,1,2024-02-25
34.7143,-97.064,303.0,17.0,1,2024-02-25
34.7224,-97.0707,301.8,16.7,1,2024-02-25
34.9713,-95.0844,301.6,29.6,2,2024-02-25
36.0347,-94.8544,306.8,43.9,2,2024-02-25
36.0354,-94.8352,312.7,24.8,2,2024-02-25
36.0384,-94.8507,315.0,27.6,2,2024-02-25
34.9689,-95.0652,328.1,51.6,3,2024-02-25
34.9718,-95.0808,306.8,17.2,1,2024-02-25
35.1365,-95.5199,307.9,17.0,1,2024-02-25
34.5148,-95.9653,302.4,11.2,1,2024-02-25
33.6616,-94.5188,302.3,2.9,1,2024-02-25
33.6601,-94.5075,302.6,2.9,1,2024-02-25
36.9295,-97.4755,360.0,169.6,3,2024-02-25
36.9278,-97.4577,313.1,18.8,1,2024-02-25
36.6269,-97.1688,314.2,18.3,1,2024-02-25
36.6252,-97.1519,326.4,40.7,2,2024-02-25
36.1481,-95.0119,311.4,10.4,1,2024-02-25
36.1466,-94.9991,305.2,4.9,1,2024-02-25
36.3788,-97.6642,304.7,8.4,1,2024-02-25
36.0442,-94.8302,322.1,21.0,2,2024-02-25
36.0427,-94.8177,327.3,28.0,2,2024-02-25
36.0363,-94.8443,333.8,37.3,2,2024-02-25
36.0347,-94.8318,327.0,26.4,2,2024-02-25
36.0298,-94.8711,308.6,7.1,1,2024-02-25
36.0283,-94.8584,327.6,27.6,2,2024-02-25
36.0037,-96.2352,308.0,8.1,1,2024-02-25
36.1367,-98.7548,341.1,111.3,3,2024-02-25
35.7447,-96.2804,308.3,8.4,1,2024-02-25
35.8072,-98.3708,316.7,29.0,2,2024-02-25
35.1388,-95.5245,311.1,10.6,1,2024-02-25
34.9829,-95.1552,307.4,7.4,1,2024-02-25
34.9724,-95.0694,318.0,16.8,1,2024-02-25
34.9709,-95.0574,307.8,7.0,1,2024-02-25
34.963,-95.0711,308.7,7.3,1,2024-02-25
34.9892,-95.4508,304.5,5.0,1,2024-02-25
34.8282,-94.5012,310.2,8.6,1,2024-02-25
34.822,-94.5263,304.3,4.3,1,2024-02-25
34.8399,-95.2119,303.0,4.7,1,2024-02-25
34.8467,-95.3515,307.9,7.5,1,2024-02-25
34.8422,-95.3462,307.8,7.8,1,2024-02-25
34.8204,-95.2476,317.5,17.2,1,2024-02-25
34.8189,-95.235,312.7,12.3,1,2024-02-25
34.7918,-95.4972,304.1,4.4,1,2024-02-25
34.7488,-95.2976,310.6,10.4,1,2024-02-25
34.7438,-95.292,305.3,5.9,1,2024-02-25
34.7507,-95.5101,307.6,6.5,1,2024-02-25
34.7491,-95.4972,305.2,4.7,1,2024-02-25
34.741,-95.5115,308.8,7.5,1,2024-02-25
34.6209,-95.1185,306.1,7.7,1,2024-02-25
34.3905,-94.6716,300.0,3.2,1,2024-02-25
34.4722,-96.1723,304.1,4.6,1,2024-02-25
34.3402,-95.7219,305.2,5.6,1,2024-02-25
34.3367,-95.7161,304.2,5.1,1,2024-02-25
34.4335,-96.7278,307.2,7.6,1,2024-02-25
34.4591,-97.2593,308.2,9.6,1,2024-02-25
34.3866,-97.1348,308.0,9.2,1,2024-02-25
34.0889,-96.0275,305.7,5.7,1,2024-02-25
34.0745,-95.8016,310.7,4.5,1,2024-02-25
34.0834,-95.8034,318.5,11.6,1,2024-02-25
34.2112,-95.2662,312.9,8.1,1,2024-02-25
34.391,-94.6647,318.5,13.9,1,2024-02-25
34.3895,-94.6764,316.9,12.4,1,2024-02-25
34.396,-94.6842,310.2,6.9,1,2024-02-25
34.1352,-96.6183,334.0,28.9,2,2024-02-25
34.1975,-96.5001,313.4,6.2,1,2024-02-25
34.196,-96.5108,340.3,38.4,2,2024-02-25
34.2049,-96.5126,312.4,5.7,1,2024-02-25
34.3339,-95.721,309.4,4.8,1,2024-02-25
34.3062,-96.1214,312.0,5.6,1,2024-02-25
34.3641,-95.967,313.2,6.6,1,2024-02-25
34.373,-95.9688,314.2,7.4,1,2024-02-25
34.3348,-96.4357,309.0,4.1,1,2024-02-25
34.4832,-95.9757,314.6,8.5,1,2024-02-25
34.4817,-95.9865,310.8,5.3,1,2024-02-25
34.3362,-97.0677,319.2,10.9,1,2024-02-25
34.3346,-97.0784,340.0,36.6,2,2024-02-25
34.3331,-97.089,327.1,17.1,1,2024-02-25
34.3388,-97.1179,334.9,26.5,2,2024-02-25
34.3461,-97.1304,351.9,56.6,3,2024-02-25
34.3445,-97.1411,335.9,27.8,2,2024-02-25
34.3643,-97.0685,340.6,38.1,2,2024-02-25
34.3533,-97.143,339.9,33.8,2,2024-02-25
34.5091,-96.12,311.1,5.4,1,2024-02-25
34.3731,-97.0704,327.4,19.1,1,2024-02-25
34.3715,-97.0811,328.0,18.3,1,2024-02-25
34.4316,-96.732,323.7,15.0,1,2024-02-25
34.3892,-97.0849,325.8,16.8,1,2024-02-25
34.3876,-97.0955,335.1,26.6,2,2024-02-25
34.3917,-97.1294,330.8,21.4,2,2024-02-25
34.6254,-95.6058,309.0,5.0,1,2024-02-25
34.8075,-94.4831,324.1,19.6,1,2024-02-25
34.8247,-94.4986,318.5,12.9,1,2024-02-25
34.8202,-94.5343,318.0,12.9,1,2024-02-25
34.449,-97.2474,340.1,36.6,2,2024-02-25
34.4579,-97.2493,315.9,7.8,1,2024-02-25
34.4563,-97.26,326.0,17.9,1,2024-02-25
34.4547,-97.2706,312.3,4.5,1,2024-02-25
34.7491,-95.305,309.8,4.8,1,2024-02-25
34.7432,-95.4878,313.3,6.9,1,2024-02-25
34.7417,-95.4989,315.8,8.9,1,2024-02-25
34.7403,-95.51,312.8,6.3,1,2024-02-25
34.8551,-94.6801,319.1,13.1,1,2024-02-25
34.8644,-94.6818,333.8,33.3,2,2024-02-25
34.8629,-94.6936,322.7,17.4,1,2024-02-25
34.7478,-95.6539,313.2,6.5,1,2024-02-25
34.8116,-95.2416,318.8,11.8,1,2024-02-25
34.7612,-95.6225,314.9,7.4,1,2024-02-25
34.8222,-95.2319,337.5,36.1,2,2024-02-25
34.8207,-95.2432,322.5,15.7,1,2024-02-25
34.7866,-95.5018,314.0,8.4,1,2024-02-25
34.7851,-95.5131,310.4,5.6,1,2024-02-25
34.8342,-95.211,312.1,7.1,1,2024-02-25
34.8433,-95.2128,308.0,3.8,1,2024-02-25
34.8405,-95.3051,314.1,8.0,1,2024-02-25
34.8345,-95.3502,315.6,10.1,1,2024-02-25
34.8495,-95.3069,314.5,8.5,1,2024-02-25
34.9644,-95.0667,321.0,15.4,1,2024-02-25
34.9629,-95.0781,315.5,10.0,1,2024-02-25
34.9784,-95.1584,312.4,7.6,1,2024-02-25
34.717,-97.0598,324.0,15.3,1,2024-02-25
34.7154,-97.0705,350.2,56.4,3,2024-02-25
35.0456,-94.7774,321.2,14.6,1,2024-02-25
35.0293,-94.9064,316.4,11.4,1,2024-02-25
35.0563,-94.7673,325.4,19.9,1,2024-02-25
35.0548,-94.7791,317.0,9.9,1,2024-02-25
34.9807,-95.4263,308.6,4.2,1,2024-02-25
34.9852,-95.4618,312.4,6.6,1,2024-02-25
35.1991,-94.5181,310.6,6.0,1,2024-02-25
34.887,-97.0925,311.5,5.0,1,2024-02-25
35.133,-95.5262,312.1,6.7,1,2024-02-25
35.1315,-95.5374,311.6,6.1,1,2024-02-25
35.1152,-95.9338,320.7,12.6,1,2024-02-25
35.13,-95.9595,324.2,16.2,1,2024-02-25
35.1148,-96.1367,315.4,7.3,1,2024-02-25
35.1118,-96.1585,311.9,4.5,1,2024-02-25
35.1102,-96.1694,327.4,20.6,2,2024-02-25
35.1345,-96.1362,314.8,7.2,1,2024-02-25
35.133,-96.1471,311.6,4.6,1,2024-02-25
35.2076,-95.8002,309.5,4.2,1,2024-02-25
35.2062,-95.8113,311.8,6.2,1,2024-02-25
35.26,-95.477,314.3,8.7,1,2024-02-25
35.2061,-95.8796,332.7,27.6,2,2024-02-25
35.2046,-95.8907,315.6,8.1,1,2024-02-25
35.2151,-95.8814,318.6,11.3,1,2024-02-25
35.4065,-94.4813,314.8,9.3,1,2024-02-25
35.3541,-95.3143,328.6,24.3,2,2024-02-25
35.3526,-95.3258,314.5,8.4,1,2024-02-25
35.4215,-94.8606,315.5,10.5,1,2024-02-25
35.3943,-95.7128,308.8,4.2,1,2024-02-25
35.5191,-95.0437,318.9,13.4,1,2024-02-25
35.3655,-96.1964,311.1,4.4,1,2024-02-25
35.5374,-94.9748,311.9,6.4,1,2024-02-25
35.5359,-94.9867,312.6,7.2,1,2024-02-25
35.3744,-96.1983,319.7,12.4,1,2024-02-25
35.5824,-94.8919,313.2,6.9,1,2024-02-25
35.5809,-94.9038,331.2,28.1,2,2024-02-25
35.5901,-94.9055,312.8,6.6,1,2024-02-25
35.6562,-94.7584,345.6,56.8,3,2024-02-25
35.7076,-95.0078,310.0,5.1,1,2024-02-25
35.7168,-95.0096,327.7,24.1,2,2024-02-25
35.6006,-96.5557,311.7,5.2,1,2024-02-25
35.7857,-95.8166,310.4,4.7,1,2024-02-25
35.7842,-95.8279,310.7,4.8,1,2024-02-25
35.7415,-96.2767,314.7,7.3,1,2024-02-25
35.769,-96.2766,313.1,6.0,1,2024-02-25
35.7965,-96.4747,312.3,5.4,1,2024-02-25
36.0271,-94.8607,320.5,14.5,1,2024-02-25
36.0424,-94.8137,321.5,15.5,1,2024-02-25
36.0409,-94.826,340.7,45.4,2,2024-02-25
36.0394,-94.8381,338.9,39.7,2,2024-02-25
36.0379,-94.8503,333.5,32.1,2,2024-02-25
36.0364,-94.8625,322.5,16.9,1,2024-02-25
35.5012,-98.6554,313.5,6.5,1,2024-02-25
35.4994,-98.6666,316.6,8.9,1,2024-02-25
36.0518,-94.8155,319.2,12.9,1,2024-02-25
36.0502,-94.8277,332.5,30.7,2,2024-02-25
35.8627,-96.3371,317.1,9.4,1,2024-02-25
36.0102,-95.3683,318.4,11.8,1,2024-02-25
36.0087,-95.38,331.6,28.2,2,2024-02-25
36.1233,-94.8969,313.4,6.9,1,2024-02-25
36.1218,-94.909,316.0,9.7,1,2024-02-25
36.1896,-94.7468,316.4,11.9,1,2024-02-25
36.1881,-94.7591,314.8,10.1,1,2024-02-25
35.9958,-96.2339,311.6,4.8,1,2024-02-25
35.9943,-96.2451,324.7,17.3,1,2024-02-25
36.199,-94.7486,311.8,6.7,1,2024-02-25
36.126,-95.5346,310.9,4.7,1,2024-02-25
36.0495,-96.2519,319.2,11.7,1,2024-02-25
35.8028,-98.5031,369.0,111.5,3,2024-02-25
35.801,-98.5141,320.0,11.9,1,2024-02-25
35.8117,-98.5051,364.1,95.6,3,2024-02-25
36.3137,-94.9953,319.4,14.0,1,2024-02-25
36.3122,-95.0075,314.5,9.0,1,2024-02-25
36.0077,-97.5769,319.1,10.7,1,2024-02-25
36.0215,-97.6203,316.6,8.6,1,2024-02-25
36.3859,-96.075,318.5,10.9,1,2024-02-25
36.3843,-96.0863,316.8,9.4,1,2024-02-25
36.2836,-97.1527,317.8,10.1,1,2024-02-25
36.5831,-95.3498,311.3,4.9,1,2024-02-25
36.5815,-95.3617,316.8,9.8,1,2024-02-25
36.2202,-98.0162,317.1,10.4,1,2024-02-25
36.6132,-95.3858,341.0,43.7,2,2024-02-25
36.6117,-95.3977,317.1,9.7,1,2024-02-25
36.6224,-95.3877,350.6,64.5,3,2024-02-25
36.6209,-95.3995,318.9,11.5,1,2024-02-25
36.3129,-97.8288,312.6,6.0,1,2024-02-25
36.1815,-98.6878,319.5,11.6,1,2024-02-25
36.6516,-95.8794,312.4,5.8,1,2024-02-25
36.6501,-95.8909,314.9,8.1,1,2024-02-25
36.5063,-97.5245,324.8,17.0,1,2024-02-25
36.4723,-98.4307,323.3,15.8,1,2024-02-25
36.4706,-98.4418,311.9,5.2,1,2024-02-25
36.8313,-97.9519,320.0,10.8,1,2024-02-25
36.8461,-98.3498,312.5,6.2,1,2024-02-25
36.8549,-98.3519,360.0,82.3,3,2024-02-25
36.8532,-98.363,328.3,21.6,2,2024-02-25
34.8235,-94.5036,301.6,10.5,1,2024-02-26
35.8678,-98.7914,321.3,104.2,3,2024-02-26
35.8706,-98.7989,308.9,60.1,3,2024-02-26
35.8568,-98.7939,319.6,98.0,3,2024-02-26
35.8612,-98.8211,305.4,45.1,2,2024-02-26
36.0479,-94.8479,305.0,21.2,2,2024-02-26
35.7081,-97.0211,324.8,35.2,2,2024-02-26
34.6321,-95.9539,312.9,20.0,1,2024-02-26
34.6282,-95.9348,317.4,29.8,2,2024-02-26
34.6341,-95.9382,327.9,56.3,3,2024-02-26
34.4052,-97.3588,313.1,11.6,1,2024-02-26
34.2282,-97.5885,310.9,11.4,1,2024-02-26
34.8037,-94.4779,310.1,51.1,3,2024-02-26
34.139,-95.4512,342.3,323.9,3,2024-02-26
34.1365,-95.4957,342.0,317.9,3,2024-02-26
34.1424,-95.4558,344.1,352.7,3,2024-02-26
34.1401,-95.5003,333.4,217.0,3,2024-02-26
