latitude,longitude,brightness,frp,frp_category,acq_date
46.415,-110.634,307.0,12.2,1,2024-01-02
46.4103,-110.6047,310.5,14.8,1,2024-01-02
46.4082,-110.6178,371.4,133.5,3,2024-01-02
46.4171,-110.6209,341.0,52.4,3,2024-01-02
47.1756,-110.9649,300.4,11.1,1,2024-01-09
45.702,-104.7571,323.5,25.5,2,2024-01-23
45.2423,-111.9994,307.0,13.8,1,2024-01-24
46.5668,-111.4372,303.8,12.9,1,2024-01-24
46.2453,-110.5452,305.9,12.5,1,2024-01-26
46.5662,-111.2174,325.9,29.6,2,2024-01-26
46.3121,-108.4332,347.4,62.1,3,2024-01-28
46.3101,-108.4461,321.9,23.3,2,2024-01-28
46.8273,-111.2425,308.1,13.7,1,2024-01-29
46.8363,-111.2401,301.2,8.7,1,2024-01-29
46.8286,-111.2442,302.8,23.6,2,2024-01-30
45.3175,-106.3237,305.7,9.7,1,2024-01-30
47.8531,-104.2731,300.7,8.0,1,2024-01-31
47.585,-112.6658,313.7,14.7,1,2024-01-31
47.5939,-112.6683,300.6,5.3,1,2024-01-31
46.9121,-108.9462,319.1,20.8,2,2024-02-20
46.9055,-108.9633,324.3,26.5,2,2024-02-20
46.9031,-108.9495,376.2,158.5,3,2024-02-20
46.9048,-108.9595,330.6,121.5,3,2024-02-20
46.8924,-108.9521,300.0,25.4,2,2024-02-20
46.2169,-112.4552,305.4,36.3,2,2024-02-21
46.2281,-112.4672,322.9,31.0,2,2024-02-21
48.6333,-113.3651,313.2,21.3,2,2024-02-21
46.7362,-112.3647,311.3,72.1,3,2024-02-22
47.5506,-114.7489,321.7,36.7,2,2024-03-04
45.5001,-108.8792,301.7,3.6,1,2024-03-10
45.986,-108.0755,312.8,11.1,1,2024-03-10
45.1674,-106.3291,325.3,69.9,3,2024-03-10
45.1615,-106.2964,309.0,23.5,2,2024-03-10
45.1802,-106.2755,311.0,28.2,2,2024-03-10
45.1738,-106.3024,392.3,689.6,3,2024-03-10
46.5553,-112.0915,319.6,57.5,3,2024-03-12
46.8734,-112.6958,301.9,37.5,2,2024-03-14
46.5663,-112.0694,303.4,7.6,1,2024-03-14
46.8624,-113.1063,323.6,24.8,2,2024-03-14
46.381,-113.6166,300.6,11.8,1,2024-03-16
46.3724,-113.6129,300.6,11.8,1,2024-03-16
46.3762,-113.6313,305.2,16.4,1,2024-03-16
46.3321,-111.4899,307.8,21.3,2,2024-03-16
46.3375,-111.514,301.9,12.2,1,2024-03-16
46.3724,-113.6258,354.3,92.0,3,2024-03-16
46.3783,-113.6185,325.2,32.2,2,2024-03-16
46.3754,-113.6339,328.3,36.5,2,2024-03-16
46.3629,-113.6228,323.8,28.6,2,2024-03-16
46.3696,-113.6413,307.8,9.7,1,2024-03-16
47.0862,-111.9669,305.0,11.7,1,2024-03-17
48.9131,-115.0653,342.4,75.0,3,2024-03-18
47.6669,-110.7471,323.9,25.9,2,2024-03-18
47.6699,-110.7631,323.8,25.5,2,2024-03-18
47.6765,-110.7432,412.4,460.0,3,2024-03-18
47.6795,-110.7591,352.6,87.4,3,2024-03-18
45.4951,-108.9102,320.8,16.1,1,2024-03-18
47.6496,-110.721,340.3,51.9,3,2024-03-18
46.7642,-111.6714,322.2,35.6,2,2024-03-18
46.7609,-111.6878,300.9,7.8,1,2024-03-18
47.6098,-110.8238,316.6,13.2,1,2024-03-18
47.6194,-110.8278,322.6,21.4,2,2024-03-18
47.6525,-110.7053,357.8,101.8,3,2024-03-18
47.6437,-110.7525,334.6,41.0,2,2024-03-18
47.6408,-110.7683,337.0,46.7,2,2024-03-18
47.662,-110.7093,320.0,17.5,1,2024-03-18
47.6591,-110.725,312.4,8.3,1,2024-03-18
46.747,-111.7429,304.3,25.0,2,2024-03-19
46.7532,-111.7392,303.1,21.7,2,2024-03-19
47.7313,-110.7365,323.2,68.9,3,2024-03-19
47.7365,-110.8333,323.9,74.6,3,2024-03-19
47.7225,-110.745,314.6,34.4,2,2024-03-19
46.0553,-107.7723,310.2,15.1,1,2024-03-19
46.0535,-107.752,310.0,15.0,1,2024-03-19
46.056,-107.7651,318.9,26.8,2,2024-03-19
48.199,-112.549,300.4,11.0,1,2024-03-19
47.2268,-114.818,301.5,27.0,2,2024-03-19
46.0885,-107.5148,307.7,15.8,1,2024-03-19
47.6485,-110.8298,307.0,8.5,1,2024-03-19
47.2212,-114.828,302.5,4.9,1,2024-03-19
47.6965,-110.6623,307.5,7.5,1,2024-03-19
48.3858,-113.9304,329.7,36.3,2,2024-03-19
48.384,-113.9453,309.4,13.3,1,2024-03-19
46.7485,-111.7418,322.0,26.1,2,2024-03-19
46.7468,-111.7579,311.8,12.1,1,2024-03-19
46.7584,-111.7445,368.5,157.1,3,2024-03-19
46.7568,-111.7598,381.8,227.6,3,2024-03-19
47.6149,-110.7986,310.2,11.8,1,2024-03-19
47.6131,-110.8176,309.7,11.4,1,2024-03-19
47.6503,-110.8107,311.4,13.3,1,2024-03-19
47.6698,-110.7168,321.9,27.9,2,2024-03-19
47.668,-110.7361,306.3,5.7,1,2024-03-19
47.6804,-110.7189,403.6,478.0,3,2024-03-19
47.6786,-110.7382,356.5,128.1,3,2024-03-19
46.8799,-112.7031,320.9,22.1,2,2024-03-20
47.2208,-113.5661,315.0,18.8,1,2024-03-20
46.0988,-107.5023,359.7,141.1,3,2024-03-20
46.0952,-107.5199,377.0,237.7,3,2024-03-20
46.1055,-107.5241,311.9,12.8,1,2024-03-20
47.2141,-113.5629,303.6,32.1,2,2024-03-20
46.4719,-114.168,306.9,12.6,1,2024-03-21
48.085,-114.4857,306.1,8.4,1,2024-03-31
48.096,-114.4737,312.7,13.8,1,2024-03-31
45.7317,-111.1952,307.7,7.4,1,2024-04-01
45.7334,-111.2078,301.1,3.6,1,2024-04-01
47.6285,-110.8456,309.0,14.9,1,2024-04-01
47.6232,-110.8691,324.7,49.4,2,2024-04-01
47.7245,-110.6925,313.8,96.1,3,2024-04-02
47.724,-110.6324,316.2,114.4,3,2024-04-02
47.7246,-110.7006,311.5,79.4,3,2024-04-02
47.7238,-110.6406,322.7,170.6,3,2024-04-02
46.4102,-108.6467,306.5,36.8,2,2024-04-02
46.4163,-108.6541,312.8,65.7,3,2024-04-02
46.426,-108.6465,302.4,20.6,2,2024-04-02
46.4235,-108.6797,362.3,434.9,3,2024-04-02
47.3664,-115.11,305.9,13.9,1,2024-04-02
47.3697,-115.1276,306.3,14.4,1,2024-04-02
45.2854,-106.0648,306.6,59.9,3,2024-04-02
45.2883,-106.0592,309.4,76.2,3,2024-04-02
46.4005,-108.651,313.3,47.2,2,2024-04-02
46.4098,-108.6873,314.6,49.0,2,2024-04-02
46.4143,-108.6438,350.1,292.8,3,2024-04-02
48.4635,-115.8348,301.8,6.6,1,2024-04-02
48.2951,-114.3682,303.9,7.6,1,2024-04-02
48.2985,-114.3858,312.0,16.3,1,2024-04-02
46.5611,-112.0705,315.3,38.7,2,2024-04-02
45.2899,-106.0752,316.5,20.6,2,2024-04-02
45.7516,-108.6578,310.6,9.7,1,2024-04-02
45.4595,-112.4769,310.9,3.2,1,2024-04-02
46.2587,-107.3556,316.5,14.2,1,2024-04-02
46.4139,-108.6574,310.7,8.9,1,2024-04-02
46.4121,-108.6727,317.9,16.0,1,2024-04-02
46.4217,-108.6748,316.7,14.0,1,2024-04-02
46.1662,-111.4273,313.5,5.9,1,2024-04-02
46.1644,-111.44,315.9,7.4,1,2024-04-02
46.5961,-113.9189,318.1,12.3,1,2024-04-02
45.956,-114.1854,313.8,12.3,1,2024-04-02
46.5564,-112.084,309.9,8.2,1,2024-04-02
46.5982,-113.9058,338.7,40.0,2,2024-04-02
47.35,-114.2749,311.8,5.3,1,2024-04-02
47.3483,-115.2588,305.0,7.0,1,2024-04-02
47.4061,-115.2417,306.3,9.1,1,2024-04-02
47.4037,-115.2559,302.0,6.1,1,2024-04-02
47.6083,-115.4836,328.7,30.7,2,2024-04-02
48.3835,-113.9206,355.8,78.2,3,2024-04-02
48.3815,-113.9337,337.5,41.8,2,2024-04-02
48.3186,-114.3996,306.2,4.5,1,2024-04-02
48.4752,-115.2309,316.7,15.0,1,2024-04-02
48.473,-115.2446,319.4,17.5,1,2024-04-02
46.2992,-111.4675,311.2,10.0,1,2024-04-03
47.1523,-107.6123,326.4,20.8,2,2024-04-03
46.5623,-112.1065,357.0,144.2,3,2024-04-03
46.5606,-112.0875,327.5,47.0,2,2024-04-03
46.3009,-111.4857,337.1,57.5,3,2024-04-03
46.156,-111.4355,310.0,8.3,1,2024-04-03
46.2782,-106.9978,316.2,22.0,2,2024-04-03
46.2794,-107.0032,318.1,25.4,2,2024-04-03
46.2762,-106.4221,312.9,13.3,1,2024-04-04
45.6745,-108.6662,305.0,5.1,1,2024-04-05
45.6783,-111.114,306.6,15.2,1,2024-04-05
47.7394,-110.656,317.8,33.9,2,2024-04-10
47.7358,-110.6731,327.4,55.2,3,2024-04-10
47.7412,-110.6796,318.4,35.0,2,2024-04-10
44.9563,-113.3674,308.1,95.5,3,2024-04-10
44.957,-113.36,306.1,89.3,3,2024-04-10
47.613,-110.7465,334.1,221.1,3,2024-04-10
47.6059,-110.7458,332.5,209.3,3,2024-04-10
44.979,-113.391,328.3,60.3,3,2024-04-10
45.366,-112.0622,323.2,50.1,3,2024-04-10
47.6801,-110.8478,310.4,6.3,1,2024-04-11
47.6778,-110.8342,316.7,11.7,1,2024-04-11
45.5239,-111.4314,314.4,12.3,1,2024-04-11
45.5151,-111.4267,328.7,28.1,2,2024-04-11
47.1344,-110.0878,307.8,5.9,1,2024-04-11
45.5126,-111.45,312.6,15.7,1,2024-04-11
45.5059,-111.4291,327.2,38.7,2,2024-04-11
46.1479,-107.529,333.7,28.5,2,2024-04-11
46.1499,-107.5163,339.3,37.3,2,2024-04-11
46.1391,-107.5261,317.0,9.9,1,2024-04-11
46.1411,-107.5133,324.8,18.1,1,2024-04-11
47.69,-111.8506,307.5,10.3,1,2024-04-11
48.4766,-104.3507,379.5,171.5,3,2024-04-11
48.4894,-104.3239,312.0,9.5,1,2024-04-11
48.4876,-104.3386,315.8,13.0,1,2024-04-11
47.607,-111.8976,305.6,9.4,1,2024-04-11
47.6038,-111.9143,331.1,45.3,2,2024-04-11
47.6135,-111.9185,346.6,82.9,3,2024-04-11
47.6103,-111.9352,305.6,9.9,1,2024-04-11
47.6868,-111.8671,330.1,41.9,2,2024-04-11
47.5351,-111.8582,304.2,19.3,1,2024-04-12
47.5435,-111.8913,303.2,16.2,1,2024-04-12
45.904,-113.6356,301.2,6.2,1,2024-04-12
47.655,-112.002,325.4,26.7,2,2024-04-12
47.5301,-111.9125,318.3,17.6,1,2024-04-12
47.5283,-111.9304,313.6,11.0,1,2024-04-12
47.5403,-111.9149,315.9,14.1,1,2024-04-12
47.6529,-111.389,356.6,81.2,3,2024-04-13
47.6438,-111.3913,363.3,103.4,3,2024-04-13
47.642,-111.3772,323.4,18.7,1,2024-04-13
47.5876,-111.9316,319.8,16.3,1,2024-04-13
45.3588,-108.8965,323.8,26.0,2,2024-04-13
45.3545,-108.9167,321.9,22.4,2,2024-04-13
46.2068,-111.4369,312.0,14.7,1,2024-04-13
46.2915,-112.3454,307.9,29.7,2,2024-04-13
47.6413,-111.6799,320.8,40.0,2,2024-04-13
45.8019,-113.9257,325.9,142.7,3,2024-04-13
45.8179,-113.9262,318.3,91.0,3,2024-04-13
45.8095,-113.9294,334.9,220.3,3,2024-04-13
48.2321,-105.2246,318.9,55.3,3,2024-04-14
48.5838,-116.0403,311.8,12.7,1,2024-04-14
48.5814,-116.026,313.0,13.5,1,2024-04-14
47.5553,-111.8211,312.2,9.0,1,2024-04-14
47.608,-115.4447,300.8,5.4,1,2024-04-14
45.6202,-109.2088,315.1,27.9,2,2024-04-14
45.6074,-109.2155,317.0,35.7,2,2024-04-14
45.6138,-109.2191,320.5,49.6,2,2024-04-14
45.6064,-109.1882,316.7,34.9,2,2024-04-14
47.8252,-110.4549,318.8,9.1,1,2024-04-14
47.3806,-114.2967,315.6,8.3,1,2024-04-14
47.3894,-114.2997,316.0,8.5,1,2024-04-14
45.6046,-109.2104,318.1,9.5,1,2024-04-14
45.6029,-109.2249,316.7,8.5,1,2024-04-14
45.343,-111.5829,326.0,18.5,1,2024-04-14
45.3413,-111.5953,327.7,19.4,1,2024-04-14
45.3518,-111.5853,317.9,10.5,1,2024-04-14
46.1822,-105.7709,321.7,19.2,1,2024-04-14
45.8073,-113.9306,343.8,50.8,3,2024-04-14
45.8053,-113.9436,320.3,16.8,1,2024-04-14
45.8162,-113.9335,400.1,261.9,3,2024-04-14
45.8141,-113.9466,366.3,106.0,3,2024-04-14
45.825,-113.9366,377.9,148.4,3,2024-04-14
45.8229,-113.9495,356.3,77.6,3,2024-04-14
45.8511,-114.1828,313.9,11.9,1,2024-04-14
45.8663,-114.1464,314.6,14.5,1,2024-04-14
46.8904,-109.9059,320.4,12.0,1,2024-04-14
47.409,-107.2771,339.3,55.1,3,2024-04-14
47.4072,-107.296,335.9,46.1,2,2024-04-14
47.0421,-113.3489,329.0,26.4,2,2024-04-14
47.6054,-111.804,344.1,45.7,2,2024-04-14
47.173,-114.7159,330.5,30.2,2,2024-04-14
48.5841,-116.0265,312.9,11.3,1,2024-04-14
48.5817,-116.0402,323.2,22.2,2,2024-04-14
48.4691,-115.2517,324.0,21.9,2,2024-04-14
48.4668,-115.2654,326.1,23.9,2,2024-04-14
46.2928,-112.3625,310.8,42.8,2,2024-04-15
45.6294,-105.992,320.2,16.0,1,2024-04-16
45.6311,-105.9787,323.5,19.6,1,2024-04-16
45.2165,-112.7313,303.6,11.8,1,2024-04-18
45.2208,-112.7216,308.7,4.7,1,2024-04-19
46.7316,-111.7424,319.1,18.8,1,2024-04-19
47.495,-104.8419,307.6,6.3,1,2024-04-20
47.493,-104.8289,310.9,8.7,1,2024-04-20
48.3096,-111.8823,307.9,10.2,1,2024-04-20
48.3078,-111.8628,323.9,34.6,2,2024-04-20
47.9983,-112.2307,306.9,11.6,1,2024-04-20
45.8335,-111.3166,330.0,37.7,2,2024-04-20
45.7201,-108.8158,309.1,15.6,1,2024-04-20
45.7221,-108.8207,308.7,16.1,1,2024-04-20
46.7628,-111.7942,305.9,42.2,2,2024-04-20
46.7555,-111.8016,304.5,35.6,2,2024-04-20
47.6333,-111.9033,311.4,44.0,2,2024-04-20
47.6318,-111.9532,323.3,116.2,3,2024-04-20
48.8042,-114.9091,300.8,16.5,1,2024-04-20
48.8023,-114.9444,300.6,15.7,1,2024-04-20
48.7652,-115.2662,303.6,29.9,2,2024-04-20
48.8104,-114.9179,302.8,22.0,2,2024-04-20
47.9973,-112.3072,318.9,58.7,3,2024-04-22
47.9957,-112.2728,307.3,21.9,2,2024-04-22
47.9915,-112.3152,316.3,50.3,3,2024-04-22
47.9897,-112.2808,312.7,37.7,2,2024-04-22
47.6607,-111.8333,332.2,213.0,3,2024-04-22
47.668,-111.8913,337.2,259.7,3,2024-04-22
47.6549,-111.844,327.6,168.8,3,2024-04-22
48.4724,-115.8345,315.4,47.4,2,2024-04-22
48.4622,-115.8454,315.6,51.7,3,2024-04-22
47.6741,-111.8804,352.2,463.5,3,2024-04-22
47.6443,-111.8614,316.6,31.2,2,2024-04-22
47.6805,-111.9044,309.1,12.3,1,2024-04-22
48.4896,-114.6969,300.9,5.8,1,2024-04-23
48.4677,-108.5905,314.2,7.2,1,2024-04-23
47.5722,-112.1596,312.6,4.6,1,2024-04-23
47.5506,-112.0721,326.2,17.8,1,2024-04-23
47.5487,-112.0592,314.3,6.2,1,2024-04-23
47.0678,-113.1993,318.2,13.0,1,2024-04-23
47.0662,-114.4706,304.9,8.7,1,2024-04-23
47.0645,-114.4572,306.1,9.4,1,2024-04-23
45.7399,-108.8098,333.6,34.9,2,2024-04-23
47.6856,-111.7214,320.3,9.6,1,2024-04-23
47.6697,-112.0019,326.1,16.8,1,2024-04-23
47.6678,-111.989,331.8,23.8,2,2024-04-23
47.5813,-112.2241,319.4,10.8,1,2024-04-23
47.6962,-111.7316,324.0,13.7,1,2024-04-23
47.6837,-111.7085,330.3,20.9,2,2024-04-23
45.4802,-108.8488,334.0,33.5,2,2024-04-23
46.2789,-106.38,347.9,49.2,2,2024-04-23
46.2771,-106.3926,353.7,61.7,3,2024-04-23
46.6856,-105.4678,324.1,12.5,1,2024-04-23
46.2071,-112.4298,300.9,8.0,1,2024-04-23
46.2172,-112.4348,304.8,12.0,1,2024-04-23
46.2136,-112.4529,301.4,8.6,1,2024-04-23
46.8843,-113.4128,309.2,16.1,1,2024-04-23
46.8768,-112.5051,309.1,16.7,1,2024-04-23
46.8586,-112.5966,304.9,13.6,1,2024-04-23
46.8812,-112.5124,305.7,12.4,1,2024-04-23
46.8626,-112.6038,300.2,6.7,1,2024-04-23
46.9153,-112.5077,318.0,29.1,2,2024-04-23
46.9114,-112.5271,315.6,25.4,2,2024-04-23
47.6195,-109.3042,330.4,23.2,2,2024-04-23
47.7982,-110.1118,324.9,16.2,1,2024-04-23
47.6698,-111.7112,323.3,18.6,1,2024-04-23
47.642,-111.858,320.3,15.8,1,2024-04-23
47.6388,-111.8745,316.4,9.9,1,2024-04-23
47.6795,-111.7153,321.0,13.7,1,2024-04-23
47.6799,-111.7681,316.0,8.7,1,2024-04-23
47.6828,-111.7582,322.5,16.9,1,2024-04-23
47.1607,-114.7318,313.8,37.8,2,2024-04-23
48.4623,-108.6049,317.2,7.6,1,2024-04-23
48.4732,-108.5947,325.6,15.2,1,2024-04-23
47.9045,-112.0794,359.6,114.0,3,2024-04-23
47.9013,-112.0961,370.3,162.7,3,2024-04-23
47.9027,-112.0839,347.0,70.9,3,2024-04-23
47.8994,-112.1005,328.5,28.7,2,2024-04-23
47.9124,-112.0881,373.7,180.0,3,2024-04-23
47.9092,-112.1047,353.8,95.0,3,2024-04-23
48.0217,-112.2328,311.7,5.8,1,2024-04-23
48.4876,-114.7139,300.9,11.7,1,2024-04-23
48.4609,-115.8204,304.3,18.5,1,2024-04-23
48.4547,-115.848,305.2,19.2,1,2024-04-23
48.454,-115.8239,304.8,19.2,1,2024-04-23
46.2155,-112.4458,302.6,19.8,1,2024-04-24
48.4551,-115.8308,302.6,9.9,1,2024-04-24
44.6853,-111.5854,346.8,76.2,3,2024-04-24
44.6836,-111.6013,328.8,34.3,2,2024-04-24
44.6953,-111.5875,314.5,13.0,1,2024-04-24
45.1458,-112.3963,366.3,130.5,3,2024-04-24
45.1441,-112.4113,342.1,54.2,3,2024-04-24
47.7162,-111.9075,318.7,15.2,1,2024-04-24
47.7144,-111.9256,335.6,47.4,2,2024-04-24
47.6247,-115.5276,317.1,18.2,1,2024-04-24
48.5234,-108.8959,324.3,36.4,2,2024-04-24
47.5779,-112.1185,313.4,7.8,1,2024-04-25
48.7536,-109.5494,312.0,6.2,1,2024-04-25
47.7022,-110.3015,311.3,8.8,1,2024-04-25
47.6775,-111.899,320.7,13.9,1,2024-04-25
47.6779,-111.9997,341.5,52.2,3,2024-04-25
47.6762,-111.9831,329.8,26.8,2,2024-04-25
47.6777,-112.0066,321.1,14.1,1,2024-04-25
47.6759,-111.9899,338.0,43.2,2,2024-04-25
47.6118,-111.9537,323.1,17.9,1,2024-04-25
47.6101,-111.9373,315.6,7.8,1,2024-04-25
47.5796,-112.135,315.0,9.5,1,2024-04-25
47.5594,-112.0386,322.3,18.8,1,2024-04-25
47.5576,-112.0223,330.4,32.3,2,2024-04-25
46.8917,-113.4734,309.0,31.2,2,2024-04-25
46.8335,-110.2986,332.3,69.4,3,2024-04-25
46.8992,-113.4718,309.1,31.3,2,2024-04-25
47.3968,-115.2402,341.2,253.5,3,2024-04-25
48.3383,-111.8868,307.9,15.8,1,2024-04-26
47.7495,-110.1321,311.4,42.6,2,2024-04-29
47.1965,-113.5587,308.5,16.5,1,2024-04-30
45.4865,-108.869,328.6,49.5,2,2024-05-03
45.4823,-108.8487,321.3,33.1,2,2024-05-03
45.4757,-108.8736,313.3,17.5,1,2024-05-03
47.5235,-112.2713,314.3,52.0,3,2024-05-04
47.5128,-112.2316,309.0,30.1,2,2024-05-04
47.5149,-112.2376,312.1,44.8,2,2024-05-04
47.3125,-104.4828,316.0,19.6,1,2024-05-04
45.4716,-108.8679,318.2,10.2,1,2024-05-05
48.2647,-111.2007,302.4,15.2,1,2024-05-09
47.7587,-112.4904,318.9,8.2,1,2024-05-10
45.3577,-113.3908,323.7,19.3,1,2024-05-11
46.1368,-113.622,310.3,10.2,1,2024-05-11
46.8173,-114.6595,311.1,10.4,1,2024-05-11
47.6255,-115.5376,317.7,15.3,1,2024-05-11
48.6272,-104.8761,318.0,5.6,1,2024-05-12
48.9486,-115.28,308.1,6.8,1,2024-05-13
48.9338,-115.2252,312.8,6.2,1,2024-05-13
48.9251,-115.2222,312.0,5.5,1,2024-05-13
48.9232,-115.2355,338.0,35.4,2,2024-05-13
48.9212,-115.2488,370.3,113.4,3,2024-05-13
48.9193,-115.2621,308.6,5.8,1,2024-05-13
48.9319,-115.2385,325.3,18.3,1,2024-05-13
48.9464,-115.278,337.6,35.9,2,2024-05-13
48.9444,-115.2913,324.6,19.1,1,2024-05-13
48.9418,-115.2746,320.9,114.7,3,2024-05-14
48.9477,-115.2749,319.1,102.6,3,2024-05-14
47.6697,-111.8463,340.5,49.0,2,2024-05-15
48.5291,-116.0375,303.6,17.8,1,2024-05-16
48.5244,-116.0152,305.2,19.3,1,2024-05-16
45.9247,-113.8594,303.8,11.4,1,2024-05-18
45.9238,-113.8663,354.9,79.2,3,2024-05-18
45.9221,-113.8796,327.5,25.7,2,2024-05-18
46.414,-105.7807,312.4,9.4,1,2024-05-21
46.4039,-105.7826,311.4,7.9,1,2024-05-21
45.6179,-110.396,305.9,8.0,1,2024-05-27
45.4113,-113.5538,314.0,35.1,2,2024-05-28
47.636,-108.8779,340.3,216.6,3,2024-05-28
47.6253,-108.9171,315.6,44.4,2,2024-05-28
47.6334,-108.8839,342.2,235.7,3,2024-05-28
47.6269,-108.8907,327.1,82.4,3,2024-05-28
47.6314,-108.861,316.2,30.6,2,2024-05-28
47.6298,-108.8991,324.1,65.3,3,2024-05-28
47.6068,-108.8695,312.4,22.9,2,2024-05-29
47.5021,-112.2155,360.2,239.6,3,2024-05-31
47.9355,-109.8134,314.8,8.5,1,2024-06-01
47.198,-106.9298,315.4,13.9,1,2024-06-01
47.9329,-109.7988,311.2,5.1,1,2024-06-01
47.6095,-108.8727,315.6,36.4,2,2024-06-02
47.7671,-113.7996,308.4,7.1,1,2024-06-13
47.4018,-111.6325,314.4,22.4,2,2024-06-14
48.3265,-108.7464,302.6,7.0,1,2024-06-16
45.4043,-113.5617,304.1,7.5,1,2024-06-16
45.3976,-113.582,301.1,6.1,1,2024-06-16
45.3945,-113.5656,305.9,9.8,1,2024-06-16
47.5767,-115.2732,300.3,8.8,1,2024-06-19
45.7027,-111.1843,313.1,8.4,1,2024-06-20
47.6225,-107.7303,319.7,14.2,1,2024-06-24
47.6283,-107.7365,331.7,20.9,2,2024-06-25
45.6211,-107.707,334.3,30.0,2,2024-06-27
45.63,-107.71,317.1,8.6,1,2024-06-27
45.843,-108.5654,351.5,115.3,3,2024-06-29
45.8385,-108.5863,375.1,269.3,3,2024-06-29
45.2328,-106.5311,328.9,28.9,2,2024-07-07
45.2324,-106.5348,323.1,13.0,1,2024-07-07
46.271,-106.0265,351.1,46.5,2,2024-07-09
46.6854,-111.6902,410.0,383.0,3,2024-07-10
46.6829,-111.7048,430.5,591.3,3,2024-07-10
46.6804,-111.7195,311.5,9.4,1,2024-07-10
46.6946,-111.6933,323.4,23.7,2,2024-07-10
46.6921,-111.7082,308.0,7.0,1,2024-07-10
46.6886,-111.6852,307.8,9.0,1,2024-07-10
46.6904,-111.6982,321.0,20.3,2,2024-07-10
45.8658,-107.0647,326.6,35.2,2,2024-07-10
46.697,-111.709,339.8,36.4,2,2024-07-10
46.6947,-111.6953,342.3,40.8,2,2024-07-10
46.6923,-111.6816,328.8,17.8,1,2024-07-10
45.8718,-107.0557,330.3,42.8,2,2024-07-10
46.6879,-111.7121,372.9,132.1,3,2024-07-10
46.6855,-111.6984,375.2,142.0,3,2024-07-10
46.6832,-111.6846,339.6,34.8,2,2024-07-10
45.8658,-107.0571,327.5,28.8,2,2024-07-10
46.6734,-111.7111,378.1,151.1,3,2024-07-10
46.6861,-111.6848,366.8,105.2,3,2024-07-10
46.6844,-111.6994,378.5,154.9,3,2024-07-10
46.6827,-111.7138,391.1,224.7,3,2024-07-10
46.6955,-111.6874,340.5,30.3,2,2024-07-10
46.6938,-111.7018,336.6,21.6,2,2024-07-10
46.6922,-111.7162,336.6,21.4,2,2024-07-10
46.6767,-111.6823,359.9,79.1,3,2024-07-10
46.675,-111.6968,422.1,485.5,3,2024-07-10
46.6522,-111.6275,306.3,11.7,1,2024-07-11
46.6505,-111.6483,313.2,19.9,1,2024-07-11
46.6649,-111.6109,343.4,102.9,3,2024-07-11
46.6633,-111.6311,366.4,217.7,3,2024-07-11
46.6617,-111.6512,352.7,137.3,3,2024-07-11
46.676,-111.6144,316.0,27.7,2,2024-07-11
46.6744,-111.6346,327.0,47.6,2,2024-07-11
46.7055,-111.6695,313.6,22.7,2,2024-07-11
46.6619,-111.6275,326.1,75.4,3,2024-07-11
46.6655,-111.7108,337.0,142.9,3,2024-07-11
46.6801,-111.7064,328.5,83.6,3,2024-07-11
46.6802,-111.6985,327.3,76.0,3,2024-07-11
46.6828,-111.7387,369.9,612.9,3,2024-07-11
46.6943,-111.7281,328.3,92.1,3,2024-07-11
46.6974,-111.7314,330.9,118.1,3,2024-07-11
46.672,-111.6982,347.1,266.4,3,2024-07-11
46.6489,-111.6304,361.1,561.3,3,2024-07-11
46.6563,-111.6406,360.7,565.2,3,2024-07-11
46.6701,-111.7402,351.5,379.6,3,2024-07-11
46.6878,-111.696,354.0,426.9,3,2024-07-11
46.6864,-111.7436,376.0,882.0,3,2024-07-11
46.7055,-111.652,328.8,123.9,3,2024-07-11
46.7042,-111.6991,330.9,136.7,3,2024-07-11
46.6941,-111.652,333.0,163.6,3,2024-07-11
46.6929,-111.7006,353.3,419.0,3,2024-07-11
46.6918,-111.749,356.4,445.8,3,2024-07-11
46.6541,-111.6116,310.4,18.5,1,2024-07-12
46.6656,-111.6145,314.5,25.7,2,2024-07-12
46.6877,-111.6249,311.2,20.5,2,2024-07-12
46.6943,-111.6515,310.4,17.4,1,2024-07-12
46.7008,-111.6782,338.7,87.4,3,2024-07-12
46.6958,-111.7023,341.4,98.8,3,2024-07-12
46.6909,-111.7257,307.7,11.3,1,2024-07-12
46.6973,-111.6831,336.3,80.4,3,2024-07-12
46.6921,-111.7069,327.2,52.8,3,2024-07-12
46.7086,-111.687,340.5,97.2,3,2024-07-12
46.7034,-111.7116,315.0,25.1,2,2024-07-12
45.2264,-106.6399,358.5,82.2,3,2024-07-12
46.7134,-111.6738,304.2,10.4,1,2024-07-12
45.2157,-106.6302,381.3,158.8,3,2024-07-12
45.2176,-106.6425,368.6,112.0,3,2024-07-12
45.2245,-106.6275,343.0,48.6,2,2024-07-12
46.6982,-111.6862,308.2,14.3,1,2024-07-12
45.207,-106.6328,318.8,16.8,1,2024-07-12
45.2089,-106.6451,305.6,7.1,1,2024-07-12
45.2102,-106.6391,342.7,45.0,2,2024-07-12
45.0902,-105.9348,321.1,8.6,1,2024-07-12
45.2197,-106.6355,335.3,31.4,2,2024-07-12
46.6906,-111.7007,347.7,40.2,2,2024-07-12
46.6908,-111.6327,341.9,33.3,2,2024-07-12
46.6925,-111.6456,340.9,30.6,2,2024-07-12
46.7007,-111.6364,340.4,30.2,2,2024-07-12
46.6501,-111.6033,350.5,48.3,2,2024-07-12
