latitude,longitude,brightness,frp,frp_category,acq_date
30.3313,-91.2365,315.5,12.7,1,2024-09-21
32.849,-91.8231,315.0,7.5,1,2024-09-21
32.8475,-91.8127,319.6,10.9,1,2024-09-21
32.2707,-91.364,316.4,8.6,1,2024-09-21
32.6138,-93.9746,313.6,6.6,1,2024-09-21
30.9963,-91.7446,328.5,18.5,1,2024-09-21
30.5331,-91.3224,321.0,11.6,1,2024-09-21
30.3247,-91.2346,334.6,28.8,2,2024-09-21
30.0038,-90.3991,315.3,7.8,1,2024-09-21
30.107,-92.7238,317.3,7.5,1,2024-09-21
31.8598,-91.5173,316.2,7.7,1,2024-09-21
31.5714,-93.087,311.2,5.4,1,2024-09-21
31.2182,-92.0498,325.9,13.8,1,2024-09-21
30.9874,-91.7464,326.3,15.9,1,2024-09-21
32.8694,-91.8828,316.2,14.0,1,2024-09-21
30.3207,-91.2421,326.8,31.7,2,2024-09-21
30.3212,-91.2472,322.4,24.3,2,2024-09-21
30.3232,-91.2483,316.1,20.6,2,2024-09-22
30.3256,-91.2341,332.7,50.4,3,2024-09-22
32.7872,-92.4161,312.0,10.2,1,2024-09-23
30.8829,-90.183,315.3,8.9,1,2024-09-23
30.4304,-90.313,314.7,8.1,1,2024-09-23
31.8004,-93.168,316.4,66.0,3,2024-09-23
31.8739,-93.464,315.0,70.2,3,2024-09-23
31.8005,-93.2077,312.4,43.8,2,2024-09-23
31.8101,-93.1679,316.8,69.1,3,2024-09-23
31.8638,-93.5051,314.1,66.7,3,2024-09-23
31.8812,-93.6485,314.3,72.0,3,2024-09-23
31.8688,-93.648,316.7,88.1,3,2024-09-23
31.8689,-93.4547,311.4,47.8,2,2024-09-23
31.8589,-93.4958,318.8,99.0,3,2024-09-23
30.6105,-90.1257,303.7,14.9,1,2024-09-24
31.8043,-92.4518,340.8,88.6,3,2024-09-24
31.801,-92.4346,326.2,45.7,2,2024-09-24
31.8165,-93.3147,327.8,37.4,2,2024-09-24
31.823,-93.3195,326.9,35.6,2,2024-09-24
31.8203,-93.3043,316.4,16.5,1,2024-09-24
31.6869,-93.264,342.5,78.2,3,2024-09-24
31.6841,-93.2487,353.0,118.6,3,2024-09-24
31.6763,-93.2667,339.7,69.5,3,2024-09-24
31.6735,-93.2513,354.0,123.3,3,2024-09-24
30.9805,-90.7066,367.6,349.6,3,2024-09-24
30.9757,-90.6835,375.4,442.3,3,2024-09-24
30.9678,-90.7101,355.0,232.6,3,2024-09-24
30.963,-90.687,355.8,240.9,3,2024-09-24
30.9582,-90.664,308.0,11.6,1,2024-09-24
30.6407,-91.6103,309.7,14.4,1,2024-09-24
30.6287,-91.6135,311.0,16.4,1,2024-09-24
31.6736,-93.2574,309.6,7.1,1,2024-09-24
29.5173,-90.6707,314.1,7.6,1,2024-09-24
30.0133,-91.9518,311.6,6.1,1,2024-09-24
30.2157,-91.2066,313.5,9.9,1,2024-09-24
30.2984,-91.2698,324.4,15.5,1,2024-09-24
30.2969,-91.2799,318.3,10.4,1,2024-09-24
30.5231,-91.5728,322.6,11.7,1,2024-09-24
30.5319,-91.5745,326.2,14.6,1,2024-09-24
30.5731,-91.4154,313.7,4.5,1,2024-09-24
30.7729,-93.2109,315.4,12.7,1,2024-09-24
30.5394,-92.4298,304.0,4.4,1,2024-09-25
30.9752,-90.0732,308.1,6.9,1,2024-09-26
31.2252,-92.0473,321.9,11.8,1,2024-09-26
31.2179,-92.0552,312.8,7.1,1,2024-09-26
31.2162,-92.0444,315.6,9.1,1,2024-09-26
30.8638,-92.0471,310.6,5.3,1,2024-09-26
30.8121,-91.7271,351.5,68.4,3,2024-09-26
30.8047,-91.7402,325.6,19.9,1,2024-09-26
30.8029,-91.729,362.3,99.6,3,2024-09-26
30.55,-91.4144,316.5,10.8,1,2024-09-26
30.5481,-91.4029,311.9,6.0,1,2024-09-26
29.9981,-90.3928,310.6,7.9,1,2024-09-26
29.7561,-93.8741,313.3,6.8,1,2024-09-26
31.9967,-93.9797,341.4,41.5,2,2024-09-26
31.9981,-93.99,328.1,21.8,2,2024-09-26
32.0055,-93.978,313.8,8.4,1,2024-09-26
32.0069,-93.9884,315.6,9.9,1,2024-09-26
30.1431,-91.1025,314.2,9.7,1,2024-09-26
30.5207,-91.5708,316.0,11.0,1,2024-09-26
30.5227,-91.5798,315.3,11.7,1,2024-09-26
30.5254,-91.5653,317.3,13.6,1,2024-09-26
30.3792,-91.802,317.9,20.2,2,2024-09-26
31.8061,-93.1429,317.9,22.7,2,2024-09-26
31.8044,-93.1474,320.7,27.2,2,2024-09-26
32.0019,-93.9928,313.7,21.7,2,2024-09-26
32.591,-91.7494,310.2,7.1,1,2024-09-26
32.8546,-91.6614,314.9,11.7,1,2024-09-26
32.9552,-91.566,316.5,13.0,1,2024-09-26
32.8196,-92.1952,306.1,10.7,1,2024-09-27
32.9298,-93.993,310.7,35.2,2,2024-09-27
32.9281,-94.0006,307.9,26.4,2,2024-09-27
32.607,-93.9576,307.6,24.5,2,2024-09-27
31.8436,-93.4817,339.7,240.0,3,2024-09-27
30.236,-92.7575,313.7,56.3,3,2024-09-27
30.2262,-92.7164,320.2,103.1,3,2024-09-27
30.2316,-92.7658,309.4,31.4,2,2024-09-27
30.222,-92.7246,322.7,124.3,3,2024-09-27
30.3227,-91.236,313.2,12.2,1,2024-09-27
30.1784,-93.3512,340.9,53.3,3,2024-09-27
30.1768,-93.3644,344.3,62.4,3,2024-09-27
30.4509,-93.1127,309.7,6.1,1,2024-09-27
30.6748,-92.6538,357.2,126.7,3,2024-09-27
30.6732,-92.6686,314.8,13.7,1,2024-09-27
30.6853,-92.6554,331.0,42.3,2,2024-09-27
30.6781,-93.0901,370.8,177.5,3,2024-09-27
30.6764,-93.1039,363.4,140.4,3,2024-09-27
30.8731,-93.416,311.3,7.4,1,2024-09-27
31.9384,-93.4355,310.3,5.8,1,2024-09-27
31.9311,-93.4288,315.7,13.4,1,2024-09-27
31.8421,-93.4857,327.0,30.0,2,2024-09-27
31.8415,-93.4929,339.4,55.7,3,2024-09-27
31.7362,-92.2154,325.0,37.6,2,2024-09-27
32.6109,-91.8019,352.1,131.1,3,2024-09-27
32.6097,-93.9768,318.4,14.5,1,2024-09-27
32.6105,-93.9689,318.1,14.5,1,2024-09-27
30.1818,-93.3483,306.0,12.2,1,2024-09-28
30.1802,-93.3636,312.2,20.0,1,2024-09-28
29.8352,-91.5929,329.1,23.7,2,2024-09-28
29.8261,-91.5944,313.2,6.5,1,2024-09-28
29.6802,-90.6381,310.1,4.0,1,2024-09-28
29.5183,-90.6686,310.7,4.7,1,2024-09-28
30.9653,-89.9968,308.9,4.4,1,2024-09-28
32.8728,-91.875,312.6,8.6,1,2024-09-28
32.9331,-93.9869,355.1,133.7,3,2024-09-28
32.6092,-93.9595,309.1,9.0,1,2024-09-28
30.7875,-91.7008,313.8,7.0,1,2024-09-28
30.6972,-91.5098,326.4,17.1,1,2024-09-28
30.6906,-91.5169,322.0,16.1,1,2024-09-28
30.6892,-91.5058,318.6,12.4,1,2024-09-28
30.6835,-92.6594,311.9,9.3,1,2024-09-28
30.682,-92.6469,313.9,11.2,1,2024-09-28
30.3227,-91.2406,319.0,10.0,1,2024-09-28
29.9979,-90.3992,315.2,7.1,1,2024-09-28
30.0189,-92.162,325.5,20.0,1,2024-09-28
30.0095,-92.1635,319.7,13.0,1,2024-09-28
29.8635,-91.6664,316.8,9.0,1,2024-09-28
29.8621,-91.6554,313.9,6.0,1,2024-09-28
29.5919,-90.465,314.8,29.8,2,2024-09-28
29.5865,-90.4903,315.7,32.6,2,2024-09-28
29.5996,-90.4743,315.6,30.5,2,2024-09-28
29.7693,-90.7516,312.4,21.4,2,2024-09-28
30.2098,-91.2796,312.4,27.1,2,2024-09-28
32.489,-91.6622,312.0,18.7,1,2024-09-28
30.5186,-91.5141,320.5,52.2,3,2024-09-28
30.4683,-91.3162,313.1,24.5,2,2024-09-28
30.4648,-91.2903,314.0,25.1,2,2024-09-28
30.5222,-91.5223,321.8,57.8,3,2024-09-28
30.6663,-92.6753,311.0,30.5,2,2024-09-28
30.6792,-93.0916,310.8,34.6,2,2024-09-28
30.1039,-91.0428,313.9,25.5,2,2024-09-29
29.7073,-90.5162,311.6,25.1,2,2024-09-29
29.9146,-90.9636,323.6,74.0,3,2024-09-29
32.4457,-91.1851,317.5,28.7,2,2024-09-29
32.4482,-91.191,314.4,20.7,2,2024-09-29
30.7952,-91.5954,315.3,28.5,2,2024-09-29
30.7088,-91.4962,313.8,20.6,2,2024-09-29
30.2146,-91.2578,309.1,16.2,1,2024-09-29
29.8776,-91.6768,349.0,52.3,3,2024-09-29
29.5176,-90.668,312.7,5.6,1,2024-09-29
29.6773,-90.6428,313.4,5.5,1,2024-09-29
29.9656,-91.0343,338.1,33.4,2,2024-09-29
29.9642,-91.0449,316.9,6.3,1,2024-09-29
30.0258,-90.6515,317.2,7.9,1,2024-09-29
30.0349,-90.6531,317.6,7.9,1,2024-09-29
30.1259,-91.0757,318.2,8.2,1,2024-09-29
31.2917,-91.6218,313.2,18.3,1,2024-09-30
31.8494,-93.4795,314.1,40.3,2,2024-09-30
31.8516,-93.5081,309.6,25.2,2,2024-09-30
31.8022,-92.7227,309.0,21.8,2,2024-09-30
31.8395,-93.4734,307.6,17.9,1,2024-09-30
31.8415,-93.5021,312.0,31.4,2,2024-09-30
32.0059,-93.9711,336.3,167.3,3,2024-09-30
32.0072,-93.9647,332.7,140.9,3,2024-09-30
30.631,-91.6186,322.9,42.9,2,2024-09-30
31.0695,-93.1093,309.1,18.7,1,2024-09-30
30.2205,-93.309,309.7,8.7,1,2024-10-01
30.5746,-93.2029,302.1,5.0,1,2024-10-01
30.2189,-93.2988,313.7,11.6,1,2024-10-01
30.7313,-91.4991,328.8,26.3,2,2024-10-01
30.9696,-92.993,333.9,27.3,2,2024-10-01
30.7237,-91.5142,332.7,33.2,2,2024-10-01
30.7215,-91.5013,345.7,63.1,3,2024-10-01
30.9623,-93.006,358.8,81.6,3,2024-10-01
30.9605,-92.9949,353.8,68.1,3,2024-10-01
30.6917,-91.6333,314.4,11.3,1,2024-10-01
30.6191,-91.3278,314.4,10.3,1,2024-10-01
30.6168,-91.3146,334.5,43.7,2,2024-10-01
30.5649,-91.3128,313.9,8.2,1,2024-10-01
30.0019,-90.4023,313.2,11.6,1,2024-10-01
30.0239,-92.0782,321.2,16.1,1,2024-10-01
30.0218,-92.066,315.8,9.5,1,2024-10-01
30.0053,-92.1456,336.6,41.1,2,2024-10-01
30.0033,-92.1334,318.0,11.5,1,2024-10-01
29.6689,-90.5312,322.7,24.9,2,2024-10-01
29.6661,-90.5161,320.9,21.8,2,2024-10-01
29.6734,-90.5209,324.2,28.1,2,2024-10-01
29.9352,-92.5738,326.1,21.4,2,2024-10-01
29.931,-92.5806,314.7,9.2,1,2024-10-01
29.9291,-92.5689,319.2,13.9,1,2024-10-01
29.8235,-92.1093,316.9,12.6,1,2024-10-01
30.9899,-90.2064,324.5,32.3,2,2024-10-01
30.9926,-90.2215,362.0,156.8,3,2024-10-01
31.7037,-92.9457,338.9,38.9,2,2024-10-01
31.7054,-92.9567,353.3,69.3,3,2024-10-01
31.7127,-92.9438,313.9,8.5,1,2024-10-01
31.7145,-92.9547,317.0,10.8,1,2024-10-01
32.0001,-93.9673,318.0,10.4,1,2024-10-01
32.0016,-93.9777,335.9,32.3,2,2024-10-01
32.6117,-93.9712,323.7,16.1,1,2024-10-01
29.7557,-93.8706,313.9,6.5,1,2024-10-01
31.011,-92.5365,309.0,6.2,1,2024-10-01
31.1203,-93.4485,313.7,14.4,1,2024-10-01
31.1172,-93.4645,315.2,17.1,1,2024-10-01
31.7787,-92.4126,325.7,29.6,2,2024-10-01
31.7763,-92.4262,309.9,7.6,1,2024-10-01
31.8129,-93.1826,314.6,14.1,1,2024-10-01
32.1407,-91.5833,331.7,28.0,2,2024-10-01
32.3299,-91.2763,315.9,12.0,1,2024-10-01
32.1386,-91.5956,317.9,9.1,1,2024-10-01
29.8924,-90.9681,313.3,6.7,1,2024-10-01
29.8903,-90.9802,314.4,7.7,1,2024-10-01
29.9459,-92.023,320.8,17.8,1,2024-10-01
30.1751,-91.0642,318.7,12.6,1,2024-10-01
30.4092,-91.2633,318.0,15.4,1,2024-10-01
30.1818,-92.844,322.0,21.7,2,2024-10-01
30.179,-92.8592,330.4,40.9,2,2024-10-01
30.1854,-92.8515,339.4,65.0,3,2024-10-01
30.1825,-92.8667,321.1,21.9,2,2024-10-01
30.5229,-91.5631,330.6,30.2,2,2024-10-01
30.5207,-91.5759,326.3,23.5,2,2024-10-01
30.7334,-91.7727,312.3,6.8,1,2024-10-01
30.8647,-91.7351,316.7,10.2,1,2024-10-01
30.6993,-92.6506,370.3,193.4,3,2024-10-01
30.6966,-92.6652,332.1,46.7,2,2024-10-01
32.9567,-93.929,309.3,36.8,2,2024-10-02
32.9517,-93.924,310.3,38.2,2,2024-10-02
32.1047,-92.2535,312.6,88.2,3,2024-10-02
32.1053,-92.2488,315.8,112.9,3,2024-10-02
29.8578,-91.458,367.7,273.7,3,2024-10-02
29.8523,-91.45,357.3,191.9,3,2024-10-02
30.8736,-91.9993,314.2,15.9,1,2024-10-02
30.945,-92.2359,327.6,42.3,2,2024-10-02
30.9431,-92.2542,331.6,54.6,3,2024-10-02
30.9406,-92.2407,327.5,40.2,2,2024-10-02
31.8995,-93.3519,313.8,9.9,1,2024-10-02
31.8978,-93.3681,315.4,13.6,1,2024-10-02
32.1037,-92.2422,336.6,82.9,3,2024-10-02
32.1018,-92.2615,314.6,20.2,2,2024-10-02
32.1154,-92.2438,314.8,21.6,2,2024-10-02
32.2848,-91.9987,325.5,45.0,2,2024-10-02
32.2829,-92.0188,312.7,13.5,1,2024-10-02
32.9414,-91.4723,322.7,39.5,2,2024-10-02
32.9432,-91.4802,326.0,49.3,2,2024-10-02
29.9827,-91.0848,313.2,17.5,1,2024-10-02
30.0893,-93.5291,317.2,14.3,1,2024-10-02
30.6299,-91.5045,352.3,163.4,3,2024-10-02
30.6279,-91.5248,326.8,48.4,2,2024-10-02
30.876,-92.0115,330.5,57.7,3,2024-10-02
30.7171,-92.6697,323.2,18.7,1,2024-10-03
32.9329,-93.7878,315.3,11.4,1,2024-10-03
32.532,-92.2068,312.4,6.9,1,2024-10-03
32.5241,-92.2027,311.5,6.4,1,2024-10-03
32.5361,-92.6734,310.4,6.5,1,2024-10-03
32.6183,-93.9723,310.6,7.6,1,2024-10-03
32.6082,-93.9738,317.9,16.8,1,2024-10-03
32.6067,-93.9601,308.7,5.9,1,2024-10-03
32.0774,-92.4504,312.0,9.1,1,2024-10-03
32.0759,-92.439,318.3,15.2,1,2024-10-03
30.808,-90.9496,311.3,7.9,1,2024-10-03
30.8291,-91.7049,319.0,9.1,1,2024-10-03
30.756,-91.7777,318.2,9.6,1,2024-10-03
30.7079,-92.6712,339.4,42.4,2,2024-10-03
30.7064,-92.6601,310.8,5.6,1,2024-10-03
29.7765,-93.1459,312.6,6.8,1,2024-10-03
29.7557,-93.8714,313.0,7.9,1,2024-10-03
33.0006,-91.438,315.9,26.9,2,2024-10-04
32.6101,-93.9612,317.7,24.9,2,2024-10-04
32.6137,-93.9797,315.8,20.8,2,2024-10-04
30.1876,-93.0684,312.3,5.4,1,2024-10-04
31.2589,-92.1285,322.9,14.6,1,2024-10-04
31.2575,-92.1393,320.7,12.4,1,2024-10-04
32.6033,-91.7597,322.6,10.9,1,2024-10-04
32.607,-93.9727,330.2,21.7,2,2024-10-04
32.6089,-93.9547,309.1,16.2,1,2024-10-05
32.618,-93.9735,309.9,20.4,2,2024-10-05
30.6002,-91.5323,313.0,10.4,1,2024-10-06
30.5718,-91.6159,350.0,95.8,3,2024-10-06
30.5692,-91.6013,363.8,156.2,3,2024-10-06
30.5671,-91.6235,311.7,8.0,1,2024-10-06
30.5645,-91.6088,327.0,32.8,2,2024-10-06
30.2055,-91.2229,321.9,26.8,2,2024-10-06
30.1948,-91.2255,316.5,16.4,1,2024-10-06
30.0192,-92.1026,314.7,11.5,1,2024-10-06
30.0167,-92.0886,313.9,10.3,1,2024-10-06
29.8869,-91.5807,319.8,21.5,2,2024-10-06
29.8842,-91.5657,327.6,37.0,2,2024-10-06
30.8131,-91.6822,362.0,142.6,3,2024-10-06
30.5796,-91.5988,316.2,13.7,1,2024-10-06
32.7796,-91.4083,315.0,7.2,1,2024-10-06
32.598,-93.6667,312.4,5.8,1,2024-10-06
30.8157,-91.6966,368.1,172.1,3,2024-10-06
29.9952,-90.3965,314.6,7.1,1,2024-10-06
29.8274,-91.5988,327.3,24.6,2,2024-10-06
30.1383,-91.1767,325.2,19.0,1,2024-10-06
30.1841,-91.0714,328.0,22.8,2,2024-10-06
30.1932,-91.0734,346.3,55.9,3,2024-10-06
30.1914,-91.0845,323.3,15.9,1,2024-10-06
30.0918,-91.8617,328.2,25.6,2,2024-10-06
30.1191,-93.0731,316.0,10.8,1,2024-10-06
30.2294,-92.921,317.6,11.4,1,2024-10-06
30.6535,-91.6589,317.4,12.5,1,2024-10-06
31.0022,-92.3407,318.0,10.9,1,2024-10-06
32.5983,-93.6698,317.7,14.0,1,2024-10-06
29.9978,-90.3945,305.2,4.4,1,2024-10-07
32.572,-91.2865,317.0,24.0,2,2024-10-07
32.6054,-93.9641,311.9,10.2,1,2024-10-07
32.7765,-91.6612,317.1,26.4,2,2024-10-07
32.8605,-91.7264,317.8,28.3,2,2024-10-07
31.01,-92.2623,319.3,11.6,1,2024-10-08
30.8934,-91.8207,314.5,7.7,1,2024-10-08
30.6863,-90.6124,321.5,15.7,1,2024-10-08
30.6847,-90.602,374.7,133.5,3,2024-10-08
30.6758,-90.6038,336.6,35.5,2,2024-10-08
30.6742,-90.5933,313.4,8.5,1,2024-10-08
30.8222,-91.6519,325.4,18.1,1,2024-10-08
30.6736,-91.6508,335.5,32.2,2,2024-10-08
30.6721,-91.6406,317.1,11.2,1,2024-10-08
30.5908,-91.3317,320.7,13.9,1,2024-10-08
30.538,-91.0371,309.6,4.8,1,2024-10-08
30.4345,-90.417,308.3,4.9,1,2024-10-08
30.5719,-91.3877,316.3,8.7,1,2024-10-08
30.7163,-93.221,315.1,11.1,1,2024-10-08
30.7149,-93.2103,318.8,14.6,1,2024-10-08
30.4252,-92.9007,310.8,6.3,1,2024-10-08
30.118,-91.0763,314.0,6.8,1,2024-10-08
29.996,-90.3955,310.6,5.7,1,2024-10-08
30.28,-92.6453,319.0,11.8,1,2024-10-08
30.1073,-91.7533,312.3,6.1,1,2024-10-08
30.1492,-92.1721,318.4,10.6,1,2024-10-08
30.1477,-92.1619,335.5,30.9,2,2024-10-08
30.0735,-92.0983,320.3,12.5,1,2024-10-08
30.0721,-92.0882,347.4,51.7,3,2024-10-08
30.0589,-92.0594,316.2,9.3,1,2024-10-08
30.0575,-92.0493,315.5,8.7,1,2024-10-08
30.1912,-93.0782,310.9,5.4,1,2024-10-08
30.1897,-93.0677,323.6,17.1,1,2024-10-08
29.8526,-91.4605,311.8,5.0,1,2024-10-08
29.97,-92.4676,310.8,5.9,1,2024-10-08
29.8031,-91.4446,312.9,8.5,1,2024-10-08
31.6479,-91.7441,313.7,6.7,1,2024-10-08
31.6963,-91.8303,308.7,5.5,1,2024-10-08
32.2071,-93.3011,321.8,19.6,1,2024-10-08
32.2086,-93.3123,323.5,21.6,2,2024-10-08
32.0981,-92.3301,339.6,41.9,2,2024-10-08
32.0995,-92.3407,314.3,10.7,1,2024-10-08
32.107,-92.3285,349.5,61.2,3,2024-10-08
32.1084,-92.339,321.9,18.1,1,2024-10-08
32.6128,-93.9636,320.3,19.3,1,2024-10-08
32.6143,-93.9757,312.4,10.9,1,2024-10-08
32.6055,-93.6728,312.2,9.1,1,2024-10-08
32.6766,-91.8436,312.7,6.6,1,2024-10-08
32.9098,-91.5322,314.8,7.5,1,2024-10-08
32.9841,-91.4687,315.8,7.4,1,2024-10-08
32.9856,-91.4792,314.5,6.2,1,2024-10-08
33.0002,-91.4548,328.9,21.0,2,2024-10-08
29.7442,-91.4142,311.7,5.7,1,2024-10-08
29.787,-91.6773,344.3,155.7,3,2024-10-08
29.8565,-91.4646,343.6,138.3,3,2024-10-08
29.8612,-91.4481,322.3,46.4,2,2024-10-08
29.8568,-91.4696,337.0,103.7,3,2024-10-08
30.0186,-90.9894,314.0,21.8,2,2024-10-08
29.9422,-91.638,332.4,88.9,3,2024-10-08
30.0473,-92.2914,317.6,35.6,2,2024-10-08
30.0429,-92.2949,317.0,31.5,2,2024-10-08
30.4641,-91.2899,331.3,68.8,3,2024-10-08
30.4589,-91.2718,313.7,16.7,1,2024-10-08
30.4547,-91.2922,317.1,25.6,2,2024-10-08
30.4667,-91.2956,315.7,21.4,2,2024-10-08
30.6843,-91.5875,331.5,76.9,3,2024-10-08
30.6905,-91.574,326.9,60.2,3,2024-10-08
30.6862,-91.5951,323.2,48.9,2,2024-10-08
30.7633,-91.7346,323.4,49.8,2,2024-10-08
30.7588,-91.7562,317.2,30.7,2,2024-10-08
30.7791,-91.7849,364.5,289.2,3,2024-10-08
32.0979,-92.3236,308.6,19.4,1,2024-10-08
32.0934,-92.3457,308.0,18.6,1,2024-10-08
32.0978,-92.3283,312.6,26.6,2,2024-10-08
32.6491,-91.5457,326.1,44.3,2,2024-10-08
32.9012,-91.5282,314.8,16.9,1,2024-10-08
32.6435,-91.5394,324.5,40.8,2,2024-10-08
30.6572,-90.594,305.9,25.4,2,2024-10-09
30.648,-90.5544,343.7,350.4,3,2024-10-09
30.7773,-92.2983,324.4,99.5,3,2024-10-09
30.7905,-92.2997,311.4,38.7,2,2024-10-09
30.7762,-92.3039,313.9,48.0,2,2024-10-09
30.5465,-91.6221,317.3,67.0,3,2024-10-09
30.5355,-91.6323,318.4,77.3,3,2024-10-09
30.5279,-91.5982,313.3,48.1,2,2024-10-09
29.9797,-90.72,316.7,85.7,3,2024-10-09
30.2276,-91.7856,309.6,28.7,2,2024-10-09
29.9745,-90.7288,315.5,81.4,3,2024-10-09
29.8612,-91.4681,310.7,38.3,2,2024-10-09
29.8396,-91.6633,310.1,35.8,2,2024-10-09
29.8317,-91.6284,320.9,94.9,3,2024-10-09
30.6536,-90.5457,336.8,259.3,3,2024-10-09
30.663,-90.5851,316.4,78.8,3,2024-10-09
32.6064,-93.9696,307.9,16.6,1,2024-10-09
30.6376,-90.5506,312.4,55.2,3,2024-10-09
30.7739,-92.3005,355.6,81.1,3,2024-10-09
30.7725,-92.3118,355.8,81.5,3,2024-10-09
30.9901,-92.2694,318.5,11.4,1,2024-10-09
31.0202,-93.1646,319.1,12.8,1,2024-10-09
31.0557,-93.1055,332.3,29.2,2,2024-10-09
31.0542,-93.1162,331.1,27.5,2,2024-10-09
31.5742,-92.9416,315.2,7.8,1,2024-10-09
32.0602,-91.5362,321.4,12.0,1,2024-10-09
32.0587,-91.549,333.9,32.5,2,2024-10-09
32.4097,-91.3344,314.9,6.4,1,2024-10-09
32.589,-91.5372,326.1,19.8,1,2024-10-09
32.5874,-91.5502,318.4,8.5,1,2024-10-09
32.7984,-91.7481,331.4,29.6,2,2024-10-09
32.8864,-91.4294,319.2,14.4,1,2024-10-09
32.8848,-91.4427,319.6,15.3,1,2024-10-09
32.8872,-91.4365,326.0,23.3,2,2024-10-09
32.607,-93.9675,311.7,5.6,1,2024-10-09
29.7959,-91.4589,318.1,12.4,1,2024-10-09
29.9573,-91.0442,320.8,14.1,1,2024-10-09
30.0255,-90.998,322.7,18.0,1,2024-10-09
30.1325,-92.3502,315.5,8.1,1,2024-10-09
30.1311,-92.3612,314.4,6.7,1,2024-10-09
30.1416,-92.3518,350.1,62.4,3,2024-10-09
30.1402,-92.3628,330.4,25.1,2,2024-10-09
30.3544,-91.0431,326.9,22.9,2,2024-10-09
30.1267,-93.0264,312.6,4.5,1,2024-10-09
30.3989,-91.5104,324.1,20.8,2,2024-10-09
30.3974,-91.5224,313.0,7.9,1,2024-10-09
30.4016,-91.5165,328.9,27.2,2,2024-10-09
30.6672,-90.5631,359.2,119.4,3,2024-10-09
30.6656,-90.5767,317.2,13.5,1,2024-10-09
30.5718,-91.4401,321.4,15.2,1,2024-10-09
30.8185,-89.9389,311.6,10.1,1,2024-10-09
30.6756,-91.8484,319.8,14.0,1,2024-10-09
30.7332,-91.7738,338.7,43.3,2,2024-10-09
30.7317,-91.7856,321.5,16.3,1,2024-10-09
30.7382,-91.7681,327.3,22.5,2,2024-10-09
30.7368,-91.7799,364.4,114.5,3,2024-10-09
30.6304,-93.2458,337.0,35.3,2,2024-10-09
30.629,-93.2563,346.0,51.7,3,2024-10-09
30.8463,-91.7201,314.8,7.6,1,2024-10-09
30.8448,-91.7321,319.2,12.1,1,2024-10-09
30.7886,-92.035,304.0,11.2,1,2024-10-10
30.6148,-93.2144,304.1,8.7,1,2024-10-10
30.6054,-93.2128,309.7,13.1,1,2024-10-10
32.6099,-93.9482,308.6,17.4,1,2024-10-10
32.4143,-91.9363,315.9,18.4,1,2024-10-10
32.6115,-93.9778,316.4,32.2,2,2024-10-10
32.6095,-93.9552,316.5,32.5,2,2024-10-10
32.4111,-91.9268,314.8,14.5,1,2024-10-10
30.776,-92.3118,318.9,27.6,2,2024-10-10
30.7743,-92.2955,337.0,70.4,3,2024-10-10
30.619,-90.893,308.6,6.6,1,2024-10-10
30.6174,-90.8798,310.3,8.6,1,2024-10-10
30.6002,-91.3462,312.5,9.3,1,2024-10-10
30.4279,-90.3051,314.8,12.7,1,2024-10-10
30.6303,-92.6642,334.6,64.7,3,2024-10-10
30.5916,-93.0664,310.3,15.4,1,2024-10-10
29.9834,-91.7398,313.2,9.6,1,2024-10-10
29.9818,-91.7253,314.4,12.2,1,2024-10-10
29.525,-90.6702,312.2,8.6,1,2024-10-10
29.5219,-90.6647,312.1,9.1,1,2024-10-10
30.139,-91.1178,326.3,148.3,3,2024-10-10
30.302,-91.2674,321.4,118.6,3,2024-10-10
30.292,-91.3088,308.3,34.6,2,2024-10-10
30.2902,-91.2671,321.1,114.1,3,2024-10-10
30.4594,-91.4661,309.5,36.8,2,2024-10-10
30.4492,-91.5086,315.3,77.0,3,2024-10-10
30.4468,-91.4658,310.9,46.1,2,2024-10-10
30.4363,-91.5081,313.5,65.4,3,2024-10-10
30.4915,-91.5724,310.3,41.3,2,2024-10-10
30.786,-92.2841,309.5,46.7,2,2024-10-10
30.7743,-92.331,312.3,65.9,3,2024-10-10
30.9281,-92.2359,311.5,54.0,3,2024-10-10
31.0418,-92.3957,310.5,46.8,2,2024-10-10
29.9465,-91.04,309.8,39.9,2,2024-10-10
30.0735,-90.8274,308.3,33.9,2,2024-10-10
30.134,-91.1128,325.4,141.5,3,2024-10-10
32.1197,-92.4324,307.7,46.0,2,2024-10-10
32.1221,-92.4363,308.3,49.9,2,2024-10-10
32.7405,-91.3949,314.5,38.6,2,2024-10-10
32.9356,-91.6863,310.4,28.1,2,2024-10-10
32.7955,-92.5269,311.4,62.9,3,2024-10-10
32.7986,-92.5322,310.2,51.8,3,2024-10-10
30.7951,-93.3139,305.4,69.8,3,2024-10-11
30.7976,-93.3195,320.9,178.8,3,2024-10-11
30.8118,-93.3194,311.3,101.4,3,2024-10-11
30.8097,-93.3129,300.7,7.0,1,2024-10-11
32.911,-91.546,322.8,23.4,2,2024-10-11
30.9727,-91.7655,342.1,79.4,3,2024-10-11
31.934,-93.8636,312.2,10.4,1,2024-10-11
31.9319,-93.8514,335.4,43.3,2,2024-10-11
31.2217,-92.0431,321.1,20.9,2,2024-10-11
30.9758,-91.7819,334.4,54.7,3,2024-10-11
30.8145,-91.731,332.9,54.0,3,2024-10-11
30.8035,-91.7338,318.1,20.4,2,2024-10-11
