latitude,longitude,brightness,frp,frp_category,acq_date
46.1211,-121.5839,322.2,72.1,3,2024-08-10
46.1049,-121.5198,335.1,132.0,3,2024-08-10
46.137,-121.5527,358.4,322.9,3,2024-08-10
46.1287,-121.5189,345.5,196.1,3,2024-08-10
46.1148,-121.5233,350.8,252.6,3,2024-08-10
46.1485,-121.5736,328.8,97.4,3,2024-08-10
46.1109,-117.4455,328.2,47.6,2,2024-08-10
46.1431,-121.5388,346.0,256.0,3,2024-08-10
46.1321,-121.5817,340.2,206.9,3,2024-08-10
46.1303,-121.5395,324.9,113.2,3,2024-08-10
46.1197,-121.5799,315.9,70.3,3,2024-08-10
46.1447,-121.5442,347.0,259.3,3,2024-08-10
48.2901,-120.5983,324.4,65.0,3,2024-08-10
48.6815,-121.0884,314.3,38.5,2,2024-08-10
46.0711,-121.5287,315.0,60.3,3,2024-08-10
46.0886,-121.4873,361.9,571.3,3,2024-08-10
46.087,-121.5319,366.4,654.0,3,2024-08-10
46.1044,-121.4915,410.4,2087.3,3,2024-08-10
46.1028,-121.5362,414.4,2262.5,3,2024-08-10
46.1187,-121.5408,415.7,2328.9,3,2024-08-10
46.1171,-121.5826,334.9,204.9,3,2024-08-10
46.1153,-121.6315,310.7,43.9,2,2024-08-10
46.1345,-121.5454,391.8,1326.4,3,2024-08-10
46.133,-121.5849,349.1,363.1,3,2024-08-10
46.0788,-121.5341,327.2,126.9,3,2024-08-10
46.096,-121.4928,425.3,2872.6,3,2024-08-10
46.0947,-121.5377,411.8,2130.0,3,2024-08-10
46.1119,-121.4981,379.6,956.3,3,2024-08-10
46.1105,-121.5426,385.9,1136.8,3,2024-08-10
46.1264,-121.5469,406.6,1883.7,3,2024-08-10
46.125,-121.5874,336.0,198.7,3,2024-08-10
46.1422,-121.5509,392.1,1322.2,3,2024-08-10
46.1409,-121.5903,339.9,235.2,3,2024-08-10
48.2203,-121.1055,332.8,228.9,3,2024-08-10
48.2822,-120.6085,311.5,59.5,3,2024-08-10
48.3,-120.574,352.3,506.3,3,2024-08-10
48.2991,-120.615,361.7,698.7,3,2024-08-10
48.2247,-121.1156,326.5,167.1,3,2024-08-10
48.2851,-120.5768,324.8,145.9,3,2024-08-10
48.2845,-120.6114,325.2,149.1,3,2024-08-10
48.3022,-120.5777,349.5,456.7,3,2024-08-10
48.3014,-120.619,347.5,414.6,3,2024-08-10
48.3344,-120.6681,331.7,207.9,3,2024-08-10
48.3396,-120.6753,337.8,280.6,3,2024-08-10
46.1125,-117.4421,310.7,17.1,1,2024-08-11
46.1068,-121.4616,306.1,31.1,2,2024-08-11
46.0996,-121.4925,352.2,243.5,3,2024-08-11
46.0925,-121.5232,342.8,173.2,3,2024-08-11
46.1127,-121.4963,348.1,209.7,3,2024-08-11
46.1056,-121.5271,323.6,76.2,3,2024-08-11
46.1032,-121.4673,315.2,53.6,3,2024-08-11
46.0959,-121.4981,345.8,195.2,3,2024-08-11
46.0886,-121.5287,328.6,98.0,3,2024-08-11
46.1089,-121.5023,349.8,224.1,3,2024-08-11
46.1017,-121.5327,313.5,43.1,2,2024-08-11
46.122,-121.5061,359.5,305.5,3,2024-08-11
46.1146,-121.5373,314.6,45.9,2,2024-08-11
46.1349,-121.5109,315.4,51.7,3,2024-08-11
46.1277,-121.5415,328.5,98.4,3,2024-08-11
46.12,-121.574,303.7,20.7,2,2024-08-11
46.1409,-121.5451,334.3,127.3,3,2024-08-11
46.1327,-121.5799,306.6,27.2,2,2024-08-11
46.1529,-121.5535,322.9,78.0,3,2024-08-11
48.3375,-120.6602,304.9,17.0,1,2024-08-11
48.3306,-120.6918,302.3,12.4,1,2024-08-11
48.3485,-120.6671,348.4,147.2,3,2024-08-11
47.7459,-119.4182,300.5,10.6,1,2024-08-11
48.3423,-120.6957,325.9,59.2,3,2024-08-11
48.2981,-120.5749,313.0,34.2,2,2024-08-11
48.2914,-120.6058,302.5,15.8,1,2024-08-11
48.3097,-120.5788,300.4,14.5,1,2024-08-11
48.3043,-120.5842,318.1,43.7,2,2024-08-11
46.1052,-121.5213,318.6,151.2,3,2024-08-11
46.1226,-121.5256,327.1,225.8,3,2024-08-11
46.1063,-121.4696,309.6,90.2,3,2024-08-11
46.1058,-121.5259,316.3,135.9,3,2024-08-11
46.1233,-121.5301,325.6,216.4,3,2024-08-11
48.0873,-118.7742,301.3,7.0,1,2024-08-11
48.3287,-120.6592,318.8,28.5,2,2024-08-11
48.3495,-120.6539,308.8,16.1,1,2024-08-11
48.3513,-120.6718,317.2,26.6,2,2024-08-11
46.0946,-121.5114,317.5,27.8,2,2024-08-11
46.1013,-121.4709,309.2,18.8,1,2024-08-11
46.1032,-121.4895,335.0,63.4,3,2024-08-11
46.105,-121.5082,318.5,27.7,2,2024-08-11
46.1136,-121.486,313.6,21.3,2,2024-08-11
46.1155,-121.5049,322.9,34.7,2,2024-08-11
46.1231,-121.5811,302.0,9.3,1,2024-08-11
46.1259,-121.5014,321.7,33.4,2,2024-08-11
46.1278,-121.5208,318.1,27.0,2,2024-08-11
46.1207,-121.4976,327.2,45.7,2,2024-08-11
46.1311,-121.4942,314.9,24.6,2,2024-08-11
46.133,-121.5139,319.9,30.3,2,2024-08-11
46.1348,-121.5322,314.6,22.1,2,2024-08-11
46.1471,-121.5481,333.2,58.9,3,2024-08-11
46.1577,-121.5463,311.5,20.3,2,2024-08-11
48.3035,-120.5682,301.3,11.2,1,2024-08-11
48.2955,-120.5929,321.9,16.0,1,2024-08-11
46.0931,-121.4941,327.2,22.7,2,2024-08-11
46.0948,-121.509,358.0,91.4,3,2024-08-11
46.0991,-121.4623,318.1,14.1,1,2024-08-11
46.1041,-121.5064,325.4,20.7,2,2024-08-11
46.1125,-121.5804,313.1,10.6,1,2024-08-11
46.1135,-121.5035,344.8,54.5,3,2024-08-11
46.1228,-121.5006,344.0,53.1,3,2024-08-11
46.1245,-121.5156,352.8,74.9,3,2024-08-11
46.1262,-121.5303,329.0,24.5,2,2024-08-11
46.1321,-121.4977,320.0,15.9,1,2024-08-11
46.1339,-121.513,331.4,31.3,2,2024-08-11
46.1372,-121.5419,335.9,40.0,2,2024-08-11
46.1389,-121.5568,318.7,14.9,1,2024-08-11
46.1465,-121.5392,328.8,28.9,2,2024-08-11
46.1484,-121.555,337.3,43.5,2,2024-08-11
48.1742,-119.8681,319.5,7.2,1,2024-08-11
48.1759,-119.8821,319.0,7.1,1,2024-08-11
48.0904,-118.7771,319.0,9.6,1,2024-08-11
48.3324,-120.6629,326.3,20.8,2,2024-08-11
46.0766,-121.5164,323.7,13.5,1,2024-08-11
46.0959,-121.4545,318.0,11.1,1,2024-08-11
46.0875,-121.5063,381.8,158.3,3,2024-08-11
46.0855,-121.5193,375.8,132.4,3,2024-08-11
46.1027,-121.4701,333.9,29.4,2,2024-08-11
46.0964,-121.5091,410.0,319.5,3,2024-08-11
46.0943,-121.5221,382.2,156.3,3,2024-08-11
46.1073,-121.4989,332.8,24.8,2,2024-08-11
46.1052,-121.5119,337.7,27.3,2,2024-08-11
46.1141,-121.5145,339.6,33.2,2,2024-08-11
46.1208,-121.5304,353.1,57.6,3,2024-08-11
46.1124,-121.5826,331.4,23.6,2,2024-08-11
46.1297,-121.5331,429.2,487.0,3,2024-08-11
46.1276,-121.546,349.2,49.9,2,2024-08-11
46.1385,-121.5358,325.7,16.0,1,2024-08-11
46.1365,-121.5487,348.2,50.7,3,2024-08-11
46.1344,-121.5619,337.8,30.6,2,2024-08-11
46.1474,-121.5385,341.5,40.1,2,2024-08-11
46.1453,-121.5516,364.2,93.0,3,2024-08-11
46.1432,-121.565,328.3,17.1,1,2024-08-11
48.2976,-118.9425,325.7,14.4,1,2024-08-11
48.3024,-120.589,337.1,33.2,2,2024-08-11
48.2257,-121.111,326.7,22.4,2,2024-08-11
48.326,-120.6787,326.3,19.4,1,2024-08-11
48.6733,-121.0467,321.1,14.6,1,2024-08-11
48.6801,-121.0628,331.6,24.9,2,2024-08-11
46.106,-117.4395,316.4,20.4,2,2024-08-12
46.1157,-117.4419,319.7,24.4,2,2024-08-12
46.1139,-117.4592,312.1,15.7,1,2024-08-12
46.1272,-117.4279,304.5,9.3,1,2024-08-12
46.1254,-117.445,334.4,49.5,2,2024-08-12
46.1236,-117.4619,316.3,21.1,2,2024-08-12
46.0973,-121.4683,309.1,10.7,1,2024-08-12
46.0955,-121.4809,316.0,14.7,1,2024-08-12
46.0938,-121.4934,365.2,100.2,3,2024-08-12
46.092,-121.506,370.9,118.9,3,2024-08-12
46.0903,-121.5186,336.3,37.5,2,2024-08-12
46.106,-121.4709,313.7,13.9,1,2024-08-12
46.1008,-121.5086,320.7,17.5,1,2024-08-12
46.099,-121.5212,311.9,10.1,1,2024-08-12
46.12,-121.5012,317.5,15.8,1,2024-08-12
46.1287,-121.5038,331.5,32.2,2,2024-08-12
46.127,-121.5163,320.0,18.5,1,2024-08-12
46.1252,-121.5289,317.4,15.8,1,2024-08-12
46.1235,-121.5415,314.7,13.6,1,2024-08-12
46.1165,-121.5918,302.1,6.3,1,2024-08-12
46.1346,-121.5375,322.7,20.9,2,2024-08-12
46.1434,-121.5401,312.5,12.3,1,2024-08-12
46.1521,-121.5427,307.4,9.7,1,2024-08-12
46.1503,-121.5552,309.0,10.8,1,2024-08-12
48.6849,-121.0491,332.7,35.8,2,2024-08-12
48.6931,-121.0581,336.0,41.6,2,2024-08-12
48.6834,-121.0615,316.9,16.6,1,2024-08-12
48.6915,-121.0704,305.4,8.9,1,2024-08-12
46.0941,-121.5039,337.2,55.8,3,2024-08-12
46.0912,-121.4883,320.8,26.5,2,2024-08-12
46.154,-121.5437,323.4,31.7,2,2024-08-12
46.0971,-121.5196,304.2,9.4,1,2024-08-12
46.122,-117.4323,311.3,47.2,2,2024-08-12
46.1273,-121.526,323.3,39.6,2,2024-08-12
46.7144,-117.0821,323.1,68.3,3,2024-08-12
46.0947,-121.4765,335.7,98.6,3,2024-08-12
46.0929,-121.5021,331.0,80.2,3,2024-08-12
46.1175,-121.5093,335.1,88.0,3,2024-08-12
46.1184,-121.5143,340.8,111.3,3,2024-08-12
48.6765,-121.0413,310.2,28.1,2,2024-08-12
48.6851,-121.0501,314.7,44.4,2,2024-08-12
46.1018,-121.4821,304.9,71.8,3,2024-08-13
46.0899,-121.4848,301.3,56.4,3,2024-08-13
46.0889,-121.4923,306.8,41.7,2,2024-08-13
46.1106,-117.436,301.8,11.1,1,2024-08-13
48.4362,-117.4973,308.2,9.8,1,2024-08-13
46.1012,-121.4691,314.8,20.0,1,2024-08-13
46.088,-121.5038,325.4,32.9,2,2024-08-13
46.1001,-121.4752,337.1,52.2,3,2024-08-13
46.9177,-121.3919,321.3,28.1,2,2024-08-13
46.0934,-121.489,314.5,21.0,2,2024-08-14
46.0905,-121.505,305.9,12.6,1,2024-08-14
46.1059,-121.4763,303.1,10.7,1,2024-08-14
46.1328,-121.5079,300.3,9.9,1,2024-08-14
46.0892,-121.4897,312.1,14.5,1,2024-08-14
46.9184,-121.3882,318.8,17.3,1,2024-08-14
46.9166,-121.4051,321.9,22.6,2,2024-08-14
46.1053,-121.4846,344.5,57.4,3,2024-08-14
46.0841,-121.4947,340.8,54.3,3,2024-08-14
46.0861,-121.4939,305.7,15.2,1,2024-08-15
46.1127,-121.4882,302.0,11.6,1,2024-08-15
47.6783,-122.9681,378.0,219.8,3,2024-08-15
47.6767,-122.9843,321.0,29.3,2,2024-08-15
47.688,-122.9732,346.4,84.4,3,2024-08-15
47.6787,-122.9464,327.5,69.2,3,2024-08-15
47.6842,-122.9708,347.8,148.0,3,2024-08-15
46.0916,-121.472,328.2,30.0,2,2024-08-17
46.0899,-121.4848,323.4,23.9,2,2024-08-17
46.0883,-121.4977,317.9,18.4,1,2024-08-17
46.1005,-121.4745,319.7,20.6,2,2024-08-17
46.1165,-121.4926,300.5,6.5,1,2024-08-17
47.6849,-122.9767,315.2,15.1,1,2024-08-17
47.6832,-122.9895,307.3,8.9,1,2024-08-17
47.6954,-122.9666,303.5,6.7,1,2024-08-17
47.6876,-122.9799,301.7,8.3,1,2024-08-17
47.6943,-122.9622,300.2,7.1,1,2024-08-17
46.1018,-121.4629,302.3,13.4,1,2024-08-17
47.6802,-122.9572,327.8,38.2,2,2024-08-17
47.6838,-122.9756,323.7,31.1,2,2024-08-17
47.6892,-122.9695,323.1,29.3,2,2024-08-17
46.0894,-121.4655,327.8,48.8,2,2024-08-17
46.101,-121.4615,362.9,218.5,3,2024-08-17
46.106,-121.4846,349.0,131.0,3,2024-08-17
46.1178,-121.4817,322.1,30.0,2,2024-08-17
46.2929,-119.5369,319.2,37.3,2,2024-08-17
46.2825,-119.5755,317.6,32.5,2,2024-08-17
46.0792,-121.4824,316.0,78.8,3,2024-08-17
46.0953,-121.4897,362.9,701.1,3,2024-08-17
46.112,-121.4949,344.3,353.5,3,2024-08-17
46.0838,-121.4877,361.5,676.9,3,2024-08-17
46.1001,-121.4941,343.9,353.3,3,2024-08-17
46.0973,-121.467,367.8,382.7,3,2024-08-17
46.0955,-121.4979,357.0,264.5,3,2024-08-17
46.1338,-121.5406,328.3,62.8,3,2024-08-17
46.129,-121.5116,326.0,51.4,3,2024-08-17
46.1273,-121.5426,324.9,48.5,2,2024-08-17
46.1406,-121.547,326.3,55.7,3,2024-08-17
48.2439,-118.3498,309.6,18.0,1,2024-08-18
48.2547,-118.3483,341.3,84.8,3,2024-08-18
48.2528,-118.3283,305.8,12.8,1,2024-08-18
48.2425,-118.3573,309.2,7.4,1,2024-08-18
48.2523,-118.3556,332.6,38.3,2,2024-08-18
48.2506,-118.3395,325.4,25.8,2,2024-08-18
46.0559,-120.1405,319.0,10.9,1,2024-08-18
46.0576,-120.1578,328.6,29.4,2,2024-08-18
47.3708,-119.8481,346.2,45.4,2,2024-08-18
47.3686,-119.8617,344.0,40.3,2,2024-08-18
47.8517,-117.8056,352.7,50.0,2,2024-08-18
47.8497,-117.8186,363.5,78.3,3,2024-08-18
47.8623,-117.7956,341.6,31.6,2,2024-08-18
47.8604,-117.8085,461.5,854.5,3,2024-08-18
47.8585,-117.8215,421.4,390.3,3,2024-08-18
47.8565,-117.8345,333.8,17.9,1,2024-08-18
47.8691,-117.8114,392.2,193.4,3,2024-08-18
47.8672,-117.8244,368.2,93.4,3,2024-08-18
47.9556,-118.4122,377.2,132.5,3,2024-08-18
47.9536,-118.4252,342.8,38.1,2,2024-08-18
48.2438,-118.3501,333.5,27.2,2,2024-08-18
48.2418,-118.3631,316.8,9.1,1,2024-08-18
47.6909,-122.9766,304.3,7.2,1,2024-08-18
47.8669,-117.8111,308.5,9.4,1,2024-08-19
47.9625,-118.4146,303.8,6.4,1,2024-08-19
48.2498,-118.3413,369.9,118.9,3,2024-08-19
48.248,-118.3546,395.1,229.5,3,2024-08-19
48.2453,-118.3546,303.9,8.3,1,2024-08-19
47.6923,-122.9686,302.7,4.4,1,2024-08-19
47.2524,-117.5044,349.0,73.9,3,2024-08-20
46.9344,-119.1335,346.9,69.3,3,2024-08-25
47.576,-122.3644,300.3,7.4,1,2024-08-26
47.065,-118.6928,318.7,70.7,3,2024-08-27
47.0792,-118.6847,349.4,317.8,3,2024-08-27
47.0775,-118.6809,350.9,329.8,3,2024-08-27
46.6109,-119.0422,321.1,11.9,1,2024-08-28
46.6091,-119.055,367.8,102.9,3,2024-08-28
47.0098,-122.4428,315.3,10.7,1,2024-08-28
47.0075,-122.4564,319.6,14.9,1,2024-08-28
46.1374,-121.5231,325.3,39.1,2,2024-08-29
46.7604,-117.4442,343.2,32.2,2,2024-08-30
46.7693,-117.4473,336.7,21.2,2,2024-08-30
46.1385,-121.5167,308.9,17.7,1,2024-08-31
46.1412,-121.506,302.7,8.4,1,2024-08-31
47.712,-118.462,360.7,96.1,3,2024-08-31
47.7093,-118.4468,334.6,27.5,2,2024-08-31
47.5661,-122.3683,312.0,5.0,1,2024-08-31
46.1445,-121.5156,361.5,83.5,3,2024-08-31
46.1425,-121.503,334.4,25.7,2,2024-08-31
46.1382,-121.5013,335.3,28.8,2,2024-08-31
46.1366,-121.5159,380.3,185.7,3,2024-08-31
48.3837,-120.6203,319.9,19.3,1,2024-08-31
46.1444,-121.5155,306.5,13.0,1,2024-09-01
46.1424,-121.5206,302.5,9.3,1,2024-09-01
46.1482,-121.511,347.5,238.3,3,2024-09-01
46.1447,-121.5167,349.2,255.8,3,2024-09-01
46.1564,-121.5431,312.1,24.7,2,2024-09-01
46.1434,-121.5446,328.5,80.8,3,2024-09-01
46.1519,-121.5106,333.8,106.5,3,2024-09-01
46.1298,-121.5406,317.2,32.6,2,2024-09-01
46.1381,-121.5071,319.8,39.1,2,2024-09-01
46.1412,-119.1711,325.6,20.9,2,2024-09-01
46.1262,-121.5226,330.0,20.7,2,2024-09-02
46.1429,-121.5026,322.0,11.1,1,2024-09-02
46.1226,-121.517,358.6,69.5,3,2024-09-02
46.1313,-121.5197,358.4,68.4,3,2024-09-02
48.389,-120.6259,309.3,17.6,1,2024-09-03
48.381,-120.6079,315.7,43.7,2,2024-09-03
48.3792,-120.645,322.0,68.2,3,2024-09-03
48.3949,-120.6272,311.2,15.6,1,2024-09-04
47.3351,-120.5916,314.9,10.6,1,2024-09-04
46.1441,-121.5195,390.4,272.0,3,2024-09-05
46.1414,-121.5345,351.1,88.8,3,2024-09-05
46.4012,-123.2799,320.8,32.2,2,2024-09-05
46.3977,-123.2978,300.6,6.6,1,2024-09-05
46.4113,-123.2841,301.8,8.3,1,2024-09-05
46.1381,-121.5237,302.6,7.0,1,2024-09-05
46.401,-123.2771,300.5,4.6,1,2024-09-05
46.1449,-121.5084,326.0,26.4,2,2024-09-05
46.1469,-121.5211,387.4,191.4,3,2024-09-05
46.1489,-121.5338,358.5,85.5,3,2024-09-05
46.4098,-123.2746,318.7,17.9,1,2024-09-05
46.4116,-123.2873,305.2,7.6,1,2024-09-05
46.1404,-121.515,364.1,99.5,3,2024-09-05
46.1517,-121.5261,341.6,44.1,2,2024-09-05
46.1495,-121.5125,320.2,11.8,1,2024-09-05
46.145,-121.5424,353.0,68.6,3,2024-09-05
46.1427,-121.5287,408.3,334.4,3,2024-09-05
46.404,-123.2913,322.7,14.7,1,2024-09-05
46.4021,-123.2787,339.5,37.2,2,2024-09-05
46.1373,-121.5107,358.5,113.4,3,2024-09-05
46.1356,-121.5278,400.1,385.1,3,2024-09-05
46.1338,-121.5454,343.5,62.1,3,2024-09-05
46.1475,-121.5138,337.9,47.0,2,2024-09-05
46.1457,-121.5313,401.3,398.1,3,2024-09-05
46.1439,-121.5482,347.1,74.2,3,2024-09-05
46.152,-121.538,327.1,28.2,2,2024-09-05
46.3914,-123.2791,321.0,11.8,1,2024-09-05
46.4009,-123.2814,459.7,1044.3,3,2024-09-05
46.3991,-123.2962,425.2,538.1,3,2024-09-05
46.4103,-123.2837,368.3,125.8,3,2024-09-05
46.4085,-123.2992,337.0,35.8,2,2024-09-05
48.3868,-120.621,347.6,104.5,3,2024-09-05
48.3848,-120.6443,339.2,73.0,3,2024-09-05
48.6895,-121.0644,315.8,14.9,1,2024-09-05
46.1337,-121.526,309.3,18.8,1,2024-09-06
46.1443,-121.5295,322.3,39.0,2,2024-09-06
46.1549,-121.5323,334.0,64.9,3,2024-09-06
46.1534,-121.5493,314.9,25.9,2,2024-09-06
46.4024,-123.2808,309.8,11.2,1,2024-09-06
46.4122,-123.2829,350.4,87.5,3,2024-09-06
46.4105,-123.2998,309.8,11.4,1,2024-09-06
46.1524,-121.5047,300.2,43.7,2,2024-09-06
46.4135,-123.2532,309.6,27.9,2,2024-09-06
46.4077,-123.2855,304.4,17.4,1,2024-09-06
46.4197,-123.2795,326.0,74.4,3,2024-09-06
46.1549,-121.521,304.7,36.0,2,2024-09-06
46.4167,-123.2973,325.5,74.0,3,2024-09-06
46.3959,-123.272,314.2,33.0,2,2024-09-06
46.4088,-123.2648,358.0,309.0,3,2024-09-06
46.1327,-121.5311,338.9,108.4,3,2024-09-06
46.1455,-121.5344,325.3,51.2,3,2024-09-06
46.4114,-123.2608,315.3,33.7,2,2024-09-06
46.4034,-123.2926,331.1,105.3,3,2024-09-06
46.4168,-123.299,312.4,23.7,2,2024-09-06
46.4085,-123.302,315.5,33.6,2,2024-09-06
48.6822,-121.0219,315.5,23.2,2,2024-09-06
46.1336,-121.5275,301.7,14.3,1,2024-09-07
46.4041,-123.2665,309.6,31.6,2,2024-09-07
46.4167,-123.2732,306.9,24.9,2,2024-09-07
48.6842,-121.0161,304.4,11.9,1,2024-09-07
46.1382,-121.5287,306.5,9.4,1,2024-09-07
46.1475,-121.5257,301.4,5.9,1,2024-09-07
48.684,-121.0138,316.0,12.5,1,2024-09-07
47.5674,-122.3692,308.3,5.7,1,2024-09-07
46.4065,-123.2611,323.0,22.1,2,2024-09-07
46.4082,-123.2765,337.5,46.8,2,2024-09-07
46.3972,-123.2736,324.3,17.7,1,2024-09-07
46.406,-123.2766,320.9,14.3,1,2024-09-07
48.671,-121.0212,337.3,36.3,2,2024-09-07
48.6691,-121.0359,322.3,15.1,1,2024-09-07
48.6798,-121.0251,363.4,97.6,3,2024-09-07
48.678,-121.0395,338.2,37.0,2,2024-09-07
46.4078,-123.2791,304.0,6.9,1,2024-09-08
47.5686,-122.3709,302.5,6.1,1,2024-09-08
48.6815,-121.0246,301.9,5.7,1,2024-09-08
46.1364,-121.5413,313.0,27.1,2,2024-09-08
47.2197,-120.702,315.9,71.0,3,2024-09-09
47.2318,-120.6708,301.0,25.3,2,2024-09-09
47.2223,-120.7082,312.0,56.9,3,2024-09-09
47.2142,-120.6735,335.7,61.9,3,2024-09-09
47.2161,-120.694,328.6,43.8,2,2024-09-09
47.2179,-120.6655,323.4,34.0,2,2024-09-09
47.2198,-120.6863,344.6,88.6,3,2024-09-09
47.2173,-120.6736,319.8,15.1,1,2024-09-09
47.2149,-120.6879,357.2,83.8,3,2024-09-09
48.8609,-118.9097,319.4,9.4,1,2024-09-09
47.213,-120.6689,348.6,77.2,3,2024-09-10
47.2157,-120.6842,351.2,83.5,3,2024-09-10
46.8997,-117.4057,336.3,214.9,3,2024-09-10
46.8927,-117.4048,335.6,203.8,3,2024-09-10
47.2174,-120.6691,316.6,28.6,2,2024-09-10
47.2158,-120.6902,325.0,46.0,2,2024-09-10
47.0654,-122.6432,310.0,12.2,1,2024-09-10
46.3974,-120.1037,309.1,6.4,1,2024-09-12
48.9344,-122.6712,308.9,7.8,1,2024-09-12
46.9225,-117.3851,315.8,24.4,2,2024-09-13
46.917,-117.4093,359.0,204.4,3,2024-09-13
46.9197,-117.3906,318.7,9.5,1,2024-09-14
46.1477,-119.1628,303.1,8.4,1,2024-09-15
47.2267,-120.6816,325.0,39.9,2,2024-09-17
47.2257,-120.6761,312.1,15.2,1,2024-09-17
47.2206,-120.6732,302.4,4.0,1,2024-09-17
47.2167,-120.6824,310.2,10.2,1,2024-09-17
46.1387,-118.4661,319.3,24.3,2,2024-09-18
46.1136,-118.155,336.2,80.8,3,2024-09-18
46.1082,-118.1796,380.0,383.8,3,2024-09-18
46.1303,-118.1371,317.3,25.5,2,2024-09-18
46.1235,-118.1384,318.0,26.6,2,2024-09-18
46.1981,-118.2014,314.0,13.8,1,2024-09-18
46.1442,-118.4419,314.4,12.9,1,2024-09-18
46.2551,-118.2619,317.4,21.4,2,2024-09-18
46.4918,-118.2036,321.2,9.9,1,2024-09-19
46.1085,-118.1708,322.4,12.6,1,2024-09-19
46.1584,-118.1435,321.7,11.5,1,2024-09-19
46.1567,-118.1567,328.1,18.9,1,2024-09-19
46.1424,-118.4702,318.2,6.4,1,2024-09-19
46.2185,-118.0282,384.7,178.9,3,2024-09-19
46.2292,-118.0171,324.0,15.4,1,2024-09-19
46.2382,-118.0194,322.0,13.5,1,2024-09-19
46.2365,-118.0328,327.1,18.8,1,2024-09-19
46.2056,-118.2706,325.9,15.2,1,2024-09-19
46.2145,-118.2731,317.6,6.4,1,2024-09-19
46.27,-118.4177,319.2,7.4,1,2024-09-19
46.2682,-118.4309,343.7,42.1,2,2024-09-19
46.2789,-118.4201,330.3,19.7,1,2024-09-19
46.2772,-118.4333,337.3,30.5,2,2024-09-19
46.2754,-118.4464,323.4,11.6,1,2024-09-19
46.5008,-118.206,320.3,8.7,1,2024-09-19
46.7698,-117.6138,322.4,12.5,1,2024-09-19
46.7681,-117.6277,380.0,164.2,3,2024-09-19
46.7663,-117.6416,336.4,31.8,2,2024-09-19
46.2516,-118.2581,313.5,36.1,2,2024-09-20
46.263,-118.2727,310.8,24.5,2,2024-09-20
46.2268,-118.0673,325.6,23.8,2,2024-09-21
46.2178,-118.0641,381.6,177.5,3,2024-09-21
46.2155,-118.0775,348.3,63.4,3,2024-09-21
46.2222,-118.0944,323.9,22.6,2,2024-09-21
47.2274,-120.9553,316.2,19.6,1,2024-09-21
47.2241,-120.9728,322.7,28.5,2,2024-09-21
46.189,-118.0131,319.4,26.8,2,2024-09-22
47.9878,-118.3381,333.6,74.6,3,2024-09-22
47.11,-117.0567,334.2,274.1,3,2024-09-23
47.1086,-117.0648,322.7,155.4,3,2024-09-23
46.1077,-118.1208,337.3,69.4,3,2024-09-23
47.2175,-117.244,313.4,8.1,1,2024-09-23
47.2139,-117.2618,326.6,29.9,2,2024-09-23
48.5941,-118.5735,318.0,14.1,1,2024-09-24
48.5749,-119.1538,338.0,41.8,2,2024-09-24
48.564,-119.1659,319.8,16.2,1,2024-09-24
48.5657,-119.1511,355.5,82.3,3,2024-09-24
48.5898,-118.5833,346.0,61.1,3,2024-09-24
48.5916,-118.5681,341.2,50.9,3,2024-09-24
48.5706,-119.1537,306.9,10.9,1,2024-09-25
48.582,-119.1434,316.7,30.4,2,2024-09-25
46.6428,-120.3703,341.0,100.7,3,2024-09-25
48.5733,-119.1477,325.1,84.7,3,2024-09-25
48.582,-119.1494,324.6,82.9,3,2024-09-25
48.9815,-118.5508,325.4,83.2,3,2024-09-26
48.9824,-118.5455,329.2,99.6,3,2024-09-26
48.976,-118.5728,308.7,35.2,2,2024-09-26
48.9698,-118.5407,311.9,41.7,2,2024-09-26
46.7001,-117.5231,300.4,11.4,1,2024-09-26
46.6954,-117.5469,334.3,38.5,2,2024-09-26
46.6938,-117.532,343.9,59.0,3,2024-09-26
46.6921,-117.5169,337.4,45.7,2,2024-09-26
46.2235,-118.1579,325.5,18.0,1,2024-09-26
46.3736,-117.922,313.7,6.4,1,2024-09-26
46.3218,-118.2446,335.9,31.2,2,2024-09-26
46.3732,-118.0981,329.8,23.5,2,2024-09-26
46.655,-118.5492,331.5,24.3,2,2024-09-26
46.6415,-120.3133,321.3,15.6,1,2024-09-26
46.6389,-120.3278,319.0,12.5,1,2024-09-26
47.2884,-120.3209,305.5,11.2,1,2024-09-27
48.9638,-118.5392,307.2,9.4,1,2024-09-27
45.8557,-121.0187,334.3,47.5,2,2024-09-27
45.854,-121.0362,314.8,10.7,1,2024-09-27
47.2872,-120.3273,312.4,21.3,2,2024-09-27
48.9666,-118.5414,335.0,48.8,2,2024-09-28
46.2435,-117.9993,326.9,88.5,3,2024-09-30
46.2358,-118.0304,362.6,354.4,3,2024-09-30
46.243,-118.0425,305.7,16.2,1,2024-09-30
46.4218,-118.1746,335.6,140.4,3,2024-09-30
46.4163,-118.1786,328.3,102.2,3,2024-09-30
48.4023,-121.8218,307.5,51.7,3,2024-09-30
48.3992,-121.8288,301.9,36.3,2,2024-09-30
45.9702,-121.3614,304.8,11.9,1,2024-10-01
45.9601,-121.3686,308.0,6.6,1,2024-10-01
46.9678,-117.4821,313.7,5.6,1,2024-10-01
47.3246,-120.3972,324.9,24.2,2,2024-10-01
48.0203,-119.6263,370.2,114.3,3,2024-10-01
48.0316,-119.6227,346.8,50.9,3,2024-10-01
