latitude,longitude,brightness,frp,frp_category,acq_date
33.1039,-79.8688,316.0,24.8,2,2024-05-30
33.1019,-79.8901,329.4,63.3,3,2024-05-30
33.1077,-79.8769,327.2,58.3,3,2024-05-30
33.0121,-79.8835,306.7,11.4,1,2024-05-31
34.2622,-79.7297,310.5,6.4,1,2024-05-31
33.8191,-80.6209,304.9,5.6,1,2024-05-31
33.0131,-79.8866,303.8,7.5,1,2024-06-01
33.4781,-81.2155,319.9,9.2,1,2024-06-01
34.2297,-82.4481,305.9,5.1,1,2024-06-01
33.0098,-79.8834,304.1,10.9,1,2024-06-03
33.0102,-79.8892,304.2,10.5,1,2024-06-03
33.0159,-79.8853,308.9,11.1,1,2024-06-03
33.4821,-79.8822,320.7,10.3,1,2024-06-03
33.0126,-79.882,309.9,10.0,1,2024-06-05
33.0144,-79.8862,308.1,6.7,1,2024-06-06
33.0119,-79.878,303.0,8.4,1,2024-06-07
32.9748,-81.3726,364.2,92.9,3,2024-06-07
32.9733,-81.3619,362.3,86.9,3,2024-06-07
34.057,-79.7569,314.0,5.6,1,2024-06-07
34.3298,-80.1788,316.0,5.8,1,2024-06-07
34.5329,-79.7904,313.8,7.4,1,2024-06-07
33.1031,-80.3113,315.0,5.8,1,2024-06-07
33.0038,-79.8795,313.1,5.9,1,2024-06-07
33.6817,-80.6132,313.7,6.2,1,2024-06-07
33.0127,-79.8919,305.5,6.5,1,2024-06-08
32.9239,-81.2132,316.0,6.2,1,2024-06-08
34.681,-80.0214,314.5,6.1,1,2024-06-08
34.4379,-81.9011,314.9,6.3,1,2024-06-08
33.393,-81.8265,301.7,4.4,1,2024-06-11
33.0169,-79.8918,308.7,8.4,1,2024-06-11
33.0183,-79.8808,304.9,5.9,1,2024-06-11
33.0224,-79.8828,301.2,7.0,1,2024-06-12
33.0122,-79.8844,311.4,16.6,1,2024-06-12
33.1012,-80.316,319.8,11.7,1,2024-06-12
33.8681,-81.1639,337.2,31.2,2,2024-06-12
33.8769,-81.1621,326.4,16.3,1,2024-06-12
34.4439,-81.8993,313.7,5.8,1,2024-06-12
33.9035,-81.608,315.0,6.5,1,2024-06-12
33.8947,-81.6098,315.7,6.0,1,2024-06-12
34.0632,-80.3629,328.2,73.6,3,2024-06-12
34.0549,-80.3554,320.8,47.6,2,2024-06-12
33.0113,-79.8838,307.6,11.5,1,2024-06-13
33.0099,-79.8852,304.2,13.6,1,2024-06-15
33.0169,-79.8811,310.5,10.1,1,2024-06-15
35.1428,-81.4772,315.7,13.0,1,2024-06-15
35.1397,-81.4605,312.4,8.3,1,2024-06-15
34.6776,-80.4036,313.8,11.9,1,2024-06-15
34.2663,-79.6912,315.2,17.9,1,2024-06-15
34.4408,-81.8903,314.7,10.2,1,2024-06-15
34.454,-82.6778,319.2,13.2,1,2024-06-15
33.414,-81.893,319.5,17.3,1,2024-06-15
33.0105,-79.8833,314.7,21.5,2,2024-06-15
33.4131,-81.8997,317.9,14.3,1,2024-06-15
33.2856,-81.6511,316.0,14.1,1,2024-06-15
34.268,-79.6958,325.7,14.1,1,2024-06-15
34.5318,-81.7101,318.2,12.2,1,2024-06-15
34.441,-81.8987,314.5,6.1,1,2024-06-17
33.5719,-81.4795,317.6,36.3,2,2024-06-17
33.0168,-79.8894,306.8,6.6,1,2024-06-18
34.0306,-80.8012,326.7,16.9,1,2024-06-18
34.0271,-80.8079,325.3,13.0,1,2024-06-18
33.015,-79.8886,302.6,5.8,1,2024-06-20
33.0127,-79.8755,303.1,6.6,1,2024-06-20
33.0158,-79.8828,308.4,11.0,1,2024-06-20
32.7075,-80.4501,315.3,8.5,1,2024-06-20
34.2854,-81.5503,316.9,7.6,1,2024-06-20
33.0172,-79.8898,309.2,13.1,1,2024-06-21
34.5472,-79.791,310.9,17.3,1,2024-06-21
33.0169,-79.8829,306.3,5.7,1,2024-06-22
34.7094,-81.0088,311.5,7.7,1,2024-06-22
34.7073,-80.9964,314.8,11.2,1,2024-06-22
34.692,-81.6131,312.7,6.0,1,2024-06-22
34.0973,-78.8583,312.3,13.5,1,2024-06-22
34.391,-79.5581,321.5,19.7,1,2024-06-22
34.5396,-79.797,324.4,21.5,2,2024-06-22
33.603,-81.0732,317.5,16.0,1,2024-06-22
33.5996,-81.0906,318.5,19.2,1,2024-06-22
33.0169,-79.8861,310.2,7.7,1,2024-06-23
34.4489,-82.6816,317.2,17.0,1,2024-06-25
33.0674,-80.9784,319.9,21.6,2,2024-06-27
33.4148,-81.8951,316.4,14.1,1,2024-06-27
34.8801,-83.0103,301.8,4.0,1,2024-06-28
33.0173,-79.8785,305.0,5.7,1,2024-06-29
33.0158,-79.8856,304.3,5.4,1,2024-06-29
34.7424,-80.3317,325.5,13.1,1,2024-06-29
33.0654,-80.9841,316.0,27.4,2,2024-06-29
33.0133,-79.8853,323.0,16.5,1,2024-07-01
34.084,-82.1731,300.4,4.0,1,2024-07-02
34.5447,-82.0028,312.0,9.4,1,2024-07-02
34.4425,-81.893,320.0,21.1,2,2024-07-02
33.2554,-81.389,321.9,12.3,1,2024-07-02
33.4989,-80.8141,318.6,8.2,1,2024-07-02
33.4084,-81.8951,321.4,13.0,1,2024-07-02
33.9106,-81.4797,327.7,18.1,1,2024-07-02
33.9086,-81.4917,320.8,8.0,1,2024-07-02
34.1217,-80.9822,323.3,12.1,1,2024-07-02
34.2808,-81.5457,317.2,7.8,1,2024-07-02
34.3851,-81.7985,315.0,7.2,1,2024-07-02
34.4393,-81.9075,320.8,12.4,1,2024-07-02
34.7036,-81.0043,313.7,6.6,1,2024-07-02
34.8733,-82.2056,319.4,12.7,1,2024-07-02
33.0106,-79.8918,302.2,3.9,1,2024-07-03
34.66,-79.9473,316.8,6.6,1,2024-07-04
34.5298,-81.7127,315.4,8.4,1,2024-07-04
34.1765,-80.6839,316.6,7.2,1,2024-07-04
33.942,-80.9617,318.4,6.6,1,2024-07-04
33.6128,-81.7066,321.2,8.0,1,2024-07-04
34.6558,-79.9531,320.5,13.4,1,2024-07-04
33.0176,-79.881,306.4,5.1,1,2024-07-05
33.0159,-79.8921,308.6,6.5,1,2024-07-05
33.9429,-81.1051,310.9,45.1,2,2024-07-05
33.0152,-79.876,302.6,7.9,1,2024-07-06
33.0125,-79.8836,323.2,13.9,1,2024-07-06
33.4138,-81.8966,322.7,14.5,1,2024-07-07
34.7423,-82.5995,313.2,4.7,1,2024-07-09
34.2889,-81.5448,314.2,8.6,1,2024-07-09
32.4008,-80.9198,312.0,8.1,1,2024-07-09
34.7543,-82.0792,317.1,15.9,1,2024-07-09
34.7541,-82.0843,313.3,9.5,1,2024-07-09
33.4102,-81.9038,313.4,14.8,1,2024-07-09
32.327,-80.6254,320.9,15.7,1,2024-07-09
33.0095,-79.8868,302.7,3.5,1,2024-07-10
34.3752,-79.8924,305.3,4.4,1,2024-07-10
34.1179,-80.669,301.0,13.2,1,2024-07-10
33.0141,-79.8781,313.7,16.3,1,2024-07-11
34.7009,-80.0699,324.4,12.9,1,2024-07-11
33.0118,-80.6566,320.5,11.5,1,2024-07-11
33.0049,-79.8833,316.2,8.1,1,2024-07-11
33.0138,-79.8816,317.1,8.2,1,2024-07-11
34.4532,-82.6881,316.3,18.5,1,2024-07-12
34.4412,-81.9033,318.6,6.4,1,2024-07-12
34.7577,-82.0828,320.1,10.8,1,2024-07-12
33.0122,-79.8844,310.9,8.9,1,2024-07-14
33.4522,-80.8495,315.9,9.6,1,2024-07-14
33.5874,-81.7842,321.6,11.9,1,2024-07-14
33.5008,-81.4123,316.1,8.0,1,2024-07-14
33.4896,-81.887,320.7,10.3,1,2024-07-14
33.2585,-81.3859,319.4,10.8,1,2024-07-14
34.7115,-81.0047,315.0,9.5,1,2024-07-14
34.4429,-81.8893,327.5,20.9,2,2024-07-14
34.4585,-82.6888,322.2,11.0,1,2024-07-14
33.9155,-81.4741,316.0,7.2,1,2024-07-14
33.7898,-81.5867,317.0,7.7,1,2024-07-14
33.7105,-81.8416,316.0,7.0,1,2024-07-14
34.2657,-79.693,325.0,13.7,1,2024-07-14
34.1878,-80.3852,321.6,11.9,1,2024-07-14
33.0126,-79.8799,315.8,14.3,1,2024-07-16
34.1294,-80.9859,319.0,8.0,1,2024-07-16
34.0593,-79.7584,315.0,5.0,1,2024-07-16
34.7345,-79.8791,315.9,6.4,1,2024-07-16
33.3305,-79.3569,316.3,7.7,1,2024-07-16
33.9012,-81.6027,326.2,14.7,1,2024-07-16
33.8338,-80.5427,319.1,8.4,1,2024-07-16
33.2848,-81.6713,318.8,8.9,1,2024-07-16
33.0044,-79.8824,317.9,9.8,1,2024-07-16
33.0201,-79.8794,304.9,14.1,1,2024-07-17
33.0203,-79.8842,303.3,12.9,1,2024-07-17
32.9831,-81.4,341.3,37.7,2,2024-07-17
32.9816,-81.4113,326.4,14.0,1,2024-07-17
33.4142,-81.9012,322.9,12.3,1,2024-07-17
33.0112,-79.8798,303.0,7.2,1,2024-07-19
33.6122,-81.0714,320.9,11.5,1,2024-07-19
33.928,-81.2973,318.0,8.0,1,2024-07-19
33.0215,-79.8881,302.8,6.9,1,2024-07-23
33.0197,-79.8717,301.6,5.8,1,2024-07-23
34.4478,-81.8966,309.8,5.2,1,2024-07-26
33.6409,-80.4517,310.7,6.9,1,2024-07-26
33.4105,-81.9046,313.0,14.4,1,2024-07-26
33.0163,-79.8813,309.0,11.5,1,2024-07-28
33.0192,-79.8797,302.7,13.1,1,2024-07-29
33.9743,-80.4183,317.1,5.4,1,2024-08-02
33.0075,-79.8785,317.3,8.5,1,2024-08-02
33.0094,-79.8839,315.9,10.6,1,2024-08-03
34.4539,-82.6911,316.2,5.4,1,2024-08-03
34.827,-82.6916,307.3,4.1,1,2024-08-05
33.0048,-79.8776,311.0,15.0,1,2024-08-10
34.4529,-82.6876,316.2,10.7,1,2024-08-10
34.4452,-81.8945,313.7,12.1,1,2024-08-10
34.7569,-82.0696,312.1,9.5,1,2024-08-10
34.7515,-82.0652,312.9,10.6,1,2024-08-10
33.6735,-81.7497,320.2,8.6,1,2024-08-10
33.9161,-80.6532,313.2,4.8,1,2024-08-10
33.0142,-79.8881,305.4,5.1,1,2024-08-11
33.012,-79.8778,302.2,3.3,1,2024-08-12
35.0484,-81.2952,316.2,9.8,1,2024-08-12
33.1356,-80.2486,313.6,7.5,1,2024-08-12
33.4161,-81.8914,315.8,7.7,1,2024-08-12
33.4177,-81.902,314.3,6.5,1,2024-08-12
33.3947,-81.3909,311.8,4.4,1,2024-08-12
33.1176,-80.3141,312.1,6.4,1,2024-08-12
33.6631,-79.8358,312.3,7.8,1,2024-08-12
33.4114,-81.9014,314.6,12.7,1,2024-08-12
34.0571,-79.7663,313.0,7.7,1,2024-08-12
33.0143,-79.8779,301.7,5.5,1,2024-08-14
33.0034,-79.8825,312.1,6.9,1,2024-08-14
32.7403,-81.2532,311.8,17.9,1,2024-08-15
32.7442,-81.2477,318.8,12.1,1,2024-08-15
34.4406,-82.3363,312.8,6.1,1,2024-08-17
34.4441,-81.8915,312.4,6.3,1,2024-08-17
34.4496,-82.6896,322.7,18.7,1,2024-08-17
33.0042,-79.8772,314.7,8.8,1,2024-08-19
33.6309,-81.5716,316.5,9.2,1,2024-08-19
34.1503,-79.5559,312.6,6.5,1,2024-08-19
33.0098,-79.8839,304.9,6.9,1,2024-08-20
34.4565,-82.6906,312.1,12.6,1,2024-08-20
34.4468,-82.6784,310.8,12.9,1,2024-08-20
33.8285,-82.2508,306.5,10.9,1,2024-08-20
33.8266,-82.2569,307.6,12.1,1,2024-08-20
32.4906,-81.1209,313.8,31.8,2,2024-08-20
32.4815,-81.1288,315.5,8.6,1,2024-08-20
33.9719,-82.2141,327.8,22.5,2,2024-08-20
34.4519,-82.6884,317.1,6.9,1,2024-08-20
34.1965,-80.9955,310.1,7.6,1,2024-08-22
34.4459,-81.8964,311.2,8.4,1,2024-08-22
34.4582,-80.6679,305.8,6.2,1,2024-08-22
33.8265,-82.2563,310.7,8.9,1,2024-08-22
34.4559,-82.6863,316.7,11.7,1,2024-08-22
33.0029,-79.8811,309.6,11.6,1,2024-08-22
33.6362,-80.3703,313.0,4.8,1,2024-08-22
33.6346,-80.3809,328.7,20.9,2,2024-08-22
33.4111,-81.8975,316.8,10.5,1,2024-08-22
33.8634,-81.577,311.2,5.4,1,2024-08-22
33.8242,-82.2598,310.4,6.8,1,2024-08-22
33.9809,-82.2607,313.4,9.1,1,2024-08-22
34.2537,-82.4718,311.4,5.9,1,2024-08-22
34.263,-82.4741,313.8,8.1,1,2024-08-22
34.4413,-81.8993,314.8,8.6,1,2024-08-22
34.4463,-82.6893,314.6,7.8,1,2024-08-22
34.4557,-82.6917,313.7,6.7,1,2024-08-22
35.1373,-81.5208,309.5,5.0,1,2024-08-24
34.4493,-80.56,309.3,5.6,1,2024-08-24
34.4517,-82.6855,309.7,4.4,1,2024-08-24
34.0994,-81.0148,310.8,6.3,1,2024-08-24
34.2977,-82.566,317.0,9.7,1,2024-08-24
34.2962,-82.5546,333.2,29.8,2,2024-08-24
33.0107,-79.8906,302.4,9.6,1,2024-08-26
33.0873,-80.8612,325.0,27.8,2,2024-08-26
33.0147,-79.8832,305.3,10.9,1,2024-08-27
34.2723,-79.6845,311.1,11.4,1,2024-08-27
34.4449,-81.8989,313.2,8.8,1,2024-08-27
34.4491,-82.6822,316.6,9.7,1,2024-08-27
34.2581,-82.4819,314.6,8.9,1,2024-08-27
33.0141,-79.8819,310.4,12.9,1,2024-08-27
34.1339,-80.8379,316.5,5.2,1,2024-08-27
34.4678,-82.4277,320.1,6.4,1,2024-08-27
33.0136,-79.8807,305.9,5.6,1,2024-08-28
33.0122,-79.892,305.4,5.1,1,2024-08-28
32.0919,-80.979,317.6,9.9,1,2024-08-29
33.249,-81.6571,316.0,7.5,1,2024-08-29
33.2851,-81.6431,317.2,7.6,1,2024-08-29
33.3451,-81.8675,315.3,6.7,1,2024-08-29
33.3751,-80.3525,313.2,5.2,1,2024-08-29
33.6278,-81.5801,316.6,7.0,1,2024-08-29
34.1472,-79.5579,314.0,6.8,1,2024-08-29
34.2709,-79.6889,317.5,8.8,1,2024-08-29
33.453,-80.7844,318.7,12.8,1,2024-08-29
33.4504,-80.7988,318.1,12.9,1,2024-08-29
32.6073,-80.334,308.0,54.0,3,2024-08-30
33.0159,-79.8872,307.1,9.8,1,2024-08-31
33.0143,-79.8736,303.8,7.0,1,2024-08-31
33.9275,-80.5572,313.6,10.4,1,2024-08-31
33.0094,-79.8786,318.5,12.0,1,2024-08-31
34.526,-81.6479,321.7,14.2,1,2024-09-01
34.4508,-82.6926,315.9,5.4,1,2024-09-01
33.486,-81.0327,324.4,13.9,1,2024-09-01
33.5916,-81.4725,322.9,11.9,1,2024-09-01
34.2587,-82.4788,332.6,28.2,2,2024-09-01
33.0152,-79.89,318.7,19.4,1,2024-09-02
33.0166,-79.8774,305.8,6.5,1,2024-09-02
32.7467,-81.2557,315.6,10.0,1,2024-09-03
32.7449,-81.2445,343.1,50.1,3,2024-09-03
34.0533,-79.76,306.9,4.2,1,2024-09-03
34.4418,-81.8952,308.4,4.9,1,2024-09-03
34.6175,-80.7115,311.0,8.8,1,2024-09-03
34.2709,-79.6886,308.2,6.3,1,2024-09-03
33.0118,-79.8834,306.2,6.0,1,2024-09-03
33.6729,-80.3263,320.9,15.3,1,2024-09-03
33.0094,-79.886,303.3,4.5,1,2024-09-04
33.0184,-79.8811,310.9,11.6,1,2024-09-10
34.0481,-81.5245,308.6,6.0,1,2024-09-10
33.974,-80.4141,320.1,12.8,1,2024-09-10
34.7132,-80.2134,311.9,7.4,1,2024-09-10
34.7146,-80.2242,308.3,5.0,1,2024-09-10
34.7781,-80.2894,309.4,5.7,1,2024-09-10
34.8036,-80.2668,311.7,6.6,1,2024-09-10
33.0137,-79.8809,310.4,6.4,1,2024-09-10
33.2525,-80.1969,311.2,7.9,1,2024-09-10
33.0695,-81.0103,311.2,6.0,1,2024-09-10
33.626,-81.5846,318.0,29.4,2,2024-09-10
33.8285,-81.6348,313.9,18.5,1,2024-09-10
33.9556,-82.1693,311.3,20.7,2,2024-09-10
33.9509,-82.1917,322.9,53.0,3,2024-09-10
34.264,-82.4837,310.0,14.8,1,2024-09-10
34.7787,-80.2887,314.3,14.8,1,2024-09-10
33.0208,-79.8853,303.0,8.7,1,2024-09-13
33.6263,-81.5792,311.7,13.0,1,2024-09-17
33.6235,-81.8476,319.8,11.6,1,2024-09-18
33.8978,-81.6145,312.2,7.3,1,2024-09-18
34.4694,-82.4319,311.9,5.5,1,2024-09-20
33.9389,-80.1053,326.8,23.4,2,2024-09-20
33.6278,-81.5862,324.6,17.0,1,2024-09-20
33.2413,-80.2076,307.0,4.9,1,2024-09-20
33.9364,-80.096,313.5,10.5,1,2024-09-20
33.9342,-80.1087,310.0,7.3,1,2024-09-20
34.0666,-80.3016,315.8,11.5,1,2024-09-20
33.0114,-79.8794,309.9,13.2,1,2024-09-21
33.0147,-79.8852,312.1,16.0,1,2024-09-21
33.0094,-79.8815,315.6,11.1,1,2024-09-22
32.6764,-80.082,308.4,4.8,1,2024-09-22
34.1912,-80.6166,311.0,15.0,1,2024-09-22
34.8281,-82.6929,309.1,10.6,1,2024-09-23
34.8187,-82.6953,316.0,17.2,1,2024-09-23
34.8165,-82.6827,305.6,7.4,1,2024-09-23
33.0112,-79.8834,312.3,23.6,2,2024-09-23
32.6113,-80.4344,312.6,6.2,1,2024-09-23
33.0133,-79.8896,323.7,18.6,1,2024-09-23
33.8976,-81.6147,316.7,6.3,1,2024-09-23
34.4644,-82.4328,316.2,8.2,1,2024-09-23
33.0169,-79.8879,308.2,9.3,1,2024-09-24
33.0189,-79.8797,308.0,8.1,1,2024-09-25
33.6468,-80.1449,313.4,9.4,1,2024-09-25
33.9045,-81.6198,314.7,7.8,1,2024-09-25
33.9029,-81.6089,324.6,17.9,1,2024-09-25
33.6562,-80.1426,320.1,18.0,1,2024-09-25
33.0651,-81.0037,308.3,6.0,1,2024-09-25
33.9031,-81.6131,304.7,6.4,1,2024-09-25
33.0076,-79.8833,321.6,14.0,1,2024-09-30
33.9277,-81.5005,306.5,7.8,1,2024-10-01
33.0174,-79.8885,305.1,5.0,1,2024-10-01
34.5876,-82.7255,300.5,5.4,1,2024-10-01
33.0016,-79.8782,310.1,5.7,1,2024-10-02
33.2421,-80.2053,313.5,8.8,1,2024-10-02
33.2435,-80.2158,307.9,4.6,1,2024-10-02
33.2078,-80.4985,307.8,9.6,1,2024-10-02
33.0184,-79.8835,302.1,6.8,1,2024-10-03
33.8957,-81.6181,302.2,6.9,1,2024-10-05
34.3645,-82.1931,307.0,4.9,1,2024-10-05
34.4531,-82.6901,308.6,4.9,1,2024-10-05
34.0998,-81.0256,309.9,5.2,1,2024-10-05
34.4517,-82.6874,311.3,7.7,1,2024-10-05
34.4505,-79.7973,320.0,13.8,1,2024-10-05
33.0129,-79.8852,315.3,10.4,1,2024-10-07
33.8558,-82.2333,307.7,4.5,1,2024-10-07
34.4582,-80.2099,318.3,11.7,1,2024-10-07
34.1801,-82.0681,302.0,8.3,1,2024-10-08
33.3521,-80.964,306.2,25.4,2,2024-10-08
33.3531,-80.9706,305.8,25.0,2,2024-10-08
32.9438,-81.2086,320.0,18.4,1,2024-10-08
34.3319,-81.2554,307.5,8.2,1,2024-10-08
34.441,-81.8942,305.7,4.3,1,2024-10-08
34.4506,-82.6927,306.5,4.0,1,2024-10-08
34.7789,-80.3129,315.2,19.4,1,2024-10-08
34.7152,-82.7403,314.1,10.9,1,2024-10-08
34.72,-82.748,307.7,5.3,1,2024-10-08
33.0105,-79.8783,304.3,10.6,1,2024-10-10
34.4551,-82.688,303.7,4.7,1,2024-10-10
33.0136,-79.8863,307.2,5.1,1,2024-10-10
33.358,-81.2022,311.7,6.9,1,2024-10-10
33.3215,-79.5398,304.5,5.6,1,2024-10-12
33.0145,-79.8903,311.4,9.2,1,2024-10-12
33.0126,-79.8789,315.4,13.0,1,2024-10-12
33.0065,-79.8867,309.0,8.6,1,2024-10-12
33.9864,-81.5709,316.2,13.2,1,2024-10-12
33.2272,-80.3837,318.9,21.6,2,2024-10-12
33.2336,-80.3908,312.1,12.8,1,2024-10-12
34.395,-80.6825,321.4,23.6,2,2024-10-12
34.3951,-80.6743,324.6,29.6,2,2024-10-12
34.6011,-80.7418,308.0,10.1,1,2024-10-12
33.0152,-79.8882,308.4,11.7,1,2024-10-13
34.758,-81.0966,305.2,6.3,1,2024-10-14
32.7497,-80.455,307.1,5.8,1,2024-10-14
33.1132,-81.1185,315.2,15.2,1,2024-10-14
34.2385,-79.5186,309.2,19.4,1,2024-10-14
33.3251,-80.56,302.9,12.5,1,2024-10-15
33.0064,-79.8844,308.6,7.2,1,2024-10-15
33.8605,-81.6276,305.5,4.5,1,2024-10-15
34.1292,-82.0686,315.3,12.7,1,2024-10-15
34.5127,-80.2581,304.9,4.9,1,2024-10-15
33.0968,-81.1074,308.1,33.7,2,2024-10-16
34.5971,-79.6967,308.2,10.2,1,2024-10-17
34.5021,-80.2454,300.3,4.7,1,2024-10-17
34.5002,-80.2336,308.8,10.7,1,2024-10-17
34.3247,-79.909,302.1,4.9,1,2024-10-17
34.3173,-79.9233,305.5,7.0,1,2024-10-17
34.4524,-82.6869,301.0,4.2,1,2024-10-17
33.8318,-81.6293,306.9,6.9,1,2024-10-17
33.5745,-81.2866,303.3,5.9,1,2024-10-17
33.5922,-81.8772,303.7,5.5,1,2024-10-17
33.5833,-81.8791,306.1,7.1,1,2024-10-17
33.3244,-80.4796,313.5,14.4,1,2024-10-17
33.3225,-80.4679,303.4,6.2,1,2024-10-17
33.3151,-80.4817,336.6,45.7,2,2024-10-17
33.3132,-80.47,316.0,17.2,1,2024-10-17
33.0104,-79.8876,301.8,7.1,1,2024-10-17
33.1023,-81.1176,348.0,64.1,3,2024-10-17
33.1005,-81.1065,320.7,19.9,1,2024-10-17
33.0932,-81.1197,335.7,40.3,2,2024-10-17
33.0914,-81.1085,322.2,21.6,2,2024-10-17
32.7556,-81.0335,303.0,6.6,1,2024-10-17
34.1734,-80.5277,301.0,5.1,1,2024-10-17
34.2819,-80.4421,307.3,10.2,1,2024-10-17
34.195,-80.9947,300.9,4.6,1,2024-10-17
34.6144,-80.1282,338.0,49.0,2,2024-10-17
34.6124,-80.1404,397.4,296.3,3,2024-10-17
34.6103,-80.1526,309.2,10.5,1,2024-10-17
32.702,-80.0677,304.0,7.2,1,2024-10-17
33.011,-79.8879,304.4,7.4,1,2024-10-17
33.3157,-80.4711,334.8,49.7,2,2024-10-17
33.3134,-80.4842,339.5,59.9,3,2024-10-17
33.0159,-79.8877,301.3,8.0,1,2024-10-18
33.1815,-80.7107,303.2,46.7,2,2024-10-18
33.1793,-80.7161,302.1,44.0,2,2024-10-18
32.769,-81.1279,312.0,18.5,1,2024-10-18
32.7693,-81.116,304.4,9.0,1,2024-10-18
32.7676,-81.1335,306.8,11.6,1,2024-10-18
32.7709,-81.326,305.0,8.7,1,2024-10-18
33.0132,-79.8852,306.8,18.8,1,2024-10-18
33.0165,-79.879,302.3,10.3,1,2024-10-19
33.0171,-79.8787,307.4,7.5,1,2024-10-19
33.2187,-80.5059,306.6,7.4,1,2024-10-19
33.0687,-81.0782,310.5,10.8,1,2024-10-19
33.0701,-81.0901,315.5,15.5,1,2024-10-19
33.0106,-79.8887,312.0,10.2,1,2024-10-20
34.5587,-81.4952,306.0,5.6,1,2024-10-20
34.4585,-80.2063,307.5,6.8,1,2024-10-22
34.4549,-82.6884,301.7,2.4,1,2024-10-22
33.7458,-81.8288,307.8,5.8,1,2024-10-22
32.724,-81.2512,314.1,12.2,1,2024-10-22
33.1325,-81.0354,325.3,26.4,2,2024-10-22
33.1346,-81.0477,315.2,14.1,1,2024-10-22
33.1456,-80.4465,309.6,9.7,1,2024-10-22
33.1351,-80.2633,306.2,6.2,1,2024-10-22
33.2928,-80.5739,310.6,8.4,1,2024-10-22
33.2951,-80.5867,313.2,11.1,1,2024-10-22
33.3047,-80.5844,310.5,7.9,1,2024-10-22
34.5385,-79.7931,323.7,20.4,2,2024-10-22
32.5083,-80.8889,321.4,19.5,1,2024-10-22
32.5118,-80.8818,322.6,21.8,2,2024-10-22
32.5096,-80.8945,315.9,13.5,1,2024-10-22
32.7624,-80.372,324.2,23.3,2,2024-10-22
32.7718,-80.3743,328.3,28.0,2,2024-10-22
33.1464,-80.4446,311.5,9.2,1,2024-10-22
33.9668,-81.7789,308.8,8.8,1,2024-10-22
33.9644,-81.7925,308.5,8.6,1,2024-10-22
34.5403,-79.7819,321.8,18.0,1,2024-10-22
34.6999,-81.6646,308.2,6.8,1,2024-10-22
34.7039,-81.6585,309.2,7.1,1,2024-10-22
34.7015,-81.6716,307.0,5.7,1,2024-10-22
33.5792,-81.2945,305.9,39.5,2,2024-10-23
33.5785,-81.3,304.5,32.4,2,2024-10-23
34.7527,-79.8891,307.9,17.3,1,2024-10-23
34.243,-80.5277,313.2,9.0,1,2024-10-24
33.8643,-79.8454,307.8,3.8,1,2024-10-24
33.8009,-81.2977,310.4,5.8,1,2024-10-24
33.3225,-79.5461,308.0,6.2,1,2024-10-24
33.2261,-79.518,315.7,11.5,1,2024-10-24
33.2246,-79.5075,314.1,10.4,1,2024-10-24
33.1065,-80.2337,307.3,4.9,1,2024-10-24
33.0123,-79.8846,319.2,14.9,1,2024-10-24
32.3204,-80.8174,305.2,3.8,1,2024-10-24
33.2184,-79.493,308.0,13.6,1,2024-10-24
33.3252,-79.551,310.2,16.1,1,2024-10-24
34.5427,-79.7863,318.7,31.1,2,2024-10-24
34.5395,-79.792,316.3,27.8,2,2024-10-24
32.5802,-80.985,309.0,6.7,1,2024-10-25
33.0113,-79.884,314.8,13.5,1,2024-10-25
33.697,-80.8063,310.2,6.6,1,2024-10-25
34.3837,-80.68,310.4,7.6,1,2024-10-25
34.393,-80.6818,344.8,59.6,3,2024-10-25
34.3915,-80.694,312.8,9.8,1,2024-10-25
34.6305,-80.6371,307.6,6.8,1,2024-10-25
34.451,-82.6922,305.3,2.6,1,2024-10-25
33.016,-79.8884,302.1,11.0,1,2024-10-26
33.3284,-79.5535,306.1,7.7,1,2024-10-26
32.7299,-81.1875,309.5,14.2,1,2024-10-26
34.5371,-82.5996,318.3,15.8,1,2024-10-29
34.5357,-82.5876,312.6,10.4,1,2024-10-29
34.5305,-82.595,324.4,24.9,2,2024-10-29
34.3313,-82.1938,303.2,5.4,1,2024-10-29
34.3298,-82.1823,303.7,5.7,1,2024-10-29
33.3266,-79.5517,302.3,4.5,1,2024-10-29
33.0154,-79.8815,308.1,6.6,1,2024-10-29
33.9241,-79.5908,308.1,10.4,1,2024-10-29
34.5058,-82.4839,304.9,15.7,1,2024-10-29
34.5028,-82.4902,304.1,13.8,1,2024-10-29
33.0111,-79.8888,316.0,22.2,2,2024-10-30
33.0121,-79.8813,312.2,17.3,1,2024-10-30
34.4687,-82.4181,305.9,13.0,1,2024-10-30
33.3367,-81.3861,345.5,222.6,3,2024-10-30
33.3305,-81.3576,321.5,71.7,3,2024-10-30
33.3333,-81.3792,341.7,49.3,2,2024-10-30
33.3319,-81.391,321.7,16.9,1,2024-10-30
33.3426,-81.3809,323.0,19.0,1,2024-10-30
34.3232,-82.1942,309.1,6.7,1,2024-10-30
34.6399,-80.278,305.0,5.1,1,2024-10-30
34.6945,-80.0698,322.3,24.6,2,2024-10-30
34.3922,-82.5149,308.7,6.6,1,2024-10-30
34.7046,-80.0714,325.2,28.7,2,2024-10-30
34.7029,-80.0859,323.4,25.7,2,2024-10-30
34.7018,-80.0767,340.6,61.1,3,2024-10-30
32.9807,-80.7225,305.2,6.0,1,2024-10-31
33.0112,-79.8887,307.3,12.6,1,2024-11-01
