latitude,longitude,brightness,frp,frp_category,acq_date
39.0002,-122.1158,305.1,23.4,2,2024-03-26
37.8207,-121.5011,310.3,33.3,2,2024-03-26
39.2538,-121.9983,309.4,30.2,2,2024-03-26
41.833,-122.9012,304.1,24.9,2,2024-03-26
41.8743,-120.0111,316.2,34.6,2,2024-03-26
41.8698,-120.0325,315.3,32.5,2,2024-03-26
41.8247,-122.9005,307.8,35.2,2,2024-03-26
39.171,-121.877,327.9,25.4,2,2024-03-28
38.3011,-121.6085,305.7,6.3,1,2024-03-28
41.8267,-122.9095,305.0,29.8,2,2024-04-01
41.8249,-122.8723,300.6,15.6,1,2024-04-01
40.5015,-123.7436,306.8,5.5,1,2024-04-01
40.4999,-123.7553,325.9,22.5,2,2024-04-01
40.5097,-123.7509,306.1,5.3,1,2024-04-01
41.2407,-120.5607,307.3,6.3,1,2024-04-01
38.4974,-122.0471,328.1,26.2,2,2024-04-01
40.1012,-123.2911,311.8,7.0,1,2024-04-01
41.8267,-122.9034,317.5,14.2,1,2024-04-01
41.8182,-123.9515,310.5,9.4,1,2024-04-02
41.5574,-122.7656,300.8,2.3,1,2024-04-02
41.8198,-123.9639,306.5,7.1,1,2024-04-02
38.664,-120.5307,308.8,8.0,1,2024-04-02
39.0652,-122.0504,333.3,30.8,2,2024-04-02
39.1773,-122.3,313.0,8.8,1,2024-04-02
39.6301,-122.1098,310.9,6.5,1,2024-04-02
39.6389,-122.1077,310.7,6.6,1,2024-04-02
39.7122,-121.8508,311.1,6.8,1,2024-04-02
39.7986,-121.5117,327.2,22.5,2,2024-04-02
39.8057,-121.498,316.3,11.0,1,2024-04-02
39.8075,-121.5096,351.9,65.7,3,2024-04-02
39.8093,-121.5212,318.5,13.2,1,2024-04-02
39.9527,-122.2776,306.7,4.5,1,2024-04-02
39.9615,-122.2754,308.2,5.7,1,2024-04-02
40.3572,-122.2,309.7,7.0,1,2024-04-02
40.5061,-122.5858,308.5,5.0,1,2024-04-02
40.4774,-122.1403,306.0,4.1,1,2024-04-02
37.3669,-121.0624,315.9,12.9,1,2024-04-02
37.3577,-121.0647,310.7,7.9,1,2024-04-02
38.7191,-121.9063,305.7,3.9,1,2024-04-02
37.0812,-121.079,317.2,15.1,1,2024-04-02
38.5017,-122.0023,316.6,11.9,1,2024-04-02
38.5,-121.9909,310.9,6.9,1,2024-04-02
38.3826,-122.3083,304.0,3.1,1,2024-04-02
38.3935,-122.51,303.9,3.9,1,2024-04-02
38.3919,-122.4989,316.1,12.8,1,2024-04-02
38.3363,-122.8081,307.9,7.2,1,2024-04-02
37.9085,-121.2419,311.3,4.6,1,2024-04-02
37.804,-121.2868,308.9,3.5,1,2024-04-02
37.6219,-120.5142,307.6,7.3,1,2024-04-02
37.721,-121.5224,308.3,4.4,1,2024-04-02
37.4161,-120.6854,309.6,6.6,1,2024-04-02
38.6528,-120.5213,313.3,11.2,1,2024-04-02
38.6619,-120.5186,316.7,15.0,1,2024-04-02
39.0635,-122.039,315.1,10.3,1,2024-04-02
39.798,-121.5014,322.7,109.1,3,2024-04-02
39.7885,-121.5393,321.4,99.6,3,2024-04-02
39.657,-122.1254,318.3,83.6,3,2024-04-02
39.7951,-121.505,319.9,89.0,3,2024-04-02
39.7855,-121.5422,310.8,43.1,2,2024-04-02
39.8102,-121.5089,310.1,40.8,2,2024-04-02
39.676,-122.094,306.0,26.8,2,2024-04-02
39.6657,-122.1332,314.9,69.3,3,2024-04-02
41.9923,-121.5064,318.4,38.0,2,2024-04-02
39.7938,-121.5055,312.6,78.8,3,2024-04-02
39.7913,-121.5604,310.5,70.7,3,2024-04-02
39.793,-121.5089,314.1,98.0,3,2024-04-02
39.7919,-121.5574,313.1,80.0,3,2024-04-02
38.8253,-121.9379,304.8,26.2,2,2024-04-03
36.81,-120.7307,325.1,13.1,1,2024-04-03
36.012,-119.83,332.0,20.8,2,2024-04-03
36.0104,-119.8409,320.4,7.8,1,2024-04-03
36.8117,-120.7195,326.4,14.1,1,2024-04-03
37.0297,-120.084,315.4,5.9,1,2024-04-03
38.2442,-121.6346,310.6,5.6,1,2024-04-03
38.3475,-121.5715,324.3,19.0,1,2024-04-03
39.202,-122.2588,310.2,11.3,1,2024-04-03
33.6768,-114.6497,321.4,17.8,1,2024-04-04
38.952,-122.7123,300.2,11.8,1,2024-04-05
33.6777,-114.6584,333.8,25.4,2,2024-04-06
37.3198,-121.0153,304.7,7.1,1,2024-04-06
40.1072,-122.196,300.1,2.3,1,2024-04-07
39.6824,-121.8749,313.4,12.1,1,2024-04-07
38.567,-121.3394,308.6,6.1,1,2024-04-07
38.2581,-122.4349,305.0,4.9,1,2024-04-07
37.908,-121.2436,308.8,6.6,1,2024-04-07
39.6546,-121.9943,300.5,23.9,2,2024-04-08
33.6758,-114.6551,335.2,37.3,2,2024-04-08
37.9504,-121.3614,309.3,4.6,1,2024-04-08
36.8415,-120.1612,320.1,12.0,1,2024-04-08
37.8315,-121.4908,322.5,15.4,1,2024-04-08
39.1744,-122.3098,315.5,10.3,1,2024-04-08
39.1761,-122.2984,359.5,81.6,3,2024-04-08
39.0809,-122.1814,308.1,4.4,1,2024-04-08
40.5043,-123.7542,304.3,6.1,1,2024-04-08
39.4541,-122.2896,314.9,8.4,1,2024-04-08
39.0825,-122.1701,307.4,3.9,1,2024-04-08
39.0721,-122.1793,309.6,5.6,1,2024-04-08
39.0737,-122.168,310.5,6.2,1,2024-04-08
38.9708,-122.1139,309.8,6.6,1,2024-04-09
38.5964,-120.5133,303.0,3.5,1,2024-04-09
38.5159,-122.5197,307.9,5.9,1,2024-04-09
38.1109,-121.0636,307.0,3.5,1,2024-04-09
39.6674,-122.32,310.8,7.7,1,2024-04-09
39.3823,-122.2457,319.9,12.9,1,2024-04-09
39.0884,-122.1758,322.3,18.3,1,2024-04-09
39.0869,-122.1637,308.7,5.6,1,2024-04-09
39.0795,-122.1712,318.0,13.3,1,2024-04-09
40.1046,-123.272,311.5,9.9,1,2024-04-09
39.6654,-122.0064,317.7,13.2,1,2024-04-09
39.669,-122.3323,315.4,11.4,1,2024-04-09
34.2399,-118.583,318.2,8.5,1,2024-04-09
38.2621,-121.1625,305.5,36.5,2,2024-04-09
38.2469,-121.1594,305.6,36.6,2,2024-04-09
40.0994,-123.2866,303.7,15.3,1,2024-04-09
40.1027,-123.291,303.0,13.6,1,2024-04-09
41.2482,-122.1341,307.5,21.7,2,2024-04-10
41.2436,-122.112,307.6,21.6,2,2024-04-10
39.3842,-122.2401,311.0,26.5,2,2024-04-10
33.2874,-115.5332,331.7,13.1,1,2024-04-10
38.2618,-121.1636,316.1,12.3,1,2024-04-10
38.6569,-120.5397,316.5,14.1,1,2024-04-10
38.4962,-122.001,314.3,12.4,1,2024-04-10
39.3932,-122.0389,316.5,10.6,1,2024-04-10
39.7561,-121.9655,309.2,10.7,1,2024-04-10
40.0962,-123.2996,305.5,7.8,1,2024-04-10
40.0969,-123.2893,306.5,8.5,1,2024-04-10
41.2304,-122.1278,314.7,15.3,1,2024-04-10
41.2398,-122.1306,309.7,10.1,1,2024-04-10
41.8104,-121.4004,326.1,15.9,1,2024-04-10
41.8083,-121.4129,320.3,9.3,1,2024-04-10
41.8194,-121.4031,395.2,239.5,3,2024-04-10
41.8173,-121.4157,370.3,119.7,3,2024-04-10
37.7589,-121.3874,311.2,43.0,2,2024-04-11
37.7504,-121.3455,324.3,82.1,3,2024-04-11
37.7535,-121.3632,373.3,426.3,3,2024-04-11
37.7557,-121.3699,360.4,293.5,3,2024-04-11
40.0925,-123.2886,307.5,11.5,1,2024-04-11
35.6981,-120.5836,323.6,20.6,2,2024-04-11
38.5978,-120.5079,312.2,9.8,1,2024-04-11
33.6761,-114.6593,329.6,13.5,1,2024-04-11
33.6855,-114.6571,327.4,10.0,1,2024-04-11
40.0895,-123.2967,316.6,17.8,1,2024-04-11
40.0908,-123.3019,316.9,19.1,1,2024-04-11
41.3039,-123.909,301.3,9.0,1,2024-04-11
39.3051,-122.2076,324.4,25.8,2,2024-04-11
39.3166,-122.2093,335.2,57.6,3,2024-04-11
39.7608,-121.966,317.4,17.8,1,2024-04-11
38.0745,-120.9392,307.9,10.3,1,2024-04-12
36.1309,-121.0524,311.6,10.1,1,2024-04-12
36.1344,-121.0703,312.7,12.8,1,2024-04-12
35.1573,-119.386,324.5,17.4,1,2024-04-12
35.1543,-119.3917,332.5,41.9,2,2024-04-12
35.1655,-119.3956,324.5,18.7,1,2024-04-12
35.4599,-119.211,329.2,36.4,2,2024-04-12
37.6864,-120.7257,313.3,18.3,1,2024-04-12
37.6811,-120.7308,311.1,12.7,1,2024-04-12
35.1537,-119.4043,343.2,80.7,3,2024-04-12
35.1505,-119.4105,329.4,33.6,2,2024-04-12
35.4618,-119.2069,330.8,39.9,2,2024-04-12
34.4436,-119.7754,314.9,7.6,1,2024-04-15
38.3882,-121.5307,323.7,18.9,1,2024-04-15
38.3864,-121.5421,315.5,10.7,1,2024-04-15
38.887,-122.2446,308.7,6.7,1,2024-04-15
39.0582,-122.0448,319.9,13.9,1,2024-04-15
39.156,-122.2499,313.1,9.1,1,2024-04-15
39.4199,-121.639,320.7,15.1,1,2024-04-15
39.4181,-121.6505,311.2,6.5,1,2024-04-15
41.0437,-122.1719,303.7,6.7,1,2024-04-15
40.1023,-122.198,304.9,2.9,1,2024-04-15
39.6123,-122.1963,306.3,7.2,1,2024-04-16
39.3443,-121.6704,316.2,14.0,1,2024-04-16
39.3427,-121.6554,311.7,9.0,1,2024-04-16
39.3441,-121.6619,319.9,19.6,1,2024-04-16
38.5044,-121.983,308.4,8.4,1,2024-04-16
38.506,-121.998,332.7,45.4,2,2024-04-16
33.6867,-114.6526,328.3,18.3,1,2024-04-16
33.7426,-117.1236,314.4,6.1,1,2024-04-16
33.6479,-117.4054,315.7,11.2,1,2024-04-16
33.6765,-114.6552,325.7,13.1,1,2024-04-16
39.1586,-122.2534,319.6,24.2,2,2024-04-17
39.1553,-122.2611,311.3,13.8,1,2024-04-17
39.1521,-122.2443,316.2,20.5,2,2024-04-17
38.9947,-122.029,314.8,21.0,2,2024-04-17
38.9913,-122.0116,326.8,43.7,2,2024-04-17
38.8819,-122.2422,300.5,8.3,1,2024-04-17
39.2551,-122.2936,315.8,20.9,2,2024-04-17
39.2583,-122.3105,309.3,12.7,1,2024-04-17
40.106,-122.1868,304.7,5.3,1,2024-04-17
34.0086,-117.5432,325.6,7.2,1,2024-04-17
37.3257,-119.5413,311.0,14.9,1,2024-04-18
37.3275,-119.5527,311.3,16.2,1,2024-04-18
39.4212,-121.6396,317.6,13.4,1,2024-04-18
39.4195,-121.6563,313.3,7.3,1,2024-04-18
41.2388,-122.1244,313.4,9.6,1,2024-04-19
40.481,-122.1395,308.2,3.8,1,2024-04-19
40.175,-122.2066,312.0,5.1,1,2024-04-19
40.1082,-122.1877,309.5,4.0,1,2024-04-19
39.5715,-120.0437,310.5,8.9,1,2024-04-19
40.0778,-123.2978,319.2,14.1,1,2024-04-19
39.5645,-120.0599,320.0,21.3,2,2024-04-19
39.5621,-120.0463,328.1,30.7,2,2024-04-19
41.5282,-120.3609,313.0,10.3,1,2024-04-19
41.2405,-122.136,308.4,6.1,1,2024-04-19
38.9046,-121.3302,313.0,6.8,1,2024-04-19
39.6624,-122.0082,314.3,8.0,1,2024-04-19
39.6606,-121.9967,310.1,4.9,1,2024-04-19
39.2347,-121.4734,315.5,7.7,1,2024-04-19
39.2698,-121.989,314.1,5.7,1,2024-04-19
39.1989,-121.893,314.0,7.7,1,2024-04-19
39.1759,-121.9231,312.4,5.4,1,2024-04-19
38.2117,-120.8091,313.6,10.0,1,2024-04-19
38.2024,-120.8115,323.1,21.2,2,2024-04-19
37.4624,-120.0264,330.6,37.6,2,2024-04-19
37.46,-120.0124,310.6,9.3,1,2024-04-19
37.488,-120.7064,308.9,6.7,1,2024-04-19
37.4725,-121.1645,315.3,8.9,1,2024-04-19
36.8345,-120.4526,315.7,6.3,1,2024-04-19
36.8331,-120.4588,318.0,9.9,1,2024-04-19
36.8031,-121.3437,315.0,13.3,1,2024-04-19
38.5423,-121.919,316.8,33.0,2,2024-04-19
37.459,-120.0337,309.3,19.8,1,2024-04-19
38.5324,-121.9195,315.3,26.3,2,2024-04-19
39.3476,-121.7735,322.0,44.0,2,2024-04-19
39.3407,-121.7753,320.1,35.9,2,2024-04-19
39.735,-122.0801,315.3,34.7,2,2024-04-19
39.7346,-122.0558,311.8,20.9,2,2024-04-19
39.7278,-122.0846,311.3,18.7,1,2024-04-19
38.8642,-122.9245,304.6,25.4,2,2024-04-20
36.6128,-118.9869,318.7,14.6,1,2024-04-20
38.8713,-122.9263,318.8,13.1,1,2024-04-20
38.8696,-122.9377,314.1,8.9,1,2024-04-20
38.8902,-122.861,314.2,7.9,1,2024-04-20
38.8885,-122.8723,316.2,10.1,1,2024-04-20
39.2863,-121.7734,328.6,16.6,1,2024-04-20
39.3275,-121.7412,337.8,27.7,2,2024-04-20
40.0934,-122.4066,312.9,5.6,1,2024-04-20
40.2548,-122.2364,311.8,3.9,1,2024-04-20
39.03,-121.4963,317.2,8.6,1,2024-04-21
36.9589,-121.4169,310.3,5.9,1,2024-04-21
36.6172,-118.9851,320.2,15.1,1,2024-04-21
36.6155,-118.9743,312.6,8.5,1,2024-04-21
34.5621,-117.3923,325.4,8.4,1,2024-04-21
34.1258,-117.4184,324.6,10.9,1,2024-04-21
34.1418,-117.5688,318.5,7.2,1,2024-04-21
37.0317,-120.5423,303.8,8.5,1,2024-04-22
40.0642,-123.2751,307.9,12.1,1,2024-04-22
38.9739,-122.0657,309.9,12.7,1,2024-04-22
39.6121,-122.1849,313.3,19.3,1,2024-04-22
39.5342,-121.9248,337.3,81.5,3,2024-04-22
39.2031,-122.2628,317.4,22.5,2,2024-04-22
38.9694,-122.0444,311.3,15.7,1,2024-04-22
35.516,-119.3593,338.2,32.1,2,2024-04-22
37.7172,-121.5292,321.6,9.0,1,2024-04-22
37.8041,-121.2834,324.0,9.0,1,2024-04-22
38.6435,-120.5164,319.9,11.2,1,2024-04-22
38.5415,-121.9139,325.1,15.1,1,2024-04-22
38.9184,-122.0638,327.5,24.8,2,2024-04-22
38.9159,-122.0774,332.1,32.8,2,2024-04-22
38.9728,-122.0579,314.2,5.6,1,2024-04-22
39.1545,-122.2557,326.7,23.8,2,2024-04-22
39.2836,-121.7705,323.8,12.8,1,2024-04-22
40.2352,-121.777,307.7,4.9,1,2024-04-22
40.0574,-123.2794,315.4,15.9,1,2024-04-22
40.5629,-123.8613,303.1,7.5,1,2024-04-22
40.5715,-123.8525,301.0,5.7,1,2024-04-22
33.5414,-116.0165,327.0,11.1,1,2024-04-23
39.1278,-122.2377,341.2,89.9,3,2024-04-23
41.8828,-121.4484,315.5,10.5,1,2024-04-24
40.1041,-122.1863,309.4,5.8,1,2024-04-24
39.673,-122.3366,313.6,8.8,1,2024-04-24
39.6129,-122.1903,318.1,14.9,1,2024-04-24
39.5294,-121.9223,317.5,10.1,1,2024-04-24
39.5201,-121.9249,326.5,19.7,1,2024-04-24
39.4184,-121.6473,312.5,9.0,1,2024-04-24
39.4162,-121.6341,310.0,7.2,1,2024-04-24
39.288,-121.7729,315.8,12.1,1,2024-04-24
38.7328,-121.9982,314.8,10.5,1,2024-04-24
39.6796,-122.1236,316.8,31.9,2,2024-04-24
38.919,-122.0693,327.0,185.5,3,2024-04-25
36.2944,-121.3056,312.1,7.1,1,2024-04-25
39.1376,-122.2332,327.0,21.6,2,2024-04-26
39.2953,-121.8198,312.6,6.7,1,2024-04-26
39.1301,-122.2468,311.6,6.9,1,2024-04-26
39.1286,-122.235,340.1,42.2,2,2024-04-26
38.9215,-122.0623,384.0,175.2,3,2024-04-26
37.8278,-121.1528,326.2,21.1,2,2024-04-26
34.2111,-119.131,316.5,9.2,1,2024-04-26
34.5849,-120.1091,303.2,3.7,1,2024-04-26
36.3031,-121.2909,314.3,7.7,1,2024-04-26
38.926,-122.0557,306.1,42.2,2,2024-04-26
39.1499,-122.2541,319.3,85.2,3,2024-04-26
39.1427,-122.2547,320.0,96.1,3,2024-04-26
39.3461,-123.1585,315.5,36.4,2,2024-04-27
39.3378,-123.1437,327.5,70.5,3,2024-04-27
39.3426,-123.1669,301.4,10.6,1,2024-04-27
39.3411,-123.1353,320.4,49.0,2,2024-04-27
39.2843,-121.7716,307.0,6.0,1,2024-04-27
41.8942,-121.4607,312.6,33.1,2,2024-04-28
37.8035,-120.0801,308.4,16.3,1,2024-04-29
37.7921,-120.0839,308.4,16.3,1,2024-04-29
38.5193,-121.7679,335.3,48.5,2,2024-04-29
40.1034,-122.1919,307.8,6.1,1,2024-04-29
39.1489,-122.2532,321.9,23.6,2,2024-04-29
39.7257,-123.2944,302.6,6.4,1,2024-04-29
39.6151,-122.1895,311.5,10.0,1,2024-04-29
39.6415,-121.9912,308.8,8.5,1,2024-04-29
35.3527,-120.362,312.4,26.0,2,2024-04-29
35.3569,-120.3826,311.4,23.2,2,2024-04-29
37.1684,-121.0079,310.4,11.3,1,2024-04-29
35.3476,-120.3794,312.3,12.8,1,2024-04-29
37.6736,-120.5442,325.9,31.6,2,2024-04-29
38.4569,-119.4945,337.5,43.4,2,2024-04-29
39.6901,-122.1253,328.6,41.2,2,2024-04-29
39.6439,-121.9941,313.2,14.7,1,2024-04-29
41.8523,-121.3885,321.7,22.0,2,2024-04-29
34.8051,-118.6175,356.3,158.4,3,2024-04-30
34.8034,-118.6348,323.5,47.5,2,2024-04-30
34.813,-118.6055,312.5,73.5,3,2024-04-30
34.3533,-117.3008,323.2,12.2,1,2024-04-30
34.3517,-117.2869,322.9,11.4,1,2024-04-30
34.3426,-117.2942,324.1,14.6,1,2024-04-30
33.4677,-116.1181,326.5,10.0,1,2024-04-30
34.3384,-117.3119,320.6,23.1,2,2024-04-30
37.781,-120.0926,328.2,48.7,2,2024-04-30
39.085,-122.1679,313.4,6.3,1,2024-04-30
40.0494,-123.277,309.0,8.1,1,2024-04-30
41.8434,-121.5047,309.7,10.2,1,2024-04-30
41.8491,-121.5031,359.3,78.3,3,2024-05-01
39.4232,-121.6372,329.0,22.9,2,2024-05-01
40.1062,-122.1945,304.7,2.3,1,2024-05-01
39.878,-122.0311,309.7,6.0,1,2024-05-01
39.523,-121.3076,314.6,12.5,1,2024-05-01
39.5213,-121.2963,335.3,36.2,2,2024-05-01
39.5076,-121.2055,323.4,21.1,2,2024-05-01
39.4249,-121.6486,313.3,7.0,1,2024-05-01
38.5137,-121.3761,313.0,4.4,1,2024-05-01
38.5757,-122.4209,314.2,9.5,1,2024-05-01
38.0717,-120.9196,311.2,6.0,1,2024-05-01
37.7759,-120.0666,306.4,5.2,1,2024-05-01
37.9006,-121.1933,310.9,4.7,1,2024-05-01
37.7515,-120.8328,308.2,5.0,1,2024-05-01
37.8033,-121.2823,312.2,3.1,1,2024-05-01
37.3809,-120.666,312.2,5.5,1,2024-05-01
36.761,-119.7966,318.9,7.1,1,2024-05-01
36.4084,-119.7411,316.5,10.5,1,2024-05-01
36.4062,-119.7283,311.3,5.5,1,2024-05-01
41.8711,-121.4835,320.0,34.0,2,2024-05-01
39.4236,-121.6519,309.2,16.5,1,2024-05-01
41.8716,-121.4881,319.1,32.7,2,2024-05-01
35.2579,-119.3349,312.9,13.9,1,2024-05-02
39.0822,-122.1819,309.0,18.6,1,2024-05-02
35.0282,-119.3282,331.7,13.5,1,2024-05-02
35.0373,-119.3299,347.2,40.5,2,2024-05-02
35.0388,-119.3184,369.8,106.2,3,2024-05-02
34.1469,-116.9968,364.0,135.1,3,2024-05-02
35.0206,-119.315,341.9,33.9,2,2024-05-02
35.0191,-119.3265,369.5,108.8,3,2024-05-02
39.084,-122.171,326.3,15.3,1,2024-05-02
37.2011,-122.2124,314.2,11.3,1,2024-05-02
37.7888,-120.0979,316.8,10.4,1,2024-05-02
37.7873,-120.1098,315.0,8.6,1,2024-05-02
38.6401,-121.848,321.5,6.5,1,2024-05-02
38.8966,-121.9974,325.6,12.8,1,2024-05-02
39.0824,-122.1824,324.5,12.9,1,2024-05-02
39.6915,-122.1182,317.8,6.4,1,2024-05-02
41.3018,-122.0278,333.9,29.5,2,2024-05-02
41.3002,-122.0396,337.0,34.2,2,2024-05-02
41.3107,-122.03,379.4,150.0,3,2024-05-02
41.3091,-122.0419,385.9,179.6,3,2024-05-02
39.189,-121.7114,326.0,19.4,1,2024-05-03
38.4545,-121.2554,350.3,71.8,3,2024-05-03
38.5104,-121.924,332.7,34.0,2,2024-05-03
36.8102,-119.5191,327.2,17.2,1,2024-05-03
35.5654,-119.1928,319.8,9.4,1,2024-05-03
39.1906,-121.7259,327.1,20.8,2,2024-05-03
35.5639,-119.182,337.3,30.8,2,2024-05-03
34.1539,-116.9811,339.8,46.7,2,2024-05-03
39.2368,-121.6614,307.3,4.7,1,2024-05-06
39.6182,-122.191,310.2,7.8,1,2024-05-06
39.2522,-121.5827,312.8,9.1,1,2024-05-06
40.1096,-122.1899,305.8,4.1,1,2024-05-06
38.3144,-121.4776,310.1,6.6,1,2024-05-06
37.9056,-121.1993,316.1,10.2,1,2024-05-06
37.7787,-121.056,305.4,4.9,1,2024-05-06
37.7723,-121.018,309.1,7.3,1,2024-05-06
37.8075,-121.284,318.9,10.0,1,2024-05-06
38.9033,-121.3291,311.2,6.5,1,2024-05-06
39.1336,-122.2374,308.9,6.1,1,2024-05-06
38.5385,-122.5867,307.9,8.2,1,2024-05-06
38.3831,-121.9577,310.5,3.3,1,2024-05-06
37.745,-121.4095,316.3,7.8,1,2024-05-06
37.6847,-121.1659,310.2,7.3,1,2024-05-06
37.5515,-120.5668,309.3,9.9,1,2024-05-06
36.888,-120.0494,309.3,8.5,1,2024-05-06
38.5073,-121.9197,319.5,13.7,1,2024-05-06
38.5092,-121.9315,316.2,10.3,1,2024-05-06
39.4212,-121.6368,302.8,7.6,1,2024-05-06
39.1834,-121.7195,311.0,15.7,1,2024-05-06
39.1953,-121.7238,311.6,17.3,1,2024-05-06
39.2394,-121.5755,306.8,11.7,1,2024-05-06
39.2439,-121.5843,311.4,20.9,2,2024-05-06
39.412,-121.6497,305.2,11.4,1,2024-05-06
33.9085,-116.807,323.2,19.5,1,2024-05-07
38.3884,-120.6507,317.5,13.1,1,2024-05-08
38.3868,-120.6393,311.6,8.1,1,2024-05-08
33.9123,-118.0552,322.8,8.6,1,2024-05-08
37.7777,-121.0472,311.0,5.4,1,2024-05-08
37.652,-120.7294,311.7,6.2,1,2024-05-08
37.6053,-120.5203,313.8,8.4,1,2024-05-08
37.6037,-120.5091,311.2,6.2,1,2024-05-08
37.3379,-120.7221,315.2,6.0,1,2024-05-08
37.364,-121.0579,309.9,5.3,1,2024-05-08
37.0668,-119.4041,308.4,5.5,1,2024-05-08
36.7754,-120.142,311.8,4.5,1,2024-05-08
34.5636,-117.391,324.5,11.4,1,2024-05-08
34.4825,-117.2855,320.0,7.7,1,2024-05-08
34.1335,-117.4208,318.9,7.4,1,2024-05-08
34.9185,-120.4681,314.9,51.5,3,2024-05-08
34.9251,-120.4779,333.7,197.7,3,2024-05-08
34.9147,-120.5186,323.2,110.0,3,2024-05-08
39.1642,-122.9122,308.8,11.7,1,2024-05-09
39.6884,-121.7876,315.8,17.2,1,2024-05-09
39.1666,-122.9179,309.2,13.2,1,2024-05-09
40.1348,-122.1267,309.3,10.3,1,2024-05-09
34.5494,-116.9448,333.0,13.6,1,2024-05-09
34.9702,-118.8492,326.1,12.9,1,2024-05-09
36.0297,-118.9975,325.2,8.1,1,2024-05-09
38.2566,-122.4422,317.2,5.3,1,2024-05-09
39.1625,-122.9165,313.0,7.0,1,2024-05-09
39.1603,-122.929,310.8,5.2,1,2024-05-09
39.4172,-121.6435,324.8,14.4,1,2024-05-09
39.6912,-121.7896,320.4,6.3,1,2024-05-09
39.4892,-122.0313,312.7,14.7,1,2024-05-10
38.4396,-119.4932,318.8,17.8,1,2024-05-10
38.44,-119.4848,319.0,18.4,1,2024-05-10
35.6616,-119.026,339.5,35.3,2,2024-05-10
35.652,-119.0276,370.7,133.2,3,2024-05-10
35.6505,-119.0148,325.2,10.7,1,2024-05-10
35.6425,-119.0292,326.2,12.0,1,2024-05-10
38.5081,-121.9277,323.1,14.1,1,2024-05-11
38.6414,-121.8437,322.6,11.5,1,2024-05-11
39.5243,-122.0099,319.0,14.7,1,2024-05-11
40.2662,-121.7839,328.8,22.8,2,2024-05-13
41.6412,-123.0769,310.9,8.6,1,2024-05-13
38.6421,-121.8481,348.6,50.2,3,2024-05-13
40.1367,-122.133,314.8,5.5,1,2024-05-13
39.8393,-121.9718,322.7,10.6,1,2024-05-13
39.6108,-122.1975,316.8,6.8,1,2024-05-13
39.1604,-122.9201,314.8,7.6,1,2024-05-13
38.6405,-121.8367,332.8,22.2,2,2024-05-13
38.5045,-121.9255,331.4,21.1,2,2024-05-13
38.5114,-122.5267,315.1,10.2,1,2024-05-13
35.9656,-118.9925,323.4,10.2,1,2024-05-13
38.6395,-121.8631,318.3,21.6,2,2024-05-13
38.6366,-121.8543,318.7,23.6,2,2024-05-13
39.0797,-122.1668,328.2,70.1,3,2024-05-14
38.7343,-122.0036,319.6,33.9,2,2024-05-14
39.0828,-122.1723,328.7,72.5,3,2024-05-14
38.5124,-121.9199,320.1,36.2,2,2024-05-14
34.9207,-120.4604,314.3,62.4,3,2024-05-14
39.0438,-121.6698,326.5,8.1,1,2024-05-14
38.7266,-122.007,328.4,12.7,1,2024-05-14
38.7689,-120.4387,322.3,14.0,1,2024-05-14
38.5074,-121.9307,327.4,12.6,1,2024-05-14
38.508,-121.9888,326.3,9.1,1,2024-05-14
39.0811,-122.1754,332.1,19.6,1,2024-05-14
38.8958,-121.9899,324.4,8.0,1,2024-05-14
38.8942,-122.0012,333.3,18.3,1,2024-05-14
39.0454,-121.6585,327.0,9.5,1,2024-05-14
33.3608,-116.8298,320.4,15.2,1,2024-05-15
33.3591,-116.819,341.0,43.6,2,2024-05-15
36.7622,-120.6853,305.4,13.7,1,2024-05-16
36.7587,-120.7032,304.4,12.2,1,2024-05-16
39.7476,-121.8909,321.3,16.4,1,2024-05-16
39.7448,-121.8759,325.5,22.4,2,2024-05-16
39.759,-122.1219,316.5,9.3,1,2024-05-16
38.3199,-121.4756,313.0,10.2,1,2024-05-16
39.2853,-121.6924,315.2,9.2,1,2024-05-16
38.5058,-121.9303,337.2,49.4,2,2024-05-16
38.51,-121.9355,319.0,12.7,1,2024-05-16
38.5071,-121.92,333.7,40.1,2,2024-05-16
38.2557,-121.3723,313.2,11.0,1,2024-05-16
37.7709,-119.0185,352.5,63.4,3,2024-05-16
37.7691,-119.0298,365.7,102.0,3,2024-05-16
37.7798,-119.0208,340.6,37.8,2,2024-05-16
37.778,-119.0321,373.7,128.8,3,2024-05-16
37.9055,-121.2477,326.4,8.9,1,2024-05-16
38.2561,-121.3735,321.1,13.6,1,2024-05-16
38.2537,-121.3871,318.7,11.3,1,2024-05-16
38.7225,-122.0043,335.1,34.6,2,2024-05-16
36.7696,-120.0947,302.2,8.4,1,2024-05-17
38.0746,-120.2291,318.7,36.5,2,2024-05-17
38.0748,-120.2345,318.6,35.6,2,2024-05-17
41.216,-120.3496,329.3,61.6,3,2024-05-17
40.1284,-122.1258,316.9,7.1,1,2024-05-18
41.2269,-120.3608,324.7,13.9,1,2024-05-18
41.2251,-120.349,335.5,29.2,2,2024-05-18
39.799,-122.029,334.1,28.3,2,2024-05-18
39.3714,-121.6994,317.4,6.5,1,2024-05-18
39.0417,-121.6571,321.8,10.8,1,2024-05-18
38.4694,-121.8616,324.7,14.0,1,2024-05-18
37.5394,-119.6481,319.4,16.8,1,2024-05-18
37.5279,-119.6381,328.0,28.1,2,2024-05-18
