latitude,longitude,brightness,acq_date
33.8297,-85.8091,307.3,2024-02-19
34.0029,-84.9425,300.6,2024-02-19
34.0013,-84.9532,324.6,2024-02-19
33.9996,-84.9639,342.6,2024-02-19
33.7981,-86.4683,306.4,2024-02-19
33.8027,-86.4749,302.0,2024-02-19
34.0654,-84.8957,325.1,2024-02-19
33.8767,-86.2028,301.6,2024-02-19
34.0984,-85.1592,301.8,2024-02-19
33.7952,-87.4688,333.8,2024-02-19
33.793,-87.4817,302.2,2024-02-19
34.2521,-85.0052,311.3,2024-02-19
34.2505,-85.016,328.8,2024-02-19
34.261,-85.0072,303.4,2024-02-19
34.2593,-85.018,311.3,2024-02-19
34.391,-85.0655,301.9,2024-02-19
34.418,-86.0193,303.1,2024-02-19
34.1152,-87.9411,305.1,2024-02-19
34.5358,-85.6816,322.0,2024-02-19
34.6367,-85.1501,300.7,2024-02-19
34.5198,-86.6869,332.4,2024-02-19
34.5178,-86.6987,303.9,2024-02-19
34.5291,-86.6891,313.7,2024-02-19
34.5271,-86.7011,335.9,2024-02-19
34.4584,-87.4519,309.1,2024-02-19
34.6711,-86.2813,302.0,2024-02-19
34.6369,-87.0923,302.7,2024-02-19
33.5355,-86.7541,302.4,2024-02-20
33.1883,-85.4498,300.6,2024-02-20
33.5003,-88.4172,302.3,2024-02-20
33.1737,-87.8707,313.9,2024-02-20
32.9025,-87.3798,309.6,2024-02-20
32.895,-87.3957,313.6,2024-02-20
32.8926,-87.3824,327.7,2024-02-20
32.4714,-86.8104,307.7,2024-02-20
32.4688,-86.7958,302.4,2024-02-20
32.1462,-85.9746,307.0,2024-02-20
32.1456,-85.9804,302.8,2024-02-20
32.316,-86.9822,305.2,2024-02-20
32.3135,-86.9679,310.1,2024-02-20
32.4628,-88.3146,300.9,2024-02-20
32.0427,-85.927,302.5,2024-02-20
32.1739,-87.7637,301.9,2024-02-20
31.6359,-85.208,303.2,2024-02-20
31.6322,-85.1893,303.2,2024-02-20
31.6248,-85.6822,300.4,2024-02-20
31.3394,-86.9032,306.0,2024-02-20
31.1994,-86.1454,312.1,2024-02-20
31.1962,-86.1286,301.4,2024-02-20
31.5108,-88.0441,304.8,2024-02-20
31.5086,-88.0312,306.1,2024-02-20
31.4965,-88.0205,303.5,2024-02-20
31.5462,-88.3644,301.9,2024-02-20
31.544,-88.3519,308.7,2024-02-20
31.5423,-88.3589,303.8,2024-02-20
31.4363,-88.2664,302.0,2024-02-20
31.4341,-88.2538,305.1,2024-02-20
31.4328,-88.2598,310.2,2024-02-20
31.3177,-88.1876,302.1,2024-02-20
31.1409,-87.1701,307.1,2024-02-20
30.9544,-86.833,314.6,2024-02-20
30.9516,-86.8176,317.0,2024-02-20
31.1502,-87.9908,301.7,2024-02-20
30.9438,-86.8356,350.4,2024-02-20
30.941,-86.8203,371.4,2024-02-20
30.9382,-86.8048,332.1,2024-02-20
30.9304,-86.8228,384.7,2024-02-20
30.9275,-86.8074,356.5,2024-02-20
30.9372,-88.0119,301.3,2024-02-20
30.7014,-86.7134,334.9,2024-02-20
30.6985,-86.6977,332.0,2024-02-20
30.6994,-86.7203,300.9,2024-02-20
30.6965,-86.7046,335.3,2024-02-20
30.682,-86.8705,322.6,2024-02-20
30.6792,-86.8551,300.5,2024-02-20
30.7726,-88.2576,305.4,2024-02-20
30.3628,-86.1789,308.0,2024-02-20
30.3617,-86.1841,308.4,2024-02-20
30.4829,-85.554,307.0,2024-02-20
30.7024,-86.7108,312.3,2024-02-20
30.7977,-85.7889,303.8,2024-02-20
30.7957,-85.8131,310.4,2024-02-20
31.0965,-85.0496,310.1,2024-02-20
31.1026,-85.0579,306.4,2024-02-20
30.8919,-87.8242,303.2,2024-02-20
30.8901,-87.8417,307.2,2024-02-20
31.0593,-86.4928,313.7,2024-02-20
31.0593,-86.498,310.1,2024-02-20
30.9086,-88.0956,303.4,2024-02-20
31.0503,-87.008,328.3,2024-02-20
31.0484,-87.0283,363.6,2024-02-20
31.0605,-87.0296,302.6,2024-02-20
31.0332,-87.6667,307.9,2024-02-20
31.1941,-86.1486,307.0,2024-02-20
31.0305,-87.6736,303.5,2024-02-20
31.1935,-86.1563,303.9,2024-02-20
31.0357,-88.4079,342.5,2024-02-20
31.034,-88.4242,323.6,2024-02-20
31.4411,-85.2503,305.0,2024-02-20
31.394,-85.7957,304.0,2024-02-20
31.3909,-85.803,304.1,2024-02-20
31.4502,-85.2316,304.9,2024-02-20
31.2457,-88.0395,307.7,2024-02-20
31.3178,-87.8761,304.3,2024-02-20
31.3293,-87.8776,305.9,2024-02-20
31.3085,-88.1936,306.2,2024-02-20
31.4007,-87.7293,304.8,2024-02-20
31.6325,-85.2089,303.4,2024-02-20
31.4127,-88.0755,302.1,2024-02-20
31.5114,-87.637,305.6,2024-02-20
31.5212,-87.6573,305.9,2024-02-20
31.4968,-88.0214,302.1,2024-02-20
31.495,-88.039,333.1,2024-02-20
31.5798,-87.8776,306.4,2024-02-20
31.7093,-86.6228,314.3,2024-02-20
31.9093,-86.4091,302.5,2024-02-20
32.0091,-85.7063,331.6,2024-02-20
32.0069,-85.7319,310.9,2024-02-20
31.8548,-87.4107,304.1,2024-02-20
32.0162,-85.7124,310.8,2024-02-20
32.2063,-85.3353,301.8,2024-02-20
32.3442,-84.8916,301.5,2024-02-20
32.3636,-85.0123,310.7,2024-02-20
32.3704,-84.991,305.3,2024-02-20
32.3682,-85.0209,306.2,2024-02-20
32.2457,-86.9891,307.2,2024-02-20
32.3172,-86.4815,303.3,2024-02-20
32.2062,-87.6592,317.3,2024-02-20
32.3641,-86.1014,309.9,2024-02-20
32.3156,-86.4867,305.6,2024-02-20
32.212,-87.6655,311.6,2024-02-20
32.2751,-87.1049,314.2,2024-02-20
32.3731,-86.1076,305.7,2024-02-20
32.3111,-86.9811,305.8,2024-02-20
32.261,-87.6523,315.5,2024-02-20
32.2592,-87.6715,305.8,2024-02-20
32.2014,-88.2583,310.2,2024-02-20
32.3715,-87.4559,314.4,2024-02-20
32.3696,-87.4758,319.1,2024-02-20
32.4082,-87.6983,304.9,2024-02-20
32.4139,-87.7047,312.3,2024-02-20
32.5486,-88.0773,313.2,2024-02-20
32.7221,-86.7238,313.1,2024-02-20
32.7201,-86.7462,304.5,2024-02-20
32.6461,-87.9212,314.6,2024-02-20
32.6446,-87.9089,312.1,2024-02-20
32.6429,-87.9278,310.0,2024-02-20
32.6883,-88.0658,305.8,2024-02-20
32.7989,-87.0311,303.5,2024-02-20
32.6916,-88.3763,304.3,2024-02-20
32.9888,-86.1928,309.7,2024-02-20
32.8833,-87.4171,314.3,2024-02-20
33.0015,-86.1769,300.7,2024-02-20
32.9995,-86.202,308.1,2024-02-20
32.9141,-87.21,303.9,2024-02-20
32.8713,-88.2881,302.4,2024-02-20
32.8799,-88.2946,304.0,2024-02-20
32.908,-88.2436,304.9,2024-02-20
32.9357,-88.4286,302.6,2024-02-20
33.0366,-87.5241,303.3,2024-02-20
32.9452,-88.4477,303.3,2024-02-20
33.0662,-88.1613,312.4,2024-02-20
33.1608,-87.8738,303.7,2024-02-20
33.1726,-87.8755,302.0,2024-02-20
33.1738,-88.219,317.8,2024-02-20
33.1833,-88.2276,315.3,2024-02-20
33.2279,-88.0069,303.5,2024-02-20
33.4875,-85.8155,301.5,2024-02-20
33.4269,-86.5238,310.8,2024-02-20
33.4371,-86.5299,310.1,2024-02-20
33.4245,-87.8505,302.7,2024-02-20
34.0605,-85.4286,316.8,2024-02-20
34.0582,-85.4577,319.2,2024-02-20
34.0638,-85.4343,321.4,2024-02-20
34.0617,-85.4635,311.0,2024-02-20
33.9668,-87.6123,300.7,2024-02-20
34.1798,-87.3942,301.6,2024-02-20
34.1778,-87.4161,303.3,2024-02-20
34.3542,-87.2884,313.3,2024-02-20
34.3522,-87.3108,320.5,2024-02-20
34.3445,-87.2947,311.3,2024-02-20
34.3569,-87.2963,314.4,2024-02-20
34.355,-87.3187,307.5,2024-02-20
34.511,-87.1371,302.6,2024-02-20
34.8787,-86.1481,303.0,2024-02-20
34.8766,-86.1738,322.2,2024-02-20
34.8853,-86.1531,308.9,2024-02-20
34.8835,-86.1786,317.3,2024-02-20
34.9979,-88.045,312.7,2024-02-20
34.9923,-88.0516,304.9,2024-02-20
33.484,-85.7906,306.0,2024-02-21
33.4859,-85.8206,307.9,2024-02-21
33.4838,-85.8288,301.6,2024-02-21
33.4815,-85.7971,311.8,2024-02-21
30.7688,-85.1273,309.0,2024-02-21
31.0941,-86.8277,300.6,2024-02-21
32.1986,-85.2639,300.3,2024-02-21
31.3713,-87.1437,343.0,2024-02-21
31.3664,-87.1672,328.1,2024-02-21
31.5741,-86.212,316.3,2024-02-21
31.5701,-86.2322,303.6,2024-02-21
31.3343,-87.3867,303.3,2024-02-21
30.3474,-85.3962,324.9,2024-02-21
30.3573,-85.3861,314.6,2024-02-21
30.3535,-85.4049,311.0,2024-02-21
30.8844,-85.3223,306.6,2024-02-21
30.7006,-86.709,310.2,2024-02-21
30.7842,-87.1396,305.0,2024-02-21
30.9001,-86.7773,320.5,2024-02-21
30.8846,-86.9187,317.7,2024-02-21
30.9032,-86.7592,303.4,2024-02-21
30.8985,-86.7816,317.4,2024-02-21
30.9111,-86.7852,306.1,2024-02-21
30.8948,-86.9263,320.6,2024-02-21
31.0084,-86.5081,305.1,2024-02-21
31.0858,-86.6526,324.9,2024-02-21
30.889,-88.092,304.0,2024-02-21
31.3932,-85.7703,306.5,2024-02-21
31.3992,-85.7788,315.3,2024-02-21
31.4109,-85.7818,316.3,2024-02-21
30.9734,-88.1585,304.3,2024-02-21
31.5203,-85.6382,335.3,2024-02-21
31.5166,-85.6566,314.1,2024-02-21
31.3586,-87.1398,308.5,2024-02-21
31.3536,-87.1635,306.3,2024-02-21
32.7532,-85.006,304.2,2024-02-21
31.586,-86.2155,336.3,2024-02-21
31.582,-86.2357,313.3,2024-02-21
31.3685,-87.1476,343.1,2024-02-21
31.3635,-87.171,317.6,2024-02-21
31.5773,-86.2177,346.1,2024-02-21
31.3299,-87.39,304.2,2024-02-21
31.5333,-87.0061,304.0,2024-02-21
31.694,-86.6092,309.6,2024-02-21
31.6897,-86.6306,303.0,2024-02-21
31.385,-88.0973,303.9,2024-02-21
31.3792,-88.1245,307.4,2024-02-21
31.6951,-86.6142,310.7,2024-02-21
32.0231,-85.0391,304.7,2024-02-21
31.3898,-88.1031,306.8,2024-02-21
31.3838,-88.1303,305.4,2024-02-21
31.9731,-85.479,307.2,2024-02-21
31.9696,-85.4968,325.3,2024-02-21
32.0279,-85.3162,306.4,2024-02-21
32.1201,-85.1425,322.8,2024-02-21
32.1168,-85.1594,321.9,2024-02-21
32.0105,-85.7062,333.3,2024-02-21
32.0068,-85.7247,335.6,2024-02-21
32.1876,-85.2735,305.2,2024-02-21
32.0792,-85.8282,329.8,2024-02-21
32.0755,-85.8468,333.0,2024-02-21
32.2485,-85.0762,315.6,2024-02-21
32.366,-85.0108,311.2,2024-02-21
32.3067,-85.3854,303.2,2024-02-21
32.3034,-85.4029,305.1,2024-02-21
32.3665,-85.0157,306.4,2024-02-21
32.3048,-85.3896,306.4,2024-02-21
32.3144,-85.8739,303.4,2024-02-21
32.1036,-86.9007,302.2,2024-02-21
31.9811,-87.8659,316.4,2024-02-21
31.9751,-87.8688,304.2,2024-02-21
31.9883,-87.8727,310.2,2024-02-21
32.2526,-87.1452,301.3,2024-02-21
32.3133,-87.0442,307.3,2024-02-21
32.752,-85.0005,304.1,2024-02-21
32.7733,-84.9605,306.3,2024-02-21
32.3025,-87.2856,303.7,2024-02-21
32.2343,-87.6674,307.3,2024-02-21
32.8329,-84.9428,310.7,2024-02-21
32.6875,-85.7048,302.1,2024-02-21
32.8436,-84.9457,310.3,2024-02-21
32.6089,-86.5137,305.6,2024-02-21
32.6048,-86.534,318.8,2024-02-21
33.1022,-85.0013,305.8,2024-02-21
32.5566,-87.9742,305.5,2024-02-21
33.0096,-86.1365,342.8,2024-02-21
33.0058,-86.1553,321.4,2024-02-21
33.0211,-86.1398,331.7,2024-02-21
33.0173,-86.1585,311.4,2024-02-21
33.1806,-85.4497,312.2,2024-02-21
33.2547,-85.242,303.3,2024-02-21
33.2516,-85.2583,305.5,2024-02-21
33.2554,-85.2473,307.7,2024-02-21
33.3387,-85.0493,302.1,2024-02-21
33.3356,-85.0653,303.7,2024-02-21
32.881,-87.3961,305.0,2024-02-21
32.6831,-88.3839,316.7,2024-02-21
33.1843,-86.1519,326.1,2024-02-21
33.1806,-86.1708,336.3,2024-02-21
32.6954,-88.3664,311.0,2024-02-21
32.6895,-88.3928,311.2,2024-02-21
33.1802,-86.1576,328.3,2024-02-21
33.1764,-86.1764,316.9,2024-02-21
33.4235,-84.979,317.4,2024-02-21
33.1954,-86.1424,313.0,2024-02-21
33.1916,-86.1612,328.8,2024-02-21
33.1878,-86.1799,312.7,2024-02-21
32.9334,-87.4675,332.5,2024-02-21
32.946,-87.4714,313.1,2024-02-21
33.4726,-85.8085,320.1,2024-02-21
33.487,-85.7948,316.6,2024-02-21
33.4838,-85.8113,335.7,2024-02-21
33.4336,-86.5315,302.7,2024-02-21
33.0893,-88.1746,300.5,2024-02-21
33.725,-85.531,318.4,2024-02-21
33.9464,-84.9702,301.4,2024-02-21
33.9435,-84.9855,305.8,2024-02-21
34.0162,-84.9804,302.4,2024-02-21
34.0574,-85.4322,302.2,2024-02-21
34.0543,-85.4486,316.3,2024-02-21
34.0593,-85.4397,305.4,2024-02-21
34.1119,-85.2844,304.7,2024-02-21
34.1802,-85.3378,309.2,2024-02-21
34.1747,-85.3243,303.6,2024-02-21
34.1715,-85.3404,305.9,2024-02-21
34.0409,-86.3609,306.5,2024-02-21
34.3081,-85.0301,306.5,2024-02-21
34.3053,-85.0455,313.3,2024-02-21
34.4088,-85.6069,303.2,2024-02-21
34.4105,-85.6141,310.2,2024-02-21
34.2383,-87.4212,332.7,2024-02-21
34.2452,-87.4077,314.8,2024-02-21
34.2407,-87.4289,322.1,2024-02-21
32.7452,-86.2208,323.4,2024-02-22
32.7436,-86.2102,308.4,2024-02-22
32.7379,-86.2331,311.0,2024-02-22
32.7363,-86.2226,312.0,2024-02-22
32.5607,-85.2108,301.8,2024-02-22
32.3413,-84.8938,306.7,2024-02-22
32.3336,-84.8901,305.8,2024-02-22
32.32,-85.2757,303.2,2024-02-22
32.1325,-85.1455,306.7,2024-02-22
32.3662,-87.6182,309.5,2024-02-22
32.2615,-87.328,307.9,2024-02-22
31.9371,-85.2005,307.5,2024-02-22
31.9353,-85.1893,308.6,2024-02-22
32.2117,-87.1197,305.2,2024-02-22
32.1152,-86.8936,303.6,2024-02-22
31.818,-85.3195,310.6,2024-02-22
31.9432,-86.4209,305.1,2024-02-22
31.6415,-85.1974,306.1,2024-02-22
31.6324,-85.1993,302.1,2024-02-22
31.7392,-85.9975,303.8,2024-02-22
31.5342,-85.6364,321.9,2024-02-22
31.465,-85.7247,303.8,2024-02-22
31.3852,-87.4005,306.3,2024-02-22
31.3698,-87.7478,306.5,2024-02-22
31.1479,-87.1634,302.9,2024-02-22
30.7833,-84.9515,310.3,2024-02-22
31.1546,-87.9806,303.4,2024-02-22
30.9206,-86.9987,318.1,2024-02-22
30.9011,-86.9285,314.4,2024-02-22
30.8917,-86.9363,303.2,2024-02-22
30.8901,-86.926,309.8,2024-02-22
30.9478,-87.5677,310.0,2024-02-22
30.9404,-87.5797,304.9,2024-02-22
30.939,-87.5694,310.8,2024-02-22
30.6575,-86.9103,316.1,2024-02-22
30.6559,-86.9,345.7,2024-02-22
30.6544,-86.8897,315.9,2024-02-22
30.6471,-86.9017,331.2,2024-02-22
32.3218,-85.2868,334.5,2024-02-22
32.8815,-86.6467,305.6,2024-02-22
32.7679,-86.0089,305.8,2024-02-22
30.3548,-86.2009,316.2,2024-02-22
30.5111,-86.1347,310.6,2024-02-22
30.3532,-86.1903,337.9,2024-02-22
30.5545,-85.1666,318.3,2024-02-22
30.5528,-85.181,314.1,2024-02-22
30.782,-84.9604,308.4,2024-02-22
30.7028,-85.9851,311.0,2024-02-22
31.0377,-85.2773,316.3,2024-02-22
31.0481,-85.2789,322.3,2024-02-22
31.0465,-85.2933,313.0,2024-02-22
30.9194,-86.9872,319.5,2024-02-22
31.319,-85.0628,307.4,2024-02-22
31.4519,-84.925,309.8,2024-02-22
31.3679,-85.782,308.1,2024-02-22
31.5263,-85.6433,330.8,2024-02-22
31.5247,-85.6573,315.0,2024-02-22
31.6252,-85.21,307.0,2024-02-22
31.3151,-88.1436,315.6,2024-02-22
31.7504,-85.7262,309.0,2024-02-22
31.7489,-85.7402,307.9,2024-02-22
31.8059,-85.3254,307.8,2024-02-22
31.8115,-85.8964,307.9,2024-02-22
31.9222,-86.0042,334.8,2024-02-22
32.048,-86.1467,316.4,2024-02-22
32.1904,-85.3477,328.6,2024-02-22
32.1887,-85.3627,312.0,2024-02-22
32.2352,-85.138,320.6,2024-02-22
32.2277,-85.1427,315.2,2024-02-22
32.3297,-84.9022,313.9,2024-02-22
32.3531,-84.8894,352.4,2024-02-22
32.3453,-84.8951,328.3,2024-02-22
32.3562,-84.8968,317.7,2024-02-22
32.4752,-85.5972,317.2,2024-02-22
32.4736,-85.6118,322.5,2024-02-22
32.5705,-85.214,307.0,2024-02-22
32.7409,-85.4239,309.3,2024-02-22
32.5105,-87.9313,335.0,2024-02-22
33.702,-85.0846,308.6,2024-02-22
33.7002,-85.1011,307.9,2024-02-22
33.703,-85.0904,313.0,2024-02-22
31.0182,-87.692,308.9,2024-02-23
31.0034,-87.6964,313.0,2024-02-23
32.9872,-87.3517,303.9,2024-02-23
32.9772,-87.3558,303.6,2024-02-23
32.9931,-87.3613,301.1,2024-02-23
30.9915,-86.2428,308.3,2024-02-23
30.9839,-86.233,309.0,2024-02-23
34.6347,-87.0807,300.1,2024-02-24
33.0317,-88.3409,307.8,2024-02-24
32.2455,-85.3363,301.0,2024-02-24
32.1387,-85.6024,301.9,2024-02-24
32.1749,-86.0923,323.6,2024-02-24
32.1414,-86.399,305.4,2024-02-24
32.1399,-86.3859,302.4,2024-02-24
32.1396,-86.5609,304.4,2024-02-24
32.1381,-86.5475,310.5,2024-02-24
32.1386,-86.5542,312.3,2024-02-24
32.2836,-88.0441,313.1,2024-02-24
31.7555,-85.7455,301.5,2024-02-24
31.5917,-85.3245,301.5,2024-02-24
31.1497,-87.9851,305.7,2024-02-24
30.9684,-87.6997,303.9,2024-02-24
30.9373,-88.0115,304.3,2024-02-24
30.4241,-87.551,304.6,2024-02-24
34.0423,-87.2912,310.5,2024-02-24
34.0439,-87.2805,308.1,2024-02-24
33.8538,-87.7292,313.6,2024-02-24
33.8738,-86.938,314.7,2024-02-24
33.8753,-86.9274,301.6,2024-02-24
33.6736,-87.8754,311.0,2024-02-24
33.6754,-87.8644,347.5,2024-02-24
33.5853,-88.0785,310.8,2024-02-24
33.4104,-88.1301,302.6,2024-02-24
33.5303,-86.7622,307.6,2024-02-24
33.2751,-88.2804,311.8,2024-02-24
33.3464,-87.7193,314.5,2024-02-24
33.6733,-85.5176,308.4,2024-02-24
33.0075,-88.329,310.1,2024-02-24
32.9185,-88.4633,304.4,2024-02-24
32.9015,-88.1808,317.1,2024-02-24
32.9033,-88.1695,332.1,2024-02-24
32.8942,-88.1673,312.7,2024-02-24
33.0901,-86.8062,302.7,2024-02-24
32.9855,-87.3599,308.9,2024-02-24
32.9733,-87.3794,307.8,2024-02-24
32.8181,-88.1781,315.4,2024-02-24
32.9409,-87.3499,307.4,2024-02-24
33.1858,-85.5739,302.8,2024-02-24
32.992,-86.2854,304.7,2024-02-24
32.5816,-88.3718,306.7,2024-02-24
32.5724,-88.3696,306.5,2024-02-24
32.6644,-87.4045,306.4,2024-02-24
32.9389,-85.5607,303.2,2024-02-24
32.9403,-85.5501,302.8,2024-02-24
32.336,-88.1191,305.5,2024-02-24
32.2857,-88.0307,313.2,2024-02-24
32.3116,-87.4698,320.1,2024-02-24
32.3133,-87.4589,307.3,2024-02-24
32.2475,-87.5796,318.5,2024-02-24
32.2493,-87.5686,328.6,2024-02-24
32.2795,-87.0783,311.6,2024-02-24
32.2706,-87.0764,308.2,2024-02-24
32.1629,-87.7016,308.2,2024-02-24
32.5177,-85.2723,307.3,2024-02-24
32.3164,-86.596,308.2,2024-02-24
32.5088,-85.2706,303.6,2024-02-24
32.2336,-86.8981,304.3,2024-02-24
32.2416,-86.8453,306.7,2024-02-24
32.2432,-86.8348,314.6,2024-02-24
32.2449,-86.8242,308.6,2024-02-24
32.3579,-85.8795,314.3,2024-02-24
32.3594,-85.8691,319.7,2024-02-24
32.3819,-85.7131,316.2,2024-02-24
32.3834,-85.7027,308.6,2024-02-24
32.3185,-85.7752,315.2,2024-02-24
32.0669,-87.3744,314.3,2024-02-24
32.3161,-85.7146,309.9,2024-02-24
32.0579,-87.3724,319.0,2024-02-24
32.0596,-87.3615,318.2,2024-02-24
32.3252,-85.5235,315.0,2024-02-24
32.3267,-85.5131,310.3,2024-02-24
32.1113,-86.909,324.5,2024-02-24
32.113,-86.8985,341.7,2024-02-24
32.1162,-86.8774,309.7,2024-02-24
32.2716,-85.834,304.6,2024-02-24
32.0696,-87.1194,313.4,2024-02-24
31.9923,-87.4927,312.9,2024-02-24
31.9941,-87.4818,338.8,2024-02-24
32.1689,-86.096,315.7,2024-02-24
32.1704,-86.0856,306.4,2024-02-24
32.2664,-85.4203,305.4,2024-02-24
32.3386,-84.9042,319.4,2024-02-24
32.1725,-85.9471,313.3,2024-02-24
32.174,-85.9367,308.7,2024-02-24
32.2355,-85.3819,311.2,2024-02-24
32.2369,-85.3714,306.7,2024-02-24
32.2414,-85.34,305.4,2024-02-24
32.2294,-85.1652,309.8,2024-02-24
32.2205,-85.1635,330.3,2024-02-24
32.2219,-85.153,330.3,2024-02-24
31.9421,-86.9258,312.2,2024-02-24
32.0983,-85.8185,306.4,2024-02-24
32.1282,-85.611,317.2,2024-02-24
32.1297,-85.6006,306.2,2024-02-24
32.1193,-85.6092,310.6,2024-02-24
32.0494,-85.9046,309.7,2024-02-24
32.1342,-85.2477,318.3,2024-02-24
32.1356,-85.2373,322.0,2024-02-24
31.9775,-85.8311,304.6,2024-02-24
31.5772,-88.2769,307.1,2024-02-24
31.8472,-86.3313,319.6,2024-02-24
31.6187,-87.4531,308.7,2024-02-24
31.9535,-85.2215,306.5,2024-02-24
31.9666,-85.1273,307.9,2024-02-24
31.6097,-87.4511,309.0,2024-02-24
31.5312,-87.5414,305.7,2024-02-24
31.533,-87.5304,311.7,2024-02-24
31.6284,-86.6172,371.8,2024-02-24
31.63,-86.6068,351.9,2024-02-24
31.6442,-86.5127,311.0,2024-02-24
31.7355,-85.7738,318.6,2024-02-24
31.3169,-88.0141,310.1,2024-02-24
31.5995,-85.3731,317.0,2024-02-24
31.601,-85.3627,331.7,2024-02-24
31.5242,-85.6448,310.0,2024-02-24
31.3525,-86.3695,311.5,2024-02-24
31.3541,-86.3591,338.8,2024-02-24
31.3437,-86.3677,311.0,2024-02-24
31.3452,-86.3573,333.4,2024-02-24
30.9705,-88.4554,308.0,2024-02-24
30.948,-88.4435,313.7,2024-02-24
30.95,-88.4316,326.9,2024-02-24
30.9405,-88.4294,322.9,2024-02-24
30.9371,-88.0108,310.8,2024-02-24
31.1844,-86.4401,309.5,2024-02-24
31.1228,-86.7834,309.1,2024-02-24
30.9666,-87.712,314.0,2024-02-24
30.9684,-87.7008,322.9,2024-02-24
30.9574,-87.71,313.1,2024-02-24
31.2596,-84.9095,332.5,2024-02-24
31.2508,-84.9078,325.4,2024-02-24
31.0211,-86.4209,308.6,2024-02-24
30.9918,-86.249,308.6,2024-02-24
30.7675,-87.621,310.1,2024-02-24
30.6583,-87.5442,310.3,2024-02-24
34.8557,-86.9234,313.9,2024-02-24
34.8541,-86.9341,311.1,2024-02-24
34.2116,-88.1637,339.4,2024-02-24
34.7517,-87.1272,301.2,2024-02-24
34.6377,-87.0842,303.1,2024-02-24
34.2098,-88.1749,307.5,2024-02-24
34.2026,-88.1616,302.4,2024-02-24
31.7981,-86.3082,310.6,2024-02-25
32.2662,-85.3462,304.3,2024-02-25
32.1391,-85.2466,302.4,2024-02-25
32.2112,-86.374,306.2,2024-02-25
32.2065,-86.381,305.2,2024-02-25
32.2977,-88.0262,310.9,2024-02-25
31.763,-85.8192,304.1,2024-02-25
31.7264,-85.6408,315.0,2024-02-25
31.7245,-85.7597,303.1,2024-02-25
31.7244,-85.7652,304.1,2024-02-25
31.7694,-86.2493,301.0,2024-02-25
34.0972,-87.3582,317.1,2024-02-25
34.0941,-87.342,316.1,2024-02-25
33.732,-86.9146,312.1,2024-02-25
33.1894,-87.7501,300.3,2024-02-25
32.8811,-88.1603,301.9,2024-02-25
30.4304,-86.8972,307.1,2024-02-25
30.7803,-85.07,305.1,2024-02-25
30.8898,-85.856,307.7,2024-02-25
30.8913,-85.8621,309.8,2024-02-25
30.8271,-86.523,301.9,2024-02-25
30.6789,-85.8056,304.6,2024-02-25
30.8246,-86.5303,302.4,2024-02-25
31.1059,-88.3093,309.9,2024-02-25
31.103,-88.2938,301.8,2024-02-25
30.9436,-88.0098,304.8,2024-02-25
30.5216,-86.5416,311.9,2024-02-25
30.5174,-86.5208,331.4,2024-02-25
30.8342,-88.2299,306.3,2024-02-25
30.4346,-86.8905,317.8,2024-02-25
30.6544,-88.3856,316.5,2024-02-25
30.3733,-87.7594,315.9,2024-02-25
30.8862,-85.1956,303.6,2024-02-25
31.5967,-88.2044,311.6,2024-02-25
31.395,-86.9017,302.4,2024-02-25
31.9316,-87.6847,306.5,2024-02-25
32.6476,-87.4146,305.1,2024-02-25
30.608,-86.3439,322.4,2024-02-25
30.6062,-86.349,322.6,2024-02-25
30.6211,-86.3505,342.4,2024-02-25
30.6188,-86.3828,311.9,2024-02-25
30.6361,-86.3519,328.9,2024-02-25
30.8694,-87.5477,343.0,2024-02-25
30.8769,-87.5268,331.9,2024-02-25
30.8748,-87.5535,331.9,2024-02-25
30.8309,-88.238,306.9,2024-02-25
31.0333,-88.2978,337.9,2024-02-25
31.0312,-88.3217,315.9,2024-02-25
31.0448,-88.307,310.8,2024-02-25
31.4219,-85.1368,303.0,2024-02-25
31.3183,-88.0023,315.6,2024-02-25
31.4377,-87.9689,308.3,2024-02-25
31.5126,-88.4586,335.3,2024-02-25
31.7418,-85.2283,303.5,2024-02-25
31.5096,-88.4632,343.4,2024-02-25
31.7586,-85.7332,310.1,2024-02-25
31.7697,-85.7424,304.5,2024-02-25
31.8963,-85.9727,303.9,2024-02-25
31.9063,-85.9783,304.5,2024-02-25
31.9738,-86.1266,307.2,2024-02-25
31.9714,-86.1346,309.6,2024-02-25
32.1618,-86.0131,305.5,2024-02-25
32.215,-86.0305,304.0,2024-02-25
32.3363,-87.9816,305.9,2024-02-25
32.6723,-87.0474,308.6,2024-02-25
32.6701,-87.0781,306.0,2024-02-25
32.6427,-87.4388,310.8,2024-02-25
32.6727,-87.0522,311.4,2024-02-25
32.6455,-87.4438,307.7,2024-02-25
32.8496,-88.2273,306.2,2024-02-25
32.8475,-88.2533,306.2,2024-02-25
32.9411,-88.059,305.7,2024-02-25
32.9262,-88.2437,308.7,2024-02-25
33.7153,-86.9257,306.1,2024-02-25
33.716,-86.9336,302.7,2024-02-25
33.8972,-86.2175,303.2,2024-02-25
34.2527,-85.0379,302.2,2024-02-25
31.3903,-86.0017,322.6,2024-02-26
32.6718,-87.0574,302.7,2024-02-26
31.9956,-87.8389,331.1,2024-02-26
31.7654,-85.7283,301.3,2024-02-26
30.9476,-88.0111,314.4,2024-02-26
31.0762,-86.5901,300.1,2024-02-26
30.8131,-88.3676,304.8,2024-02-26
