latitude,longitude,brightness,frp,frp_category,acq_date
44.2938,-115.2755,302.8,14.0,1,2024-07-26
44.598,-116.2156,302.6,12.1,1,2024-07-26
44.6086,-116.2172,303.1,12.4,1,2024-07-26
45.0444,-113.9782,306.4,18.9,1,2024-07-26
45.0184,-116.8186,306.6,11.8,1,2024-07-26
45.0288,-116.819,327.5,41.3,2,2024-07-26
45.0679,-116.7407,333.8,56.8,3,2024-07-26
45.0781,-116.7433,310.7,17.0,1,2024-07-26
45.0757,-116.7316,318.5,27.3,2,2024-07-26
45.0742,-116.748,328.0,42.6,2,2024-07-26
45.0844,-116.7509,303.1,9.0,1,2024-07-26
45.2572,-116.6668,310.6,17.1,1,2024-07-26
45.2559,-116.6811,317.0,24.7,2,2024-07-26
45.2681,-116.6648,328.6,44.7,2,2024-07-26
45.2667,-116.6796,321.2,30.6,2,2024-07-26
45.2634,-116.6708,330.3,48.6,2,2024-07-26
45.2621,-116.6853,305.1,10.1,1,2024-07-26
45.2741,-116.6695,318.4,27.1,2,2024-07-26
45.2724,-116.6877,305.3,10.7,1,2024-07-26
46.4988,-116.6843,312.1,17.6,1,2024-07-26
46.5128,-116.6486,328.7,47.5,2,2024-07-26
46.5111,-116.6671,326.1,41.3,2,2024-07-26
46.5393,-116.7113,318.6,29.7,2,2024-07-26
46.5377,-116.729,302.1,9.2,1,2024-07-26
46.5439,-116.7177,316.1,26.6,2,2024-07-26
46.5492,-116.7783,314.3,25.7,2,2024-07-26
46.2001,-114.8224,322.5,47.0,2,2024-07-26
46.2164,-114.7631,453.0,1799.6,3,2024-07-26
46.215,-114.7818,500.0,3833.1,3,2024-07-26
46.2134,-114.8034,370.6,278.3,3,2024-07-26
46.2117,-114.8257,316.1,32.7,2,2024-07-26
46.2099,-114.8486,306.7,18.9,1,2024-07-26
46.2281,-114.7654,395.4,544.1,3,2024-07-26
46.2265,-114.7865,467.5,2302.8,3,2024-07-26
46.2246,-114.8107,363.9,229.9,3,2024-07-26
46.2231,-114.8302,309.4,21.5,2,2024-07-26
46.2214,-114.8531,310.4,25.8,2,2024-07-26
46.2348,-114.7718,310.1,23.2,2,2024-07-26
46.233,-114.7968,310.8,23.1,2,2024-07-26
46.2018,-114.8,314.7,30.2,2,2024-07-26
46.4415,-116.6681,315.4,24.5,2,2024-07-26
46.4476,-116.6552,317.0,25.4,2,2024-07-26
46.4515,-116.7322,315.7,26.0,2,2024-07-26
46.4621,-116.7344,331.8,55.8,3,2024-07-26
46.5037,-116.63,303.5,11.3,1,2024-07-26
46.4972,-116.7018,312.4,18.3,1,2024-07-26
46.2176,-114.7306,301.2,54.4,3,2024-07-26
46.2232,-114.7691,357.7,624.5,3,2024-07-26
46.2356,-114.774,344.0,403.4,3,2024-07-26
46.2192,-114.7822,335.6,298.8,3,2024-07-26
45.0803,-116.7415,302.6,24.4,2,2024-07-26
45.0857,-116.7641,303.0,24.6,2,2024-07-26
45.2675,-116.6654,302.9,25.0,2,2024-07-26
45.2797,-116.6593,333.0,116.7,3,2024-07-26
46.4589,-116.7342,327.6,83.4,3,2024-07-26
46.4646,-116.7587,352.5,203.2,3,2024-07-26
46.4775,-116.7445,301.1,19.0,1,2024-07-26
46.483,-116.7679,303.1,22.2,2,2024-07-26
46.5132,-116.6147,300.7,20.1,2,2024-07-26
46.212,-114.7869,301.8,30.5,2,2024-07-26
46.2192,-114.7563,311.8,56.1,3,2024-07-26
46.2268,-114.787,319.6,83.6,3,2024-07-26
46.2109,-114.8145,303.1,32.6,2,2024-07-26
46.2173,-114.7811,311.1,54.9,3,2024-07-26
46.2235,-114.7472,302.9,34.5,2,2024-07-26
46.2314,-114.7784,318.8,83.2,3,2024-07-26
45.0253,-116.8,303.2,26.3,2,2024-07-26
46.4569,-116.7103,322.0,70.6,3,2024-07-26
44.6061,-116.2174,321.0,88.0,3,2024-07-26
44.6044,-116.1766,310.7,43.0,2,2024-07-26
44.6073,-116.226,318.8,75.2,3,2024-07-26
44.6053,-116.1838,317.4,70.7,3,2024-07-26
46.2208,-114.7632,308.6,57.2,3,2024-07-26
46.4482,-116.7527,323.4,59.1,3,2024-07-26
46.4621,-116.7457,327.9,79.9,3,2024-07-26
46.449,-116.7472,328.4,87.7,3,2024-07-26
46.4629,-116.7403,322.9,57.6,3,2024-07-26
46.4768,-116.733,328.6,83.4,3,2024-07-26
46.2135,-114.7689,309.1,61.5,3,2024-07-26
46.2001,-114.8149,310.2,64.3,3,2024-07-26
45.267,-116.6594,308.5,40.9,2,2024-07-26
45.0824,-116.7603,312.9,46.0,2,2024-07-26
45.0763,-116.7304,313.6,48.5,2,2024-07-26
44.6161,-116.2116,318.2,96.3,3,2024-07-26
44.2862,-115.2676,331.4,114.0,3,2024-07-26
44.607,-116.219,334.6,162.4,3,2024-07-26
45.0165,-116.8025,322.9,61.8,3,2024-07-26
45.016,-116.8106,334.8,136.5,3,2024-07-26
45.0878,-116.7177,318.5,59.9,3,2024-07-26
45.0761,-116.763,326.6,94.1,3,2024-07-26
45.0758,-116.7675,324.6,79.3,3,2024-07-26
46.2137,-114.7748,334.7,103.5,3,2024-07-26
46.2058,-114.8079,348.6,182.6,3,2024-07-26
46.1993,-114.8355,331.7,90.9,3,2024-07-26
46.2263,-114.7792,336.8,114.6,3,2024-07-26
46.2195,-114.8076,319.6,46.4,2,2024-07-26
46.4537,-116.7191,324.8,41.9,2,2024-07-26
46.4448,-116.7544,346.4,186.3,3,2024-07-26
46.4583,-116.761,325.8,47.4,2,2024-07-26
46.4572,-116.7256,335.9,106.4,3,2024-07-26
46.4482,-116.7605,345.1,177.4,3,2024-07-26
46.5275,-116.6875,333.7,107.6,3,2024-07-26
46.5023,-116.7864,320.6,35.2,2,2024-07-26
46.516,-116.7921,351.4,244.8,3,2024-07-26
46.5296,-116.7981,344.9,191.9,3,2024-07-26
46.5509,-116.774,323.0,59.9,3,2024-07-26
46.52,-116.8006,355.4,290.3,3,2024-07-26
46.555,-116.7828,318.9,38.2,2,2024-07-26
47.1069,-115.5759,309.8,28.9,2,2024-07-26
44.5981,-116.2282,330.4,183.9,3,2024-07-26
44.6049,-116.1855,316.2,81.3,3,2024-07-26
44.6034,-116.2329,328.1,162.8,3,2024-07-26
45.0204,-116.8287,346.6,283.6,3,2024-07-26
45.0161,-116.7951,341.6,230.9,3,2024-07-26
45.0147,-116.836,338.3,189.2,3,2024-07-26
45.0657,-116.7528,326.4,98.2,3,2024-07-26
45.0643,-116.7915,326.5,94.5,3,2024-07-26
45.0817,-116.7539,326.2,100.5,3,2024-07-26
45.0732,-116.7553,331.5,145.0,3,2024-07-26
46.199,-114.843,335.2,314.9,3,2024-07-26
46.1967,-114.8476,333.6,292.9,3,2024-07-26
46.46,-116.7329,327.0,87.4,3,2024-07-26
44.1475,-115.2214,303.1,18.5,1,2024-07-27
44.1515,-115.2028,302.1,17.1,1,2024-07-27
44.1442,-115.2019,307.9,26.6,2,2024-07-27
44.2889,-115.267,301.0,17.8,1,2024-07-27
44.3864,-116.1143,304.2,24.8,2,2024-07-27
44.6049,-116.2269,301.8,19.9,1,2024-07-27
44.6111,-116.2056,314.2,46.8,2,2024-07-27
45.0157,-116.8179,326.1,79.6,3,2024-07-27
45.0344,-116.7961,316.7,45.7,2,2024-07-27
44.6112,-116.1985,312.0,40.8,2,2024-07-27
45.0273,-116.8275,317.1,46.4,2,2024-07-27
45.0131,-116.8249,322.1,62.4,3,2024-07-27
45.0323,-116.8018,324.8,71.7,3,2024-07-27
45.0249,-116.8334,319.8,54.5,3,2024-07-27
45.0766,-116.729,321.1,60.9,3,2024-07-27
45.0695,-116.7593,337.0,125.4,3,2024-07-27
45.0894,-116.7324,308.2,26.6,2,2024-07-27
45.0814,-116.7675,331.8,101.8,3,2024-07-27
45.2708,-116.6556,305.0,22.5,2,2024-07-27
46.1945,-114.8291,303.8,14.0,1,2024-07-27
46.219,-114.7673,307.7,17.8,1,2024-07-27
46.2139,-114.7925,332.7,69.3,3,2024-07-27
46.2094,-114.8144,338.1,85.0,3,2024-07-27
46.2049,-114.8361,327.1,54.9,3,2024-07-27
46.2255,-114.793,315.5,29.7,2,2024-07-27
46.2289,-114.779,311.4,25.1,2,2024-07-27
46.2247,-114.7987,308.3,20.1,2,2024-07-27
46.4586,-116.6411,302.8,19.1,1,2024-07-27
46.4973,-116.7761,361.1,259.7,3,2024-07-27
46.492,-116.7996,355.2,216.8,3,2024-07-27
46.5373,-116.6564,307.4,23.4,2,2024-07-27
46.5094,-116.7807,325.9,71.3,3,2024-07-27
46.5041,-116.8041,322.2,60.3,3,2024-07-27
46.544,-116.6849,305.3,18.8,1,2024-07-27
46.5507,-116.772,305.6,22.2,2,2024-07-27
46.5529,-116.7789,303.1,17.6,1,2024-07-27
44.1478,-115.2052,300.1,8.2,1,2024-07-27
44.6112,-116.2091,302.7,11.0,1,2024-07-27
45.0294,-116.7965,306.8,13.1,1,2024-07-27
45.067,-116.7544,309.4,15.8,1,2024-07-27
45.0912,-116.7066,305.4,12.0,1,2024-07-27
46.2044,-114.8122,327.0,34.9,2,2024-07-27
46.2062,-114.8272,316.0,21.5,2,2024-07-27
46.2121,-114.7941,324.7,30.4,2,2024-07-27
46.2138,-114.8086,316.0,20.0,1,2024-07-27
46.2214,-114.7905,331.1,40.8,2,2024-07-27
46.4874,-116.7738,317.8,31.3,2,2024-07-27
46.4891,-116.7905,346.9,100.6,3,2024-07-27
46.5254,-115.7551,316.6,25.9,2,2024-07-27
46.5273,-115.7719,306.7,15.5,1,2024-07-27
46.5253,-115.7651,323.5,35.4,2,2024-07-27
46.4831,-116.7875,342.2,38.8,2,2024-07-27
46.4815,-116.7744,329.8,15.6,1,2024-07-27
46.2234,-114.7898,324.2,16.7,1,2024-07-27
46.2071,-114.814,320.8,18.0,1,2024-07-27
46.2053,-114.8014,316.7,14.2,1,2024-07-27
46.2001,-114.8292,337.8,38.1,2,2024-07-27
46.1983,-114.8164,327.9,24.3,2,2024-07-27
45.0161,-116.8295,317.5,9.6,1,2024-07-27
44.6137,-116.2091,316.3,12.0,1,2024-07-27
44.612,-116.1963,314.5,10.0,1,2024-07-27
44.6048,-116.2112,316.7,12.1,1,2024-07-27
44.3797,-116.1131,313.4,10.2,1,2024-07-27
44.2842,-115.267,337.0,33.8,2,2024-07-27
44.6041,-116.207,325.9,20.2,2,2024-07-27
44.602,-116.2197,329.6,24.9,2,2024-07-27
44.6128,-116.2099,314.9,10.5,1,2024-07-27
44.9991,-116.818,334.8,23.6,2,2024-07-27
45.0644,-116.7644,330.8,18.4,1,2024-07-27
45.093,-116.7602,334.8,25.2,2,2024-07-27
46.1952,-114.8178,323.1,16.4,1,2024-07-27
46.1934,-114.8304,319.2,12.0,1,2024-07-27
46.2075,-114.7948,339.9,35.5,2,2024-07-27
46.2058,-114.8074,406.2,287.3,3,2024-07-27
46.204,-114.8201,389.8,192.7,3,2024-07-27
46.2022,-114.8327,347.7,52.3,3,2024-07-27
46.218,-114.785,331.5,23.4,2,2024-07-27
46.2163,-114.7976,353.8,62.4,3,2024-07-27
46.2145,-114.8103,343.4,41.1,2,2024-07-27
46.2268,-114.7878,316.4,8.2,1,2024-07-27
46.5464,-116.7001,316.3,11.3,1,2024-07-27
47.1096,-115.5621,322.9,17.8,1,2024-07-27
47.0559,-116.0527,320.0,17.1,1,2024-07-27
47.1373,-116.0041,320.2,17.8,1,2024-07-27
44.9917,-116.8302,318.9,15.6,1,2024-07-28
44.99,-116.8427,309.8,8.0,1,2024-07-28
45.0038,-116.808,341.5,45.3,2,2024-07-28
45.0143,-116.7981,341.9,45.6,2,2024-07-28
45.0126,-116.8106,326.3,22.0,2,2024-07-28
45.0181,-116.8375,314.3,10.7,1,2024-07-28
45.0335,-116.7905,307.4,7.6,1,2024-07-28
45.0318,-116.8029,325.3,23.0,2,2024-07-28
45.0269,-116.8398,320.7,17.6,1,2024-07-28
45.0561,-116.7579,308.4,9.0,1,2024-07-28
45.0649,-116.7602,315.8,13.7,1,2024-07-28
45.0633,-116.7726,322.3,19.7,1,2024-07-28
45.079,-116.7313,306.1,7.4,1,2024-07-28
45.0741,-116.7681,314.4,12.1,1,2024-07-28
45.095,-116.7485,307.0,6.8,1,2024-07-28
45.1038,-116.7505,325.7,23.4,2,2024-07-28
45.1021,-116.7629,314.8,12.1,1,2024-07-28
46.1993,-114.8172,313.6,15.9,1,2024-07-28
46.1977,-114.8313,328.0,33.1,2,2024-07-28
46.2119,-114.791,319.1,21.3,2,2024-07-28
46.2103,-114.8051,325.2,28.7,2,2024-07-28
46.2087,-114.8193,330.6,36.8,2,2024-07-28
46.2071,-114.8334,311.2,13.9,1,2024-07-28
46.221,-114.7947,356.8,95.1,3,2024-07-28
46.2194,-114.8093,325.0,28.8,2,2024-07-28
46.5111,-116.6438,301.3,5.1,1,2024-07-28
46.5094,-116.6568,307.7,9.2,1,2024-07-28
46.5488,-116.708,305.9,7.3,1,2024-07-28
46.5588,-116.703,344.0,53.1,3,2024-07-28
46.5572,-116.716,326.4,26.0,2,2024-07-28
47.6186,-115.746,300.5,9.6,1,2024-07-28
45.0956,-116.7413,318.5,26.5,2,2024-07-28
45.0784,-116.7623,306.5,13.4,1,2024-07-28
45.0686,-116.7671,314.0,21.6,2,2024-07-28
45.0588,-116.7715,345.9,86.8,3,2024-07-28
45.0558,-116.7562,317.8,27.2,2,2024-07-28
45.1081,-116.7505,309.2,16.6,1,2024-07-28
45.0986,-116.7564,311.1,16.7,1,2024-07-28
45.0513,-116.7727,322.0,28.6,2,2024-07-28
47.1016,-115.5882,308.0,20.4,2,2024-07-28
47.096,-115.5631,306.6,17.6,1,2024-07-28
46.2033,-114.831,318.3,48.3,2,2024-07-28
45.0977,-116.7534,337.5,88.1,3,2024-07-28
45.0629,-116.7676,321.0,27.2,2,2024-07-28
45.0354,-116.7868,325.1,36.3,2,2024-07-28
45.012,-116.7957,328.9,44.3,2,2024-07-28
44.3807,-116.096,311.2,28.7,2,2024-07-28
42.6808,-111.5988,314.0,43.7,2,2024-07-28
46.2006,-114.8042,321.8,115.7,3,2024-07-28
46.1883,-114.848,320.7,108.9,3,2024-07-28
46.2164,-114.8099,314.3,62.1,3,2024-07-28
46.2078,-114.8133,330.7,176.2,3,2024-07-28
46.1943,-114.8606,320.3,95.5,3,2024-07-28
44.39,-116.0939,319.4,46.6,2,2024-07-28
44.3881,-116.0993,328.9,79.0,3,2024-07-28
46.2042,-114.7411,322.6,70.2,3,2024-07-28
46.1976,-114.7685,335.3,133.2,3,2024-07-28
46.1937,-114.8383,407.9,1305.0,3,2024-07-28
46.1919,-114.8701,385.0,738.4,3,2024-07-28
46.2024,-114.7755,348.5,238.8,3,2024-07-28
46.2007,-114.81,337.2,141.0,3,2024-07-28
46.199,-114.8437,415.2,1540.1,3,2024-07-28
46.1972,-114.8794,357.0,318.6,3,2024-07-28
46.2164,-114.7816,321.8,60.9,3,2024-07-28
46.2147,-114.8147,356.3,313.2,3,2024-07-28
46.1962,-114.852,328.0,126.8,3,2024-07-29
45.0116,-116.7966,303.0,54.3,3,2024-07-29
45.0184,-116.8022,301.5,48.6,2,2024-07-29
46.205,-114.817,328.3,129.2,3,2024-07-29
46.2203,-114.8165,321.4,96.3,3,2024-07-29
46.2106,-114.8558,306.3,39.2,2,2024-07-29
46.2076,-114.8243,335.7,176.4,3,2024-07-29
46.1984,-114.8607,324.8,109.9,3,2024-07-29
46.2232,-114.8234,311.7,58.0,3,2024-07-29
44.9863,-116.7884,314.3,59.5,3,2024-07-29
44.9849,-116.8163,309.2,40.2,2,2024-07-29
44.9748,-116.7952,302.4,23.9,2,2024-07-29
44.9894,-116.7932,316.9,68.5,3,2024-07-29
45.018,-116.7974,328.2,121.3,3,2024-07-29
45.0614,-116.7941,314.6,60.0,3,2024-07-29
